日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,ST澄星,0600078,6.12,6.20,6.09,6.13,0.02,0.33,"61,639","3,785",1.80,0.93
2017-09-28,ST澄星,0600078,6.20,6.22,6.10,6.11,-0.07,-1.13,"47,452","2,918",1.94,0.72
2017-09-27,ST澄星,0600078,6.15,6.21,6.14,6.18,-0.01,-0.16,"35,692","2,206",1.13,0.54
2017-09-26,ST澄星,0600078,6.09,6.19,6.07,6.19,0.09,1.48,"52,710","3,235",1.97,0.80
2017-09-25,ST澄星,0600078,6.30,6.34,6.09,6.10,-0.21,-3.33,"97,774","6,051",3.96,1.48
2017-09-22,ST澄星,0600078,6.46,6.48,6.29,6.31,-0.18,-2.77,"88,443","5,642",2.93,1.33
2017-09-21,ST澄星,0600078,6.50,6.58,6.44,6.49,-0.05,-0.76,"120,333","7,823",2.14,1.82
2017-09-20,ST澄星,0600078,6.44,6.59,6.35,6.54,0.12,1.87,"158,725","10,281",3.74,2.40
2017-09-19,ST澄星,0600078,6.49,6.50,6.38,6.42,-0.09,-1.38,"78,944","5,081",1.84,1.19
2017-09-18,ST澄星,0600078,6.45,6.53,6.42,6.51,0.03,0.46,"81,961","5,305",1.70,1.24
2017-09-15,ST澄星,0600078,6.62,6.64,6.43,6.48,-0.17,-2.56,"139,660","9,086",3.16,2.11
2017-09-14,ST澄星,0600078,6.75,6.82,6.58,6.65,-0.10,-1.48,"158,929","10,637",3.56,2.40
2017-09-13,ST澄星,0600078,6.71,6.76,6.64,6.75,0.03,0.45,"122,881","8,223",1.79,1.85
2017-09-12,ST澄星,0600078,6.68,6.80,6.62,6.72,0.03,0.45,"232,364","15,610",2.69,3.51
2017-09-11,ST澄星,0600078,6.69,6.72,6.62,6.69,-0.05,-0.74,"144,813","9,643",1.48,2.19
2017-09-08,ST澄星,0600078,6.54,6.76,6.52,6.74,0.20,3.06,"189,326","12,620",3.67,2.86
2017-09-07,ST澄星,0600078,6.63,6.65,6.53,6.54,-0.11,-1.65,"89,545","5,896",1.80,1.35
2017-09-06,ST澄星,0600078,6.56,6.68,6.52,6.65,0.10,1.53,"120,014","7,946",2.44,1.81
2017-09-05,ST澄星,0600078,6.60,6.65,6.54,6.55,-0.06,-0.91,"102,195","6,738",1.66,1.54
2017-09-04,ST澄星,0600078,6.50,6.66,6.50,6.61,0.08,1.23,"159,867","10,523",2.45,2.41
2017-09-01,ST澄星,0600078,6.48,6.57,6.42,6.53,0.04,0.62,"129,304","8,401",2.31,1.95
2017-08-31,ST澄星,0600078,6.41,6.51,6.36,6.49,0.07,1.09,"91,847","5,922",2.34,1.39
2017-08-30,ST澄星,0600078,6.32,6.47,6.32,6.42,0.08,1.26,"109,910","7,047",2.37,1.66
2017-08-29,ST澄星,0600078,6.38,6.41,6.32,6.34,-0.05,-0.78,"77,595","4,935",1.41,1.17
2017-08-28,ST澄星,0600078,6.37,6.40,6.27,6.39,0.02,0.31,"109,926","6,968",2.04,1.66
2017-08-25,ST澄星,0600078,6.31,6.41,6.25,6.37,0.08,1.27,"72,208","4,589",2.54,1.09
2017-08-24,ST澄星,0600078,6.40,6.42,6.29,6.29,-0.10,-1.56,"75,642","4,790",2.03,1.14
2017-08-23,ST澄星,0600078,6.43,6.50,6.35,6.39,-0.11,-1.69,"111,016","7,117",2.31,1.68
2017-08-22,ST澄星,0600078,6.61,6.65,6.47,6.50,-0.11,-1.66,"120,309","7,873",2.72,1.82
2017-08-21,ST澄星,0600078,6.57,6.68,6.52,6.61,0.01,0.15,"112,479","7,436",2.42,1.70
2017-08-18,ST澄星,0600078,6.74,6.76,6.57,6.60,-0.38,-5.44,"253,276","16,845",2.72,3.82
2017-08-17,ST澄星,0600078,6.95,7.07,6.90,6.98,0.03,0.43,"177,474","12,381",2.45,2.68
2017-08-16,ST澄星,0600078,6.98,7.05,6.83,6.95,-0.14,-1.97,"275,080","19,044",3.10,4.15
2017-08-15,ST澄星,0600078,6.64,7.15,6.58,7.09,0.45,6.78,"343,488","23,873",8.58,5.18
2017-08-14,ST澄星,0600078,6.52,6.67,6.50,6.64,0.14,2.15,"85,673","5,638",2.62,1.29
2017-08-11,ST澄星,0600078,6.86,6.88,6.48,6.50,-0.44,-6.34,"160,929","10,767",5.76,2.43
2017-08-10,ST澄星,0600078,6.97,7.05,6.78,6.94,-0.10,-1.42,"146,731","10,133",3.84,2.21
2017-08-09,ST澄星,0600078,6.83,7.10,6.71,7.04,0.21,3.07,"188,405","12,904",5.71,2.84
2017-08-08,ST澄星,0600078,6.88,7.03,6.81,6.83,-0.11,-1.59,"170,093","11,760",3.17,2.57
2017-08-07,ST澄星,0600078,6.98,7.01,6.76,6.94,-0.13,-1.84,"227,344","15,619",3.54,3.43
2017-08-04,ST澄星,0600078,7.01,7.17,6.94,7.07,0.07,1.00,"302,329","21,368",3.29,4.56
2017-08-03,ST澄星,0600078,6.91,7.07,6.87,7.00,0.05,0.72,"164,907","11,487",2.88,2.49
2017-08-02,ST澄星,0600078,7.02,7.18,6.87,6.95,-0.12,-1.70,"260,658","18,254",4.38,3.93
2017-08-01,ST澄星,0600078,7.06,7.13,6.84,7.07,-0.05,-0.70,"268,654","18,795",4.07,4.05
2017-07-31,ST澄星,0600078,6.76,7.25,6.76,7.12,0.28,4.09,"438,331","30,999",7.16,6.62
2017-07-28,ST澄星,0600078,6.74,6.93,6.60,6.84,0.02,0.29,"200,598","13,617",4.84,3.03
2017-07-27,ST澄星,0600078,6.79,7.03,6.66,6.82,-0.07,-1.02,"302,204","20,766",5.37,4.56
2017-07-26,ST澄星,0600078,6.48,7.08,6.48,6.89,0.36,5.51,"348,142","23,630",9.19,5.25
2017-07-25,ST澄星,0600078,6.58,6.62,6.41,6.53,-0.08,-1.21,"123,265","7,996",3.18,1.86
2017-07-24,ST澄星,0600078,6.50,6.72,6.48,6.61,0.03,0.46,"206,396","13,687",3.65,3.12
2017-07-21,ST澄星,0600078,6.52,6.64,6.39,6.58,0.03,0.46,"186,456","12,134",3.82,2.81
2017-07-20,ST澄星,0600078,6.50,6.75,6.44,6.55,0.06,0.92,"378,014","24,916",4.78,5.71
2017-07-19,ST澄星,0600078,5.96,6.50,5.95,6.49,0.55,9.26,"251,784","15,874",9.26,3.80
2017-07-18,ST澄星,0600078,5.79,5.95,5.76,5.94,0.15,2.59,"46,630","2,728",3.28,0.70
2017-07-17,ST澄星,0600078,6.21,6.21,5.70,5.79,-0.44,-7.06,"100,574","5,951",8.19,1.52
2017-07-14,ST澄星,0600078,6.37,6.37,6.17,6.23,-0.14,-2.20,"52,553","3,286",3.14,0.79
2017-07-13,ST澄星,0600078,6.27,6.38,6.24,6.37,0.11,1.76,"77,590","4,909",2.24,1.17
2017-07-12,ST澄星,0600078,6.24,6.28,6.11,6.26,0.01,0.16,"61,166","3,785",2.72,0.92
2017-07-11,ST澄星,0600078,6.40,6.44,6.23,6.25,-0.15,-2.34,"77,128","4,869",3.28,1.16
2017-07-10,ST澄星,0600078,6.44,6.55,6.35,6.40,-0.09,-1.39,"105,301","6,789",3.08,1.59
2017-07-07,ST澄星,0600078,6.32,6.60,6.26,6.49,0.13,2.04,"131,113","8,420",5.35,1.98
2017-07-06,ST澄星,0600078,6.23,6.39,6.20,6.36,0.13,2.09,"134,107","8,468",3.05,2.02
2017-07-05,ST澄星,0600078,6.13,6.24,6.12,6.23,0.09,1.47,"59,041","3,661",1.95,0.89
2017-07-04,ST澄星,0600078,6.13,6.22,6.12,6.14,-0.05,-0.81,"39,917","2,460",1.62,0.60
2017-07-03,ST澄星,0600078,6.10,6.19,6.09,6.19,0.04,0.65,"39,792","2,447",1.63,0.60
2017-06-30,ST澄星,0600078,6.07,6.23,6.06,6.15,0.05,0.82,"73,307","4,513",2.79,1.11
2017-06-29,ST澄星,0600078,6.10,6.16,6.05,6.10,-0.03,-0.49,"58,317","3,563",1.79,0.88
2017-06-28,ST澄星,0600078,6.13,6.21,6.07,6.13,-0.09,-1.45,"100,220","6,134",2.25,1.51
2017-06-27,ST澄星,0600078,6.30,6.46,6.19,6.22,0.11,1.80,"217,224","13,739",4.42,3.28
2017-06-26,ST澄星,0600078,5.91,6.24,5.88,6.11,0.20,3.38,"85,855","5,198",6.09,1.30
