日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,争光股份,1301092,38.71,39.34,38.59,38.81,-0.35,-0.89,"19,648","7,633",1.92,6.21
2021-12-30,争光股份,1301092,39.80,39.97,39.10,39.16,-0.07,-0.18,"22,863","9,008",2.22,7.23
2021-12-29,争光股份,1301092,38.95,39.98,38.90,39.23,-0.07,-0.18,"22,480","8,861",2.75,7.11
2021-12-28,争光股份,1301092,41.15,41.28,38.62,39.30,-1.98,-4.80,"40,466","16,036",6.44,12.80
2021-12-27,争光股份,1301092,42.00,42.00,40.18,41.28,-0.82,-1.95,"30,640","12,549",4.32,9.69
2021-12-24,争光股份,1301092,40.49,42.68,40.30,42.10,1.60,3.95,"55,997","23,252",5.88,17.71
2021-12-23,争光股份,1301092,40.80,41.36,40.04,40.50,-0.84,-2.03,"36,338","14,779",3.19,11.49
2021-12-22,争光股份,1301092,38.75,41.50,38.75,41.34,2.13,5.43,"48,632","19,690",7.01,15.38
2021-12-21,争光股份,1301092,38.49,41.11,38.49,39.21,1.11,2.91,"34,769","13,812",6.88,11.00
2021-12-20,争光股份,1301092,39.43,40.28,38.08,38.10,-1.92,-4.80,"34,337","13,380",5.50,10.86
2021-12-17,争光股份,1301092,40.28,41.79,40.00,40.02,-1.78,-4.26,"45,101","18,322",4.28,14.27
2021-12-16,争光股份,1301092,40.76,44.88,40.69,41.80,1.81,4.53,"75,277","31,955",10.48,23.81
2021-12-15,争光股份,1301092,38.71,40.00,38.28,39.99,1.29,3.33,"41,620","16,386",4.44,13.16
2021-12-14,争光股份,1301092,38.00,38.80,37.69,38.70,0.48,1.26,"23,963","9,211",2.90,7.58
2021-12-13,争光股份,1301092,37.87,38.59,37.40,38.22,0.51,1.35,"24,089","9,153",3.16,7.62
2021-12-10,争光股份,1301092,36.38,38.25,36.20,37.71,-0.24,-0.63,"28,856","10,797",5.40,9.13
2021-12-09,争光股份,1301092,38.50,38.50,37.91,37.95,-0.41,-1.07,"24,138","9,203",1.54,7.64
2021-12-08,争光股份,1301092,38.01,38.89,38.00,38.36,0.04,0.10,"20,334","7,818",2.32,6.43
2021-12-07,争光股份,1301092,39.87,40.00,37.96,38.32,-1.47,-3.69,"34,517","13,322",5.13,10.92
2021-12-06,争光股份,1301092,40.07,40.45,38.89,39.79,0.02,0.05,"27,801","11,070",3.92,8.79
2021-12-03,争光股份,1301092,40.00,40.88,39.70,39.77,0.28,0.71,"29,416","11,834",2.99,9.30
