日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,英 力 特,1000635,26.13,26.20,26.02,26.15,0.07,0.27,"43,472","11,349",0.69,1.43
2017-03-30,英 力 特,1000635,26.35,26.35,26.04,26.08,-0.27,-1.02,"58,622","15,319",1.18,1.93
2017-03-29,英 力 特,1000635,26.56,26.64,26.18,26.35,-0.25,-0.94,"65,663","17,284",1.73,2.17
2017-03-28,英 力 特,1000635,26.75,26.94,26.52,26.60,-0.12,-0.45,"65,420","17,480",1.57,2.16
2017-03-27,英 力 特,1000635,26.45,26.78,26.30,26.72,0.38,1.44,"95,629","25,436",1.82,3.16
2017-03-24,英 力 特,1000635,26.01,26.40,26.01,26.34,0.13,0.50,"48,996","12,869",1.49,1.62
2017-03-23,英 力 特,1000635,26.30,26.43,26.04,26.21,-0.02,-0.08,"49,439","12,965",1.49,1.63
2017-03-22,英 力 特,1000635,26.33,26.39,26.20,26.23,-0.14,-0.53,"40,529","10,641",0.72,1.34
2017-03-21,英 力 特,1000635,26.32,26.50,26.29,26.37,0.03,0.11,"41,502","10,946",0.80,1.37
2017-03-20,英 力 特,1000635,26.42,26.48,26.25,26.34,-0.26,-0.98,"48,840","12,870",0.86,1.61
2017-03-17,英 力 特,1000635,26.59,27.00,26.40,26.60,-0.12,-0.45,"87,826","23,358",2.25,2.90
2017-03-16,英 力 特,1000635,26.21,27.39,26.21,26.72,0.50,1.91,"109,615","29,367",4.50,3.62
2017-03-15,英 力 特,1000635,26.40,26.58,26.19,26.22,-0.18,-0.68,"51,366","13,511",1.48,1.69
2017-03-14,英 力 特,1000635,26.68,26.70,26.34,26.40,-0.31,-1.16,"76,053","20,122",1.35,2.51
2017-03-13,英 力 特,1000635,27.10,27.10,26.42,26.71,-0.65,-2.38,"82,233","21,975",2.49,2.71
2017-03-10,英 力 特,1000635,26.76,27.80,26.61,27.36,0.55,2.05,"144,380","39,563",4.44,4.76
2017-03-09,英 力 特,1000635,26.40,27.00,26.28,26.81,0.34,1.28,"72,889","19,348",2.72,2.40
2017-03-08,英 力 特,1000635,26.40,26.59,26.28,26.47,0.07,0.27,"53,313","14,092",1.17,1.76
2017-03-07,英 力 特,1000635,26.55,26.66,26.36,26.40,-0.10,-0.38,"55,489","14,668",1.13,1.83
2017-03-06,英 力 特,1000635,26.60,26.66,26.32,26.50,-0.16,-0.60,"67,045","17,739",1.28,2.21
2017-03-03,英 力 特,1000635,26.12,27.19,26.08,26.66,0.19,0.72,"91,344","24,377",4.19,3.01
2017-03-02,英 力 特,1000635,27.00,27.07,26.42,26.47,-0.72,-2.65,"100,613","26,864",2.39,3.32
2017-03-01,英 力 特,1000635,27.02,27.45,26.75,27.19,-0.06,-0.22,"107,673","29,105",2.57,3.55
2017-02-28,英 力 特,1000635,27.39,27.59,26.50,27.25,0.05,0.18,"143,582","38,709",4.01,4.74
2017-02-27,英 力 特,1000635,27.40,28.18,27.04,27.20,0.16,0.59,"138,090","37,893",4.22,4.56
2017-02-24,英 力 特,1000635,28.90,29.30,26.90,27.04,-2.84,-9.50,"277,354","77,212",8.03,9.15
2017-02-23,英 力 特,1000635,32.50,32.50,29.78,29.88,-0.29,-0.96,"323,528","100,845",9.02,10.67
2017-01-03,英 力 特,1000635,29.90,31.36,28.51,30.17,-0.55,-1.79,"172,247","52,068",9.28,5.68
2017-09-29,英 力 特,1000635,17.42,17.64,17.42,17.57,0.19,1.09,"30,957","5,426",1.27,1.02
2017-09-28,英 力 特,1000635,18.16,18.20,17.31,17.38,-0.77,-4.24,"59,036","10,411",4.90,1.95
2017-09-27,英 力 特,1000635,18.18,18.22,18.07,18.15,0.11,0.61,"18,796","3,407",0.83,0.62
2017-09-26,英 力 特,1000635,18.22,18.35,17.96,18.04,-0.23,-1.26,"31,949","5,774",2.13,1.05
2017-09-25,英 力 特,1000635,18.50,18.59,18.26,18.27,-0.05,-0.27,"27,960","5,140",1.80,0.92
2017-09-22,英 力 特,1000635,18.65,18.71,18.23,18.32,-0.39,-2.08,"36,455","6,704",2.57,1.20
2017-09-21,英 力 特,1000635,18.82,19.23,18.71,18.71,-0.13,-0.69,"35,437","6,726",2.76,1.17
2017-09-20,英 力 特,1000635,18.71,18.98,18.52,18.84,0.03,0.16,"46,689","8,756",2.45,1.54
2017-09-19,英 力 特,1000635,19.59,19.59,18.80,18.81,-0.66,-3.39,"53,898","10,297",4.06,1.78
2017-09-18,英 力 特,1000635,19.39,19.50,19.27,19.47,-0.08,-0.41,"32,125","6,228",1.18,1.06
2017-09-15,英 力 特,1000635,19.29,19.73,19.20,19.55,0.30,1.56,"49,875","9,724",2.75,1.65
2017-09-14,英 力 特,1000635,19.40,19.82,19.23,19.25,-0.60,-3.02,"53,931","10,523",2.97,1.78
2017-09-13,英 力 特,1000635,19.43,19.95,19.12,19.85,0.26,1.33,"67,736","13,276",4.24,2.23
2017-09-12,英 力 特,1000635,19.91,19.99,19.40,19.59,-0.31,-1.56,"67,346","13,229",2.96,2.22
2017-09-11,英 力 特,1000635,19.10,20.13,19.05,19.90,0.57,2.95,"89,365","17,596",5.59,2.95
2017-09-08,英 力 特,1000635,19.20,19.36,18.74,19.33,-0.15,-0.77,"89,860","17,080",3.18,2.96
2017-09-07,英 力 特,1000635,19.90,20.25,19.47,19.48,-0.57,-2.84,"80,069","15,820",3.89,2.64
