日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,鼎龙股份,1300054,21.18,21.40,20.50,20.62,-0.52,-2.46,"37,711","7,835",4.26,0.78
2017-03-30,鼎龙股份,1300054,21.73,21.76,20.87,21.14,-0.62,-2.85,"28,817","6,117",4.09,0.60
2017-03-29,鼎龙股份,1300054,22.04,22.04,21.76,21.76,-0.28,-1.27,"16,457","3,599",1.27,0.34
2017-03-28,鼎龙股份,1300054,22.18,22.26,21.90,22.04,-0.13,-0.59,"17,863","3,939",1.62,0.37
2017-03-27,鼎龙股份,1300054,22.31,22.39,22.07,22.17,-0.13,-0.58,"19,467","4,319",1.44,0.40
2017-03-24,鼎龙股份,1300054,22.30,22.35,22.06,22.30,0.08,0.36,"29,289","6,495",1.31,0.61
2017-03-23,鼎龙股份,1300054,22.50,22.73,22.12,22.22,-0.20,-0.89,"22,325","5,017",2.72,0.46
2017-03-22,鼎龙股份,1300054,22.36,22.55,22.33,22.42,-0.11,-0.49,"11,277","2,528",0.98,0.23
2017-03-21,鼎龙股份,1300054,22.45,22.53,22.20,22.53,-0.01,-0.04,"19,354","4,331",1.46,0.40
2017-03-20,鼎龙股份,1300054,22.42,22.57,22.19,22.54,0.16,0.71,"16,185","3,614",1.70,0.33
2017-03-17,鼎龙股份,1300054,22.97,22.98,22.29,22.38,-0.52,-2.27,"20,306","4,608",3.01,0.42
2017-03-16,鼎龙股份,1300054,22.88,23.04,22.72,22.90,0.02,0.09,"22,383","5,120",1.40,0.46
2017-03-15,鼎龙股份,1300054,23.01,23.01,22.62,22.88,-0.14,-0.61,"21,680","4,933",1.69,0.45
2017-03-14,鼎龙股份,1300054,23.00,23.13,22.82,23.02,-0.07,-0.30,"29,071","6,672",1.34,0.60
2017-03-13,鼎龙股份,1300054,22.88,23.10,22.66,23.09,0.07,0.30,"31,206","7,161",1.91,0.64
2017-03-10,鼎龙股份,1300054,22.64,23.05,22.37,23.02,0.36,1.59,"31,318","7,132",3.00,0.65
2017-03-09,鼎龙股份,1300054,22.55,22.66,22.29,22.66,0.04,0.18,"19,772","4,434",1.64,0.41
2017-03-08,鼎龙股份,1300054,22.50,22.78,22.27,22.62,0.16,0.71,"31,402","7,075",2.27,0.65
2017-03-07,鼎龙股份,1300054,22.06,22.76,22.05,22.46,0.46,2.09,"50,050","11,263",3.23,1.03
2017-03-06,鼎龙股份,1300054,22.03,22.18,21.80,22.00,0.11,0.50,"25,978","5,726",1.74,0.54
2017-03-03,鼎龙股份,1300054,21.52,22.91,21.39,21.89,0.32,1.48,"33,647","7,392",7.05,0.70
2017-03-02,鼎龙股份,1300054,21.65,21.70,21.34,21.57,-0.05,-0.23,"16,861","3,624",1.67,0.35
2017-03-01,鼎龙股份,1300054,21.47,21.71,21.40,21.62,0.22,1.03,"13,723","2,963",1.45,0.28
2017-02-28,鼎龙股份,1300054,21.69,21.69,21.37,21.40,-0.20,-0.93,"11,014","2,364",1.48,0.23
2017-02-27,鼎龙股份,1300054,21.85,21.85,21.53,21.60,-0.23,-1.05,"18,114","3,918",1.47,0.37
2017-02-24,鼎龙股份,1300054,21.75,21.86,21.37,21.83,0.31,1.44,"24,064","5,217",2.28,0.50
2017-02-23,鼎龙股份,1300054,21.37,21.58,21.35,21.52,0.21,0.99,"16,432","3,526",1.08,0.34
2017-02-22,鼎龙股份,1300054,21.35,21.46,21.15,21.31,-0.04,-0.19,"22,949","4,881",1.45,0.47
2017-02-21,鼎龙股份,1300054,21.25,21.43,21.00,21.35,0.16,0.76,"21,468","4,561",2.03,0.44
2017-02-20,鼎龙股份,1300054,21.05,21.25,20.98,21.19,0.13,0.62,"14,948","3,154",1.28,0.31
2017-02-17,鼎龙股份,1300054,21.32,21.45,21.02,21.06,-0.33,-1.54,"14,044","2,978",2.01,0.29
2017-02-16,鼎龙股份,1300054,21.51,21.73,21.32,21.39,-0.20,-0.93,"12,668","2,721",1.90,0.26
2017-02-15,鼎龙股份,1300054,21.48,21.80,21.39,21.59,0.14,0.65,"25,902","5,606",1.91,0.54
2017-02-14,鼎龙股份,1300054,21.36,21.64,21.26,21.45,0.05,0.23,"17,272","3,703",1.78,0.36
2017-02-13,鼎龙股份,1300054,21.25,21.61,21.03,21.40,0.10,0.47,"19,859","4,252",2.72,0.41
2017-02-10,鼎龙股份,1300054,21.22,21.45,21.22,21.30,0.37,1.77,"28,639","6,104",1.10,0.59
2017-02-09,鼎龙股份,1300054,20.80,21.24,20.75,20.93,0.13,0.63,"21,515","4,521",2.36,0.49
2017-02-08,鼎龙股份,1300054,20.85,20.89,20.45,20.80,-0.10,-0.48,"11,848","2,453",2.11,0.27
2017-02-07,鼎龙股份,1300054,21.09,21.20,20.80,20.90,-0.09,-0.43,"17,827","3,730",1.91,0.41
2017-02-06,鼎龙股份,1300054,20.84,21.00,20.68,20.99,0.00,0.00,"34,779","7,253",1.52,0.80
2017-02-03,鼎龙股份,1300054,21.14,21.14,20.85,20.99,-0.18,-0.85,"6,994","1,463",1.37,0.16
2017-01-26,鼎龙股份,1300054,20.90,21.17,20.83,21.17,0.35,1.68,"11,256","2,361",1.63,0.26
2017-01-25,鼎龙股份,1300054,20.60,21.00,20.58,20.82,0.15,0.73,"9,711","2,018",2.03,0.22
2017-01-24,鼎龙股份,1300054,20.76,20.77,20.63,20.67,-0.09,-0.43,"8,234","1,703",0.67,0.19
2017-01-23,鼎龙股份,1300054,20.98,21.01,20.61,20.76,-0.10,-0.48,"14,330","2,972",1.92,0.33
2017-01-20,鼎龙股份,1300054,20.36,20.91,20.35,20.86,0.51,2.51,"14,892","3,086",2.75,0.34
2017-01-19,鼎龙股份,1300054,20.11,20.55,20.11,20.35,-0.14,-0.68,"12,016","2,446",2.15,0.28
2017-01-18,鼎龙股份,1300054,20.49,21.01,19.66,20.49,-0.92,-4.30,"65,718","13,342",6.31,1.51
2017-01-10,鼎龙股份,1300054,21.46,21.47,21.22,21.41,0.01,0.05,"27,089","5,789",1.17,0.62
