日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-09-28,汇得科技,0603192,40.17,41.62,39.68,40.48,0.17,0.42,"59,809","24,345",4.81,22.43
2018-09-27,汇得科技,0603192,43.91,44.13,40.23,40.31,-4.38,-9.80,"82,659","34,894",8.73,31.00
2018-09-26,汇得科技,0603192,42.59,44.69,41.66,44.69,1.68,3.91,"87,245","37,336",7.04,32.72
2018-09-25,汇得科技,0603192,43.60,44.50,42.70,43.01,-0.24,-0.55,"67,646","29,517",4.16,25.37
2018-09-21,汇得科技,0603192,44.61,45.21,42.10,43.25,-1.68,-3.74,"89,379","38,662",6.92,33.52
2018-09-20,汇得科技,0603192,45.30,46.79,44.13,44.93,-0.98,-2.13,"86,785","39,355",5.79,32.54
2018-09-19,汇得科技,0603192,44.92,46.92,44.12,45.91,0.00,0.00,"108,558","49,338",6.10,40.71
2018-09-18,汇得科技,0603192,44.05,45.98,42.93,45.91,1.12,2.50,"112,576","50,291",6.81,42.22
2018-09-17,汇得科技,0603192,43.97,44.98,42.91,44.79,-1.16,-2.52,"96,178","42,320",4.50,36.07
2018-09-14,汇得科技,0603192,49.00,49.90,45.95,45.95,-5.10,-9.99,"147,262","70,271",7.74,55.22
2018-09-13,汇得科技,0603192,52.00,54.44,50.63,51.05,1.56,3.15,"200,653","107,861",7.70,75.24
2018-09-12,汇得科技,0603192,48.00,49.55,47.36,49.49,0.12,0.24,"92,719","44,949",4.44,34.77
2018-09-11,汇得科技,0603192,51.52,53.68,48.25,49.37,-2.51,-4.84,"124,998","63,504",10.47,46.87
2018-09-10,汇得科技,0603192,51.47,52.47,50.65,51.88,-0.37,-0.71,"99,592","51,508",3.48,37.35
2018-09-07,汇得科技,0603192,51.90,52.87,49.71,52.25,-0.74,-1.40,"150,758","77,893",5.96,56.53
2018-09-06,汇得科技,0603192,52.00,54.80,51.50,52.99,3.01,6.02,"192,054","100,494",6.60,72.02
2018-09-05,汇得科技,0603192,49.98,49.98,49.98,49.98,4.54,9.99,"2,440","1,220",0.00,0.92
2018-09-04,汇得科技,0603192,45.44,45.44,45.44,45.44,4.13,10.00,"3,249","1,476",0.00,1.22
2018-09-03,汇得科技,0603192,41.31,41.31,41.31,41.31,3.76,10.01,"3,123","1,290",0.00,1.17
2018-08-31,汇得科技,0603192,37.55,37.55,37.55,37.55,3.41,9.99,781,293,0.00,0.29
2018-08-30,汇得科技,0603192,34.14,34.14,34.14,34.14,3.10,9.99,152,52,0.00,0.06
2018-08-29,汇得科技,0603192,31.04,31.04,31.04,31.04,2.82,9.99,157,49,0.00,0.06
2018-08-28,汇得科技,0603192,23.52,28.22,23.52,28.22,8.62,43.98,286,80,23.98,0.11
2018-12-28,汇得科技,0603192,30.10,30.43,28.80,28.93,-1.16,-3.86,"33,357","9,829",5.42,12.51
