日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-06-30,亚香股份,1301220,43.30,43.83,42.82,42.93,-0.48,-1.11,"35,293","15,248",2.33,19.50
2022-06-29,亚香股份,1301220,42.81,43.82,42.56,43.41,0.22,0.51,"43,689","18,865",2.92,24.14
2022-06-28,亚香股份,1301220,43.80,43.80,42.99,43.19,-1.19,-2.68,"49,757","21,530",1.83,27.49
2022-06-27,亚香股份,1301220,43.60,44.73,43.12,44.38,1.26,2.92,"64,814","28,462",3.73,35.81
2022-06-24,亚香股份,1301220,43.39,43.99,42.76,43.12,-1.19,-2.69,"66,290","28,729",2.78,36.62
2022-06-23,亚香股份,1301220,45.25,45.74,43.51,44.31,-4.67,-9.53,"97,776","43,534",4.55,54.02
2022-06-22,亚香股份,1301220,49.20,51.80,48.88,48.98,13.00,36.13,"125,310","62,192",8.12,69.23
2022-08-16,亚香股份,1301220,38.88,39.55,38.78,39.42,0.47,1.21,"8,236","3,239",1.98,4.55
2022-08-15,亚香股份,1301220,38.71,39.00,38.35,38.95,0.21,0.54,"6,753","2,611",1.68,3.73
2022-08-12,亚香股份,1301220,39.61,39.69,38.65,38.74,-0.86,-2.17,"10,859","4,240",2.63,6.00
2022-08-11,亚香股份,1301220,39.41,39.69,39.33,39.60,0.20,0.51,"6,230","2,463",0.91,3.44
2022-08-10,亚香股份,1301220,39.32,39.67,39.00,39.40,0.09,0.23,"7,438","2,924",1.70,4.11
2022-08-09,亚香股份,1301220,39.16,39.57,38.94,39.31,0.20,0.51,"7,240","2,839",1.61,4.00
2022-08-08,亚香股份,1301220,38.90,39.19,38.65,39.11,0.30,0.77,"7,221","2,814",1.39,3.99
2022-08-05,亚香股份,1301220,38.41,38.81,38.25,38.81,0.41,1.07,"8,053","3,100",1.46,4.45
2022-08-04,亚香股份,1301220,38.01,38.80,37.99,38.40,0.58,1.53,"8,981","3,445",2.14,4.96
2022-08-03,亚香股份,1301220,37.98,38.68,37.51,37.82,-0.19,-0.50,"10,545","4,042",3.08,5.83
2022-08-02,亚香股份,1301220,40.36,40.57,37.58,38.01,-2.82,-6.91,"19,434","7,548",7.32,10.74
2022-08-01,亚香股份,1301220,40.33,40.89,40.33,40.83,0.44,1.09,"10,263","4,175",1.39,5.67
2022-07-29,亚香股份,1301220,40.48,40.98,40.16,40.39,0.14,0.35,"12,862","5,217",2.04,7.11
2022-07-28,亚香股份,1301220,40.68,40.78,40.22,40.25,-0.33,-0.81,"9,672","3,915",1.38,5.34
2022-07-27,亚香股份,1301220,39.98,40.60,39.73,40.58,0.72,1.81,"12,221","4,918",2.18,6.75
2022-07-26,亚香股份,1301220,40.00,40.20,39.45,39.86,-0.14,-0.35,"7,349","2,924",1.88,4.06
2022-07-25,亚香股份,1301220,39.89,40.36,39.71,40.00,0.01,0.03,"7,739","3,094",1.63,4.28
2022-07-22,亚香股份,1301220,40.66,40.66,39.86,39.99,-0.55,-1.36,"10,177","4,086",1.97,5.62
2022-07-21,亚香股份,1301220,41.00,41.00,40.50,40.54,-0.58,-1.41,"11,847","4,820",1.22,6.54
2022-07-20,亚香股份,1301220,40.39,41.27,40.22,41.12,0.73,1.81,"16,596","6,774",2.60,9.17
2022-07-19,亚香股份,1301220,40.20,40.49,40.02,40.39,0.19,0.47,"9,967","4,014",1.17,5.51
2022-07-18,亚香股份,1301220,40.08,40.34,39.70,40.20,0.28,0.70,"12,746","5,112",1.60,7.04
2022-07-15,亚香股份,1301220,40.00,40.70,39.90,39.92,-0.08,-0.20,"15,166","6,109",2.00,8.38
2022-07-14,亚香股份,1301220,39.60,40.52,39.55,40.00,0.26,0.65,"13,696","5,493",2.44,7.57
2022-07-13,亚香股份,1301220,39.25,40.07,39.00,39.74,0.20,0.51,"12,948","5,142",2.71,7.15
2022-07-12,亚香股份,1301220,39.23,39.68,39.03,39.54,0.14,0.36,"11,810","4,648",1.65,6.52
2022-07-11,亚香股份,1301220,40.11,40.35,39.01,39.40,-0.96,-2.38,"19,353","7,619",3.32,10.69
2022-07-08,亚香股份,1301220,41.57,41.69,40.20,40.36,-1.04,-2.51,"24,477","9,997",3.60,13.52
2022-07-07,亚香股份,1301220,40.80,41.48,40.79,41.40,0.34,0.83,"19,190","7,895",1.68,10.60
2022-07-06,亚香股份,1301220,41.16,41.57,40.90,41.06,-0.90,-2.14,"22,083","9,100",1.60,12.20
2022-07-05,亚香股份,1301220,43.57,43.58,41.60,41.96,-1.42,-3.27,"35,982","15,268",4.56,19.88
2022-07-04,亚香股份,1301220,43.36,43.66,42.60,43.38,-0.25,-0.57,"31,237","13,428",2.43,17.26
2022-07-01,亚香股份,1301220,43.00,44.48,42.83,43.63,0.70,1.63,"41,704","18,221",3.84,23.04
