日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,和远气体,1002971,24.50,25.27,24.40,25.01,0.39,1.58,"42,156","10,509",3.53,10.54
2020-06-29,和远气体,1002971,24.56,24.99,24.27,24.62,0.36,1.48,"38,289","9,418",2.97,9.57
2020-06-24,和远气体,1002971,24.08,25.20,23.86,24.26,0.01,0.04,"48,475","11,874",5.53,12.12
2020-06-23,和远气体,1002971,23.42,24.26,23.24,24.25,0.77,3.28,"39,480","9,461",4.34,9.87
2020-06-22,和远气体,1002971,22.95,23.60,22.82,23.48,0.58,2.53,"28,235","6,574",3.41,7.06
2020-06-19,和远气体,1002971,23.00,23.19,22.84,22.90,-0.19,-0.82,"13,867","3,185",1.52,3.47
2020-06-18,和远气体,1002971,23.35,23.35,23.06,23.09,-0.24,-1.03,"12,498","2,895",1.24,3.12
2020-06-17,和远气体,1002971,23.10,23.38,22.91,23.33,0.25,1.08,"16,018","3,708",2.04,4.00
2020-06-16,和远气体,1002971,23.09,23.25,22.86,23.08,0.23,1.01,"12,672","2,919",1.71,3.17
2020-06-15,和远气体,1002971,22.75,23.18,22.70,22.85,0.10,0.44,"14,193","3,261",2.11,3.55
2020-06-12,和远气体,1002971,22.33,22.86,22.30,22.75,-0.39,-1.69,"16,682","3,778",2.42,4.17
2020-06-11,和远气体,1002971,23.09,23.46,23.08,23.14,0.00,0.00,"16,014","3,724",1.64,4.00
2020-06-10,和远气体,1002971,23.53,23.53,22.94,23.14,-0.49,-2.07,"21,404","4,952",2.50,5.35
2020-06-09,和远气体,1002971,24.07,24.13,23.60,23.63,-0.43,-1.79,"19,961","4,737",2.20,4.99
2020-06-08,和远气体,1002971,24.21,24.40,23.85,24.06,-0.38,-1.55,"25,594","6,153",2.25,6.40
2020-06-05,和远气体,1002971,24.22,24.75,24.12,24.44,0.65,2.73,"39,337","9,616",2.65,9.83
2020-06-04,和远气体,1002971,24.03,24.30,23.73,23.79,-0.34,-1.41,"26,758","6,390",2.36,6.69
2020-06-03,和远气体,1002971,25.25,25.26,24.07,24.13,-0.76,-3.05,"44,832","10,999",4.78,11.21
2020-06-02,和远气体,1002971,24.26,25.10,24.03,24.89,0.51,2.09,"51,464","12,684",4.39,12.87
2020-06-01,和远气体,1002971,24.06,24.65,23.85,24.38,0.42,1.75,"42,217","10,255",3.34,10.55
2020-05-29,和远气体,1002971,24.01,24.34,23.68,23.96,-0.32,-1.32,"42,819","10,286",2.72,10.70
2020-05-28,和远气体,1002971,25.50,25.68,24.00,24.28,-1.03,-4.07,"67,282","16,603",6.64,16.82
2020-05-27,和远气体,1002971,26.90,27.40,25.05,25.31,-0.82,-3.14,"128,162","33,347",8.99,32.04
2020-05-26,和远气体,1002971,23.67,26.13,23.67,26.13,2.38,10.02,"63,451","16,146",10.36,15.86
2020-05-25,和远气体,1002971,23.40,25.68,23.16,23.75,0.07,0.30,"68,670","16,757",10.64,17.17
2020-05-22,和远气体,1002971,22.33,23.68,21.53,23.68,1.15,5.10,"49,566","11,223",9.54,12.39
2020-05-21,和远气体,1002971,23.80,23.88,22.49,22.53,-1.09,-4.61,"39,433","9,060",5.88,9.86
2020-05-20,和远气体,1002971,24.20,24.69,23.60,23.62,-0.63,-2.60,"51,970","12,484",4.49,12.99
2020-05-19,和远气体,1002971,23.29,24.41,22.88,24.25,1.11,4.80,"55,454","13,224",6.61,13.86
2020-05-18,和远气体,1002971,23.17,23.59,22.52,23.14,0.24,1.05,"33,082","7,690",4.67,8.27
2020-05-15,和远气体,1002971,23.26,23.54,22.79,22.90,-0.31,-1.34,"24,562","5,666",3.23,6.14
2020-05-14,和远气体,1002971,22.66,23.75,22.66,23.21,0.35,1.53,"38,613","8,999",4.77,9.65
2020-05-13,和远气体,1002971,23.36,23.82,22.82,22.86,-0.52,-2.22,"43,323","10,077",4.28,10.83
2020-05-12,和远气体,1002971,22.12,24.34,22.12,23.38,0.94,4.19,"60,171","14,036",9.89,15.04
2020-05-11,和远气体,1002971,22.56,23.34,22.22,22.44,0.47,2.14,"37,672","8,555",5.10,9.42
2020-05-08,和远气体,1002971,22.34,22.34,21.80,21.97,-0.15,-0.68,"18,291","4,030",2.44,4.57
2020-05-07,和远气体,1002971,21.71,22.61,21.57,22.12,0.31,1.42,"34,514","7,598",4.77,8.63
2020-05-06,和远气体,1002971,20.51,21.85,20.51,21.81,0.91,4.35,"25,725","5,514",6.41,6.43
2020-04-30,和远气体,1002971,20.83,21.18,20.46,20.90,0.98,4.92,"29,577","6,154",3.61,7.39
2020-04-29,和远气体,1002971,20.00,20.76,19.88,19.92,-0.86,-4.14,"24,005","4,857",4.23,6.00
2020-04-28,和远气体,1002971,21.51,21.73,19.49,20.78,-0.83,-3.84,"26,421","5,451",10.37,6.61
2020-04-27,和远气体,1002971,22.26,22.41,21.55,21.61,-0.55,-2.48,"18,549","4,064",3.88,4.64
2020-04-24,和远气体,1002971,22.49,23.33,21.91,22.16,-0.29,-1.29,"26,996","6,108",6.33,6.75
2020-04-23,和远气体,1002971,23.13,23.42,22.41,22.45,-0.67,-2.90,"27,342","6,268",4.37,6.84
2020-04-22,和远气体,1002971,22.90,23.29,22.51,23.12,0.11,0.48,"21,561","4,943",3.39,5.39
2020-04-21,和远气体,1002971,23.70,23.84,22.88,23.01,-0.79,-3.32,"28,943","6,688",4.03,7.24
2020-04-20,和远气体,1002971,24.00,24.19,23.66,23.80,-0.18,-0.75,"26,302","6,266",2.21,6.58
2020-04-17,和远气体,1002971,24.47,24.78,23.85,23.98,-0.40,-1.64,"43,305","10,483",3.81,10.83
2020-04-16,和远气体,1002971,23.23,24.80,23.23,24.38,0.97,4.14,"60,658","14,747",6.71,15.16
2020-04-15,和远气体,1002971,23.97,24.58,23.40,23.41,-0.74,-3.06,"40,922","9,801",4.89,10.23
2020-04-14,和远气体,1002971,22.69,24.50,22.69,24.15,1.30,5.69,"48,828","11,640",7.92,12.21
2020-04-13,和远气体,1002971,23.55,23.92,22.85,22.85,-0.85,-3.59,"26,097","6,094",4.51,6.52
2020-04-10,和远气体,1002971,23.96,24.94,23.17,23.70,-0.55,-2.27,"50,013","11,946",7.30,12.50
2020-04-09,和远气体,1002971,22.80,25.12,22.59,24.25,1.15,4.98,"55,446","13,048",10.95,13.86
2020-04-08,和远气体,1002971,22.07,23.30,22.05,23.10,1.29,5.91,"42,537","9,636",5.73,10.63
2020-04-07,和远气体,1002971,21.49,21.88,21.49,21.81,0.69,3.27,"18,635","4,052",1.85,4.66
2020-04-03,和远气体,1002971,21.47,21.83,21.02,21.12,-0.31,-1.45,"14,150","3,022",3.78,3.54
2020-04-02,和远气体,1002971,20.78,21.48,20.70,21.43,0.62,2.98,"17,921","3,789",3.75,4.48
2020-04-01,和远气体,1002971,21.03,21.39,20.70,20.81,-0.26,-1.23,"13,877","2,926",3.27,3.47
2020-12-31,和远气体,1002971,17.19,17.79,17.10,17.67,0.33,1.90,"11,334","1,998",3.98,2.83
2020-12-30,和远气体,1002971,17.60,17.78,17.21,17.34,-0.34,-1.92,"9,624","1,671",3.22,2.41
2020-12-29,和远气体,1002971,17.67,17.95,17.62,17.68,0.01,0.06,"8,393","1,491",1.87,2.10
2020-12-28,和远气体,1002971,18.33,18.33,17.62,17.67,-0.60,-3.28,"8,576","1,525",3.89,2.14
2020-12-25,和远气体,1002971,17.92,18.47,17.83,18.27,0.35,1.95,"7,609","1,381",3.57,1.90
2020-12-24,和远气体,1002971,18.30,18.78,17.89,17.92,-0.68,-3.66,"13,272","2,417",4.78,3.32
2020-12-23,和远气体,1002971,19.03,19.09,18.50,18.60,-0.51,-2.67,"10,563","1,986",3.09,2.64
2020-12-22,和远气体,1002971,20.01,20.15,19.05,19.11,-1.06,-5.26,"15,839","3,086",5.45,3.96
2020-12-21,和远气体,1002971,19.87,20.23,19.87,20.17,0.27,1.36,"4,038",810,1.81,1.01
2020-12-18,和远气体,1002971,20.35,20.35,19.84,19.90,-0.43,-2.12,"7,169","1,434",2.51,1.79
2020-12-17,和远气体,1002971,20.80,20.86,19.80,20.33,-0.47,-2.26,"8,978","1,815",5.10,2.24
2020-12-16,和远气体,1002971,21.04,21.04,20.80,20.80,-0.21,-1.00,"3,085",644,1.14,0.77
2020-12-15,和远气体,1002971,21.07,21.07,20.92,21.01,0.05,0.24,"2,827",594,0.72,0.71
2020-12-14,和远气体,1002971,20.84,20.97,20.60,20.96,0.12,0.58,"4,333",901,1.78,1.08
2020-12-11,和远气体,1002971,21.60,21.60,20.75,20.84,-0.80,-3.70,"10,080","2,114",3.93,2.52
2020-12-10,和远气体,1002971,21.25,21.84,21.25,21.64,0.39,1.84,"6,879","1,486",2.78,1.72
2020-12-09,和远气体,1002971,21.80,21.99,21.17,21.25,-0.55,-2.52,"7,163","1,545",3.76,1.79
2020-12-08,和远气体,1002971,22.39,22.42,21.61,21.80,-0.58,-2.59,"11,509","2,523",3.62,2.88
2020-12-07,和远气体,1002971,22.50,22.70,22.38,22.38,-0.17,-0.75,"4,586","1,034",1.42,1.15
2020-12-04,和远气体,1002971,22.59,22.70,22.50,22.55,-0.03,-0.13,"5,520","1,246",0.89,1.38
2020-12-03,和远气体,1002971,22.79,22.81,22.55,22.58,-0.21,-0.92,"6,496","1,472",1.14,1.62
2020-12-02,和远气体,1002971,22.74,22.90,22.52,22.79,-0.02,-0.09,"8,301","1,885",1.67,2.08
2020-12-01,和远气体,1002971,22.71,22.86,22.51,22.81,0.10,0.44,"8,110","1,844",1.54,2.03
2020-11-30,和远气体,1002971,23.21,23.21,22.61,22.71,-0.36,-1.56,"11,039","2,513",2.60,2.76
2020-11-27,和远气体,1002971,23.68,23.70,22.80,23.07,-0.55,-2.33,"16,521","3,830",3.81,4.13
2020-11-26,和远气体,1002971,22.67,23.80,22.41,23.62,0.86,3.78,"25,738","6,004",6.11,6.43
