日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-03-29,永冠新材,0603681,19.16,19.16,19.16,19.16,1.74,9.99,539,103,0.00,0.13
2019-03-28,永冠新材,0603681,17.42,17.42,17.42,17.42,1.58,9.97,272,47,0.00,0.07
2019-03-27,永冠新材,0603681,15.84,15.84,15.84,15.84,1.44,10.00,13,2,0.00,0.00
2019-03-26,永冠新材,0603681,12.00,14.40,12.00,14.40,4.40,44.00,296,43,24.00,0.07
2019-12-31,永冠新材,0603681,25.50,25.58,25.20,25.45,-0.12,-0.47,"24,741","6,270",1.49,5.94
2019-12-30,永冠新材,0603681,26.09,26.09,25.00,25.57,-0.57,-2.18,"35,384","8,973",4.17,8.50
2019-12-27,永冠新材,0603681,25.71,26.95,25.69,26.14,0.74,2.91,"63,804","16,826",4.96,15.32
2019-12-26,永冠新材,0603681,25.38,25.47,25.14,25.40,0.24,0.95,"21,602","5,465",1.31,5.19
2019-12-25,永冠新材,0603681,25.47,25.47,25.05,25.16,-0.18,-0.71,"19,927","5,013",1.66,4.78
2019-12-24,永冠新材,0603681,25.24,25.44,25.10,25.34,0.04,0.16,"17,067","4,311",1.34,4.10
2019-12-23,永冠新材,0603681,26.24,26.24,25.21,25.30,-0.73,-2.80,"28,553","7,318",3.96,6.86
2019-12-20,永冠新材,0603681,25.79,26.33,25.75,26.03,0.20,0.77,"40,543","10,557",2.25,9.73
2019-12-19,永冠新材,0603681,25.80,25.98,25.61,25.83,-0.13,-0.50,"28,699","7,396",1.43,6.89
2019-12-18,永冠新材,0603681,25.88,26.47,25.71,25.96,0.16,0.62,"40,934","10,628",2.95,9.83
2019-12-17,永冠新材,0603681,25.46,26.20,25.25,25.80,0.39,1.53,"47,413","12,222",3.74,11.38
2019-12-16,永冠新材,0603681,25.00,25.45,24.92,25.41,0.44,1.76,"32,126","8,120",2.12,7.71
2019-12-13,永冠新材,0603681,24.90,25.47,24.86,24.97,0.32,1.30,"30,824","7,733",2.47,7.40
2019-12-12,永冠新材,0603681,25.20,25.30,24.65,24.65,-0.53,-2.10,"26,433","6,556",2.58,6.35
2019-12-11,永冠新材,0603681,25.80,25.81,25.13,25.18,-0.53,-2.06,"27,838","7,059",2.64,6.68
2019-12-10,永冠新材,0603681,25.44,25.97,25.19,25.71,0.27,1.06,"34,764","8,895",3.07,8.35
2019-12-09,永冠新材,0603681,25.27,25.76,25.27,25.44,0.18,0.71,"30,189","7,699",1.94,7.25
2019-12-06,永冠新材,0603681,25.06,25.50,25.06,25.26,-0.07,-0.28,"23,373","5,904",1.74,5.61
2019-12-05,永冠新材,0603681,24.94,25.43,24.94,25.33,0.39,1.56,"23,383","5,911",1.96,5.61
2019-12-04,永冠新材,0603681,24.75,25.50,24.71,24.94,-0.11,-0.44,"22,759","5,710",3.15,5.46
2019-12-03,永冠新材,0603681,25.18,25.45,24.33,25.05,-0.47,-1.84,"32,324","8,010",4.39,7.76
