日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,富淼科技,0688350,23.19,23.22,22.82,23.06,0.01,0.04,"9,315","2,149",1.74,3.54
2021-12-30,富淼科技,0688350,22.78,23.34,22.68,23.05,0.27,1.19,"10,288","2,366",2.90,3.91
2021-12-29,富淼科技,0688350,23.45,23.48,22.33,22.78,-0.18,-0.78,"10,582","2,418",5.01,4.02
2021-12-28,富淼科技,0688350,23.19,23.46,22.16,22.96,0.50,2.23,"13,588","3,127",5.79,5.16
2021-12-27,富淼科技,0688350,21.76,22.93,21.38,22.46,0.92,4.27,"15,889","3,555",7.20,6.04
2021-12-24,富淼科技,0688350,23.29,23.59,21.48,21.54,-1.74,-7.47,"20,762","4,595",9.06,7.89
2021-12-23,富淼科技,0688350,23.83,23.85,23.01,23.28,-0.57,-2.39,"12,597","2,933",3.52,4.79
2021-12-22,富淼科技,0688350,22.76,23.97,22.76,23.85,1.05,4.61,"22,940","5,419",5.31,8.72
2021-12-21,富淼科技,0688350,23.51,23.58,22.50,22.80,-0.50,-2.15,"17,985","4,124",4.64,6.83
2021-12-20,富淼科技,0688350,23.57,24.59,23.02,23.30,0.40,1.75,"26,750","6,342",6.86,10.17
2021-12-17,富淼科技,0688350,23.04,24.21,22.77,22.90,0.21,0.93,"26,176","6,144",6.35,9.95
2021-12-16,富淼科技,0688350,22.18,22.69,22.01,22.69,0.51,2.30,"8,714","1,947",3.07,3.31
2021-12-15,富淼科技,0688350,21.91,22.48,21.80,22.18,0.28,1.28,"8,202","1,827",3.11,3.12
2021-12-14,富淼科技,0688350,21.73,21.98,21.70,21.90,0.11,0.50,"4,861","1,062",1.29,1.85
2021-12-13,富淼科技,0688350,21.78,22.19,21.69,21.79,-0.11,-0.50,"5,542","1,211",2.28,2.11
2021-12-10,富淼科技,0688350,21.89,21.96,21.70,21.90,0.08,0.37,"3,972",867,1.19,1.51
2021-12-09,富淼科技,0688350,21.71,21.99,21.60,21.82,-0.05,-0.23,"5,095","1,110",1.78,1.94
2021-12-08,富淼科技,0688350,21.88,22.17,21.76,21.87,0.05,0.23,"3,381",741,1.88,1.28
2021-12-07,富淼科技,0688350,22.21,22.54,21.36,21.82,-0.34,-1.53,"7,696","1,678",5.32,2.92
2021-12-06,富淼科技,0688350,22.88,23.10,22.10,22.16,-0.72,-3.15,"7,338","1,646",4.37,2.79
2021-12-03,富淼科技,0688350,23.28,23.67,22.80,22.88,-0.40,-1.72,"7,970","1,841",3.74,3.03
2021-12-02,富淼科技,0688350,23.89,23.96,23.23,23.28,-0.38,-1.61,"9,921","2,332",3.09,3.77
2021-12-01,富淼科技,0688350,22.32,24.80,22.32,23.66,1.14,5.06,"19,884","4,728",11.01,7.56
2021-11-30,富淼科技,0688350,22.38,23.17,22.24,22.52,0.14,0.63,"7,278","1,655",4.16,2.77
2021-11-29,富淼科技,0688350,22.02,22.74,21.90,22.38,-0.27,-1.19,"8,361","1,869",3.71,3.18
2021-11-26,富淼科技,0688350,22.88,23.50,22.55,22.65,-0.13,-0.57,"14,472","3,335",4.17,5.50
2021-11-25,富淼科技,0688350,22.30,22.94,22.26,22.78,0.52,2.34,"10,944","2,484",3.05,4.16
2021-11-24,富淼科技,0688350,22.15,22.45,22.14,22.26,-0.02,-0.09,"6,583","1,467",1.39,2.50
2021-11-23,富淼科技,0688350,21.88,22.48,21.67,22.28,0.41,1.87,"9,653","2,139",3.70,3.67
2021-11-22,富淼科技,0688350,21.93,22.20,21.55,21.87,0.08,0.37,"8,146","1,780",2.98,3.10
2021-11-19,富淼科技,0688350,21.15,21.90,21.15,21.79,0.42,1.97,"9,094","1,970",3.51,3.46
2021-11-18,富淼科技,0688350,21.62,21.93,21.19,21.37,0.15,0.71,"9,688","2,090",3.49,3.68
2021-11-17,富淼科技,0688350,20.93,21.27,20.88,21.22,0.29,1.39,"4,264",900,1.86,1.62
2021-11-16,富淼科技,0688350,21.45,21.45,20.81,20.93,-0.37,-1.74,"6,902","1,448",3.00,2.62
2021-11-15,富淼科技,0688350,20.75,21.42,20.75,21.30,0.48,2.31,"8,873","1,884",3.22,3.37
2021-11-12,富淼科技,0688350,20.49,20.90,20.38,20.82,0.33,1.61,"6,268","1,295",2.54,2.38
2021-11-11,富淼科技,0688350,20.32,20.63,20.18,20.49,0.17,0.84,"5,346","1,097",2.21,2.03
2021-11-10,富淼科技,0688350,20.25,20.44,20.01,20.32,0.01,0.05,"6,097","1,231",2.12,2.32
2021-11-09,富淼科技,0688350,19.96,20.43,19.94,20.31,0.37,1.86,"8,457","1,714",2.46,3.21
2021-11-08,富淼科技,0688350,19.40,20.38,19.20,19.94,0.76,3.96,"7,728","1,549",6.15,2.94
2021-11-05,富淼科技,0688350,19.36,19.51,19.11,19.18,-0.23,-1.19,"3,112",602,2.06,1.18
2021-11-04,富淼科技,0688350,19.00,19.50,18.83,19.41,0.42,2.21,"3,899",749,3.53,1.48
2021-11-03,富淼科技,0688350,19.10,19.20,18.70,18.99,-0.09,-0.47,"3,729",707,2.62,1.42
2021-11-02,富淼科技,0688350,19.63,19.95,18.60,19.08,-0.47,-2.40,"7,250","1,397",6.91,2.76
2021-11-01,富淼科技,0688350,19.61,19.61,19.00,19.55,0.50,2.62,"4,620",894,3.20,1.76
2021-10-29,富淼科技,0688350,18.24,19.64,18.14,19.05,1.10,6.13,"9,215","1,756",8.36,3.50
2021-10-28,富淼科技,0688350,18.39,18.50,17.90,17.95,-0.52,-2.82,"4,631",840,3.25,1.76
2021-10-27,富淼科技,0688350,19.62,19.62,18.16,18.47,-1.03,-5.28,"8,121","1,514",7.49,3.09
2021-10-26,富淼科技,0688350,19.60,19.75,19.32,19.50,-0.10,-0.51,"3,845",751,2.19,1.46
2021-10-25,富淼科技,0688350,19.38,19.88,19.24,19.60,0.23,1.19,"3,244",637,3.30,1.23
2021-10-22,富淼科技,0688350,20.03,20.03,19.30,19.37,-0.63,-3.15,"8,448","1,660",3.65,3.21
2021-10-21,富淼科技,0688350,21.08,21.20,20.00,20.00,-1.06,-5.03,"9,771","1,997",5.70,3.71
2021-10-20,富淼科技,0688350,21.19,21.36,20.98,21.06,-0.30,-1.40,"2,665",564,1.78,1.01
2021-10-19,富淼科技,0688350,21.07,21.47,21.07,21.36,0.14,0.66,"4,132",883,1.89,1.57
2021-10-18,富淼科技,0688350,21.10,21.25,20.91,21.22,0.09,0.43,"3,006",634,1.61,1.14
2021-10-15,富淼科技,0688350,21.30,21.43,21.12,21.13,-0.17,-0.80,"2,778",589,1.46,1.06
2021-10-14,富淼科技,0688350,21.08,21.36,21.00,21.30,0.07,0.33,"2,857",606,1.70,1.09
2021-10-13,富淼科技,0688350,20.88,21.29,20.88,21.23,0.09,0.43,"2,999",633,1.94,1.14
2021-10-12,富淼科技,0688350,21.25,21.48,20.83,21.14,-0.34,-1.58,"4,310",909,3.03,1.64
2021-10-11,富淼科技,0688350,21.39,21.66,21.02,21.48,0.11,0.51,"3,581",767,2.99,1.36
2021-10-08,富淼科技,0688350,21.13,21.50,21.13,21.37,0.32,1.52,"3,577",763,1.76,1.36
2021-03-31,富淼科技,0688350,22.58,23.29,22.50,22.85,-0.04,-0.17,"18,869","4,332",3.45,7.59
2021-03-30,富淼科技,0688350,22.47,22.95,21.82,22.89,0.49,2.19,"19,018","4,277",5.04,7.65
2021-03-29,富淼科技,0688350,22.59,23.06,22.36,22.40,-0.14,-0.62,"14,780","3,344",3.11,5.94
2021-03-26,富淼科技,0688350,22.79,22.92,22.00,22.54,-0.01,-0.04,"15,264","3,442",4.08,6.14
2021-03-25,富淼科技,0688350,23.82,24.19,22.47,22.55,-1.37,-5.73,"25,106","5,777",7.19,10.09
2021-03-24,富淼科技,0688350,23.00,24.60,22.81,23.92,0.72,3.10,"31,382","7,511",7.72,12.62
