日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,振华新材,0688707,36.80,39.07,36.27,38.85,2.65,7.32,"94,315","35,941",7.73,12.83
2021-09-29,振华新材,0688707,35.11,37.65,35.11,36.20,0.44,1.23,"67,361","24,693",7.10,9.16
2021-09-28,振华新材,0688707,34.96,36.64,34.80,35.76,0.93,2.67,"65,069","23,189",5.28,8.85
2021-09-27,振华新材,0688707,37.16,37.80,34.06,34.83,-2.41,-6.47,"86,135","30,575",10.04,11.72
2021-09-24,振华新材,0688707,37.17,38.49,35.64,37.24,0.04,0.11,"101,701","37,901",7.66,13.84
2021-09-23,振华新材,0688707,39.39,39.75,37.10,37.20,-1.78,-4.57,"103,595","39,542",6.80,14.09
2021-09-22,振华新材,0688707,38.44,40.47,38.00,38.98,0.02,0.05,"97,398","38,491",6.34,13.25
2021-09-17,振华新材,0688707,40.31,41.50,37.78,38.96,-1.65,-4.06,"158,355","62,527",9.16,21.54
2021-09-16,振华新材,0688707,47.00,47.29,40.50,40.61,-6.19,-13.23,"252,922","108,802",14.51,34.41
2021-09-15,振华新材,0688707,49.00,49.16,46.68,46.80,-0.17,-0.36,"259,425","123,762",5.28,35.29
2021-09-14,振华新材,0688707,58.00,58.20,46.78,46.97,35.22,299.74,"567,535","278,973",97.19,77.21
2021-12-31,振华新材,0688707,50.50,50.80,49.45,50.38,0.79,1.59,"14,436","7,249",2.72,1.96
2021-12-30,振华新材,0688707,47.79,50.97,47.21,49.59,2.19,4.62,"24,467","12,199",7.93,3.33
2021-12-29,振华新材,0688707,47.70,48.30,46.83,47.40,-0.26,-0.55,"14,998","7,140",3.08,2.04
2021-12-28,振华新材,0688707,46.50,47.95,46.50,47.66,0.92,1.97,"15,464","7,330",3.10,2.10
2021-12-27,振华新材,0688707,47.07,47.66,46.35,46.74,0.09,0.19,"7,726","3,622",2.81,1.05
2021-12-24,振华新材,0688707,48.73,49.00,46.50,46.65,-2.47,-5.03,"27,721","13,147",5.09,3.77
2021-12-23,振华新材,0688707,50.50,50.99,48.80,49.12,-1.13,-2.25,"13,979","6,940",4.36,1.90
2021-12-22,振华新材,0688707,47.90,51.40,47.90,50.25,2.65,5.57,"31,659","15,922",7.35,4.31
2021-12-21,振华新材,0688707,45.71,47.73,45.60,47.60,1.40,3.03,"37,316","17,387",4.61,5.08
2021-12-20,振华新材,0688707,47.90,47.90,45.60,46.20,-1.70,-3.55,"34,932","16,289",4.80,4.75
2021-12-17,振华新材,0688707,52.01,52.01,47.06,47.90,-4.14,-7.96,"56,637","27,576",9.51,7.70
2021-12-16,振华新材,0688707,52.10,52.30,51.50,52.04,0.34,0.66,"9,232","4,787",1.55,1.26
2021-12-15,振华新材,0688707,51.61,53.05,51.32,51.70,-0.76,-1.45,"14,778","7,682",3.30,2.01
2021-12-14,振华新材,0688707,52.58,53.15,51.60,52.46,-0.17,-0.32,"14,086","7,350",2.95,1.92
2021-12-13,振华新材,0688707,53.85,54.35,51.61,52.63,-1.79,-3.29,"27,619","14,555",5.03,3.76
2021-12-10,振华新材,0688707,53.20,56.15,53.20,54.42,0.48,0.89,"32,299","17,708",5.47,4.39
2021-12-09,振华新材,0688707,54.56,54.56,53.01,53.94,-0.37,-0.68,"23,065","12,359",2.85,3.14
2021-12-08,振华新材,0688707,51.15,54.63,51.01,54.31,3.61,7.12,"25,732","13,697",7.14,3.50
2021-12-07,振华新材,0688707,52.47,52.52,49.98,50.70,-1.22,-2.35,"29,629","15,007",4.89,4.03
2021-12-06,振华新材,0688707,52.71,53.50,51.58,51.92,-0.88,-1.67,"17,827","9,369",3.64,2.43
2021-12-03,振华新材,0688707,53.00,53.49,51.34,52.80,-0.20,-0.38,"23,330","12,252",4.06,3.17
2021-12-02,振华新材,0688707,54.85,55.32,52.86,53.00,-0.88,-1.63,"23,213","12,450",4.57,3.16
2021-12-01,振华新材,0688707,53.59,54.69,52.58,53.88,0.25,0.47,"19,905","10,636",3.93,2.71
2021-11-30,振华新材,0688707,56.30,56.30,53.20,53.63,-1.68,-3.04,"24,502","13,288",5.60,3.33
2021-11-29,振华新材,0688707,54.26,56.24,53.85,55.31,0.31,0.56,"25,855","14,204",4.35,3.52
2021-11-26,振华新材,0688707,53.27,56.05,53.27,55.00,1.62,3.03,"38,725","21,263",5.21,5.27
2021-11-25,振华新材,0688707,51.90,55.00,51.43,53.38,0.79,1.50,"39,978","21,433",6.79,5.44
2021-11-24,振华新材,0688707,53.21,54.57,52.19,52.59,-0.52,-0.98,"27,337","14,538",4.48,3.72
2021-11-23,振华新材,0688707,54.90,55.44,52.82,53.11,-1.39,-2.55,"45,090","24,283",4.81,6.13
2021-11-22,振华新材,0688707,52.17,55.08,51.30,54.50,3.01,5.85,"57,153","30,795",7.34,7.78
2021-11-19,振华新材,0688707,49.00,53.00,48.92,51.49,2.57,5.25,"73,156","37,560",8.34,9.95
2021-11-18,振华新材,0688707,46.60,49.46,45.60,48.92,2.27,4.87,"53,750","25,789",8.27,7.31
2021-11-17,振华新材,0688707,44.20,46.88,44.20,46.65,2.65,6.02,"40,218","18,441",6.09,5.47
2021-11-16,振华新材,0688707,45.43,46.70,43.81,44.00,-1.43,-3.15,"47,126","21,230",6.36,6.41
2021-11-15,振华新材,0688707,47.30,47.30,44.58,45.43,-1.87,-3.95,"54,120","24,535",5.75,7.36
2021-11-12,振华新材,0688707,47.34,47.94,45.55,47.30,0.01,0.02,"42,373","19,912",5.05,5.76
2021-11-11,振华新材,0688707,47.80,48.97,46.89,47.29,-0.51,-1.07,"33,623","16,016",4.35,4.57
2021-11-10,振华新材,0688707,49.25,49.70,46.82,47.80,-1.70,-3.43,"38,639","18,359",5.82,5.26
2021-11-09,振华新材,0688707,49.50,49.86,48.81,49.50,-0.30,-0.60,"36,848","18,166",2.11,5.01
2021-11-08,振华新材,0688707,48.16,49.95,47.17,49.80,2.45,5.17,"56,231","27,384",5.87,7.65
2021-11-05,振华新材,0688707,48.26,50.68,46.69,47.35,-1.00,-2.07,"66,334","32,257",8.25,9.02
2021-11-04,振华新材,0688707,47.60,49.18,47.00,48.35,1.07,2.26,"49,641","23,821",4.61,6.75
2021-11-03,振华新材,0688707,48.10,48.58,46.79,47.28,-1.10,-2.27,"34,985","16,562",3.70,4.76
2021-11-02,振华新材,0688707,50.87,50.87,47.33,48.38,-1.52,-3.05,"57,655","28,262",7.09,7.84
2021-11-01,振华新材,0688707,43.15,51.00,43.15,49.90,6.91,16.07,"112,373","54,196",18.26,15.29
2021-10-29,振华新材,0688707,43.43,43.72,41.60,42.99,-0.19,-0.44,"48,262","20,603",4.91,6.57
2021-10-28,振华新材,0688707,45.95,46.47,42.64,43.18,-2.77,-6.03,"55,685","24,474",8.34,7.58
2021-10-27,振华新材,0688707,46.00,46.91,45.03,45.95,-0.34,-0.73,"37,862","17,454",4.06,5.15
2021-10-26,振华新材,0688707,47.50,48.26,45.86,46.29,-1.56,-3.26,"63,500","29,644",5.02,8.64
2021-10-25,振华新材,0688707,45.00,48.70,43.00,47.85,2.36,5.19,"80,332","36,765",12.53,10.93
2021-10-22,振华新材,0688707,46.98,47.80,45.29,45.49,-2.27,-4.75,"92,469","42,665",5.26,12.58
2021-10-21,振华新材,0688707,46.24,48.78,45.21,47.76,1.06,2.27,"88,065","41,525",7.64,11.98
2021-10-20,振华新材,0688707,44.15,47.44,43.52,46.70,2.55,5.78,"122,623","56,329",8.88,16.68
2021-10-19,振华新材,0688707,43.62,44.99,42.45,44.15,0.69,1.59,"78,065","34,130",5.84,10.62
2021-10-18,振华新材,0688707,40.58,44.35,40.53,43.46,2.78,6.83,"116,201","49,707",9.39,15.81
2021-10-15,振华新材,0688707,38.36,41.41,37.54,40.68,2.07,5.36,"88,845","35,515",10.02,12.09
2021-10-14,振华新材,0688707,38.14,39.17,37.69,38.61,0.21,0.55,"40,707","15,659",3.85,5.54
2021-10-13,振华新材,0688707,35.37,39.09,35.35,38.40,3.00,8.47,"66,799","24,902",10.57,9.09
2021-10-12,振华新材,0688707,38.28,38.43,34.71,35.40,-2.83,-7.40,"57,706","20,759",9.73,7.85
2021-10-11,振华新材,0688707,38.44,39.33,37.88,38.23,0.23,0.61,"47,493","18,378",3.82,6.46
2021-10-08,振华新材,0688707,39.40,39.50,37.40,38.00,-0.85,-2.19,"47,798","18,220",5.41,6.50
2022-08-16,振华新材,0688707,61.92,63.68,61.33,63.01,1.21,1.96,"44,139","27,665",3.80,5.69
2022-08-15,振华新材,0688707,61.15,62.31,60.57,61.80,0.55,0.90,"31,389","19,263",2.84,4.05
2022-08-12,振华新材,0688707,63.95,63.95,61.20,61.25,-2.74,-4.28,"32,838","20,416",4.30,4.24
2022-08-11,振华新材,0688707,63.37,65.38,61.80,63.99,0.82,1.30,"32,428","20,581",5.67,4.18
2022-08-10,振华新材,0688707,64.30,65.00,62.53,63.17,-1.34,-2.08,"30,420","19,283",3.83,3.92
2022-08-09,振华新材,0688707,64.46,66.50,63.56,64.51,-0.01,-0.02,"38,259","24,813",4.56,4.94
2022-08-08,振华新材,0688707,64.00,65.50,62.00,64.52,0.22,0.34,"32,805","21,132",5.44,4.23
2022-08-05,振华新材,0688707,63.81,64.92,63.00,64.30,0.49,0.77,"26,337","16,827",3.01,3.40
2022-08-04,振华新材,0688707,67.27,67.27,63.03,63.81,-2.37,-3.58,"41,349","26,652",6.41,5.33
2022-08-03,振华新材,0688707,70.80,71.49,66.00,66.18,-3.77,-5.39,"46,522","31,690",7.85,6.00
2022-08-02,振华新材,0688707,72.79,73.50,69.66,69.95,-3.79,-5.14,"33,016","23,539",5.21,4.26
2022-08-01,振华新材,0688707,72.60,73.85,70.30,73.74,1.62,2.25,"38,174","27,538",4.92,4.92
2022-07-29,振华新材,0688707,74.83,76.13,72.12,72.12,-3.21,-4.26,"38,367","28,088",5.32,4.95
2022-07-28,振华新材,0688707,77.50,78.50,73.56,75.33,-1.68,-2.18,"29,008","21,906",6.41,3.74
2022-07-27,振华新材,0688707,74.13,78.21,73.50,77.01,2.47,3.31,"20,910","16,014",6.32,2.70
2022-07-26,振华新材,0688707,75.44,75.60,71.90,74.54,-0.74,-0.98,"31,812","23,553",4.92,4.10
2022-07-25,振华新材,0688707,79.00,80.00,74.84,75.28,-3.92,-4.95,"34,478","26,574",6.52,4.45
2022-07-22,振华新材,0688707,80.33,81.00,77.01,79.20,0.98,1.25,"52,563","41,469",5.10,6.78
2022-07-21,振华新材,0688707,81.36,81.50,77.50,78.22,-1.16,-1.46,"29,870","23,772",5.04,3.85
2022-07-20,振华新材,0688707,79.00,81.70,78.30,79.38,0.74,0.94,"30,099","23,994",4.32,3.88
2022-07-19,振华新材,0688707,78.60,82.88,77.79,78.64,0.04,0.05,"48,812","39,327",6.48,6.30
2022-07-18,振华新材,0688707,78.96,79.85,76.50,78.60,0.80,1.03,"31,497","24,681",4.31,4.06
2022-07-15,振华新材,0688707,77.90,79.88,77.01,77.80,-0.10,-0.13,"34,575","27,019",3.68,4.46
2022-07-14,振华新材,0688707,72.65,78.65,71.50,77.90,4.60,6.28,"50,270","38,554",9.75,6.49
2022-07-13,振华新材,0688707,71.97,74.20,70.47,73.30,1.53,2.13,"28,013","20,341",5.20,3.61
2022-07-12,振华新材,0688707,75.49,75.49,71.30,71.77,-3.11,-4.15,"31,195","22,729",5.60,4.02
2022-07-11,振华新材,0688707,74.97,76.90,73.85,74.88,-0.10,-0.13,"26,345","19,760",4.07,3.40
2022-07-08,振华新材,0688707,80.27,81.45,74.55,74.98,-4.98,-6.23,"44,445","34,043",8.63,5.73
2022-07-07,振华新材,0688707,77.88,82.35,75.52,79.96,2.37,3.05,"35,321","28,059",8.80,4.56
2022-07-06,振华新材,0688707,76.11,79.55,76.02,77.59,-0.66,-0.84,"32,127","24,944",4.51,4.14
2022-07-05,振华新材,0688707,79.50,83.83,76.50,78.25,1.82,2.38,"55,459","44,327",9.59,7.15
2022-07-04,振华新材,0688707,75.10,78.05,72.51,76.43,0.93,1.23,"34,066","25,715",7.34,4.39
2022-07-01,振华新材,0688707,74.99,77.47,73.22,75.50,-0.17,-0.22,"26,940","20,419",5.62,3.48
2022-03-31,振华新材,0688707,56.00,58.50,54.00,55.38,-1.01,-1.79,"16,859","9,413",7.98,2.17
2022-03-30,振华新材,0688707,54.45,57.21,54.13,56.39,2.59,4.81,"26,417","14,834",5.72,3.41
2022-03-29,振华新材,0688707,53.46,55.20,52.82,53.80,0.22,0.41,"18,730","10,099",4.44,2.42
2022-03-28,振华新材,0688707,55.00,55.57,52.13,53.58,-1.66,-3.01,"24,961","13,367",6.23,3.22
2022-03-25,振华新材,0688707,58.01,58.80,54.88,55.24,-2.60,-4.50,"30,131","16,823",6.78,3.89
2022-03-24,振华新材,0688707,59.50,59.50,56.53,57.84,-1.72,-2.89,"23,869","13,777",4.99,3.08
2022-03-23,振华新材,0688707,59.90,62.86,58.98,59.56,-0.34,-0.57,"26,091","15,669",6.48,3.37
2022-03-22,振华新材,0688707,60.95,60.95,58.88,59.90,-1.10,-1.80,"22,830","13,610",3.39,2.95
2022-03-21,振华新材,0688707,62.93,62.93,60.03,61.00,0.50,0.83,"17,291","10,493",4.79,2.23
2022-03-18,振华新材,0688707,61.40,62.50,59.50,60.50,-0.95,-1.55,"19,549","11,859",4.88,2.52
2022-03-17,振华新材,0688707,62.33,63.66,60.77,61.45,1.04,1.72,"45,894","28,620",4.78,5.92
2022-03-16,振华新材,0688707,54.25,60.72,54.25,60.41,7.10,13.32,"50,410","29,015",12.14,6.50
2022-03-15,振华新材,0688707,53.15,57.63,52.90,53.31,-1.63,-2.97,"32,655","18,009",8.61,4.21
2022-03-14,振华新材,0688707,55.83,56.85,54.81,54.94,-2.11,-3.70,"43,968","24,448",3.58,5.67
2022-03-11,振华新材,0688707,54.05,58.23,53.97,57.05,2.68,4.93,"59,455","33,807",7.84,8.09
2022-03-10,振华新材,0688707,54.00,55.08,53.33,54.37,2.98,5.80,"42,035","22,847",3.41,5.72
2022-03-09,振华新材,0688707,55.60,55.60,49.39,51.39,-2.73,-5.04,"48,665","25,227",11.47,6.62
2022-03-08,振华新材,0688707,58.98,60.39,53.00,54.12,-4.92,-8.33,"60,617","34,046",12.52,8.25
