日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,华特气体,0688268,43.40,45.07,42.16,43.85,0.26,0.60,"61,114","26,990",6.68,22.45
2019-12-30,华特气体,0688268,46.99,46.99,42.77,43.59,-4.41,-9.19,"90,170","39,904",8.79,33.12
2019-12-27,华特气体,0688268,52.40,52.40,46.02,48.00,-4.00,-7.69,"155,184","75,573",12.27,57.00
2019-12-26,华特气体,0688268,50.01,55.10,49.81,52.00,29.84,134.66,"211,178","109,803",23.87,77.56
2020-03-31,华特气体,0688268,52.10,53.10,49.88,50.21,-0.69,-1.36,"23,148","11,966",6.33,8.50
2020-03-30,华特气体,0688268,54.00,54.76,50.20,50.90,-4.98,-8.91,"28,868","14,867",8.16,10.60
2020-03-27,华特气体,0688268,58.93,58.93,55.60,55.88,-1.77,-3.07,"18,530","10,530",5.78,6.81
2020-03-26,华特气体,0688268,57.07,59.48,56.11,57.65,-0.38,-0.65,"17,467","10,089",5.81,6.42
2020-03-25,华特气体,0688268,59.92,60.20,57.47,58.03,0.52,0.90,"21,177","12,449",4.75,7.78
2020-03-24,华特气体,0688268,57.87,58.58,54.28,57.51,1.33,2.37,"22,183","12,562",7.65,8.15
2020-03-23,华特气体,0688268,61.20,62.67,54.50,56.18,-8.48,-13.11,"31,826","18,735",12.64,11.69
2020-03-20,华特气体,0688268,67.21,68.47,64.08,64.66,-2.59,-3.85,"39,653","26,140",6.53,14.56
2020-03-19,华特气体,0688268,64.33,67.49,60.02,67.25,3.30,5.16,"54,412","34,497",11.68,19.98
2020-03-18,华特气体,0688268,66.13,69.13,63.01,63.95,-0.15,-0.23,"48,586","32,541",9.55,17.84
2020-03-17,华特气体,0688268,63.80,65.20,59.02,64.10,2.09,3.37,"44,459","28,089",9.97,16.33
2020-03-16,华特气体,0688268,60.60,64.20,60.60,62.01,0.86,1.41,"46,041","28,779",5.89,16.91
2020-03-13,华特气体,0688268,54.28,62.98,54.28,61.15,3.07,5.29,"43,656","26,363",14.98,16.03
2020-03-12,华特气体,0688268,56.40,60.00,56.22,58.08,0.37,0.64,"16,546","9,604",6.55,6.08
2020-03-11,华特气体,0688268,60.90,60.90,57.20,57.71,-3.28,-5.38,"22,216","13,154",6.07,8.16
2020-03-10,华特气体,0688268,55.88,61.27,54.18,60.99,4.78,8.50,"39,193","22,891",12.61,14.39
2020-03-09,华特气体,0688268,60.36,60.36,55.57,56.21,-6.00,-9.64,"26,078","15,144",7.70,9.58
2020-03-06,华特气体,0688268,62.98,63.58,61.99,62.21,-2.12,-3.30,"15,927","9,977",2.47,5.85
