日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,福莱蒽特,0605566,30.78,31.37,30.60,30.69,-0.25,-0.81,"22,231","6,877",2.49,6.67
2021-12-30,福莱蒽特,0605566,31.09,31.49,30.91,30.94,-0.31,-0.99,"22,714","7,074",1.86,6.81
2021-12-29,福莱蒽特,0605566,31.22,32.00,30.68,31.25,0.01,0.03,"25,460","7,964",4.23,7.64
2021-12-28,福莱蒽特,0605566,31.25,31.65,30.72,31.24,-0.11,-0.35,"25,227","7,857",2.97,7.57
2021-12-27,福莱蒽特,0605566,32.13,32.39,30.47,31.35,-0.95,-2.94,"40,268","12,635",5.94,12.08
2021-12-24,福莱蒽特,0605566,32.00,33.50,31.82,32.30,0.31,0.97,"55,234","17,994",5.25,16.57
2021-12-23,福莱蒽特,0605566,32.22,33.90,31.71,31.99,-0.23,-0.71,"63,992","20,982",6.80,19.19
2021-12-22,福莱蒽特,0605566,31.88,32.70,31.50,32.22,-0.08,-0.25,"61,935","19,946",3.72,18.58
2021-12-21,福莱蒽特,0605566,29.92,32.80,29.92,32.30,2.39,7.99,"80,671","25,491",9.63,24.20
2021-12-20,福莱蒽特,0605566,29.71,30.48,29.51,29.91,-0.01,-0.03,"17,379","5,216",3.24,5.21
2021-12-17,福莱蒽特,0605566,30.52,30.82,29.91,29.92,-0.58,-1.90,"19,636","5,948",2.98,5.89
2021-12-16,福莱蒽特,0605566,30.42,30.82,30.26,30.50,-0.11,-0.36,"19,049","5,806",1.83,5.71
2021-12-15,福莱蒽特,0605566,30.38,31.38,29.80,30.61,0.26,0.86,"36,151","11,034",5.21,10.84
2021-12-14,福莱蒽特,0605566,29.73,30.44,29.70,30.35,0.44,1.47,"20,294","6,110",2.47,6.09
2021-12-13,福莱蒽特,0605566,30.66,31.01,29.89,29.91,0.13,0.44,"22,104","6,682",3.76,6.63
2021-12-10,福莱蒽特,0605566,29.34,29.90,29.20,29.78,0.40,1.36,"17,253","5,115",2.38,5.17
2021-12-09,福莱蒽特,0605566,29.19,29.45,29.05,29.38,0.11,0.38,"13,546","3,967",1.37,4.06
2021-12-08,福莱蒽特,0605566,29.19,29.43,29.03,29.27,0.12,0.41,"13,039","3,814",1.37,3.91
2021-12-07,福莱蒽特,0605566,29.02,29.31,28.54,29.15,0.22,0.76,"17,751","5,141",2.66,5.32
2021-12-06,福莱蒽特,0605566,29.81,29.93,28.91,28.93,-1.00,-3.34,"25,203","7,377",3.41,7.56
2021-12-03,福莱蒽特,0605566,30.29,30.40,29.84,29.93,-0.25,-0.83,"17,890","5,370",1.86,5.37
2021-12-02,福莱蒽特,0605566,31.00,31.00,30.17,30.18,-0.92,-2.96,"22,004","6,717",2.67,6.60
2021-12-01,福莱蒽特,0605566,30.18,31.10,29.81,31.10,0.93,3.08,"29,909","9,180",4.28,8.97
2021-11-30,福莱蒽特,0605566,30.45,30.80,30.09,30.17,-0.28,-0.92,"19,114","5,813",2.33,5.73
2021-11-29,福莱蒽特,0605566,30.79,30.79,30.35,30.45,-0.82,-2.62,"20,166","6,157",1.41,6.05
2021-11-26,福莱蒽特,0605566,31.11,31.73,31.11,31.27,0.05,0.16,"25,736","8,068",1.99,7.72
2021-11-25,福莱蒽特,0605566,31.64,31.65,31.06,31.22,-0.49,-1.55,"29,411","9,201",1.86,8.82
2021-11-24,福莱蒽特,0605566,30.26,31.82,30.12,31.71,1.37,4.52,"53,999","16,908",5.60,16.20
2021-11-23,福莱蒽特,0605566,30.50,30.72,30.22,30.34,-0.22,-0.72,"19,205","5,832",1.64,5.76
2021-11-22,福莱蒽特,0605566,30.45,30.90,30.30,30.56,0.18,0.59,"20,401","6,218",1.98,6.12
2021-11-19,福莱蒽特,0605566,30.28,30.66,29.94,30.38,0.06,0.20,"19,995","6,055",2.37,6.00
2021-11-18,福莱蒽特,0605566,31.00,31.30,30.20,30.32,-0.83,-2.66,"28,794","8,801",3.53,8.64
2021-11-17,福莱蒽特,0605566,30.77,31.69,30.74,31.15,0.03,0.10,"24,928","7,791",3.05,7.48
2021-11-16,福莱蒽特,0605566,31.50,31.75,30.70,31.12,-0.63,-1.98,"34,400","10,724",3.31,10.32
2021-11-15,福莱蒽特,0605566,31.43,32.38,31.18,31.75,0.31,0.99,"42,682","13,555",3.82,12.80
2021-11-12,福莱蒽特,0605566,30.22,31.88,30.10,31.44,0.89,2.91,"52,877","16,404",5.83,15.86
2021-11-11,福莱蒽特,0605566,29.26,30.95,29.13,30.55,1.05,3.56,"45,641","13,845",6.17,13.69
2021-11-10,福莱蒽特,0605566,29.80,29.88,28.88,29.50,-0.50,-1.67,"32,557","9,557",3.33,9.77
2021-11-09,福莱蒽特,0605566,29.80,30.43,29.64,30.00,-0.05,-0.17,"29,316","8,795",2.63,8.79
2021-11-08,福莱蒽特,0605566,31.37,31.37,29.70,30.05,-1.08,-3.47,"47,398","14,290",5.36,14.22
2021-11-05,福莱蒽特,0605566,29.50,32.50,29.40,31.13,1.39,4.67,"70,319","21,738",10.42,21.09
2021-11-04,福莱蒽特,0605566,28.43,30.08,28.34,29.74,1.17,4.10,"53,611","15,789",6.09,16.08
2021-11-03,福莱蒽特,0605566,28.02,28.90,27.54,28.57,0.48,1.71,"45,257","12,784",4.84,13.57
2021-11-02,福莱蒽特,0605566,29.02,29.45,28.06,28.09,-1.08,-3.70,"48,529","13,953",4.77,14.56
2021-11-01,福莱蒽特,0605566,28.96,29.55,28.13,29.17,-0.42,-1.42,"55,959","16,103",4.80,16.78
2021-10-29,福莱蒽特,0605566,30.09,30.68,29.45,29.59,-0.41,-1.37,"57,628","17,310",4.10,17.28
2021-10-28,福莱蒽特,0605566,30.00,31.96,30.00,30.00,-2.56,-7.86,"86,062","26,349",6.02,25.81
2021-10-27,福莱蒽特,0605566,32.56,32.56,32.56,32.56,-3.62,-10.01,"24,463","7,965",0.00,7.34
2021-10-26,福莱蒽特,0605566,36.18,36.90,36.18,36.18,-4.02,-10.00,"26,113","9,472",1.79,7.83
2021-10-25,福莱蒽特,0605566,38.65,46.38,38.65,40.20,7.99,24.81,"164,702","68,283",24.00,49.40
2022-03-31,福莱蒽特,0605566,24.29,24.29,23.95,24.04,0.11,0.46,"5,391","1,299",1.42,1.62
2022-03-30,福莱蒽特,0605566,23.69,23.99,23.68,23.93,0.28,1.18,"3,917",935,1.31,1.17
2022-03-29,福莱蒽特,0605566,24.13,24.28,23.61,23.65,-0.26,-1.09,"5,053","1,208",2.80,1.52
2022-03-28,福莱蒽特,0605566,24.29,24.29,23.65,23.91,-0.40,-1.65,"5,233","1,249",2.63,1.57
2022-03-25,福莱蒽特,0605566,24.18,24.63,24.18,24.31,-0.07,-0.29,"6,908","1,689",1.85,2.07
2022-03-24,福莱蒽特,0605566,24.16,25.33,23.84,24.38,0.15,0.62,"10,321","2,528",6.15,3.10
2022-03-23,福莱蒽特,0605566,24.28,24.41,24.07,24.23,0.00,0.00,"4,684","1,135",1.40,1.40
2022-03-22,福莱蒽特,0605566,24.02,24.45,23.91,24.23,0.00,0.00,"4,756","1,150",2.23,1.43
2022-03-21,福莱蒽特,0605566,23.87,24.26,23.87,24.23,0.35,1.47,"7,018","1,690",1.63,2.11
2022-03-18,福莱蒽特,0605566,23.62,23.99,23.47,23.88,0.26,1.10,"6,380","1,522",2.20,1.91
2022-03-17,福莱蒽特,0605566,23.41,23.98,23.41,23.62,0.30,1.29,"8,203","1,944",2.44,2.46
2022-03-16,福莱蒽特,0605566,22.90,23.50,22.61,23.32,0.42,1.83,"7,844","1,809",3.89,2.35
2022-03-15,福莱蒽特,0605566,24.12,24.12,22.88,22.90,-1.37,-5.64,"9,912","2,326",5.11,2.97
2022-03-14,福莱蒽特,0605566,24.92,24.92,24.21,24.27,-0.65,-2.61,"6,388","1,566",2.85,1.92
2022-03-11,福莱蒽特,0605566,24.70,25.00,24.22,24.92,0.00,0.00,"7,492","1,838",3.13,2.25
2022-03-10,福莱蒽特,0605566,25.16,25.44,24.92,24.92,0.16,0.65,"6,279","1,581",2.10,1.88
2022-03-09,福莱蒽特,0605566,25.62,25.80,24.00,24.76,-0.86,-3.36,"10,309","2,574",7.03,3.09
2022-03-08,福莱蒽特,0605566,26.65,26.85,25.44,25.62,-1.23,-4.58,"12,194","3,170",5.25,3.66
2022-03-07,福莱蒽特,0605566,27.00,27.08,26.64,26.85,-0.27,-1.00,"5,672","1,522",1.62,1.70
2022-03-04,福莱蒽特,0605566,27.29,27.38,27.09,27.12,-0.27,-0.99,"5,729","1,558",1.06,1.72
2022-03-03,福莱蒽特,0605566,27.30,27.57,27.21,27.39,0.18,0.66,"6,654","1,823",1.32,2.00
2022-03-02,福莱蒽特,0605566,27.13,27.23,26.96,27.21,0.04,0.15,"3,911","1,060",0.99,1.17
2022-03-01,福莱蒽特,0605566,27.01,27.18,26.96,27.17,0.17,0.63,"5,813","1,574",0.81,1.74
2022-02-28,福莱蒽特,0605566,27.29,27.29,26.62,27.00,-0.24,-0.88,"7,452","2,003",2.46,2.24
2022-02-25,福莱蒽特,0605566,27.30,27.62,27.23,27.24,-0.04,-0.15,"6,763","1,854",1.43,2.03
2022-02-24,福莱蒽特,0605566,27.80,27.99,26.90,27.28,-0.51,-1.84,"10,830","2,973",3.92,3.25
2022-02-23,福莱蒽特,0605566,27.40,27.80,27.40,27.79,0.38,1.39,"6,013","1,665",1.46,1.80
2022-02-22,福莱蒽特,0605566,27.89,27.89,27.33,27.41,-0.53,-1.90,"7,280","2,005",2.00,2.18
2022-02-21,福莱蒽特,0605566,27.75,27.97,27.74,27.94,0.10,0.36,"4,818","1,344",0.83,1.45
2022-02-18,福莱蒽特,0605566,27.75,27.92,27.65,27.84,-0.06,-0.22,"5,335","1,480",0.97,1.60
2022-02-17,福莱蒽特,0605566,28.00,28.17,27.88,27.90,-0.18,-0.64,"6,596","1,849",1.03,1.98
2022-02-16,福莱蒽特,0605566,27.86,28.10,27.80,28.08,0.30,1.08,"6,250","1,747",1.08,1.87
2022-02-15,福莱蒽特,0605566,27.79,27.87,27.65,27.78,-0.03,-0.11,"4,920","1,366",0.79,1.48
2022-02-14,福莱蒽特,0605566,27.75,27.86,27.51,27.81,0.01,0.04,"3,918","1,088",1.26,1.18
2022-02-11,福莱蒽特,0605566,28.00,28.00,27.66,27.80,-0.22,-0.79,"5,708","1,585",1.21,1.71
2022-02-10,福莱蒽特,0605566,28.19,28.19,27.81,28.02,-0.10,-0.36,"5,231","1,462",1.35,1.57
2022-02-09,福莱蒽特,0605566,28.08,28.26,28.00,28.12,-0.05,-0.18,"6,771","1,903",0.92,2.03
2022-02-08,福莱蒽特,0605566,27.66,28.18,27.45,28.17,0.50,1.81,"8,296","2,319",2.64,2.49
2022-02-07,福莱蒽特,0605566,27.26,27.83,27.19,27.67,0.67,2.48,"6,936","1,915",2.37,2.08
2022-01-28,福莱蒽特,0605566,26.98,27.27,26.66,27.00,0.32,1.20,"6,167","1,664",2.29,1.85
2022-01-27,福莱蒽特,0605566,27.80,27.80,26.68,26.68,-1.09,-3.93,"10,209","2,770",4.03,3.06
2022-01-26,福莱蒽特,0605566,28.48,28.48,27.60,27.77,0.67,2.47,"9,830","2,753",3.25,2.95
2022-01-25,福莱蒽特,0605566,28.13,28.24,27.10,27.10,-1.15,-4.07,"11,414","3,151",4.04,3.42
2022-01-24,福莱蒽特,0605566,28.00,28.31,27.72,28.25,0.13,0.46,"6,715","1,886",2.10,2.01
2022-01-21,福莱蒽特,0605566,28.71,28.75,27.85,28.12,-0.58,-2.02,"11,216","3,167",3.14,3.36
2022-01-20,福莱蒽特,0605566,29.38,29.45,28.60,28.70,-0.63,-2.15,"12,474","3,609",2.90,3.74
2022-01-19,福莱蒽特,0605566,29.39,29.48,29.11,29.33,0.10,0.34,"8,146","2,384",1.27,2.44
2022-01-18,福莱蒽特,0605566,29.84,29.86,29.21,29.23,-0.62,-2.08,"14,892","4,374",2.18,4.47
2022-01-17,福莱蒽特,0605566,29.61,29.98,29.38,29.85,0.24,0.81,"11,427","3,393",2.03,3.43
2022-01-14,福莱蒽特,0605566,30.30,30.35,29.48,29.61,-0.74,-2.44,"21,446","6,413",2.87,6.43
2022-01-13,福莱蒽特,0605566,30.58,30.68,30.35,30.35,-0.23,-0.75,"13,003","3,963",1.08,3.90
2022-01-12,福莱蒽特,0605566,30.22,30.65,30.20,30.58,0.38,1.26,"13,931","4,239",1.49,4.18
2022-01-11,福莱蒽特,0605566,30.41,30.65,30.06,30.20,-0.21,-0.69,"12,365","3,751",1.94,3.71
