日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,路德环境,0688156,25.03,25.24,24.56,24.56,-0.45,-1.80,"19,755","4,903",2.72,9.46
2020-09-29,路德环境,0688156,25.16,26.11,24.81,25.01,-0.02,-0.08,"21,798","5,527",5.19,10.44
2020-09-28,路德环境,0688156,25.86,26.37,25.02,25.03,-0.82,-3.17,"27,482","7,002",5.22,13.16
2020-09-25,路德环境,0688156,26.96,27.04,25.85,25.85,-0.98,-3.65,"43,267","11,394",4.44,20.72
2020-09-24,路德环境,0688156,27.60,27.92,26.77,26.83,-0.62,-2.26,"47,508","12,911",4.19,22.75
2020-09-23,路德环境,0688156,28.80,29.65,27.30,27.45,-1.85,-6.31,"97,125","27,136",8.02,46.50
2020-09-22,路德环境,0688156,30.10,31.82,28.88,29.30,13.39,84.16,"154,874","46,259",18.48,74.15
2020-12-31,路德环境,0688156,20.23,20.57,20.11,20.54,0.32,1.58,"3,648",746,2.28,1.75
2020-12-30,路德环境,0688156,20.20,20.30,20.07,20.22,0.02,0.10,"2,319",468,1.14,1.11
2020-12-29,路德环境,0688156,20.38,20.40,20.03,20.20,0.02,0.10,"3,001",607,1.83,1.44
2020-12-28,路德环境,0688156,20.78,20.78,19.93,20.18,-0.53,-2.56,"4,216",854,4.10,2.02
2020-12-25,路德环境,0688156,20.64,20.97,20.42,20.71,0.14,0.68,"4,131",857,2.67,1.98
2020-12-24,路德环境,0688156,21.12,21.12,20.48,20.57,-0.55,-2.60,"5,666","1,177",3.03,2.71
2020-12-23,路德环境,0688156,21.39,21.47,21.00,21.12,-0.17,-0.80,"3,444",729,2.21,1.65
2020-12-22,路德环境,0688156,21.98,21.98,21.20,21.29,-0.69,-3.14,"4,779","1,028",3.55,2.29
2020-12-21,路德环境,0688156,22.18,22.19,21.80,21.98,-0.02,-0.09,"3,446",758,1.77,1.65
2020-12-18,路德环境,0688156,22.43,22.45,22.00,22.00,-0.44,-1.96,"3,328",738,2.01,1.59
2020-12-17,路德环境,0688156,22.47,22.57,21.72,22.44,0.00,0.00,"4,869","1,080",3.79,2.33
