日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-03-31,万德斯,0688178,39.30,39.65,38.72,38.73,-0.26,-0.67,"3,808","1,486",2.39,1.97
2020-03-30,万德斯,0688178,39.97,39.97,38.40,38.99,-1.06,-2.65,"5,222","2,028",3.92,2.70
2020-03-27,万德斯,0688178,40.84,40.84,39.61,40.05,-0.35,-0.87,"6,335","2,541",3.04,3.28
2020-03-26,万德斯,0688178,40.94,41.00,40.15,40.40,-0.81,-1.97,"6,296","2,542",2.06,3.26
2020-03-25,万德斯,0688178,41.50,41.95,41.08,41.21,0.63,1.55,"7,191","2,976",2.14,3.72
2020-03-24,万德斯,0688178,40.51,40.98,39.10,40.58,0.87,2.19,"6,088","2,449",4.73,3.15
2020-03-23,万德斯,0688178,41.05,41.55,39.36,39.71,-2.51,-5.95,"8,182","3,318",5.19,4.23
2020-03-20,万德斯,0688178,42.24,42.94,41.46,42.22,0.22,0.52,"7,453","3,148",3.52,3.85
2020-03-19,万德斯,0688178,41.98,42.46,40.68,42.00,0.00,0.00,"10,547","4,383",4.24,5.45
2020-03-18,万德斯,0688178,43.36,44.08,42.00,42.00,-1.00,-2.33,"8,774","3,790",4.84,4.54
2020-03-17,万德斯,0688178,43.18,44.11,41.46,43.00,0.12,0.28,"9,297","3,962",6.18,4.81
2020-03-16,万德斯,0688178,45.45,45.60,42.56,42.88,-1.87,-4.18,"9,462","4,181",6.79,4.89
2020-03-13,万德斯,0688178,43.07,45.64,42.13,44.75,-0.66,-1.45,"11,373","4,998",7.73,5.88
2020-03-12,万德斯,0688178,45.51,46.71,44.87,45.41,-0.97,-2.09,"9,995","4,558",3.97,5.17
2020-03-11,万德斯,0688178,46.90,47.82,46.00,46.38,-0.59,-1.26,"12,431","5,854",3.87,6.43
2020-03-10,万德斯,0688178,45.50,47.10,44.50,46.97,1.27,2.78,"13,595","6,256",5.69,7.03
2020-03-09,万德斯,0688178,47.00,47.00,45.55,45.70,-2.11,-4.41,"12,611","5,811",3.03,6.52
2020-03-06,万德斯,0688178,48.21,48.48,47.47,47.81,-1.39,-2.83,"17,168","8,239",2.05,8.88
2020-03-05,万德斯,0688178,49.90,50.51,48.53,49.20,-1.38,-2.73,"27,892","13,757",3.91,14.43
2020-03-04,万德斯,0688178,48.80,52.20,48.50,50.58,2.70,5.64,"44,915","22,781",7.73,23.23
2020-03-03,万德斯,0688178,47.80,48.78,47.00,47.88,0.63,1.33,"21,814","10,470",3.77,11.28
2020-03-02,万德斯,0688178,44.35,47.95,44.28,47.25,3.95,9.12,"22,475","10,470",8.48,11.62
2020-02-28,万德斯,0688178,45.75,45.75,43.00,43.30,-3.51,-7.50,"21,051","9,273",5.87,10.89
2020-02-27,万德斯,0688178,47.40,48.16,46.53,46.81,-0.39,-0.83,"11,680","5,514",3.45,6.04
2020-02-26,万德斯,0688178,49.98,50.07,46.87,47.20,-3.07,-6.11,"21,500","10,445",6.37,11.12
2020-02-25,万德斯,0688178,49.90,50.88,48.92,50.27,-0.85,-1.66,"19,730","9,826",3.83,10.20
2020-02-24,万德斯,0688178,51.01,51.28,50.25,51.12,0.54,1.07,"15,269","7,750",2.04,7.90
2020-02-21,万德斯,0688178,51.61,52.17,50.52,50.58,-1.48,-2.84,"23,428","11,996",3.17,12.12
2020-02-20,万德斯,0688178,52.20,52.70,50.35,52.06,-0.93,-1.76,"30,579","15,780",4.43,15.81
2020-02-19,万德斯,0688178,53.90,56.56,52.40,52.99,-0.22,-0.41,"42,435","23,203",7.82,21.95
2020-02-18,万德斯,0688178,52.70,53.93,52.31,53.21,0.41,0.78,"26,914","14,301",3.07,13.92
2020-02-17,万德斯,0688178,50.69,52.80,50.22,52.80,2.04,4.02,"34,732","17,935",5.08,17.96
2020-02-14,万德斯,0688178,51.65,51.97,49.60,50.76,-0.91,-1.76,"27,773","14,174",4.59,14.36
2020-02-13,万德斯,0688178,50.01,52.36,48.81,51.67,1.37,2.72,"37,930","19,317",7.06,19.62
2020-02-12,万德斯,0688178,48.73,50.56,48.55,50.30,1.57,3.22,"27,347","13,560",4.12,14.14
2020-02-11,万德斯,0688178,51.90,52.00,48.61,48.73,-4.00,-7.59,"46,061","22,966",6.43,23.82
2020-02-10,万德斯,0688178,55.00,56.65,51.30,52.73,-1.17,-2.17,"55,329","29,664",9.93,28.62
2020-02-07,万德斯,0688178,51.88,54.45,49.61,53.90,2.53,4.93,"66,273","34,284",9.42,34.28
2020-02-06,万德斯,0688178,44.79,51.51,44.58,51.37,6.32,14.03,"62,483","30,573",15.38,32.32
2020-02-05,万德斯,0688178,42.70,47.50,42.70,45.05,2.00,4.65,"42,123","18,922",11.15,21.79
2020-02-04,万德斯,0688178,38.68,43.83,38.68,43.05,4.92,12.90,"45,779","19,191",13.51,23.68
2020-02-03,万德斯,0688178,40.06,40.50,38.13,38.13,-9.53,-20.00,"35,962","13,979",4.97,18.60
2020-01-23,万德斯,0688178,50.10,50.79,47.36,47.66,-3.50,-6.84,"40,826","19,997",6.70,21.11
2020-01-22,万德斯,0688178,49.96,51.60,47.80,51.16,1.04,2.08,"42,087","20,944",7.58,21.77
2020-01-21,万德斯,0688178,52.01,53.09,49.59,50.12,-2.48,-4.71,"57,479","29,408",6.65,29.73
2020-01-20,万德斯,0688178,53.88,55.50,51.20,52.60,-0.40,-0.75,"71,156","38,022",8.11,36.80
2020-01-17,万德斯,0688178,51.00,55.68,50.80,53.00,0.89,1.71,"91,242","48,551",9.36,47.19
2020-01-16,万德斯,0688178,48.87,56.70,47.30,52.11,3.37,6.91,"105,410","54,255",19.29,54.52
2020-01-15,万德斯,0688178,47.85,50.75,47.53,48.74,-2.39,-4.67,"90,295","44,133",6.30,46.70
2020-01-14,万德斯,0688178,45.00,52.05,43.99,51.13,25.93,102.90,"143,024","67,224",31.98,73.97
2020-12-31,万德斯,0688178,31.00,31.49,31.00,31.26,0.16,0.51,"2,697",842,1.58,1.34
2020-12-30,万德斯,0688178,30.34,31.47,30.18,31.10,0.71,2.34,"3,450","1,074",4.24,1.71
2020-12-29,万德斯,0688178,30.08,30.77,30.08,30.39,0.13,0.43,"1,511",460,2.28,0.75
2020-12-28,万德斯,0688178,31.09,31.44,30.12,30.26,-0.76,-2.45,"2,942",905,4.26,1.46
2020-12-25,万德斯,0688178,31.05,31.39,30.63,31.02,-0.06,-0.19,"3,783","1,173",2.45,1.87
2020-12-24,万德斯,0688178,32.20,32.20,30.68,31.08,-1.02,-3.18,"5,055","1,573",4.74,2.50
2020-12-23,万德斯,0688178,32.77,33.09,32.05,32.10,-0.78,-2.37,"5,605","1,812",3.16,2.78
2020-12-22,万德斯,0688178,34.23,34.27,32.76,32.88,-1.36,-3.97,"4,244","1,413",4.41,2.10
2020-12-21,万德斯,0688178,34.25,34.36,33.84,34.24,0.11,0.32,"1,670",569,1.52,0.83
2020-12-18,万德斯,0688178,34.34,34.71,33.97,34.13,-0.54,-1.56,"3,035","1,040",2.13,1.50
2020-12-17,万德斯,0688178,34.88,35.14,33.71,34.67,-0.47,-1.34,"3,279","1,130",4.07,1.62
2020-12-16,万德斯,0688178,35.60,35.82,35.00,35.14,-0.64,-1.79,"1,464",515,2.29,0.73
2020-12-15,万德斯,0688178,35.98,35.98,35.50,35.78,0.04,0.11,"1,235",440,1.34,0.61
2020-12-14,万德斯,0688178,35.38,35.76,35.03,35.74,0.33,0.93,"1,548",549,2.06,0.77
2020-12-11,万德斯,0688178,36.11,36.50,35.00,35.41,-1.02,-2.80,"3,782","1,354",4.12,1.87
2020-12-10,万德斯,0688178,36.57,36.72,36.30,36.43,-0.29,-0.79,"2,713",989,1.14,1.34
2020-12-09,万德斯,0688178,37.28,37.48,36.71,36.72,-0.59,-1.58,"2,934","1,087",2.06,1.45
2020-12-08,万德斯,0688178,37.26,37.72,37.24,37.31,-0.16,-0.43,"1,715",641,1.28,0.85
2020-12-07,万德斯,0688178,38.16,38.16,37.38,37.47,-0.63,-1.65,"3,288","1,237",2.05,1.63
2020-12-04,万德斯,0688178,38.66,38.66,37.87,38.10,0.04,0.11,"2,030",774,2.08,1.01
2020-12-03,万德斯,0688178,37.98,38.15,37.59,38.06,0.35,0.93,"1,833",696,1.49,0.91
2020-12-02,万德斯,0688178,37.86,37.86,37.59,37.71,0.03,0.08,"1,474",556,0.72,0.73
2020-12-01,万德斯,0688178,37.65,37.88,37.36,37.68,0.03,0.08,"1,648",621,1.38,0.82
2020-11-30,万德斯,0688178,37.37,37.75,37.05,37.65,0.17,0.45,"3,268","1,224",1.87,1.62
2020-11-27,万德斯,0688178,37.85,37.88,37.15,37.48,-0.07,-0.19,"1,616",604,1.94,0.80
2020-11-26,万德斯,0688178,38.08,38.09,37.36,37.55,-0.13,-0.35,"1,397",525,1.94,0.69
2020-11-25,万德斯,0688178,38.28,38.28,37.66,37.68,-0.52,-1.36,"1,809",686,1.62,0.90
2020-11-24,万德斯,0688178,38.05,38.38,37.91,38.20,0.01,0.03,"2,237",852,1.23,1.11
2020-11-23,万德斯,0688178,38.26,38.30,37.96,38.19,-0.07,-0.18,"2,937","1,120",0.89,1.45
2020-11-20,万德斯,0688178,38.37,38.37,37.96,38.26,-0.04,-0.10,"3,147","1,200",1.07,1.56
2020-11-19,万德斯,0688178,38.19,38.46,37.97,38.30,0.21,0.55,"2,817","1,078",1.29,1.40
2020-11-18,万德斯,0688178,37.65,38.30,37.65,38.09,0.17,0.45,"3,593","1,369",1.71,1.78
2020-11-17,万德斯,0688178,38.33,38.33,37.56,37.92,-0.43,-1.12,"2,691","1,018",2.01,1.33
2020-11-16,万德斯,0688178,38.02,38.40,38.00,38.35,0.35,0.92,"3,033","1,159",1.05,1.50
2020-11-13,万德斯,0688178,37.80,38.10,37.32,38.00,0.13,0.34,"2,769","1,048",2.06,1.37
2020-11-12,万德斯,0688178,37.79,38.05,37.70,37.87,0.10,0.26,"2,041",773,0.93,1.01
2020-11-11,万德斯,0688178,38.10,38.10,37.52,37.77,-0.25,-0.66,"3,727","1,406",1.53,1.85
2020-11-10,万德斯,0688178,37.85,38.46,37.72,38.02,0.26,0.69,"5,542","2,113",1.96,2.75
2020-11-09,万德斯,0688178,36.90,37.95,36.86,37.76,0.86,2.33,"3,418","1,286",2.95,1.69
2020-11-06,万德斯,0688178,37.56,37.56,36.75,36.90,-0.66,-1.76,"2,636",974,2.16,1.31
2020-11-05,万德斯,0688178,37.92,37.92,37.02,37.56,0.36,0.97,"2,272",848,2.42,1.13
2020-11-04,万德斯,0688178,37.60,37.67,36.78,37.20,0.18,0.49,"2,174",805,2.40,1.08
2020-11-03,万德斯,0688178,36.39,37.07,36.22,37.02,0.84,2.32,"2,684",987,2.35,1.33
2020-11-02,万德斯,0688178,37.01,37.40,35.81,36.18,-0.91,-2.45,"4,115","1,503",4.29,2.04
2020-10-30,万德斯,0688178,38.66,38.71,37.09,37.09,-1.05,-2.75,"5,389","2,046",4.25,2.67
2020-10-29,万德斯,0688178,37.76,38.30,37.38,38.14,0.26,0.69,"3,462","1,306",2.43,1.72
2020-10-28,万德斯,0688178,37.69,37.93,37.34,37.88,0.21,0.56,"1,911",721,1.57,0.95
2020-10-27,万德斯,0688178,37.33,37.89,37.33,37.67,-0.11,-0.29,"2,173",816,1.48,1.08
2020-10-26,万德斯,0688178,37.98,37.98,37.20,37.78,0.09,0.24,"1,081",406,2.07,0.54
2020-10-23,万德斯,0688178,37.88,38.05,37.50,37.69,-0.19,-0.50,"1,790",677,1.45,0.89
2020-10-22,万德斯,0688178,37.94,38.17,37.62,37.88,0.00,0.00,"1,969",746,1.45,0.98
2020-10-21,万德斯,0688178,38.17,38.17,37.65,37.88,-0.29,-0.76,"2,175",825,1.36,1.08
2020-10-20,万德斯,0688178,37.96,38.21,37.50,38.17,0.21,0.55,"2,728","1,033",1.87,1.35
2020-10-19,万德斯,0688178,37.70,38.39,37.70,37.96,-0.20,-0.52,"1,727",657,1.81,0.86
