日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,达刚控股,1300103,26.16,26.41,23.42,23.70,-2.32,-8.92,"184,709","45,271",11.49,12.43
2017-03-30,达刚控股,1300103,26.40,27.70,25.87,26.02,-0.93,-3.45,"203,646","54,333",6.79,13.71
2017-03-29,达刚控股,1300103,26.20,28.38,25.90,26.95,0.38,1.43,"248,531","67,762",9.33,16.73
2017-03-28,达刚控股,1300103,26.10,27.30,25.63,26.57,0.20,0.76,"186,643","49,782",6.33,12.56
2017-03-27,达刚控股,1300103,27.13,28.10,26.31,26.37,-1.24,-4.49,"250,533","67,912",6.48,16.86
2017-03-24,达刚控股,1300103,26.60,29.57,26.21,27.61,0.66,2.45,"377,681","104,625",12.47,25.42
2017-03-23,达刚控股,1300103,26.99,27.82,25.88,26.95,1.66,6.56,"390,099","104,562",7.67,26.26
2017-03-22,达刚控股,1300103,22.86,25.29,22.81,25.29,2.30,10.00,"80,500","19,865",10.79,5.42
2017-03-21,达刚控股,1300103,23.28,23.36,22.89,22.99,-0.29,-1.25,"71,848","16,554",2.02,4.84
2017-03-20,达刚控股,1300103,22.25,23.39,22.24,23.28,0.60,2.65,"108,898","24,955",5.07,7.33
2017-03-17,达刚控股,1300103,22.19,23.28,22.11,22.68,0.31,1.39,"128,272","29,212",5.23,8.63
2017-03-16,达刚控股,1300103,23.01,23.01,22.18,22.37,0.68,3.14,"116,601","26,318",3.83,7.85
2017-03-15,达刚控股,1300103,21.88,22.15,21.51,21.69,-0.29,-1.32,"32,969","7,189",2.91,2.22
2017-03-14,达刚控股,1300103,22.19,22.26,21.76,21.98,-0.21,-0.95,"42,243","9,267",2.25,2.84
2017-03-13,达刚控股,1300103,21.84,22.21,21.23,22.19,0.33,1.51,"49,083","10,666",4.48,3.30
2017-03-10,达刚控股,1300103,21.74,22.13,21.74,21.86,0.09,0.41,"42,352","9,297",1.79,2.85
2017-03-09,达刚控股,1300103,22.69,22.69,21.76,21.77,-0.92,-4.05,"71,821","15,838",4.10,4.83
2017-03-08,达刚控股,1300103,23.00,23.00,22.52,22.69,-0.25,-1.09,"41,950","9,514",2.09,2.82
2017-03-07,达刚控股,1300103,22.83,23.12,22.44,22.94,0.02,0.09,"63,591","14,484",2.97,4.28
2017-03-06,达刚控股,1300103,22.68,23.25,22.68,22.92,0.27,1.19,"58,192","13,315",2.52,3.92
2017-03-03,达刚控股,1300103,22.22,22.86,22.22,22.65,0.05,0.22,"74,200","16,767",2.83,4.99
2017-03-02,达刚控股,1300103,23.65,23.88,22.60,22.60,-0.78,-3.34,"133,689","30,863",5.47,9.00
2017-03-01,达刚控股,1300103,22.60,24.50,22.46,23.38,0.82,3.63,"204,898","48,530",9.04,13.79
2017-02-28,达刚控股,1300103,22.04,22.70,22.04,22.56,0.51,2.31,"58,696","13,167",2.99,3.95
2017-02-27,达刚控股,1300103,22.61,22.70,22.00,22.05,-0.75,-3.29,"66,508","14,803",3.07,4.48
2017-02-24,达刚控股,1300103,22.78,23.15,22.60,22.80,-0.22,-0.96,"58,488","13,354",2.39,3.94
2017-02-23,达刚控股,1300103,23.56,23.56,22.70,23.02,-0.56,-2.37,"115,181","26,560",3.65,7.75
2017-02-22,达刚控股,1300103,22.46,24.49,22.35,23.58,1.08,4.80,"175,745","40,949",9.51,11.83
