日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,中电环保,1300172,10.53,10.58,10.41,10.56,0.06,0.57,"89,204","9,373",1.62,1.76
2017-03-30,中电环保,1300172,10.37,10.58,10.28,10.50,0.12,1.16,"122,886","12,851",2.89,2.42
2017-03-29,中电环保,1300172,10.38,10.49,10.24,10.38,-0.02,-0.19,"74,317","7,718",2.40,1.47
2017-03-28,中电环保,1300172,10.21,10.45,10.20,10.40,0.20,1.96,"71,007","7,345",2.45,1.40
2017-03-27,中电环保,1300172,10.22,10.30,10.18,10.20,-0.07,-0.68,"35,563","3,640",1.17,0.70
2017-03-24,中电环保,1300172,10.15,10.29,10.07,10.27,0.13,1.28,"59,549","6,063",2.17,1.17
2017-03-23,中电环保,1300172,10.22,10.29,10.05,10.14,-0.05,-0.49,"64,171","6,522",2.36,1.27
2017-03-22,中电环保,1300172,10.38,10.44,10.16,10.19,-0.33,-3.14,"84,596","8,694",2.66,1.67
2017-03-21,中电环保,1300172,10.44,10.56,10.36,10.52,0.09,0.86,"54,809","5,738",1.92,1.08
2017-03-20,中电环保,1300172,10.40,10.47,10.31,10.43,0.05,0.48,"48,952","5,082",1.54,0.97
2017-03-17,中电环保,1300172,10.64,10.68,10.37,10.38,-0.24,-2.26,"81,327","8,561",2.92,1.60
2017-03-16,中电环保,1300172,10.56,10.68,10.51,10.62,0.05,0.47,"84,878","8,983",1.61,1.67
2017-03-15,中电环保,1300172,10.38,10.60,10.32,10.57,0.17,1.63,"96,287","10,093",2.69,1.90
2017-03-14,中电环保,1300172,10.48,10.55,10.38,10.40,-0.11,-1.05,"57,768","6,037",1.62,1.14
2017-03-13,中电环保,1300172,10.34,10.51,10.30,10.51,0.11,1.06,"65,074","6,791",2.02,1.28
2017-03-10,中电环保,1300172,10.40,10.48,10.33,10.40,0.01,0.10,"53,847","5,608",1.44,1.06
2017-03-09,中电环保,1300172,10.58,10.59,10.31,10.39,-0.20,-1.89,"95,956","10,025",2.64,1.89
2017-03-08,中电环保,1300172,10.80,10.82,10.53,10.59,-0.26,-2.40,"129,009","13,722",2.67,2.54
2017-03-07,中电环保,1300172,10.90,10.96,10.72,10.85,-0.06,-0.55,"94,684","10,236",2.20,1.87
2017-03-06,中电环保,1300172,10.79,10.92,10.72,10.91,0.06,0.55,"96,344","10,451",1.84,1.90
2017-03-03,中电环保,1300172,10.78,10.95,10.72,10.85,0.03,0.28,"97,518","10,582",2.13,1.92
2017-03-02,中电环保,1300172,11.08,11.15,10.77,10.82,-0.17,-1.55,"117,731","12,854",3.46,2.32
2017-03-01,中电环保,1300172,10.83,11.05,10.72,10.99,0.09,0.83,"131,834","14,357",3.03,2.60
2017-02-28,中电环保,1300172,10.86,10.97,10.71,10.90,0.00,0.00,"112,500","12,176",2.39,2.22
2017-02-27,中电环保,1300172,10.73,11.10,10.65,10.90,0.16,1.49,"196,557","21,481",4.19,3.88
2017-02-24,中电环保,1300172,10.70,10.80,10.60,10.74,-0.05,-0.46,"102,599","10,965",1.85,2.02
2017-02-23,中电环保,1300172,10.65,11.21,10.63,10.79,0.11,1.03,"172,279","18,720",5.43,3.40
2017-02-22,中电环保,1300172,10.71,10.80,10.53,10.68,-0.01,-0.09,"90,411","9,649",2.53,1.78
2017-02-21,中电环保,1300172,10.65,10.79,10.57,10.69,0.01,0.09,"103,268","11,006",2.06,2.04
2017-02-20,中电环保,1300172,10.33,10.68,10.31,10.68,0.39,3.79,"120,713","12,722",3.60,2.38
2017-02-17,中电环保,1300172,10.51,10.59,10.22,10.29,-0.26,-2.46,"94,080","9,768",3.51,1.86
2017-02-16,中电环保,1300172,10.35,10.55,10.31,10.55,0.15,1.44,"94,730","9,909",2.31,1.87
2017-02-15,中电环保,1300172,10.52,10.83,10.36,10.40,-0.12,-1.14,"122,492","12,984",4.47,2.42
2017-02-14,中电环保,1300172,10.59,10.75,10.51,10.52,-0.08,-0.75,"95,554","10,156",2.26,1.88
2017-02-13,中电环保,1300172,10.58,10.69,10.51,10.60,-0.04,-0.38,"88,826","9,421",1.69,1.75
2017-02-10,中电环保,1300172,10.61,10.72,10.48,10.64,-0.06,-0.56,"127,763","13,490",2.24,2.52
2017-02-09,中电环保,1300172,10.42,11.12,10.38,10.70,0.36,3.48,"256,370","27,637",7.16,5.06
2017-02-08,中电环保,1300172,10.03,10.38,10.00,10.34,0.28,2.78,"125,076","12,780",3.78,2.47
2017-02-07,中电环保,1300172,10.09,10.12,9.97,10.06,-0.07,-0.69,"59,513","5,972",1.48,1.17
2017-02-06,中电环保,1300172,9.77,10.14,9.74,10.13,0.34,3.47,"86,890","8,695",4.09,1.71
2017-02-03,中电环保,1300172,10.03,10.03,9.77,9.79,-0.25,-2.49,"55,672","5,486",2.59,1.10
2017-01-26,中电环保,1300172,10.01,10.08,9.97,10.04,0.05,0.50,"43,390","4,350",1.10,0.86
2017-01-25,中电环保,1300172,10.01,10.09,9.94,9.99,-0.08,-0.79,"49,373","4,940",1.49,0.97
2017-01-24,中电环保,1300172,9.93,10.11,9.88,10.07,0.15,1.51,"92,144","9,209",2.32,1.82
2017-01-23,中电环保,1300172,9.93,10.05,9.86,9.92,-0.05,-0.50,"80,813","8,036",1.91,1.59
2017-01-20,中电环保,1300172,9.87,10.11,9.78,9.97,-0.03,-0.30,"138,215","13,751",3.30,2.73
2017-01-19,中电环保,1300172,9.61,10.55,9.42,10.00,0.41,4.28,"198,416","19,802",11.78,3.91
2017-01-18,中电环保,1300172,9.71,9.71,9.52,9.59,-0.24,-2.44,"93,363","8,983",1.93,1.84
2017-01-17,中电环保,1300172,9.58,9.92,9.35,9.83,0.10,1.03,"130,218","12,559",5.86,2.57
2017-01-16,中电环保,1300172,10.20,10.47,9.23,9.73,-0.51,-4.98,"170,215","17,004",12.11,3.36
2017-01-13,中电环保,1300172,10.52,10.72,10.16,10.24,-0.26,-2.48,"141,649","14,828",5.33,2.79
2017-01-12,中电环保,1300172,10.55,10.76,10.42,10.50,-0.10,-0.94,"158,637","16,735",3.21,3.13
2017-01-11,中电环保,1300172,10.63,11.10,10.60,10.60,-0.16,-1.49,"241,252","26,251",4.65,4.76
2017-01-10,中电环保,1300172,10.89,11.00,10.69,10.76,-0.41,-3.67,"257,162","27,903",2.78,5.07
2017-01-09,中电环保,1300172,11.35,11.45,10.92,11.17,0.10,0.90,"520,785","58,283",4.79,10.27
2017-01-06,中电环保,1300172,10.11,11.07,10.05,11.07,1.01,10.04,"305,468","32,961",10.14,6.03
2017-01-05,中电环保,1300172,10.09,10.11,9.99,10.06,-0.05,-0.49,"40,375","4,048",1.19,0.80
2017-01-04,中电环保,1300172,10.08,10.15,9.98,10.11,0.08,0.80,"53,894","5,414",1.69,1.06
2017-01-03,中电环保,1300172,9.96,10.05,9.95,10.03,0.11,1.11,"36,633","3,667",1.01,0.72
2017-06-30,中电环保,1300172,10.32,10.43,10.27,10.36,-0.03,-0.29,"49,860","5,163",1.54,0.98
2017-06-29,中电环保,1300172,10.32,10.53,10.32,10.39,0.09,0.87,"67,235","7,011",2.04,1.33
2017-06-28,中电环保,1300172,10.45,10.45,10.25,10.30,-0.21,-2.00,"68,276","7,054",1.90,1.35
2017-06-27,中电环保,1300172,10.43,10.54,10.36,10.51,0.05,0.48,"82,646","8,648",1.72,1.63
