日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,北巴传媒,0600386,5.08,5.14,5.08,5.10,-0.02,-0.39,"14,470",740,1.17,0.18
2017-12-28,北巴传媒,0600386,5.10,5.16,5.10,5.12,-0.01,-0.19,"16,479",845,1.17,0.20
2017-12-27,北巴传媒,0600386,5.18,5.19,5.10,5.13,-0.05,-0.97,"15,366",794,1.74,0.19
2017-12-26,北巴传媒,0600386,5.14,5.22,5.11,5.18,0.03,0.58,"13,873",717,2.14,0.17
2017-12-25,北巴传媒,0600386,5.18,5.22,4.98,5.15,-0.05,-0.96,"23,889","1,218",4.62,0.30
2017-12-22,北巴传媒,0600386,5.23,5.28,5.18,5.20,-0.03,-0.57,"11,594",606,1.91,0.14
2017-12-21,北巴传媒,0600386,5.26,5.26,5.19,5.23,-0.01,-0.19,"13,910",726,1.34,0.17
2017-12-20,北巴传媒,0600386,5.30,5.32,5.23,5.24,-0.07,-1.32,"12,512",658,1.69,0.16
2017-12-19,北巴传媒,0600386,5.27,5.34,5.27,5.31,0.04,0.76,"16,710",885,1.33,0.21
2017-12-18,北巴传媒,0600386,5.33,5.34,5.26,5.27,-0.05,-0.94,"11,437",605,1.50,0.14
2017-12-15,北巴传媒,0600386,5.34,5.34,5.28,5.32,0.01,0.19,"12,457",661,1.13,0.15
2017-12-14,北巴传媒,0600386,5.36,5.41,5.24,5.31,-0.05,-0.93,"18,108",960,3.17,0.22
2017-12-13,北巴传媒,0600386,5.32,5.37,5.32,5.36,0.03,0.56,"10,630",568,0.94,0.13
2017-12-12,北巴传媒,0600386,5.39,5.40,5.33,5.33,-0.06,-1.11,"17,910",960,1.30,0.22
2017-12-11,北巴传媒,0600386,5.35,5.41,5.35,5.39,0.01,0.19,"22,312","1,202",1.12,0.28
2017-12-08,北巴传媒,0600386,5.37,5.39,5.32,5.38,0.02,0.37,"20,421","1,094",1.31,0.25
2017-12-07,北巴传媒,0600386,5.33,5.38,5.30,5.36,0.01,0.19,"29,236","1,559",1.50,0.36
2017-12-06,北巴传媒,0600386,5.23,5.40,5.22,5.35,0.12,2.29,"33,668","1,782",3.44,0.42
2017-12-05,北巴传媒,0600386,5.44,5.48,5.20,5.23,-0.23,-4.21,"40,716","2,173",5.13,0.50
2017-12-04,北巴传媒,0600386,5.56,5.57,5.44,5.46,-0.09,-1.62,"35,099","1,931",2.34,0.44
2017-12-01,北巴传媒,0600386,5.56,5.59,5.53,5.55,0.02,0.36,"19,294","1,071",1.09,0.24
2017-11-30,北巴传媒,0600386,5.60,5.60,5.51,5.53,-0.07,-1.25,"21,188","1,174",1.61,0.26
2017-11-29,北巴传媒,0600386,5.65,5.66,5.48,5.60,-0.06,-1.06,"46,464","2,587",3.18,0.58
2017-11-28,北巴传媒,0600386,5.63,5.69,5.60,5.66,0.04,0.71,"23,915","1,349",1.60,0.30
2017-11-27,北巴传媒,0600386,5.74,5.74,5.58,5.62,-0.08,-1.40,"19,861","1,127",2.81,0.25
2017-11-24,北巴传媒,0600386,5.68,5.73,5.62,5.70,-0.01,-0.18,"34,327","1,952",1.93,0.43
2017-11-23,北巴传媒,0600386,5.85,5.87,5.70,5.71,-0.12,-2.06,"29,455","1,704",2.92,0.37
2017-11-22,北巴传媒,0600386,5.82,5.88,5.79,5.83,0.03,0.52,"23,935","1,396",1.55,0.30
2017-11-21,北巴传媒,0600386,5.86,5.87,5.75,5.80,-0.11,-1.86,"36,747","2,141",2.03,0.46
2017-11-20,北巴传媒,0600386,5.93,5.98,5.78,5.91,-0.04,-0.67,"31,344","1,835",3.36,0.39
2017-11-17,北巴传媒,0600386,6.21,6.22,5.80,5.95,-0.19,-3.09,"53,218","3,212",6.84,0.66
2017-11-16,北巴传媒,0600386,6.07,6.22,6.07,6.14,0.08,1.32,"37,517","2,305",2.48,0.47
2017-11-15,北巴传媒,0600386,6.08,6.15,6.05,6.06,-0.01,-0.16,"27,564","1,678",1.65,0.34
2017-11-14,北巴传媒,0600386,6.19,6.23,6.05,6.07,-0.13,-2.10,"38,670","2,378",2.90,0.48
2017-11-13,北巴传媒,0600386,6.26,6.26,6.17,6.20,-0.04,-0.64,"25,644","1,594",1.44,0.32
2017-11-10,北巴传媒,0600386,6.26,6.26,6.15,6.24,-0.02,-0.32,"31,814","1,971",1.76,0.39
2017-11-09,北巴传媒,0600386,6.26,6.31,6.20,6.26,-0.03,-0.48,"34,915","2,179",1.75,0.43
2017-11-08,北巴传媒,0600386,6.11,6.38,6.08,6.29,0.17,2.78,"69,602","4,371",4.90,0.86
2017-11-07,北巴传媒,0600386,6.11,6.13,6.05,6.12,0.01,0.16,"26,598","1,617",1.31,0.33
2017-11-06,北巴传媒,0600386,6.09,6.12,6.01,6.11,0.04,0.66,"23,171","1,406",1.81,0.29
