日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-04-25,重药控股,1000950,10.65,10.87,10.53,10.72,-0.02,-0.19,"154,881","16,545",3.17,2.59
2017-04-24,重药控股,1000950,11.06,11.15,10.60,10.74,-0.32,-2.89,"114,289","12,358",4.97,1.91
2017-04-21,重药控股,1000950,10.87,11.25,10.87,11.06,0.23,2.12,"107,623","11,916",3.51,1.80
2017-04-20,重药控股,1000950,10.50,10.95,10.46,10.83,0.36,3.44,"82,889","8,910",4.68,1.38
2017-04-19,重药控股,1000950,10.71,10.80,10.34,10.47,-0.29,-2.70,"83,275","8,776",4.28,1.39
2017-04-18,重药控股,1000950,10.61,10.84,10.55,10.76,0.05,0.47,"50,602","5,437",2.71,0.85
2017-04-17,重药控股,1000950,10.89,10.89,10.43,10.71,-0.27,-2.46,"102,822","10,958",4.19,1.72
2017-04-14,重药控股,1000950,10.48,10.98,10.48,10.98,0.52,4.97,"145,525","15,695",4.78,2.43
2017-04-13,重药控股,1000950,10.98,11.46,10.43,10.46,-0.46,-4.21,"216,461","23,938",9.43,3.61
2017-04-12,重药控股,1000950,10.54,10.92,10.42,10.92,0.52,5.00,"121,568","13,145",4.81,2.03
2017-04-11,重药控股,1000950,10.50,10.64,10.35,10.40,-0.07,-0.67,"93,768","9,824",2.77,1.57
2017-04-10,重药控股,1000950,10.03,10.56,10.01,10.47,0.41,4.08,"133,247","13,834",5.47,2.23
2017-04-07,重药控股,1000950,9.71,10.10,9.71,10.06,0.35,3.60,"104,883","10,435",4.02,1.75
2017-04-06,重药控股,1000950,9.72,9.77,9.63,9.71,-0.01,-0.10,"36,518","3,547",1.44,0.61
2017-04-05,重药控股,1000950,9.55,9.78,9.55,9.72,0.13,1.36,"47,124","4,559",2.40,0.79
2017-03-31,重药控股,1000950,9.45,9.62,9.38,9.59,0.13,1.37,"37,710","3,582",2.54,0.63
2017-03-30,重药控股,1000950,9.65,9.68,9.40,9.46,-0.22,-2.27,"58,324","5,564",2.89,0.97
2017-03-29,重药控股,1000950,9.65,9.75,9.65,9.68,0.02,0.21,"45,353","4,395",1.04,0.76
2017-03-28,重药控股,1000950,9.67,9.71,9.55,9.66,-0.01,-0.10,"43,767","4,211",1.65,0.73
2017-03-27,重药控股,1000950,9.58,9.83,9.53,9.67,0.21,2.22,"64,034","6,186",3.17,1.07
2017-03-24,重药控股,1000950,9.57,9.58,9.42,9.46,-0.07,-0.73,"41,429","3,922",1.68,0.69
2017-03-23,重药控股,1000950,9.53,9.68,9.46,9.53,0.00,0.00,"45,279","4,331",2.31,0.76
2017-03-22,重药控股,1000950,9.60,9.69,9.48,9.53,-0.08,-0.83,"49,492","4,734",2.19,0.83
2017-03-21,重药控股,1000950,9.45,9.70,9.40,9.61,0.03,0.31,"75,475","7,197",3.13,1.26
2017-03-20,重药控股,1000950,9.34,9.72,9.34,9.58,0.32,3.46,"130,677","12,558",4.10,2.18
2017-03-17,重药控股,1000950,9.27,9.37,9.22,9.26,0.01,0.11,"62,586","5,818",1.62,1.05
2017-03-16,重药控股,1000950,9.20,9.27,9.19,9.25,0.06,0.65,"39,621","3,658",0.87,0.66
2017-03-15,重药控股,1000950,9.10,9.26,9.08,9.19,0.09,0.99,"38,142","3,495",1.98,0.64
2017-03-14,重药控股,1000950,9.12,9.17,9.06,9.10,0.00,0.00,"27,398","2,494",1.21,0.46
2017-03-13,重药控股,1000950,9.15,9.15,9.00,9.10,-0.07,-0.76,"41,291","3,738",1.64,0.69
2017-03-10,重药控股,1000950,9.20,9.39,9.15,9.17,-0.02,-0.22,"36,717","3,399",2.61,0.61
2017-03-09,重药控股,1000950,9.11,9.29,9.01,9.19,0.12,1.32,"53,295","4,904",3.09,0.89
2017-03-08,重药控股,1000950,9.22,9.25,9.01,9.07,-0.25,-2.68,"72,623","6,608",2.58,1.21
2017-03-07,重药控股,1000950,9.51,9.51,9.20,9.32,-0.07,-0.75,"74,604","6,948",3.30,1.25
2017-03-06,重药控股,1000950,9.01,9.42,9.01,9.39,0.38,4.22,"92,316","8,579",4.55,1.54
2017-03-03,重药控股,1000950,8.98,9.02,8.94,9.01,0.02,0.22,"26,935","2,421",0.89,0.45
2017-03-02,重药控股,1000950,8.87,9.03,8.87,8.99,0.11,1.24,"47,140","4,236",1.80,0.79
2017-03-01,重药控股,1000950,8.91,8.91,8.80,8.88,0.05,0.57,"32,787","2,909",1.25,0.55
2017-02-28,重药控股,1000950,8.63,8.93,8.63,8.83,0.20,2.32,"40,082","3,530",3.48,0.67
2017-02-27,重药控股,1000950,8.72,8.72,8.62,8.63,-0.10,-1.15,"27,695","2,395",1.15,0.46
2017-02-24,重药控股,1000950,8.80,8.80,8.71,8.73,-0.07,-0.80,"23,486","2,055",1.02,0.39
2017-02-23,重药控股,1000950,8.80,8.82,8.78,8.80,-0.02,-0.23,"18,384","1,617",0.45,0.31
2017-02-22,重药控股,1000950,8.80,8.83,8.79,8.82,0.00,0.00,"23,913","2,106",0.45,0.40
