日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,红旗连锁,1002697,7.45,7.54,7.30,7.35,-0.10,-1.34,"98,724","7,327",3.22,0.73
2017-03-30,红旗连锁,1002697,7.66,7.68,7.45,7.45,-0.23,-2.99,"124,189","9,350",2.99,0.91
2017-03-29,红旗连锁,1002697,7.78,7.79,7.65,7.68,-0.10,-1.29,"94,776","7,290",1.80,0.70
2017-03-28,红旗连锁,1002697,7.73,7.79,7.70,7.78,0.05,0.65,"89,319","6,927",1.16,0.66
2017-03-27,红旗连锁,1002697,7.68,7.77,7.66,7.73,0.07,0.91,"101,701","7,860",1.44,0.75
2017-03-24,红旗连锁,1002697,7.63,7.66,7.55,7.66,0.05,0.66,"98,455","7,490",1.45,0.72
2017-03-23,红旗连锁,1002697,7.66,7.76,7.55,7.61,-0.10,-1.30,"143,557","10,958",2.72,1.06
2017-03-22,红旗连锁,1002697,7.75,7.78,7.65,7.71,-0.08,-1.03,"126,947","9,776",1.67,0.93
2017-03-21,红旗连锁,1002697,7.75,7.83,7.74,7.79,0.01,0.13,"85,147","6,633",1.16,0.63
2017-03-20,红旗连锁,1002697,7.78,7.85,7.70,7.78,0.01,0.13,"94,412","7,339",1.93,0.69
2017-03-17,红旗连锁,1002697,7.91,7.95,7.76,7.77,-0.15,-1.89,"156,173","12,254",2.40,1.15
2017-03-16,红旗连锁,1002697,7.73,7.95,7.71,7.92,0.23,2.99,"184,013","14,469",3.12,1.35
2017-03-15,红旗连锁,1002697,7.82,7.83,7.68,7.69,-0.14,-1.79,"159,206","12,287",1.92,1.17
2017-03-14,红旗连锁,1002697,7.91,7.93,7.82,7.83,-0.09,-1.14,"113,407","8,913",1.39,0.83
2017-03-13,红旗连锁,1002697,7.88,7.94,7.81,7.92,0.01,0.13,"133,401","10,507",1.64,0.98
