日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,益民集团,0600824,5.70,5.74,5.70,5.73,0.03,0.53,"25,678","1,468",0.70,0.24
2017-09-28,益民集团,0600824,5.73,5.74,5.69,5.70,-0.03,-0.52,"32,244","1,842",0.87,0.31
2017-09-27,益民集团,0600824,5.71,5.73,5.69,5.73,0.03,0.53,"23,248","1,329",0.70,0.22
2017-09-26,益民集团,0600824,5.73,5.75,5.67,5.70,-0.02,-0.35,"30,797","1,755",1.40,0.29
2017-09-25,益民集团,0600824,5.80,5.81,5.69,5.72,-0.08,-1.38,"44,172","2,543",2.07,0.42
2017-09-22,益民集团,0600824,5.82,5.84,5.77,5.80,-0.04,-0.68,"50,382","2,922",1.20,0.48
2017-09-21,益民集团,0600824,5.85,5.97,5.82,5.84,-0.02,-0.34,"93,743","5,503",2.56,0.89
2017-09-20,益民集团,0600824,5.77,5.87,5.76,5.86,0.06,1.03,"69,280","4,039",1.90,0.66
2017-09-19,益民集团,0600824,5.80,5.83,5.78,5.80,0.00,0.00,"52,712","3,061",0.86,0.50
2017-09-18,益民集团,0600824,5.79,5.80,5.74,5.80,0.03,0.52,"26,993","1,558",1.04,0.26
2017-09-15,益民集团,0600824,5.80,5.83,5.74,5.77,-0.05,-0.86,"48,567","2,808",1.55,0.46
2017-09-14,益民集团,0600824,5.76,5.85,5.74,5.82,0.06,1.04,"85,876","4,982",1.91,0.81
2017-09-13,益民集团,0600824,5.75,5.77,5.71,5.76,0.01,0.17,"37,541","2,157",1.04,0.36
2017-09-12,益民集团,0600824,5.74,5.78,5.71,5.75,0.00,0.00,"48,418","2,782",1.22,0.46
2017-09-11,益民集团,0600824,5.72,5.75,5.69,5.75,0.03,0.52,"45,617","2,611",1.05,0.43
2017-09-08,益民集团,0600824,5.68,5.73,5.67,5.72,0.04,0.70,"39,591","2,262",1.06,0.38
