日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,健之佳,0605266,109.26,112.86,107.99,111.12,0.92,0.83,"10,423","11,538",4.42,7.87
2020-12-30,健之佳,0605266,109.00,111.58,106.98,110.20,-0.23,-0.21,"11,312","12,325",4.17,8.54
2020-12-29,健之佳,0605266,108.01,112.00,106.31,110.43,1.68,1.54,"10,736","11,722",5.23,8.10
2020-12-28,健之佳,0605266,112.12,113.85,107.30,108.75,-3.63,-3.23,"15,068","16,548",5.83,11.37
2020-12-25,健之佳,0605266,113.55,116.10,111.77,112.38,-2.32,-2.02,"12,511","14,250",3.78,9.44
2020-12-24,健之佳,0605266,121.00,121.50,114.60,114.70,-6.95,-5.71,"14,760","17,370",5.67,11.14
2020-12-23,健之佳,0605266,121.95,123.00,118.50,121.65,-1.61,-1.31,"16,731","20,142",3.65,12.63
2020-12-22,健之佳,0605266,128.95,129.85,123.26,123.26,-4.62,-3.61,"17,294","21,923",5.15,13.05
2020-12-21,健之佳,0605266,129.79,130.00,127.18,127.88,-1.95,-1.50,"16,289","20,875",2.17,12.29
2020-12-18,健之佳,0605266,137.90,139.95,129.70,129.83,-6.65,-4.87,"24,397","32,751",7.51,18.41
2020-12-17,健之佳,0605266,131.10,137.15,130.50,136.48,4.53,3.43,"20,781","28,009",5.04,15.68
2020-12-16,健之佳,0605266,135.83,137.82,130.98,131.95,-4.65,-3.40,"23,692","31,635",5.01,17.88
2020-12-15,健之佳,0605266,135.30,141.00,135.15,136.60,0.93,0.69,"23,056","31,820",4.31,17.40
2020-12-14,健之佳,0605266,135.99,137.84,133.23,135.67,-7.33,-5.13,"29,828","40,477",3.22,22.51
2020-12-11,健之佳,0605266,141.50,145.90,138.03,143.00,0.80,0.56,"37,626","53,416",5.53,28.40
2020-12-10,健之佳,0605266,152.00,152.40,142.20,142.20,-15.80,-10.00,"46,847","68,208",6.46,35.36
2020-12-09,健之佳,0605266,170.96,171.50,155.20,158.00,-11.05,-6.54,"66,825","109,537",9.64,50.43
2020-12-08,健之佳,0605266,161.00,169.05,158.80,169.05,15.37,10.00,"61,934","102,124",6.67,46.74
2020-12-07,健之佳,0605266,153.68,153.68,153.68,153.68,13.97,10.00,"3,681","5,657",0.00,2.78
2020-12-04,健之佳,0605266,139.71,139.71,139.71,139.71,12.70,10.00,"2,720","3,801",0.00,2.05
2020-12-03,健之佳,0605266,127.01,127.01,127.01,127.01,11.55,10.00,"1,610","2,045",0.00,1.22
2020-12-02,健之佳,0605266,115.46,115.46,115.46,115.46,10.50,10.00,591,682,0.00,0.45
2020-12-01,健之佳,0605266,87.47,104.96,87.47,104.96,32.07,44.00,"2,671","2,797",24.00,2.02
2021-12-31,健之佳,0605266,75.23,79.47,74.41,76.57,2.57,3.47,"14,505","11,166",6.84,3.24
2021-12-30,健之佳,0605266,75.50,75.70,74.00,74.00,-1.48,-1.96,"6,019","4,478",2.25,1.34
2021-12-29,健之佳,0605266,76.29,78.61,75.40,75.48,-1.92,-2.48,"7,537","5,781",4.15,1.68
2021-12-28,健之佳,0605266,77.45,79.55,76.48,77.40,-0.20,-0.26,"18,194","14,262",3.96,4.06
2021-12-27,健之佳,0605266,73.08,80.30,72.61,77.60,4.60,6.30,"22,408","17,440",10.53,5.01
2021-12-24,健之佳,0605266,72.30,73.30,72.28,73.00,0.70,0.97,"3,068","2,230",1.41,0.69
2021-12-23,健之佳,0605266,72.99,72.99,72.03,72.30,-0.70,-0.96,"3,469","2,507",1.32,0.78
2021-12-22,健之佳,0605266,73.93,74.00,73.00,73.00,-0.79,-1.07,"1,965","1,442",1.36,0.44
2021-12-21,健之佳,0605266,72.25,73.79,72.20,73.79,1.59,2.20,"3,572","2,610",2.20,0.80
2021-12-20,健之佳,0605266,73.09,73.60,72.15,72.20,-0.64,-0.88,"5,647","4,114",1.99,1.26
2021-12-17,健之佳,0605266,75.00,75.00,72.51,72.84,-1.80,-2.41,"7,703","5,636",3.34,1.72
2021-12-16,健之佳,0605266,75.04,75.50,74.55,74.64,-0.25,-0.33,"3,562","2,668",1.27,0.80
2021-12-15,健之佳,0605266,75.69,75.94,74.81,74.89,-0.87,-1.15,"2,692","2,031",1.49,0.60
2021-12-14,健之佳,0605266,76.40,76.70,75.67,75.76,-0.25,-0.33,"3,229","2,458",1.36,0.72
2021-12-13,健之佳,0605266,77.80,77.80,75.86,76.01,-1.07,-1.39,"2,848","2,177",2.52,0.64
2021-12-10,健之佳,0605266,77.37,77.88,76.60,77.08,-0.30,-0.39,"3,536","2,731",1.65,0.79
2021-12-09,健之佳,0605266,74.74,78.60,73.80,77.38,2.63,3.52,"6,701","5,156",6.42,1.50
2021-12-08,健之佳,0605266,73.39,75.00,73.18,74.75,1.36,1.85,"3,229","2,395",2.48,0.72
2021-12-07,健之佳,0605266,72.69,73.58,72.69,73.39,0.58,0.80,"2,554","1,870",1.22,0.57
2021-12-06,健之佳,0605266,73.78,74.42,72.72,72.81,-0.99,-1.34,"3,989","2,915",2.30,0.89
2021-12-03,健之佳,0605266,75.23,75.97,73.32,73.80,-1.72,-2.28,"5,217","3,863",3.51,1.17
2021-12-02,健之佳,0605266,77.00,77.17,75.20,75.52,-1.14,-1.49,"3,144","2,396",2.57,0.70
2021-12-01,健之佳,0605266,75.86,76.94,74.73,76.66,0.80,1.05,"5,856","4,447",2.91,1.31
2021-11-30,健之佳,0605266,74.07,76.25,74.06,75.86,1.80,2.43,"2,228","1,679",2.96,1.29
2021-11-29,健之佳,0605266,75.26,76.30,74.01,74.06,-1.84,-2.42,"2,357","1,759",3.02,1.37
2021-11-26,健之佳,0605266,76.97,77.06,75.62,75.90,-1.56,-2.01,"2,529","1,923",1.86,1.47
2021-11-25,健之佳,0605266,77.28,77.96,75.81,77.46,0.16,0.21,"3,941","3,031",2.78,2.29
2021-11-24,健之佳,0605266,77.61,77.80,76.68,77.30,0.06,0.08,"1,812","1,399",1.45,1.05
2021-11-23,健之佳,0605266,76.60,77.60,76.20,77.24,0.86,1.13,"2,442","1,875",1.83,1.42
2021-11-22,健之佳,0605266,78.00,78.02,76.26,76.38,-1.60,-2.05,"2,939","2,257",2.26,1.71
2021-11-19,健之佳,0605266,77.63,78.36,77.30,77.98,0.35,0.45,"1,126",876,1.37,0.65
2021-11-18,健之佳,0605266,78.80,79.60,77.11,77.63,-1.57,-1.98,"2,965","2,324",3.14,1.72
2021-11-17,健之佳,0605266,79.42,80.43,78.68,79.20,-0.06,-0.08,"2,513","1,992",2.21,1.46
2021-11-16,健之佳,0605266,78.48,80.62,78.33,79.26,0.96,1.23,"4,306","3,423",2.92,2.50
