日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,达嘉维康,1301126,22.51,23.50,22.51,22.69,-0.23,-1.00,"79,375","18,211",4.32,16.21
2021-12-30,达嘉维康,1301126,23.24,23.75,22.70,22.92,-0.73,-3.09,"106,061","24,487",4.44,21.66
2021-12-29,达嘉维康,1301126,22.33,24.28,22.10,23.65,1.15,5.11,"138,583","32,350",9.69,28.30
2021-12-28,达嘉维康,1301126,22.19,22.72,21.80,22.50,-0.13,-0.57,"67,376","14,952",4.07,13.76
2021-12-27,达嘉维康,1301126,21.76,22.90,21.54,22.63,0.80,3.66,"79,452","17,828",6.23,16.23
2021-12-24,达嘉维康,1301126,22.97,23.01,21.80,21.83,-1.31,-5.66,"89,613","19,881",5.23,18.30
2021-12-23,达嘉维康,1301126,22.83,23.50,22.68,23.14,0.16,0.70,"71,817","16,550",3.57,14.67
2021-12-22,达嘉维康,1301126,23.65,24.20,22.83,22.98,-1.02,-4.25,"98,594","23,043",5.71,20.14
2021-12-21,达嘉维康,1301126,22.83,24.21,22.22,24.00,0.46,1.95,"112,608","25,971",8.45,23.00
2021-12-20,达嘉维康,1301126,23.35,24.95,23.35,23.54,-0.34,-1.42,"124,856","30,274",6.70,25.50
2021-12-17,达嘉维康,1301126,25.01,25.14,23.88,23.88,-1.77,-6.90,"161,972","39,680",4.91,33.08
2021-12-16,达嘉维康,1301126,25.04,26.58,24.07,25.65,0.15,0.59,"219,055","54,648",9.84,44.74
2021-12-15,达嘉维康,1301126,26.68,30.66,25.49,25.50,-1.50,-5.56,"330,531","91,602",19.15,67.51
2021-12-14,达嘉维康,1301126,22.54,27.00,22.54,27.00,4.50,20.00,"270,231","66,492",19.82,55.19
2021-12-13,达嘉维康,1301126,21.85,23.00,21.37,22.50,0.75,3.45,"177,723","39,361",7.49,36.30
2021-12-10,达嘉维康,1301126,22.30,22.92,21.51,21.75,-1.25,-5.43,"188,218","41,497",6.13,38.44
2021-12-09,达嘉维康,1301126,24.25,24.27,22.10,23.00,-1.00,-4.17,"216,039","50,024",9.04,44.12
2021-12-08,达嘉维康,1301126,22.00,25.36,22.00,24.00,0.30,1.27,"238,021","57,472",14.18,48.61
2021-12-07,达嘉维康,1301126,26.00,27.50,22.34,23.70,11.33,91.59,"338,547","84,162",41.71,69.14
2022-08-16,达嘉维康,1301126,18.93,19.64,18.81,19.34,0.28,1.47,"56,584","10,838",4.35,10.96
2022-08-15,达嘉维康,1301126,18.59,19.14,18.05,19.06,0.46,2.47,"52,773","9,914",5.86,10.22
2022-08-12,达嘉维康,1301126,18.84,18.85,18.55,18.60,-0.02,-0.11,"27,475","5,124",1.61,5.32
2022-08-11,达嘉维康,1301126,18.69,18.79,18.45,18.62,-0.01,-0.05,"33,313","6,205",1.83,6.45
2022-08-10,达嘉维康,1301126,18.25,18.72,18.00,18.63,0.39,2.14,"37,252","6,867",3.95,7.22
2022-08-09,达嘉维康,1301126,17.65,18.87,17.65,18.24,0.35,1.96,"49,627","9,132",6.82,9.61
2022-08-08,达嘉维康,1301126,17.27,17.94,17.12,17.89,0.62,3.59,"30,703","5,439",4.75,5.95
2022-08-05,达嘉维康,1301126,17.60,17.61,17.10,17.27,-0.04,-0.23,"28,083","4,857",2.95,5.44
2022-08-04,达嘉维康,1301126,16.94,17.44,16.92,17.31,0.64,3.84,"35,684","6,152",3.12,6.91
2022-08-03,达嘉维康,1301126,16.43,17.22,16.43,16.67,0.37,2.27,"58,552","9,916",4.85,11.34
2022-08-02,达嘉维康,1301126,17.88,17.90,16.09,16.30,-1.72,-9.55,"79,737","13,261",10.04,15.44
2022-08-01,达嘉维康,1301126,18.30,18.37,17.86,18.02,-0.15,-0.83,"38,248","6,910",2.81,7.41
2022-07-29,达嘉维康,1301126,18.65,18.78,18.12,18.17,-0.68,-3.61,"49,277","9,067",3.50,9.54
2022-07-28,达嘉维康,1301126,18.75,19.15,18.58,18.85,0.13,0.69,"54,713","10,332",3.04,10.60
2022-07-27,达嘉维康,1301126,18.14,19.31,18.00,18.72,0.66,3.65,"81,350","15,304",7.25,15.76
2022-07-26,达嘉维康,1301126,18.22,18.49,17.68,18.06,-0.32,-1.74,"59,094","10,633",4.41,11.45
2022-07-25,达嘉维康,1301126,18.77,18.98,18.05,18.38,-0.25,-1.34,"53,180","9,826",4.99,10.30
2022-07-22,达嘉维康,1301126,18.51,18.65,17.98,18.63,0.22,1.20,"53,607","9,827",3.64,10.38
2022-07-21,达嘉维康,1301126,18.81,18.97,18.40,18.41,-0.54,-2.85,"61,747","11,473",3.01,11.96
2022-07-20,达嘉维康,1301126,19.32,19.81,18.78,18.95,-0.47,-2.42,"87,171","16,755",5.30,16.88
2022-07-19,达嘉维康,1301126,19.70,20.12,19.17,19.42,-0.66,-3.29,"84,949","16,672",4.73,16.45
2022-07-18,达嘉维康,1301126,18.97,20.32,18.85,20.08,0.88,4.58,"98,697","19,459",7.66,19.12
2022-07-15,达嘉维康,1301126,18.71,19.84,18.25,19.20,0.43,2.29,"103,594","19,815",8.47,20.07
2022-07-14,达嘉维康,1301126,18.64,18.99,18.54,18.77,-0.13,-0.69,"57,478","10,782",2.38,11.13
2022-07-13,达嘉维康,1301126,18.17,19.10,18.09,18.90,0.60,3.28,"78,998","14,822",5.52,15.30
2022-07-12,达嘉维康,1301126,18.50,18.86,18.18,18.30,-0.65,-3.43,"77,608","14,345",3.59,15.03
2022-07-11,达嘉维康,1301126,18.58,19.20,18.00,18.95,0.76,4.18,"123,924","23,231",6.60,24.00
2022-07-08,达嘉维康,1301126,17.30,18.45,17.11,18.19,0.89,5.14,"114,354","20,608",7.75,22.15
2022-07-07,达嘉维康,1301126,16.95,17.82,16.95,17.30,0.52,3.10,"61,717","10,689",5.18,11.95
2022-07-06,达嘉维康,1301126,17.15,17.27,16.66,16.78,-0.39,-2.27,"33,423","5,661",3.55,6.47
2022-07-05,达嘉维康,1301126,17.40,17.51,16.94,17.17,-0.22,-1.27,"43,383","7,475",3.28,8.40
2022-07-04,达嘉维康,1301126,16.76,17.50,16.76,17.39,0.64,3.82,"55,179","9,522",4.42,10.69
2022-07-01,达嘉维康,1301126,17.15,17.26,16.60,16.75,-0.38,-2.22,"33,663","5,677",3.85,6.52
2022-06-30,达嘉维康,1301126,16.83,17.34,16.70,17.13,0.30,1.78,"41,692","7,128",3.80,8.08
2022-06-29,达嘉维康,1301126,17.36,17.39,16.72,16.83,-0.56,-3.22,"44,777","7,645",3.85,8.67
2022-06-28,达嘉维康,1301126,17.27,17.47,16.85,17.39,0.14,0.81,"46,752","8,047",3.59,9.06
2022-06-27,达嘉维康,1301126,17.11,17.38,17.06,17.25,0.14,0.82,"38,073","6,552",1.87,7.37
2022-06-24,达嘉维康,1301126,17.16,17.30,17.04,17.11,-0.18,-1.04,"50,021","8,589",1.50,9.69
2022-06-23,达嘉维康,1301126,17.42,17.58,16.96,17.29,-0.51,-2.87,"83,871","14,423",3.48,16.25
2022-06-22,达嘉维康,1301126,16.86,18.18,16.73,17.80,0.74,4.34,"118,328","20,828",8.50,22.92
2022-06-21,达嘉维康,1301126,17.38,17.40,16.84,17.06,0.13,0.77,"58,534","10,010",3.31,11.34
2022-06-20,达嘉维康,1301126,16.40,16.96,16.35,16.96,0.56,3.41,"47,175","7,903",3.72,9.14
2022-06-17,达嘉维康,1301126,16.22,16.50,15.95,16.40,0.02,0.12,"31,262","5,077",3.36,6.06
2022-06-16,达嘉维康,1301126,16.13,16.58,16.13,16.38,0.17,1.05,"28,665","4,711",2.78,5.55
2022-06-15,达嘉维康,1301126,16.40,16.50,16.20,16.21,-0.08,-0.49,"26,749","4,376",1.84,5.18
2022-06-14,达嘉维康,1301126,16.61,16.61,15.90,16.29,-0.48,-2.86,"31,179","5,058",4.23,6.04
2022-06-13,达嘉维康,1301126,16.17,17.08,16.16,16.77,0.33,2.01,"40,715","6,749",5.60,7.89
2022-06-10,达嘉维康,1301126,16.25,16.72,16.25,16.44,0.39,2.43,"38,723","6,397",2.93,7.50
2022-06-09,达嘉维康,1301126,16.67,16.74,15.93,16.05,-0.69,-4.12,"42,230","6,835",4.84,8.18
2022-06-08,达嘉维康,1301126,17.15,17.25,16.55,16.74,-0.67,-3.85,"66,947","11,303",4.02,12.97
2022-06-07,达嘉维康,1301126,16.83,17.78,16.43,17.41,0.53,3.14,"85,723","14,652",8.00,16.60
2022-06-06,达嘉维康,1301126,16.61,16.92,16.58,16.88,0.35,2.12,"21,032","3,537",2.06,4.30
