日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,海科B,0900938,0.51,0.51,0.50,0.51,0.00,0.20,"2,185",11,0.79,0.07
2017-06-29,海科B,0900938,0.50,0.51,0.50,0.51,-0.00,-0.20,"6,213",31,1.58,0.19
2017-06-28,海科B,0900938,0.51,0.51,0.50,0.51,-0.00,-0.78,"2,494",13,1.18,0.08
2017-06-27,海科B,0900938,0.51,0.51,0.51,0.51,0.00,0.20,"4,087",21,0.98,0.13
2017-06-26,海科B,0900938,0.50,0.51,0.50,0.51,0.00,0.00,"5,931",30,1.38,0.18
2017-06-23,海科B,0900938,0.52,0.52,0.50,0.51,-0.01,-1.55,"19,429",98,3.87,0.60
2017-06-22,海科B,0900938,0.52,0.52,0.52,0.52,-0.00,-0.39,"3,095",16,0.96,0.09
2017-06-21,海科B,0900938,0.52,0.52,0.52,0.52,0.00,0.00,"2,569",13,0.77,0.08
2017-06-20,海科B,0900938,0.52,0.52,0.52,0.52,0.00,0.00,"2,228",12,1.16,0.07
2017-06-19,海科B,0900938,0.52,0.52,0.51,0.52,0.00,0.58,"2,561",13,1.55,0.08
2017-06-16,海科B,0900938,0.52,0.52,0.52,0.52,-0.00,-0.19,"2,400",12,0.97,0.07
2017-06-15,海科B,0900938,0.52,0.52,0.51,0.52,0.00,0.78,"7,676",40,1.17,0.24
2017-06-14,海科B,0900938,0.52,0.52,0.51,0.51,-0.00,-0.39,"7,136",37,1.55,0.22
2017-06-13,海科B,0900938,0.51,0.52,0.51,0.52,0.00,0.78,"5,353",27,1.96,0.16
2017-06-12,海科B,0900938,0.52,0.52,0.51,0.51,-0.01,-1.16,"2,631",13,1.16,0.08
2017-06-09,海科B,0900938,0.52,0.52,0.51,0.52,0.00,0.19,"4,705",24,1.16,0.14
2017-06-08,海科B,0900938,0.52,0.52,0.51,0.52,-0.00,-0.19,"4,044",21,0.77,0.12
2017-06-07,海科B,0900938,0.50,0.52,0.50,0.52,0.01,2.38,"7,530",39,3.17,0.23
2017-06-06,海科B,0900938,0.51,0.51,0.50,0.51,-0.00,-0.59,"2,057",10,1.18,0.06
2017-06-05,海科B,0900938,0.51,0.51,0.50,0.51,0.00,0.00,"1,279",6,1.18,0.04
2017-06-02,海科B,0900938,0.50,0.51,0.50,0.51,0.01,0.99,"2,795",14,2.58,0.09
2017-06-01,海科B,0900938,0.51,0.51,0.50,0.50,-0.01,-1.57,"2,486",13,1.76,0.08
2017-05-31,海科B,0900938,0.52,0.52,0.51,0.51,0.00,0.00,"4,498",23,1.57,0.14
2017-05-26,海科B,0900938,0.51,0.51,0.51,0.51,-0.00,-0.39,"3,404",17,1.56,0.10
2017-05-25,海科B,0900938,0.51,0.51,0.50,0.51,0.00,0.59,"12,273",62,3.14,0.38
2017-05-24,海科B,0900938,0.53,0.53,0.50,0.51,-0.01,-2.30,"14,346",73,4.21,0.44
2017-05-23,海科B,0900938,0.54,0.55,0.52,0.52,-0.02,-4.04,"8,855",47,4.78,0.27
2017-05-22,海科B,0900938,0.56,0.56,0.54,0.54,-0.01,-1.81,"2,927",16,1.99,0.09
2017-05-19,海科B,0900938,0.55,0.56,0.55,0.55,0.01,1.09,"4,473",25,1.82,0.14
2017-05-18,海科B,0900938,0.55,0.55,0.55,0.55,-0.00,-0.54,"3,766",21,0.91,0.12
2017-05-17,海科B,0900938,0.55,0.56,0.55,0.55,0.01,0.92,"7,472",41,1.47,0.23
2017-05-16,海科B,0900938,0.54,0.55,0.54,0.55,0.00,0.37,"5,843",32,2.02,0.18
2017-05-15,海科B,0900938,0.56,0.56,0.54,0.54,-0.01,-2.16,"8,508",47,3.06,0.26
2017-05-12,海科B,0900938,0.56,0.56,0.55,0.56,-0.00,-0.36,"5,998",33,1.43,0.18
2017-05-11,海科B,0900938,0.56,0.57,0.55,0.56,-0.00,-0.71,"8,777",49,3.38,0.27
2017-05-10,海科B,0900938,0.57,0.57,0.56,0.56,-0.01,-1.40,"3,160",18,1.58,0.10
2017-05-09,海科B,0900938,0.57,0.57,0.56,0.57,0.01,1.42,"7,098",40,1.96,0.22
2017-05-08,海科B,0900938,0.56,0.57,0.56,0.56,-0.01,-1.40,"7,072",40,1.40,0.22
2017-05-05,海科B,0900938,0.57,0.57,0.57,0.57,0.00,0.18,"5,821",33,1.23,0.18
2017-05-04,海科B,0900938,0.57,0.58,0.57,0.57,-0.00,-0.52,"4,545",26,1.57,0.14
2017-05-03,海科B,0900938,0.57,0.58,0.57,0.57,-0.01,-1.04,"5,630",32,1.73,0.17
2017-05-02,海科B,0900938,0.58,0.58,0.57,0.58,-0.00,-0.69,"10,692",61,2.06,0.33
2017-04-28,海科B,0900938,0.58,0.58,0.58,0.58,0.00,0.17,"2,416",14,0.69,0.07
2017-04-27,海科B,0900938,0.58,0.58,0.57,0.58,-0.00,-0.51,"8,766",51,2.40,0.27
2017-04-26,海科B,0900938,0.58,0.59,0.58,0.58,0.00,0.00,"6,402",37,1.37,0.20
2017-04-25,海科B,0900938,0.59,0.59,0.58,0.58,0.00,0.17,"5,497",32,1.37,0.17
2017-04-24,海科B,0900938,0.59,0.59,0.58,0.58,-0.00,-0.51,"7,398",43,1.37,0.23
2017-04-21,海科B,0900938,0.58,0.59,0.58,0.59,0.00,0.00,"4,409",26,1.54,0.14
2017-04-20,海科B,0900938,0.60,0.60,0.58,0.59,-0.01,-1.51,"14,418",84,3.03,0.44
2017-04-19,海科B,0900938,0.59,0.60,0.59,0.60,-0.00,-0.17,"10,741",64,1.17,0.33
2017-04-18,海科B,0900938,0.60,0.60,0.59,0.60,0.00,0.00,"9,424",56,1.68,0.29
2017-04-17,海科B,0900938,0.60,0.60,0.59,0.60,-0.00,-0.67,"6,646",40,1.17,0.20
2017-04-14,海科B,0900938,0.61,0.61,0.60,0.60,-0.01,-1.64,"15,155",91,2.46,0.46
2017-04-13,海科B,0900938,0.60,0.61,0.60,0.61,0.01,0.99,"8,330",51,2.32,0.26
2017-04-12,海科B,0900938,0.61,0.61,0.60,0.60,-0.01,-1.95,"18,397",112,1.30,0.56
2017-04-11,海科B,0900938,0.61,0.62,0.61,0.62,0.01,0.82,"31,496",194,2.29,0.97
2017-04-10,海科B,0900938,0.60,0.62,0.60,0.61,0.01,1.50,"32,407",197,3.16,0.99
2017-04-07,海科B,0900938,0.60,0.60,0.59,0.60,0.00,0.50,"10,620",64,1.67,0.33
2017-04-06,海科B,0900938,0.60,0.60,0.60,0.60,-0.00,-0.33,"16,210",97,1.33,0.50
2017-04-05,海科B,0900938,0.62,0.62,0.60,0.60,0.03,4.34,"69,094",418,4.17,2.12
2017-03-31,海科B,0900938,0.58,0.58,0.57,0.58,0.00,0.35,"2,705",16,1.05,0.08
2017-03-30,海科B,0900938,0.58,0.58,0.57,0.57,-0.00,-0.17,"11,603",67,1.39,0.36
2017-03-29,海科B,0900938,0.57,0.59,0.57,0.58,0.01,1.05,"14,773",86,2.99,0.45
2017-03-28,海科B,0900938,0.57,0.57,0.57,0.57,-0.00,-0.52,"3,891",22,1.05,0.12
2017-03-27,海科B,0900938,0.57,0.58,0.57,0.57,-0.00,-0.52,"4,364",25,0.87,0.13
2017-03-24,海科B,0900938,0.57,0.58,0.57,0.58,0.00,0.35,"6,402",37,2.09,0.20
2017-03-23,海科B,0900938,0.59,0.60,0.56,0.57,-0.02,-3.21,"31,359",179,6.93,0.96
