日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,国芳集团,0601086,3.79,4.55,3.79,4.55,1.39,43.99,493,22,24.05,0.03
2017-12-29,国芳集团,0601086,8.46,8.51,8.06,8.18,-0.40,-4.66,"238,138","19,685",5.24,14.88
2017-12-28,国芳集团,0601086,8.20,8.85,8.20,8.58,0.15,1.78,"328,987","28,073",7.71,20.56
2017-12-27,国芳集团,0601086,8.88,9.18,8.22,8.43,-0.07,-0.82,"538,473","47,529",11.29,33.65
2017-12-26,国芳集团,0601086,7.75,8.50,7.63,8.50,0.77,9.96,"248,107","20,632",11.25,15.51
2017-12-25,国芳集团,0601086,7.54,7.80,7.51,7.73,0.15,1.98,"124,446","9,553",3.83,7.78
2017-12-22,国芳集团,0601086,7.64,7.78,7.54,7.58,-0.15,-1.94,"106,809","8,165",3.10,6.68
2017-12-21,国芳集团,0601086,7.90,7.94,7.56,7.73,-0.29,-3.62,"159,642","12,358",4.74,9.98
2017-12-20,国芳集团,0601086,7.91,8.15,7.85,8.02,0.06,0.75,"170,086","13,636",3.77,10.63
2017-12-19,国芳集团,0601086,7.92,7.98,7.78,7.96,-0.03,-0.38,"145,830","11,488",2.50,9.11
2017-12-18,国芳集团,0601086,8.32,8.67,7.91,7.99,-0.25,-3.03,"263,999","21,826",9.22,16.50
2017-12-15,国芳集团,0601086,8.24,8.50,8.01,8.24,-0.01,-0.12,"290,136","24,056",5.94,18.13
2017-12-14,国芳集团,0601086,7.90,8.27,7.72,8.25,0.32,4.04,"281,505","22,752",6.94,17.59
2017-12-13,国芳集团,0601086,7.81,7.99,7.80,7.93,0.03,0.38,"129,722","10,254",2.41,8.11
2017-12-12,国芳集团,0601086,8.14,8.17,7.86,7.90,-0.49,-5.84,"249,067","19,922",3.69,15.57
2017-12-11,国芳集团,0601086,7.95,8.55,7.85,8.39,0.55,7.02,"394,441","32,534",8.93,24.65
2017-12-08,国芳集团,0601086,7.14,7.84,7.13,7.84,0.71,9.96,"207,942","15,817",9.96,13.00
2017-12-07,国芳集团,0601086,7.17,7.24,7.12,7.13,-0.08,-1.11,"58,919","4,220",1.66,3.68
2017-12-06,国芳集团,0601086,7.13,7.23,7.02,7.21,0.11,1.55,"79,451","5,672",2.96,4.97
2017-12-05,国芳集团,0601086,7.42,7.53,7.02,7.10,-0.35,-4.70,"104,334","7,588",6.85,6.52
2017-12-04,国芳集团,0601086,7.94,7.94,7.41,7.45,-0.53,-6.64,"131,347","10,067",6.64,8.21
2017-12-01,国芳集团,0601086,8.00,8.03,7.93,7.98,-0.02,-0.25,"59,497","4,743",1.25,3.72
2017-11-30,国芳集团,0601086,7.95,8.07,7.91,8.00,0.00,0.00,"84,597","6,763",2.00,5.29
2017-11-29,国芳集团,0601086,8.08,8.13,7.81,8.00,-0.13,-1.60,"130,444","10,364",3.94,8.15
2017-11-28,国芳集团,0601086,7.75,8.29,7.70,8.13,0.37,4.77,"165,669","13,316",7.60,10.35
2017-11-27,国芳集团,0601086,7.79,7.93,7.62,7.76,-0.03,-0.39,"96,301","7,501",3.98,6.02
2017-11-24,国芳集团,0601086,7.83,8.04,7.69,7.79,-0.07,-0.89,"140,900","11,057",4.45,8.81
2017-11-23,国芳集团,0601086,8.29,8.35,7.82,7.86,-0.43,-5.19,"151,937","12,325",6.39,9.50
2017-11-22,国芳集团,0601086,8.47,8.55,8.22,8.29,-0.24,-2.81,"128,501","10,796",3.87,8.03
2017-11-21,国芳集团,0601086,8.70,8.70,8.35,8.53,-0.16,-1.84,"141,631","12,053",4.03,8.85
2017-11-20,国芳集团,0601086,8.55,8.74,8.43,8.69,0.03,0.35,"103,083","8,854",3.58,6.44
2017-11-17,国芳集团,0601086,9.45,9.58,8.58,8.66,-0.80,-8.46,"219,373","19,784",10.57,13.71
2017-11-16,国芳集团,0601086,9.78,9.95,9.40,9.46,-0.53,-5.31,"164,154","15,979",5.51,10.26
2017-11-15,国芳集团,0601086,9.93,10.09,9.77,9.99,0.05,0.50,"138,602","13,736",3.22,8.66
2017-11-14,国芳集团,0601086,10.28,10.28,9.88,9.94,-0.38,-3.68,"251,205","25,234",3.88,15.70
2017-11-13,国芳集团,0601086,10.62,10.64,10.23,10.32,-0.30,-2.82,"265,361","27,545",3.86,16.59
2017-11-10,国芳集团,0601086,10.80,10.93,10.55,10.62,-0.44,-3.98,"302,124","32,475",3.44,18.88
2017-11-09,国芳集团,0601086,11.07,11.18,10.88,11.06,-0.26,-2.30,"333,580","36,771",2.65,20.85
2017-11-08,国芳集团,0601086,10.74,11.75,10.71,11.32,0.53,4.91,"529,071","59,504",9.64,33.07
2017-11-07,国芳集团,0601086,10.57,10.99,10.32,10.79,0.08,0.75,"289,425","30,598",6.26,18.09
2017-11-06,国芳集团,0601086,10.96,11.07,10.58,10.71,-0.02,-0.19,"202,639","21,984",4.57,12.66
2017-11-03,国芳集团,0601086,10.92,11.04,10.67,10.73,-0.43,-3.85,"258,582","28,003",3.32,16.16
2017-11-02,国芳集团,0601086,10.61,11.58,10.41,11.16,0.53,4.99,"441,879","48,443",11.01,27.62
2017-11-01,国芳集团,0601086,10.85,11.05,10.60,10.63,-0.21,-1.94,"287,622","31,114",4.15,17.98
2017-10-31,国芳集团,0601086,10.55,10.97,10.55,10.84,0.05,0.46,"315,500","33,956",3.89,19.72
2017-10-30,国芳集团,0601086,10.73,10.99,10.10,10.79,-0.34,-3.05,"442,178","46,521",8.00,27.64
2017-10-27,国芳集团,0601086,11.50,11.73,11.00,11.13,-0.81,-6.78,"539,101","61,026",6.11,33.69
2017-10-26,国芳集团,0601086,13.20,13.20,11.88,11.94,-1.26,-9.55,"813,404","101,082",10.00,50.84
2017-10-25,国芳集团,0601086,11.68,13.20,11.52,13.20,1.20,10.00,"581,052","73,803",14.00,36.32
2017-10-24,国芳集团,0601086,13.20,13.45,11.84,12.00,-1.01,-7.76,"930,671","115,977",12.38,58.17
2017-10-23,国芳集团,0601086,12.50,13.01,12.50,13.01,1.18,9.97,"447,212","57,494",4.31,27.95
2017-10-20,国芳集团,0601086,11.83,11.83,11.83,11.83,1.08,10.05,"23,411","2,769",0.00,1.46
