日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,辉隆股份,1002556,8.95,9.02,8.91,8.95,0.00,0.00,"69,265","6,211",1.23,0.97
2017-03-30,辉隆股份,1002556,9.18,9.22,8.93,8.95,-0.24,-2.61,"145,042","13,113",3.16,2.02
2017-03-29,辉隆股份,1002556,9.44,9.48,9.19,9.19,-0.26,-2.75,"155,890","14,483",3.07,2.17
2017-03-28,辉隆股份,1002556,9.50,9.57,9.44,9.45,-0.08,-0.84,"80,291","7,611",1.36,1.12
2017-03-27,辉隆股份,1002556,9.58,9.65,9.47,9.53,-0.09,-0.94,"91,125","8,709",1.87,1.27
2017-03-24,辉隆股份,1002556,9.50,9.67,9.50,9.62,0.10,1.05,"111,315","10,704",1.79,1.55
2017-03-23,辉隆股份,1002556,9.43,9.60,9.43,9.52,0.09,0.95,"126,480","12,044",1.80,1.76
2017-03-22,辉隆股份,1002556,9.60,9.62,9.38,9.43,-0.22,-2.28,"133,022","12,611",2.49,1.85
2017-03-21,辉隆股份,1002556,9.61,9.68,9.56,9.65,0.04,0.42,"87,957","8,466",1.25,1.23
2017-03-20,辉隆股份,1002556,9.60,9.61,9.50,9.61,0.02,0.21,"90,680","8,657",1.15,1.26
2017-03-17,辉隆股份,1002556,9.65,9.72,9.58,9.59,-0.08,-0.83,"93,311","9,013",1.45,1.30
2017-03-16,辉隆股份,1002556,9.59,9.72,9.59,9.67,0.11,1.15,"103,380","9,982",1.36,1.44
2017-03-15,辉隆股份,1002556,9.65,9.72,9.55,9.56,-0.09,-0.93,"107,755","10,370",1.76,1.50
2017-03-14,辉隆股份,1002556,9.75,9.81,9.63,9.65,-0.10,-1.03,"95,423","9,273",1.85,1.33
2017-03-13,辉隆股份,1002556,9.71,9.76,9.61,9.75,0.03,0.31,"95,180","9,219",1.54,1.33
2017-03-10,辉隆股份,1002556,9.86,9.90,9.71,9.72,-0.14,-1.42,"116,379","11,399",1.93,1.62
2017-03-09,辉隆股份,1002556,10.12,10.12,9.77,9.86,-0.25,-2.47,"218,449","21,644",3.46,3.04
2017-03-08,辉隆股份,1002556,10.11,10.25,10.03,10.11,0.00,0.00,"168,760","17,127",2.18,2.35
2017-03-07,辉隆股份,1002556,10.28,10.31,10.09,10.11,-0.18,-1.75,"193,240","19,671",2.14,2.69
2017-03-06,辉隆股份,1002556,10.25,10.31,10.17,10.29,-0.01,-0.10,"219,479","22,464",1.36,3.06
2017-03-03,辉隆股份,1002556,10.10,10.30,10.07,10.30,0.13,1.28,"240,288","24,521",2.26,3.35
