日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-03-31,泰恩康,1301263,31.61,34.50,30.21,30.53,-2.44,-7.40,"318,690","104,067",13.01,62.64
2022-03-30,泰恩康,1301263,33.91,37.36,32.82,32.97,-1.97,-5.64,"350,419","122,079",12.99,68.88
2022-03-29,泰恩康,1301263,31.00,39.93,30.00,34.94,15.01,75.31,"394,582","130,166",49.82,77.56
2022-08-16,泰恩康,1301263,27.10,27.16,26.21,26.29,-0.60,-2.23,"29,841","7,954",3.53,5.30
2022-08-15,泰恩康,1301263,26.83,27.09,26.34,26.89,-0.01,-0.04,"16,914","4,517",2.79,3.00
2022-08-12,泰恩康,1301263,27.29,27.34,26.70,26.90,-0.29,-1.07,"23,426","6,327",2.35,4.16
2022-08-11,泰恩康,1301263,26.95,27.47,26.69,27.19,0.01,0.04,"28,443","7,700",2.87,5.05
2022-08-10,泰恩康,1301263,26.80,27.50,26.46,27.18,0.72,2.72,"39,687","10,752",3.93,7.05
2022-08-09,泰恩康,1301263,26.69,26.90,26.16,26.46,-0.21,-0.79,"22,524","5,981",2.77,4.00
2022-08-08,泰恩康,1301263,26.34,26.96,26.34,26.67,0.21,0.79,"18,479","4,932",2.34,3.28
2022-08-05,泰恩康,1301263,26.18,26.53,26.00,26.46,0.28,1.07,"21,475","5,659",2.02,3.81
2022-08-04,泰恩康,1301263,25.76,26.37,25.47,26.18,0.66,2.59,"22,263","5,777",3.53,3.95
2022-08-03,泰恩康,1301263,25.86,26.30,25.34,25.52,-0.12,-0.47,"24,178","6,265",3.74,4.29
2022-08-02,泰恩康,1301263,27.20,27.25,25.00,25.64,-1.89,-6.87,"55,623","14,448",8.17,9.88
2022-08-01,泰恩康,1301263,26.88,27.81,26.87,27.53,0.33,1.21,"24,561","6,738",3.46,4.36
2022-07-29,泰恩康,1301263,28.63,28.78,27.19,27.20,-1.51,-5.26,"49,330","13,687",5.54,8.76
2022-07-28,泰恩康,1301263,28.50,29.08,28.25,28.71,0.36,1.27,"37,303","10,697",2.93,6.62
2022-07-27,泰恩康,1301263,27.85,28.63,27.70,28.35,0.49,1.76,"32,654","9,224",3.34,5.80
2022-07-26,泰恩康,1301263,27.98,28.06,27.39,27.86,-0.12,-0.43,"22,701","6,271",2.39,4.03
