日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,和顺石油,0603353,45.51,47.45,45.36,46.99,1.27,2.78,"39,411","18,373",4.57,11.81
2020-06-29,和顺石油,0603353,48.07,48.07,45.19,45.72,-2.36,-4.91,"35,713","16,507",5.99,10.70
2020-06-24,和顺石油,0603353,49.97,49.97,45.68,48.08,-1.86,-3.72,"42,102","20,134",8.59,12.61
2020-06-23,和顺石油,0603353,51.33,52.47,49.01,49.94,-3.96,-7.35,"55,056","27,828",6.42,16.49
2020-06-22,和顺石油,0603353,53.90,56.11,51.58,53.90,2.89,5.67,"104,393","56,574",8.88,31.27
2020-06-19,和顺石油,0603353,54.00,54.90,47.52,51.01,-1.79,-3.39,"97,881","49,416",13.98,29.32
2020-06-18,和顺石油,0603353,48.00,52.80,47.05,52.80,4.80,10.00,"75,113","38,282",11.98,22.50
2020-06-17,和顺石油,0603353,46.01,49.00,45.21,48.00,1.20,2.56,"90,525","42,526",8.10,27.12
2020-06-16,和顺石油,0603353,44.91,47.81,44.01,46.80,1.76,3.91,"88,120","40,619",8.44,26.40
2020-06-15,和顺石油,0603353,43.95,45.85,43.30,45.04,-0.26,-0.57,"86,911","38,724",5.63,26.04
2020-06-12,和顺石油,0603353,43.39,46.80,43.00,45.30,0.11,0.24,"97,304","43,514",8.41,29.15
2020-06-11,和顺石油,0603353,46.50,47.78,44.35,45.19,-0.36,-0.79,"103,082","47,483",7.53,30.88
2020-06-10,和顺石油,0603353,47.03,48.00,43.53,45.55,0.28,0.62,"137,810","63,475",9.87,41.29
2020-06-09,和顺石油,0603353,45.27,45.27,42.50,45.27,4.12,10.01,"131,647","58,328",6.73,39.44
2020-06-08,和顺石油,0603353,41.15,41.15,41.15,41.15,3.74,10.00,"9,375","3,858",0.00,2.81
2020-06-05,和顺石油,0603353,34.38,37.41,34.20,37.41,3.40,10.00,"85,226","30,790",9.44,25.53
2020-06-04,和顺石油,0603353,30.90,34.01,30.90,34.01,3.09,9.99,"97,892","32,518",10.06,29.33
2020-06-03,和顺石油,0603353,30.60,32.10,30.60,30.92,0.36,1.18,"65,459","20,535",4.91,19.61
2020-06-02,和顺石油,0603353,29.58,30.59,29.18,30.56,1.07,3.63,"41,161","12,280",4.78,12.33
2020-06-01,和顺石油,0603353,28.55,29.64,28.55,29.49,0.94,3.29,"29,749","8,667",3.82,8.91
2020-05-29,和顺石油,0603353,28.70,28.99,28.48,28.55,-0.20,-0.70,"19,988","5,733",1.77,5.99
2020-05-28,和顺石油,0603353,29.23,29.41,28.50,28.75,-0.60,-2.04,"26,038","7,527",3.10,7.80
2020-05-27,和顺石油,0603353,29.54,29.79,29.22,29.35,-0.18,-0.61,"26,654","7,866",1.93,7.99
2020-05-26,和顺石油,0603353,29.08,29.70,28.90,29.53,0.57,1.97,"27,004","7,924",2.76,8.09
2020-05-25,和顺石油,0603353,29.10,29.54,28.80,28.96,-0.32,-1.09,"22,729","6,624",2.53,6.81
2020-05-22,和顺石油,0603353,30.45,30.50,29.24,29.28,-1.37,-4.47,"43,119","12,816",4.11,12.92
2020-05-21,和顺石油,0603353,31.25,31.35,30.40,30.65,-0.23,-0.74,"45,435","14,004",3.08,13.61
2020-05-20,和顺石油,0603353,30.33,31.25,30.10,30.88,0.26,0.85,"53,524","16,443",3.76,16.03
2020-05-19,和顺石油,0603353,30.60,31.15,30.17,30.62,0.85,2.86,"59,070","18,112",3.29,17.70
2020-05-18,和顺石油,0603353,30.19,30.37,29.69,29.77,-0.01,-0.03,"32,468","9,750",2.28,9.73
2020-05-15,和顺石油,0603353,30.18,30.48,29.72,29.78,-0.37,-1.23,"33,943","10,186",2.52,10.17
2020-05-14,和顺石油,0603353,29.70,30.58,29.20,30.15,0.25,0.84,"45,671","13,581",4.62,13.68
2020-05-13,和顺石油,0603353,30.34,30.80,29.86,29.90,-0.46,-1.52,"43,724","13,203",3.10,13.10
2020-05-12,和顺石油,0603353,29.48,30.48,29.43,30.36,0.69,2.33,"50,973","15,346",3.54,15.27
2020-05-11,和顺石油,0603353,29.46,30.49,29.31,29.67,0.05,0.17,"49,178","14,684",3.98,14.73
2020-05-08,和顺石油,0603353,29.39,29.89,29.09,29.62,0.04,0.14,"48,951","14,379",2.70,14.66
2020-05-07,和顺石油,0603353,28.68,29.87,28.45,29.58,0.68,2.35,"57,478","16,739",4.91,17.22
2020-05-06,和顺石油,0603353,28.92,29.60,28.58,28.90,0.44,1.55,"41,902","12,174",3.58,12.55
2020-04-30,和顺石油,0603353,28.58,28.80,28.28,28.46,0.37,1.32,"41,871","11,942",1.85,12.54
