日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,宁波联合,0600051,9.37,9.44,9.33,9.43,0.06,0.64,"15,168","1,421",1.17,0.49
2017-12-28,宁波联合,0600051,9.35,9.42,9.33,9.37,0.01,0.11,"15,460","1,449",0.96,0.50
2017-12-27,宁波联合,0600051,9.53,9.60,9.32,9.36,-0.18,-1.89,"21,396","2,024",2.94,0.69
2017-12-26,宁波联合,0600051,9.50,9.59,9.44,9.54,0.04,0.42,"12,207","1,163",1.58,0.39
2017-12-25,宁波联合,0600051,9.50,9.60,9.43,9.50,-0.01,-0.11,"15,825","1,507",1.79,0.51
2017-12-22,宁波联合,0600051,9.36,9.65,9.36,9.51,0.13,1.39,"22,790","2,180",3.09,0.73
2017-12-21,宁波联合,0600051,9.36,9.42,9.32,9.38,-0.03,-0.32,"8,334",782,1.06,0.27
2017-12-20,宁波联合,0600051,9.39,9.42,9.28,9.41,0.02,0.21,"20,763","1,944",1.49,0.67
2017-12-19,宁波联合,0600051,9.34,9.43,9.32,9.39,0.04,0.43,"11,778","1,105",1.18,0.38
2017-12-18,宁波联合,0600051,9.39,9.44,9.25,9.35,-0.06,-0.64,"21,278","1,983",2.02,0.68
2017-12-15,宁波联合,0600051,9.47,9.51,9.27,9.41,-0.08,-0.84,"31,658","2,967",2.53,1.02
2017-12-14,宁波联合,0600051,9.69,9.69,9.46,9.49,-0.17,-1.76,"23,648","2,253",2.38,0.76
2017-12-13,宁波联合,0600051,9.62,9.69,9.59,9.66,0.02,0.21,"8,606",830,1.04,0.28
2017-12-12,宁波联合,0600051,9.76,9.76,9.63,9.64,-0.11,-1.13,"12,014","1,164",1.33,0.39
2017-12-11,宁波联合,0600051,9.80,9.81,9.71,9.75,-0.03,-0.31,"21,137","2,060",1.02,0.68
2017-12-08,宁波联合,0600051,9.79,9.84,9.72,9.78,-0.01,-0.10,"16,058","1,571",1.23,0.52
2017-12-07,宁波联合,0600051,9.83,9.88,9.70,9.79,-0.07,-0.71,"22,130","2,169",1.83,0.71
2017-12-06,宁波联合,0600051,9.77,9.95,9.58,9.86,0.08,0.82,"31,580","3,077",3.78,1.02
2017-12-05,宁波联合,0600051,9.79,9.88,9.60,9.78,0.01,0.10,"30,161","2,942",2.87,0.97
2017-12-04,宁波联合,0600051,10.05,10.08,9.76,9.77,-0.28,-2.79,"28,967","2,872",3.18,0.93
2017-12-01,宁波联合,0600051,10.02,10.13,10.01,10.05,-0.02,-0.20,"21,123","2,124",1.19,0.68
2017-11-30,宁波联合,0600051,10.08,10.17,9.96,10.07,-0.06,-0.59,"24,844","2,496",2.07,0.80
2017-11-29,宁波联合,0600051,10.06,10.17,9.98,10.13,0.09,0.90,"24,496","2,471",1.89,0.79
2017-11-28,宁波联合,0600051,10.01,10.09,9.91,10.04,-0.05,-0.50,"31,388","3,136",1.78,1.01
2017-11-27,宁波联合,0600051,9.95,10.14,9.86,10.09,0.10,1.00,"18,645","1,863",2.80,0.60
2017-11-24,宁波联合,0600051,10.15,10.26,9.89,9.99,-0.19,-1.87,"29,548","2,966",3.63,0.95
2017-11-23,宁波联合,0600051,10.32,10.36,10.06,10.18,-0.18,-1.74,"51,457","5,271",2.90,1.66
2017-11-22,宁波联合,0600051,10.51,10.60,10.31,10.36,-0.19,-1.80,"32,507","3,380",2.75,1.05
