日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,新 华 都,1002264,10.79,10.79,10.79,10.79,0.98,9.99,"114,543","12,359",0.00,1.98
2017-09-28,新 华 都,1002264,9.81,9.81,9.81,9.81,0.89,9.98,"22,989","2,255",0.00,0.40
2017-09-27,新 华 都,1002264,8.92,8.92,8.92,8.92,0.81,9.99,"25,657","2,289",0.00,0.44
2017-09-12,新 华 都,1002264,8.14,8.23,8.10,8.11,-0.02,-0.25,"39,970","3,261",1.60,0.69
2017-09-11,新 华 都,1002264,8.11,8.16,8.06,8.13,-0.01,-0.12,"43,123","3,497",1.23,0.75
2017-09-08,新 华 都,1002264,8.19,8.23,7.95,8.14,-0.06,-0.73,"71,539","5,805",3.41,1.24
2017-09-07,新 华 都,1002264,8.25,8.34,8.18,8.20,-0.05,-0.61,"39,122","3,224",1.94,0.68
2017-09-06,新 华 都,1002264,8.25,8.27,8.20,8.25,-0.05,-0.60,"44,628","3,673",0.84,0.77
2017-09-05,新 华 都,1002264,8.15,8.37,8.15,8.30,-0.06,-0.72,"48,761","4,030",2.63,0.84
2017-09-04,新 华 都,1002264,8.24,8.44,8.23,8.36,0.12,1.46,"79,943","6,690",2.55,1.38
2017-09-01,新 华 都,1002264,8.18,8.25,8.10,8.24,0.06,0.73,"67,803","5,543",1.83,1.17
2017-08-31,新 华 都,1002264,8.30,8.33,8.09,8.18,-0.19,-2.27,"89,562","7,335",2.87,1.55
2017-08-30,新 华 都,1002264,8.60,8.63,8.22,8.37,-0.31,-3.57,"122,719","10,268",4.72,2.13
2017-08-29,新 华 都,1002264,9.24,9.24,8.55,8.68,0.28,3.33,"189,760","16,772",8.21,3.29
2017-05-09,新 华 都,1002264,8.26,8.41,8.10,8.40,0.20,2.44,"37,388","3,105",3.78,0.67
2017-05-08,新 华 都,1002264,8.28,8.40,8.10,8.20,-0.11,-1.32,"32,508","2,680",3.61,0.58
2017-05-05,新 华 都,1002264,8.53,8.53,8.28,8.31,-0.22,-2.58,"42,994","3,602",2.93,0.77
2017-05-04,新 华 都,1002264,8.60,8.66,8.51,8.53,-0.11,-1.27,"39,872","3,422",1.74,0.71
2017-05-03,新 华 都,1002264,8.59,8.84,8.46,8.64,0.07,0.82,"54,301","4,691",4.43,0.97
2017-05-02,新 华 都,1002264,8.75,8.81,8.52,8.57,-0.18,-2.06,"42,173","3,636",3.31,0.75
2017-04-28,新 华 都,1002264,8.70,8.87,8.68,8.75,-0.07,-0.79,"36,077","3,170",2.15,0.64
2017-04-27,新 华 都,1002264,8.71,8.87,8.51,8.82,-0.06,-0.68,"78,720","6,867",4.05,1.41
2017-04-26,新 华 都,1002264,8.58,9.08,8.20,8.88,0.25,2.90,"110,833","9,548",10.20,1.98
2017-04-25,新 华 都,1002264,8.78,8.97,8.52,8.63,-0.04,-0.46,"73,223","6,378",5.19,1.31
2017-04-24,新 华 都,1002264,9.24,9.26,8.40,8.67,-0.52,-5.66,"92,329","8,058",9.36,1.65
2017-04-21,新 华 都,1002264,9.90,9.90,9.15,9.19,0.04,0.44,"194,252","18,423",8.20,3.47
2017-04-20,新 华 都,1002264,8.36,9.15,8.30,9.15,0.83,9.98,"43,412","3,901",10.22,0.78
2017-04-19,新 华 都,1002264,8.61,8.64,7.90,8.32,-0.35,-4.04,"76,070","6,288",8.54,1.36
2017-04-18,新 华 都,1002264,8.96,9.04,8.66,8.67,-0.23,-2.58,"46,566","4,117",4.27,0.83
2017-04-17,新 华 都,1002264,9.11,9.11,8.88,8.90,-0.21,-2.31,"45,218","4,049",2.52,0.81
2017-04-14,新 华 都,1002264,9.41,9.41,9.10,9.11,-0.31,-3.29,"63,272","5,821",3.29,1.13
2017-04-13,新 华 都,1002264,9.45,9.58,9.32,9.42,-0.08,-0.84,"37,273","3,525",2.74,0.67
2017-04-12,新 华 都,1002264,9.45,9.54,9.22,9.50,0.06,0.64,"53,242","5,003",3.39,0.95
2017-04-11,新 华 都,1002264,9.45,9.47,9.20,9.44,-0.05,-0.53,"75,123","7,014",2.85,1.34
2017-04-10,新 华 都,1002264,9.65,9.72,9.45,9.49,-0.18,-1.86,"50,343","4,811",2.79,0.90
2017-04-07,新 华 都,1002264,9.86,9.86,9.65,9.67,-0.18,-1.83,"53,036","5,148",2.13,0.95
2017-04-06,新 华 都,1002264,9.73,9.96,9.64,9.85,0.15,1.55,"58,244","5,718",3.30,1.04
2017-04-05,新 华 都,1002264,9.50,9.73,9.50,9.70,0.21,2.21,"47,006","4,530",2.42,0.84
2017-12-29,新 华 都,1002264,10.01,10.06,9.64,9.73,-0.24,-2.41,"230,790","22,717",4.21,4.00
2017-12-28,新 华 都,1002264,9.96,10.05,9.76,9.97,-0.04,-0.40,"233,661","23,181",2.90,4.05
2017-12-27,新 华 都,1002264,10.19,10.32,9.98,10.01,-0.18,-1.77,"279,651","28,427",3.34,4.84
2017-12-26,新 华 都,1002264,10.24,10.26,9.99,10.19,0.06,0.59,"251,589","25,460",2.67,4.36
2017-12-25,新 华 都,1002264,10.42,10.60,10.03,10.13,-0.27,-2.60,"330,821","33,994",5.48,5.73
2017-12-22,新 华 都,1002264,10.68,10.87,10.35,10.40,-0.49,-4.50,"369,584","39,082",4.78,6.40
2017-12-21,新 华 都,1002264,11.09,11.11,10.70,10.89,-0.37,-3.29,"368,204","40,098",3.64,6.38
2017-12-20,新 华 都,1002264,11.16,11.68,11.01,11.26,0.01,0.09,"521,068","59,084",5.96,9.02
2017-12-19,新 华 都,1002264,11.20,11.42,10.79,11.25,-0.26,-2.26,"517,068","57,310",5.47,8.95
2017-12-18,新 华 都,1002264,12.50,12.95,11.51,11.51,-1.28,-10.01,"547,219","64,559",11.26,9.48
2017-12-15,新 华 都,1002264,12.16,13.12,11.87,12.79,0.46,3.73,"772,782","97,342",10.14,13.38
2017-12-14,新 华 都,1002264,11.50,12.75,11.36,12.33,0.63,5.38,"831,458","100,075",11.88,14.40
2017-12-13,新 华 都,1002264,11.29,11.95,10.92,11.70,0.40,3.54,"779,298","88,415",9.12,13.50
2017-12-12,新 华 都,1002264,11.50,11.66,11.07,11.30,-0.14,-1.22,"767,282","86,922",5.16,13.29
2017-12-11,新 华 都,1002264,10.96,11.44,10.88,11.44,1.04,10.00,"921,696","103,634",5.38,15.96
2017-12-08,新 华 都,1002264,9.45,10.40,9.43,10.40,0.95,10.05,"310,906","31,058",10.26,5.38
2017-12-07,新 华 都,1002264,9.48,9.68,9.40,9.45,0.06,0.64,"158,719","15,094",2.98,2.75
2017-12-06,新 华 都,1002264,9.17,9.39,9.15,9.39,0.23,2.51,"147,265","13,664",2.62,2.55
2017-12-05,新 华 都,1002264,9.39,9.57,9.01,9.16,-0.30,-3.17,"196,389","18,279",5.92,3.40
2017-12-04,新 华 都,1002264,10.08,10.19,9.34,9.46,-0.67,-6.61,"232,896","22,813",8.39,4.03
2017-12-01,新 华 都,1002264,9.86,10.16,9.75,10.13,0.18,1.81,"175,686","17,626",4.12,3.04
2017-11-30,新 华 都,1002264,10.39,10.44,9.90,9.95,-0.50,-4.78,"257,769","26,143",5.17,4.46
2017-11-29,新 华 都,1002264,10.25,10.56,10.10,10.45,0.16,1.55,"257,096","26,607",4.47,4.45
2017-11-28,新 华 都,1002264,10.05,10.52,10.02,10.29,0.22,2.18,"207,154","21,289",4.97,3.59
2017-11-27,新 华 都,1002264,10.07,10.39,9.95,10.07,-0.13,-1.27,"193,854","19,699",4.31,3.36
2017-11-24,新 华 都,1002264,10.00,10.43,9.90,10.20,0.18,1.80,"231,789","23,474",5.29,4.01
2017-11-23,新 华 都,1002264,10.13,10.47,9.83,10.02,-0.26,-2.53,"208,873","21,358",6.23,3.62
2017-11-22,新 华 都,1002264,10.50,10.60,10.25,10.28,-0.35,-3.29,"208,771","21,768",3.29,3.62
2017-11-21,新 华 都,1002264,10.47,11.00,10.13,10.63,0.23,2.21,"342,298","36,128",8.37,5.93
2017-11-20,新 华 都,1002264,10.43,10.47,10.01,10.40,0.04,0.39,"212,982","21,903",4.44,3.69
2017-11-17,新 华 都,1002264,10.96,11.01,10.20,10.36,-0.54,-4.95,"309,366","32,969",7.43,5.36
2017-11-16,新 华 都,1002264,11.34,11.52,10.84,10.90,-0.69,-5.95,"334,560","37,473",5.87,5.79
2017-11-15,新 华 都,1002264,11.66,11.97,11.54,11.59,-0.19,-1.61,"250,652","29,425",3.65,4.34
2017-11-14,新 华 都,1002264,11.69,11.89,11.49,11.78,0.09,0.77,"268,171","31,400",3.42,4.64
2017-11-13,新 华 都,1002264,12.27,12.44,11.55,11.69,-0.52,-4.26,"423,124","50,030",7.29,7.33
2017-11-10,新 华 都,1002264,12.74,12.74,12.03,12.21,-0.54,-4.24,"439,198","53,750",5.57,7.61
2017-11-09,新 华 都,1002264,12.87,13.15,12.58,12.75,-0.30,-2.30,"416,631","53,365",4.37,7.22
2017-11-08,新 华 都,1002264,12.50,13.25,12.41,13.05,0.37,2.92,"624,026","80,442",6.62,10.81
2017-11-07,新 华 都,1002264,12.25,12.93,12.09,12.68,0.33,2.67,"535,179","67,173",6.80,9.27
2017-11-06,新 华 都,1002264,12.38,12.47,12.03,12.35,-0.11,-0.88,"317,097","38,858",3.53,5.49
2017-11-03,新 华 都,1002264,12.29,12.58,11.93,12.46,0.22,1.80,"433,822","53,192",5.31,7.51
2017-11-02,新 华 都,1002264,12.60,13.12,12.13,12.24,-0.50,-3.92,"459,147","57,913",7.77,7.95
2017-11-01,新 华 都,1002264,12.65,12.89,12.51,12.74,0.04,0.32,"384,910","48,883",2.99,6.67
2017-10-31,新 华 都,1002264,12.70,12.89,12.31,12.70,0.08,0.63,"477,152","60,277",4.60,8.26
2017-10-30,新 华 都,1002264,13.35,13.49,12.57,12.62,-0.61,-4.61,"570,505","74,330",6.95,9.88
2017-10-27,新 华 都,1002264,13.90,14.29,13.09,13.23,-1.31,-9.01,"778,838","105,631",8.25,13.49
2017-10-23,新 华 都,1002264,15.00,15.25,14.49,14.54,-1.56,-9.69,"934,417","137,595",4.72,16.18
2017-10-20,新 华 都,1002264,16.38,17.30,15.92,16.10,0.37,2.35,"1,259,286","210,963",8.77,21.81
2017-10-19,新 华 都,1002264,14.50,15.73,14.30,15.73,1.43,10.00,"1,020,389","152,330",10.00,17.67
2017-10-18,新 华 都,1002264,14.56,15.57,14.24,14.30,-1.52,-9.61,"909,467","134,402",8.41,15.75
2017-10-17,新 华 都,1002264,16.00,17.08,15.23,15.82,0.01,0.06,"1,021,801","164,425",11.70,17.70
2017-10-16,新 华 都,1002264,15.00,15.81,14.81,15.81,1.44,10.02,"448,876","69,990",6.96,7.77
2017-10-11,新 华 都,1002264,14.10,14.37,13.60,14.37,1.31,10.03,"484,715","68,181",5.90,8.39
2017-10-10,新 华 都,1002264,13.06,13.06,13.06,13.06,1.19,10.03,"223,629","29,206",0.00,3.87
2017-10-09,新 华 都,1002264,11.80,11.87,11.80,11.87,1.08,10.01,"350,943","41,530",0.65,6.08
2017-03-31,新 华 都,1002264,9.40,9.65,9.40,9.49,0.01,0.11,"44,181","4,205",2.64,0.79
