日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,丽尚国潮,0600738,9.26,9.46,9.18,9.25,-0.03,-0.32,"36,194","3,364",3.02,0.98
2017-03-30,丽尚国潮,0600738,9.77,9.77,9.20,9.28,-0.51,-5.21,"79,629","7,477",5.82,2.16
2017-03-29,丽尚国潮,0600738,9.80,9.85,9.70,9.79,0.01,0.10,"45,929","4,488",1.53,1.25
2017-03-28,丽尚国潮,0600738,10.00,10.00,9.70,9.78,-0.21,-2.10,"61,515","6,032",3.00,1.67
2017-03-27,丽尚国潮,0600738,10.12,10.17,9.93,9.99,-0.13,-1.28,"58,644","5,873",2.37,1.59
2017-03-24,丽尚国潮,0600738,10.11,10.18,10.01,10.12,0.00,0.00,"65,499","6,617",1.68,1.78
2017-03-23,丽尚国潮,0600738,10.00,10.14,9.90,10.12,0.12,1.20,"68,148","6,836",2.40,1.85
2017-03-22,丽尚国潮,0600738,9.90,10.00,9.84,10.00,0.03,0.30,"35,487","3,520",1.60,0.96
2017-03-21,丽尚国潮,0600738,10.05,10.13,9.88,9.97,-0.02,-0.20,"71,279","7,135",2.50,1.94
2017-03-20,丽尚国潮,0600738,9.81,10.05,9.76,9.99,0.21,2.15,"57,973","5,771",2.97,1.57
2017-03-17,丽尚国潮,0600738,9.85,9.94,9.77,9.78,-0.09,-0.91,"34,560","3,416",1.72,0.94
2017-03-16,丽尚国潮,0600738,9.78,9.89,9.76,9.87,0.10,1.02,"30,441","2,990",1.33,0.83
2017-03-15,丽尚国潮,0600738,9.85,9.87,9.73,9.77,-0.06,-0.61,"24,250","2,375",1.42,0.66
2017-03-14,丽尚国潮,0600738,9.81,10.00,9.81,9.83,0.00,0.00,"31,636","3,136",1.93,0.86
2017-03-13,丽尚国潮,0600738,9.80,9.87,9.72,9.83,0.03,0.31,"26,027","2,559",1.53,0.71
2017-03-10,丽尚国潮,0600738,9.90,9.93,9.74,9.80,-0.10,-1.01,"44,170","4,328",1.92,1.20
