日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,丽人丽妆,0605136,19.37,19.37,19.37,19.37,1.76,9.99,"2,808",544,0.00,0.70
2020-09-29,丽人丽妆,0605136,17.61,17.61,17.61,17.61,5.38,43.99,"3,447",607,0.00,0.86
2020-12-31,丽人丽妆,0605136,27.20,29.54,26.85,28.27,1.38,5.13,"58,889","16,672",10.00,14.72
2020-12-30,丽人丽妆,0605136,26.79,26.99,26.45,26.89,0.26,0.98,"18,369","4,910",2.03,4.59
2020-12-29,丽人丽妆,0605136,26.24,27.00,26.18,26.63,0.28,1.06,"21,800","5,796",3.11,5.45
2020-12-28,丽人丽妆,0605136,27.08,27.46,26.35,26.35,-0.85,-3.13,"24,975","6,704",4.08,6.24
2020-12-25,丽人丽妆,0605136,27.49,27.65,26.69,27.20,-0.08,-0.29,"21,872","5,939",3.52,5.47
2020-12-24,丽人丽妆,0605136,28.06,28.55,27.02,27.28,-0.78,-2.78,"27,947","7,751",5.45,6.99
2020-12-23,丽人丽妆,0605136,28.91,29.08,27.98,28.06,-0.83,-2.87,"30,137","8,561",3.81,7.53
2020-12-22,丽人丽妆,0605136,30.46,30.78,28.78,28.89,-1.91,-6.20,"33,994","10,075",6.49,8.50
2020-12-21,丽人丽妆,0605136,30.64,30.95,30.24,30.80,-0.02,-0.06,"19,400","5,952",2.30,4.85
2020-12-18,丽人丽妆,0605136,32.09,32.18,30.82,30.82,-1.42,-4.40,"26,798","8,395",4.22,6.70
2020-12-17,丽人丽妆,0605136,31.19,32.40,31.03,32.24,0.29,0.91,"24,428","7,743",4.29,6.11
2020-12-16,丽人丽妆,0605136,32.60,32.95,31.80,31.95,-1.00,-3.03,"28,419","9,207",3.49,7.10
2020-12-15,丽人丽妆,0605136,32.25,33.93,31.96,32.95,0.45,1.38,"43,930","14,468",6.06,10.98
2020-12-14,丽人丽妆,0605136,31.10,33.80,30.40,32.50,1.12,3.57,"42,422","13,360",10.83,10.60
2020-12-11,丽人丽妆,0605136,32.50,32.69,31.09,31.38,-1.32,-4.04,"26,322","8,341",4.89,6.58
2020-12-10,丽人丽妆,0605136,32.02,32.82,31.76,32.70,0.27,0.83,"26,877","8,656",3.27,6.72
