日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,大连重工,1002204,4.10,4.12,4.07,4.08,-0.02,-0.49,"62,185","2,545",1.22,0.32
2017-09-28,大连重工,1002204,4.06,4.15,4.05,4.10,0.05,1.23,"166,904","6,871",2.47,0.86
2017-09-27,大连重工,1002204,4.04,4.06,4.04,4.05,0.01,0.25,"41,202","1,669",0.50,0.21
2017-09-26,大连重工,1002204,4.02,4.06,4.02,4.04,0.00,0.00,"44,493","1,799",0.99,0.23
2017-09-25,大连重工,1002204,4.08,4.09,4.03,4.04,-0.04,-0.98,"83,174","3,372",1.47,0.43
2017-09-22,大连重工,1002204,4.12,4.12,4.07,4.08,-0.04,-0.97,"72,477","2,966",1.21,0.38
2017-09-21,大连重工,1002204,4.14,4.16,4.11,4.12,-0.02,-0.48,"84,894","3,509",1.21,0.44
2017-09-20,大连重工,1002204,4.09,4.14,4.09,4.14,0.04,0.98,"84,556","3,483",1.22,0.44
2017-09-19,大连重工,1002204,4.12,4.13,4.09,4.10,-0.02,-0.49,"54,467","2,235",0.97,0.28
2017-09-18,大连重工,1002204,4.13,4.13,4.08,4.12,0.00,0.00,"58,067","2,388",1.21,0.30
2017-09-15,大连重工,1002204,4.10,4.13,4.09,4.12,0.02,0.49,"79,369","3,266",0.98,0.41
2017-09-14,大连重工,1002204,4.10,4.13,4.09,4.10,-0.02,-0.49,"71,930","2,959",0.97,0.37
2017-09-13,大连重工,1002204,4.08,4.15,4.05,4.12,0.04,0.98,"146,223","5,987",2.45,0.76
2017-09-12,大连重工,1002204,4.10,4.11,4.07,4.08,-0.02,-0.49,"95,443","3,904",0.98,0.49
2017-09-11,大连重工,1002204,4.09,4.11,4.08,4.10,0.00,0.00,"67,005","2,743",0.73,0.35
2017-09-08,大连重工,1002204,4.10,4.12,4.08,4.10,0.00,0.00,"73,062","2,993",0.98,0.38
2017-09-07,大连重工,1002204,4.10,4.13,4.09,4.10,-0.01,-0.24,"112,635","4,629",0.97,0.58
2017-09-06,大连重工,1002204,4.11,4.12,4.09,4.11,-0.01,-0.24,"88,029","3,611",0.73,0.46
2017-09-05,大连重工,1002204,4.15,4.15,4.10,4.12,-0.02,-0.48,"71,604","2,948",1.21,0.37
2017-09-04,大连重工,1002204,4.12,4.19,4.12,4.14,0.01,0.24,"74,290","3,081",1.69,0.38
2017-09-01,大连重工,1002204,4.10,4.14,4.09,4.13,0.03,0.73,"96,120","3,954",1.22,0.50
2017-08-31,大连重工,1002204,4.12,4.13,4.09,4.10,-0.03,-0.73,"88,600","3,632",0.97,0.46
2017-08-30,大连重工,1002204,4.12,4.18,4.10,4.13,0.00,0.00,"105,373","4,349",1.94,0.55
2017-08-29,大连重工,1002204,4.14,4.16,4.12,4.13,-0.02,-0.48,"69,929","2,896",0.96,0.36
2017-08-28,大连重工,1002204,4.13,4.18,4.12,4.15,0.03,0.73,"99,175","4,120",1.46,0.51
2017-08-25,大连重工,1002204,4.10,4.14,4.09,4.12,0.00,0.00,"83,165","3,427",1.21,0.43
2017-08-24,大连重工,1002204,4.10,4.12,4.07,4.12,0.02,0.49,"73,286","3,001",1.22,0.38
