日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,快克股份,0603203,38.19,38.65,37.81,38.49,0.39,1.02,"4,189","1,602",2.20,1.40
2017-06-29,快克股份,0603203,38.00,38.45,37.80,38.10,0.04,0.11,"4,403","1,676",1.71,1.47
2017-06-28,快克股份,0603203,38.98,38.98,37.80,38.06,-0.93,-2.39,"4,686","1,796",3.03,1.57
2017-06-27,快克股份,0603203,38.29,39.45,38.29,38.99,0.69,1.80,"8,721","3,397",3.03,2.92
2017-06-26,快克股份,0603203,37.85,38.38,37.50,38.30,0.39,1.03,"3,296","1,257",2.32,1.10
2017-06-23,快克股份,0603203,38.02,38.28,37.27,37.91,-0.18,-0.47,"5,568","2,096",2.65,1.86
2017-06-22,快克股份,0603203,38.68,38.81,38.02,38.09,-0.65,-1.68,"4,547","1,746",2.04,1.52
2017-06-21,快克股份,0603203,38.82,38.99,38.11,38.74,-0.03,-0.08,"5,194","1,998",2.27,1.74
2017-06-20,快克股份,0603203,39.42,39.48,38.70,38.77,-0.26,-0.67,"4,446","1,735",2.00,1.49
2017-06-19,快克股份,0603203,39.06,39.39,38.60,39.03,-0.01,-0.03,"2,854","1,112",2.02,0.95
2017-06-16,快克股份,0603203,51.80,51.95,51.01,51.20,-0.60,-1.16,"4,258","2,183",1.81,1.85
2017-06-15,快克股份,0603203,50.70,51.88,50.64,51.80,1.05,2.07,"5,776","2,983",2.44,2.51
2017-06-14,快克股份,0603203,50.68,51.17,50.10,50.75,0.12,0.24,"4,341","2,202",2.11,1.89
2017-06-13,快克股份,0603203,48.96,50.93,48.96,50.63,1.95,4.01,"5,397","2,710",4.05,2.35
2017-06-12,快克股份,0603203,49.88,49.93,48.60,48.68,-2.06,-4.06,"4,792","2,358",2.62,2.08
2017-06-09,快克股份,0603203,50.42,51.23,50.03,50.74,0.02,0.04,"3,282","1,655",2.37,1.43
2017-06-08,快克股份,0603203,51.31,51.75,50.58,50.72,-0.70,-1.36,"4,869","2,489",2.28,2.12
