日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,东方精工,1002611,14.26,14.49,14.22,14.34,0.01,0.07,"45,291","6,512",1.88,0.79
2017-06-29,东方精工,1002611,14.40,14.58,14.33,14.33,-0.25,-1.71,"58,040","8,364",1.71,1.02
2017-06-28,东方精工,1002611,14.70,14.76,14.23,14.58,-0.25,-1.69,"151,177","21,921",3.57,2.64
2017-06-27,东方精工,1002611,15.00,15.24,14.57,14.83,0.98,7.08,"234,770","35,383",4.84,4.11
2017-06-26,东方精工,1002611,13.87,14.09,13.63,13.85,-0.01,-0.07,"29,571","4,107",3.32,0.52
2017-06-23,东方精工,1002611,13.70,13.95,13.40,13.86,0.23,1.69,"26,694","3,659",4.04,0.47
2017-06-22,东方精工,1002611,13.93,14.10,13.63,13.63,-0.35,-2.50,"31,656","4,381",3.36,0.55
2017-06-21,东方精工,1002611,13.99,14.17,13.81,13.98,-0.05,-0.36,"34,577","4,833",2.57,0.60
2017-06-20,东方精工,1002611,13.52,14.21,13.52,14.03,0.53,3.93,"58,544","8,169",5.11,1.02
2017-06-19,东方精工,1002611,13.39,13.63,13.30,13.50,0.10,0.75,"20,879","2,820",2.46,0.37
2017-06-16,东方精工,1002611,13.38,13.59,13.28,13.40,-0.03,-0.22,"25,427","3,412",2.31,0.44
2017-06-15,东方精工,1002611,13.35,13.52,13.03,13.43,0.25,1.90,"37,773","5,030",3.72,0.66
2017-06-14,东方精工,1002611,12.84,13.97,12.84,13.18,0.42,3.29,"58,453","7,830",8.86,1.02
2017-06-13,东方精工,1002611,12.24,12.90,12.24,12.76,0.48,3.91,"32,620","4,136",5.37,0.57
2017-06-12,东方精工,1002611,12.46,12.68,12.26,12.28,-0.18,-1.44,"30,056","3,736",3.37,0.53
2017-06-09,东方精工,1002611,12.80,12.80,12.36,12.46,-0.35,-2.73,"34,673","4,341",3.43,0.61
