日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,中际联合,0605305,94.26,98.79,94.26,96.29,2.07,2.20,"11,655","11,269",4.81,4.24
2021-12-30,中际联合,0605305,94.27,95.19,89.00,94.22,-0.26,-0.28,"12,047","11,074",6.55,4.38
2021-12-29,中际联合,0605305,92.96,99.49,90.89,94.48,3.49,3.84,"14,943","14,256",9.45,5.43
2021-12-28,中际联合,0605305,89.98,91.30,87.81,90.99,2.99,3.40,"8,866","7,961",3.97,3.22
2021-12-27,中际联合,0605305,90.80,92.47,87.32,88.00,-2.80,-3.08,"9,935","8,897",5.67,3.61
2021-12-24,中际联合,0605305,92.90,92.90,89.82,90.80,-2.40,-2.58,"5,553","5,035",3.30,2.02
2021-12-23,中际联合,0605305,94.47,95.00,91.61,93.20,-0.77,-0.82,"5,293","4,925",3.61,1.92
2021-12-22,中际联合,0605305,98.00,98.45,92.80,93.97,-3.84,-3.93,"8,446","7,970",5.78,3.07
2021-12-21,中际联合,0605305,95.01,98.00,94.53,97.81,2.57,2.70,"7,055","6,824",3.64,2.57
2021-12-20,中际联合,0605305,95.96,98.94,94.98,95.24,-1.83,-1.89,"7,246","7,031",4.08,2.63
2021-12-17,中际联合,0605305,98.55,99.50,95.00,97.07,-2.13,-2.15,"9,060","8,758",4.54,3.29
2021-12-16,中际联合,0605305,100.00,103.60,99.03,99.20,-1.77,-1.75,"5,125","5,139",4.53,1.86
2021-12-15,中际联合,0605305,99.80,101.58,99.50,100.97,-0.01,-0.01,"6,669","6,718",2.06,2.43
2021-12-14,中际联合,0605305,102.50,103.00,99.73,100.98,-0.32,-0.32,"7,564","7,653",3.23,2.75
2021-12-13,中际联合,0605305,105.92,105.92,99.00,101.30,-2.50,-2.41,"9,693","9,755",6.67,3.52
2021-12-10,中际联合,0605305,100.41,105.00,98.86,103.80,3.40,3.39,"9,576","9,784",6.12,3.48
2021-12-09,中际联合,0605305,101.60,102.60,99.88,100.40,-2.57,-2.50,"8,680","8,707",2.64,3.16
2021-12-08,中际联合,0605305,98.49,103.67,98.24,102.97,5.32,5.45,"11,195","11,354",5.56,4.07
2021-12-07,中际联合,0605305,104.01,104.01,97.00,97.65,-5.68,-5.50,"11,752","11,622",6.78,4.27
2021-12-06,中际联合,0605305,105.44,108.00,102.99,103.33,-2.08,-1.97,"6,370","6,668",4.75,2.32
2021-12-03,中际联合,0605305,106.01,107.43,104.25,105.41,-0.10,-0.09,"5,551","5,875",3.01,2.02
2021-12-02,中际联合,0605305,106.30,107.83,103.50,105.51,-1.39,-1.30,"6,624","6,993",4.05,2.41
2021-12-01,中际联合,0605305,107.44,108.85,103.94,106.90,-1.30,-1.20,"7,938","8,447",4.54,2.89
2021-11-30,中际联合,0605305,106.21,111.99,104.55,108.20,2.20,2.08,"10,065","10,950",7.02,3.66
2021-11-29,中际联合,0605305,105.58,109.14,104.50,106.00,-1.47,-1.37,"5,386","5,739",4.32,1.96
2021-11-26,中际联合,0605305,105.00,110.57,103.63,107.47,1.95,1.85,"9,537","10,177",6.58,3.47
2021-11-25,中际联合,0605305,109.50,109.68,100.80,105.52,-3.98,-3.63,"13,183","13,715",8.11,4.79
2021-11-24,中际联合,0605305,108.13,111.80,107.56,109.50,0.44,0.40,"7,809","8,583",3.89,2.84
2021-11-23,中际联合,0605305,111.19,114.00,108.00,109.06,-2.12,-1.91,"12,899","14,312",5.40,4.69
2021-11-22,中际联合,0605305,109.50,112.20,106.50,111.18,1.68,1.53,"10,696","11,786",5.21,3.89
2021-11-19,中际联合,0605305,113.86,115.50,109.47,109.50,-3.29,-2.92,"10,946","12,238",5.35,3.98
2021-11-18,中际联合,0605305,120.36,121.99,111.00,112.79,-6.79,-5.68,"16,156","18,735",9.19,5.87
2021-11-17,中际联合,0605305,109.60,119.58,104.50,119.58,10.87,10.00,"15,762","18,022",13.87,5.73
2021-11-16,中际联合,0605305,104.57,110.65,104.33,108.71,2.91,2.75,"11,707","12,715",5.97,4.26
2021-11-15,中际联合,0605305,115.13,116.00,104.80,105.80,-10.20,-8.79,"15,621","16,937",9.66,5.68
2021-11-12,中际联合,0605305,115.61,117.66,112.61,116.00,2.11,1.85,"10,474","12,027",4.43,3.81
2021-11-11,中际联合,0605305,117.49,119.39,112.36,113.89,-4.92,-4.14,"11,252","12,909",5.92,4.09
2021-11-10,中际联合,0605305,122.27,122.27,113.33,118.81,-3.36,-2.75,"12,172","14,247",7.32,4.43
2021-11-09,中际联合,0605305,118.87,129.92,118.87,122.17,2.97,2.49,"11,945","14,878",9.27,4.34
2021-11-08,中际联合,0605305,124.35,125.84,117.50,119.20,-5.15,-4.14,"10,195","12,250",6.71,3.71
2021-11-05,中际联合,0605305,122.00,128.84,120.49,124.35,2.06,1.68,"12,988","16,199",6.83,4.72
2021-11-04,中际联合,0605305,112.58,122.29,111.17,122.29,11.12,10.00,"13,574","16,142",10.00,4.94
2021-11-03,中际联合,0605305,111.83,113.20,106.22,111.17,-3.83,-3.33,"13,617","14,858",6.07,4.95
2021-11-02,中际联合,0605305,117.63,117.63,108.73,115.00,-2.65,-2.25,"14,393","16,223",7.56,5.23
2021-11-01,中际联合,0605305,116.90,129.12,113.00,117.65,-0.30,-0.25,"16,736","20,126",13.67,6.09
2021-10-29,中际联合,0605305,112.65,119.50,108.11,117.95,4.95,4.38,"11,421","12,977",10.08,4.15
2021-10-28,中际联合,0605305,108.88,118.49,104.11,113.00,3.82,3.50,"13,942","15,333",13.17,5.07
2021-10-27,中际联合,0605305,98.18,109.18,97.00,109.18,9.93,10.01,"12,264","12,805",12.27,4.46
2021-10-26,中际联合,0605305,97.90,100.88,96.67,99.25,1.22,1.24,"8,083","7,949",4.29,2.94
2021-10-25,中际联合,0605305,91.91,100.00,89.06,98.03,5.97,6.48,"10,328","9,992",11.88,3.76
2021-10-22,中际联合,0605305,96.00,97.24,90.50,92.06,-4.60,-4.76,"7,667","7,154",6.97,2.79
2021-10-21,中际联合,0605305,91.30,98.83,91.30,96.66,2.54,2.70,"10,977","10,492",8.00,3.99
2021-10-20,中际联合,0605305,92.71,96.69,89.87,94.12,-0.52,-0.55,"10,786","10,190",7.21,3.92
2021-10-19,中际联合,0605305,86.37,96.79,86.37,94.64,6.62,7.52,"17,756","16,461",11.84,6.46
2021-10-18,中际联合,0605305,85.00,91.06,83.65,88.02,4.42,5.29,"16,286","14,323",8.86,5.92
2021-10-15,中际联合,0605305,85.79,89.00,81.85,83.60,-1.65,-1.94,"14,037","11,881",8.39,5.10
2021-10-14,中际联合,0605305,76.41,85.25,76.41,85.25,7.75,10.00,"9,024","7,436",11.41,3.28
2021-10-13,中际联合,0605305,77.00,80.08,73.01,77.50,-0.85,-1.08,"13,217","10,097",9.02,4.81
2021-10-12,中际联合,0605305,72.81,80.28,72.32,78.35,5.37,7.36,"21,858","17,052",10.91,7.95
2021-10-11,中际联合,0605305,75.81,76.70,72.56,72.98,-2.77,-3.66,"10,435","7,703",5.47,3.79
2021-10-08,中际联合,0605305,81.72,85.91,75.50,75.75,-5.05,-6.25,"8,850","6,954",12.88,3.22
2021-09-30,中际联合,0605305,79.56,83.53,79.10,80.80,1.25,1.57,"5,481","4,444",5.57,1.99
2021-09-29,中际联合,0605305,81.87,85.49,79.35,80.05,-5.70,-6.65,"9,038","7,389",7.16,3.29
2021-09-28,中际联合,0605305,79.00,86.98,76.91,85.75,3.75,4.57,"13,052","10,822",12.28,4.75
2021-09-27,中际联合,0605305,80.30,83.49,78.24,82.00,2.20,2.76,"10,888","8,806",6.58,3.96
2021-09-24,中际联合,0605305,84.62,84.98,79.02,79.80,-3.20,-3.86,"8,558","6,943",7.18,3.11
2021-09-23,中际联合,0605305,86.57,88.98,81.44,83.00,-5.20,-5.90,"12,301","10,278",8.55,4.47
2021-09-22,中际联合,0605305,84.50,89.93,82.00,88.20,-1.25,-1.40,"19,979","17,382",8.87,7.26
2021-09-17,中际联合,0605305,83.00,92.40,82.42,89.45,5.45,6.49,"22,826","20,552",11.88,8.30
2021-09-16,中际联合,0605305,84.06,88.88,82.02,84.00,0.07,0.08,"18,482","15,805",8.17,6.72
2021-09-15,中际联合,0605305,78.10,87.97,77.00,83.93,3.08,3.81,"25,282","20,804",13.57,9.19
2021-09-14,中际联合,0605305,79.00,83.52,78.00,80.85,3.30,4.26,"21,432","17,332",7.12,7.79
2021-09-13,中际联合,0605305,70.51,77.55,70.51,77.55,7.05,10.00,"9,790","7,383",9.99,3.56
2021-09-10,中际联合,0605305,73.50,75.30,70.50,70.50,-2.54,-3.48,"12,488","9,054",6.57,4.54
2021-09-09,中际联合,0605305,77.22,77.25,72.08,73.04,-1.70,-2.27,"9,020","6,662",6.92,3.28
2021-09-08,中际联合,0605305,77.69,80.88,74.20,74.74,-5.87,-7.28,"21,067","16,081",8.29,7.66
2021-09-07,中际联合,0605305,77.73,81.83,77.27,80.61,2.30,2.94,"15,466","12,332",5.82,5.62
2021-09-06,中际联合,0605305,79.68,81.99,73.41,78.31,1.40,1.82,"36,677","28,356",11.16,13.34
2021-09-03,中际联合,0605305,72.97,76.91,72.00,76.91,6.99,10.00,"34,601","26,488",7.02,12.58
2021-09-02,中际联合,0605305,63.50,69.92,62.33,69.92,6.36,10.01,"9,881","6,627",11.94,3.59
2021-09-01,中际联合,0605305,64.62,64.89,61.60,63.56,-1.14,-1.76,"6,821","4,298",5.09,2.48
2021-08-31,中际联合,0605305,65.90,66.94,64.50,64.70,-2.08,-3.11,"6,156","4,012",3.65,2.24
2021-08-30,中际联合,0605305,66.93,67.69,64.30,66.78,-0.09,-0.13,"9,093","6,004",5.07,3.31
2021-08-27,中际联合,0605305,67.17,68.50,66.20,66.87,-0.90,-1.33,"5,462","3,664",3.39,1.99
2021-08-26,中际联合,0605305,68.69,71.20,67.00,67.77,-1.85,-2.66,"10,322","7,106",6.03,3.75
2021-08-25,中际联合,0605305,67.70,70.20,67.39,69.62,-0.20,-0.29,"12,212","8,412",4.02,4.44
2021-08-24,中际联合,0605305,66.00,71.48,64.74,69.82,4.84,7.45,"30,956","21,610",10.37,11.26
2021-08-23,中际联合,0605305,59.27,64.98,59.01,64.98,5.91,10.01,"22,469","14,249",10.11,8.17
2021-08-20,中际联合,0605305,60.48,60.48,56.78,59.07,-0.53,-0.89,"9,685","5,676",6.21,3.52
2021-08-19,中际联合,0605305,58.03,59.97,57.88,59.60,1.05,1.79,"5,856","3,454",3.57,2.13
2021-08-18,中际联合,0605305,61.46,61.48,57.46,58.55,-2.45,-4.02,"13,360","7,837",6.59,4.86
2021-08-17,中际联合,0605305,63.32,63.33,60.49,61.00,-2.30,-3.63,"9,397","5,773",4.49,3.42
2021-08-16,中际联合,0605305,61.58,63.75,59.88,63.30,2.30,3.77,"13,329","8,341",6.34,4.85
2021-08-13,中际联合,0605305,61.79,61.96,59.70,61.00,-0.25,-0.41,"8,945","5,451",3.69,3.25
2021-08-12,中际联合,0605305,63.88,64.49,59.76,61.25,-1.10,-1.76,"17,375","10,637",7.59,6.32
2021-08-11,中际联合,0605305,63.70,64.30,61.00,62.35,-1.45,-2.27,"16,305","10,174",5.17,5.93
2021-08-10,中际联合,0605305,66.98,66.98,62.30,63.80,-1.26,-1.94,"15,674","10,005",7.19,5.70
2021-08-09,中际联合,0605305,65.00,67.51,63.11,65.06,1.20,1.88,"11,952","7,785",6.89,4.35
2021-08-06,中际联合,0605305,67.80,67.87,63.29,63.86,-3.05,-4.56,"16,261","10,473",6.85,5.91
2021-08-05,中际联合,0605305,65.05,69.85,65.05,66.91,0.73,1.10,"12,906","8,756",7.25,4.69
2021-08-04,中际联合,0605305,66.00,68.39,64.93,66.18,-0.07,-0.11,"18,059","11,930",5.22,6.57
2021-08-03,中际联合,0605305,67.39,71.50,63.50,66.25,0.41,0.62,"26,122","17,687",12.15,9.50
2021-08-02,中际联合,0605305,59.91,65.84,59.80,65.84,5.99,10.01,"31,051","19,794",10.09,11.29
2021-07-30,中际联合,0605305,56.32,61.90,56.32,59.85,2.91,5.11,"25,191","15,120",9.80,9.16
2021-07-29,中际联合,0605305,55.62,57.55,53.97,56.94,3.03,5.62,"21,843","12,267",6.64,7.94
2021-07-28,中际联合,0605305,54.71,57.40,52.56,53.91,-1.19,-2.16,"34,049","18,825",8.78,12.38
2021-07-27,中际联合,0605305,52.54,57.09,52.02,55.10,3.20,6.17,"42,590","24,021",9.77,15.49
2021-07-26,中际联合,0605305,49.95,52.50,48.05,51.90,2.41,4.87,"15,985","8,186",8.99,5.81
2021-07-23,中际联合,0605305,51.93,51.95,49.26,49.49,-2.65,-5.08,"12,529","6,287",5.16,4.56
2021-07-22,中际联合,0605305,50.88,54.75,50.85,52.14,1.15,2.26,"15,081","7,976",7.65,5.48
2021-07-21,中际联合,0605305,50.00,51.20,49.80,50.99,0.87,1.74,"6,316","3,194",2.79,2.30
2021-07-20,中际联合,0605305,49.00,50.16,48.65,50.12,0.65,1.31,"5,849","2,892",3.05,2.13
2021-07-19,中际联合,0605305,49.84,50.49,48.90,49.47,-0.43,-0.86,"5,685","2,804",3.19,2.07
2021-07-16,中际联合,0605305,52.95,53.24,49.57,49.90,-3.09,-5.83,"11,787","6,021",6.93,4.29
2021-07-15,中际联合,0605305,52.58,54.60,51.88,52.99,-0.62,-1.16,"11,630","6,159",5.07,4.23
2021-07-14,中际联合,0605305,51.09,55.98,50.61,53.61,2.63,5.16,"21,633","11,653",10.53,7.87
2021-07-13,中际联合,0605305,50.38,51.40,49.50,50.98,-0.09,-0.18,"7,189","3,623",3.72,2.61
2021-07-12,中际联合,0605305,52.00,52.00,51.00,51.07,-0.58,-1.12,"6,857","3,523",1.94,2.49
2021-07-09,中际联合,0605305,49.95,52.21,49.09,51.65,1.35,2.68,"10,968","5,572",6.20,3.99
2021-07-08,中际联合,0605305,50.88,51.14,49.77,50.30,0.12,0.24,"9,181","4,630",2.73,3.34
2021-07-07,中际联合,0605305,48.73,50.49,48.51,50.18,1.45,2.98,"11,316","5,631",4.06,4.11
2021-07-06,中际联合,0605305,50.08,50.50,48.02,48.73,-1.44,-2.87,"15,155","7,405",4.94,5.51
2021-07-05,中际联合,0605305,50.72,51.97,50.13,50.17,-0.01,-0.02,"8,988","4,552",3.67,3.27
2021-07-02,中际联合,0605305,51.26,51.26,50.11,50.18,-1.18,-2.30,"7,485","3,775",2.24,2.72
2021-07-01,中际联合,0605305,52.79,52.79,51.32,51.36,-1.26,-2.39,"8,092","4,186",2.79,2.94
2021-06-30,中际联合,0605305,52.20,53.85,51.40,52.62,0.87,1.68,"11,623","6,093",4.73,4.23
2021-06-29,中际联合,0605305,51.39,52.46,51.06,51.75,0.11,0.21,"11,367","5,905",2.71,4.13
2021-06-28,中际联合,0605305,53.23,53.23,51.51,51.64,-1.68,-3.15,"14,599","7,607",3.23,5.31
2021-06-25,中际联合,0605305,53.36,54.15,51.11,53.32,-0.04,-0.08,"20,508","10,843",5.70,7.46
2021-06-24,中际联合,0605305,53.00,54.48,52.38,53.36,0.01,0.02,"11,519","6,124",3.94,4.19
2021-06-23,中际联合,0605305,54.51,54.72,52.75,53.35,-1.37,-2.50,"30,677","16,515",3.60,11.16
2021-06-22,中际联合,0605305,52.01,55.90,50.87,54.72,2.82,5.43,"40,657","21,786",9.69,14.78
2021-06-21,中际联合,0605305,53.30,53.36,51.50,51.90,-0.53,-1.01,"22,571","11,757",3.55,8.21
2021-06-18,中际联合,0605305,52.95,53.66,51.31,52.43,-0.80,-1.50,"18,465","9,655",4.41,6.71
2021-06-17,中际联合,0605305,50.58,53.65,49.71,53.23,2.39,4.70,"30,080","15,757",7.75,10.94
2021-06-16,中际联合,0605305,51.20,52.15,50.50,50.84,0.16,0.32,"27,868","14,308",3.26,10.13
2021-06-15,中际联合,0605305,49.84,51.68,49.84,50.68,0.68,1.36,"29,373","14,924",3.68,10.68
2021-06-11,中际联合,0605305,51.54,51.93,49.65,50.00,-2.00,-3.85,"37,521","18,978",4.38,13.64
2021-06-10,中际联合,0605305,51.78,52.29,50.05,52.00,0.48,0.93,"33,400","17,144",4.35,12.15
2021-06-09,中际联合,0605305,53.72,53.99,51.12,51.52,-2.73,-5.03,"38,397","20,130",5.29,13.96
2021-06-08,中际联合,0605305,54.23,55.57,53.60,54.25,0.07,0.13,"51,237","28,002",3.64,18.63
2021-06-07,中际联合,0605305,56.02,56.90,53.12,54.18,-2.15,-3.82,"73,516","40,262",6.71,26.73
2021-06-04,中际联合,0605305,58.64,60.00,55.37,56.33,-2.08,-3.56,"105,231","60,211",7.93,38.27
2021-06-03,中际联合,0605305,58.41,58.41,54.69,58.41,5.31,10.00,"150,491","86,419",7.01,54.72
2021-06-02,中际联合,0605305,53.10,53.10,53.10,53.10,4.83,10.01,"16,622","8,826",0.00,6.04
2021-06-01,中际联合,0605305,46.49,50.00,45.51,48.27,2.53,5.53,"73,670","35,149",9.82,26.79
2021-05-31,中际联合,0605305,41.60,45.74,40.51,45.74,4.16,10.00,"53,505","23,243",12.58,19.46
2021-05-28,中际联合,0605305,40.59,42.26,40.59,41.58,0.80,1.96,"35,705","14,869",4.10,12.98
2021-05-27,中际联合,0605305,40.41,41.28,40.11,40.78,0.42,1.04,"21,951","8,904",2.90,7.98
2021-05-26,中际联合,0605305,40.20,40.41,39.87,40.36,-0.02,-0.05,"18,172","7,288",1.34,6.61
