日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,中建环能,1300425,11.15,11.16,10.97,11.11,-0.08,-0.71,"22,769","2,518",1.70,1.41
2017-06-29,中建环能,1300425,11.29,11.39,11.18,11.19,-0.12,-1.06,"24,540","2,763",1.86,1.52
2017-06-28,中建环能,1300425,11.59,11.74,11.19,11.31,-0.45,-3.83,"51,837","5,933",4.68,3.21
2017-06-27,中建环能,1300425,11.10,11.93,10.93,11.76,0.61,5.47,"72,538","8,373",8.97,4.49
2017-06-26,中建环能,1300425,11.30,11.31,10.84,11.15,-0.16,-1.41,"42,699","4,733",4.16,2.64
2017-06-23,中建环能,1300425,22.86,23.22,21.90,22.50,-0.19,-0.84,"20,286","4,592",5.82,2.48
2017-06-22,中建环能,1300425,23.20,23.74,22.00,22.69,-0.50,-2.16,"21,759","5,076",7.50,2.66
2017-06-21,中建环能,1300425,23.54,23.59,23.01,23.19,-0.34,-1.45,"19,398","4,496",2.46,2.38
2017-06-20,中建环能,1300425,23.61,23.79,23.40,23.53,0.04,0.17,"19,803","4,678",1.66,2.43
2017-06-19,中建环能,1300425,23.70,23.75,23.08,23.49,-0.20,-0.84,"16,645","3,897",2.83,2.04
2017-06-16,中建环能,1300425,23.32,24.13,23.26,23.69,0.27,1.15,"23,507","5,578",3.71,2.88
2017-06-15,中建环能,1300425,22.72,23.56,22.72,23.42,0.58,2.54,"23,999","5,596",3.68,2.94
2017-06-14,中建环能,1300425,23.15,23.15,22.50,22.84,-0.18,-0.78,"11,567","2,635",2.82,1.42
2017-06-13,中建环能,1300425,22.38,23.28,22.38,23.02,0.66,2.95,"21,455","4,914",4.03,2.63
2017-06-12,中建环能,1300425,23.00,23.00,22.20,22.36,-1.02,-4.36,"18,467","4,188",3.42,2.26
2017-06-09,中建环能,1300425,23.06,23.56,22.70,23.38,0.28,1.21,"21,157","4,915",3.72,2.59
2017-06-08,中建环能,1300425,22.41,23.49,22.41,23.10,0.61,2.71,"30,635","7,053",4.80,3.75
2017-06-07,中建环能,1300425,21.66,22.63,21.51,22.49,0.79,3.64,"21,109","4,697",5.16,2.59
2017-06-06,中建环能,1300425,21.55,21.75,21.32,21.70,0.23,1.07,"7,773","1,674",2.00,0.95
2017-06-05,中建环能,1300425,21.36,21.70,21.22,21.47,0.12,0.56,"9,136","1,960",2.25,1.12
2017-06-02,中建环能,1300425,20.92,21.49,20.55,21.35,0.25,1.18,"11,931","2,505",4.46,1.46
2017-06-01,中建环能,1300425,22.18,22.19,20.96,21.10,-1.09,-4.91,"16,524","3,539",5.54,2.02
2017-05-31,中建环能,1300425,22.30,22.98,22.06,22.19,0.10,0.45,"14,366","3,220",4.16,1.76
2017-05-26,中建环能,1300425,21.89,22.58,21.88,22.09,0.20,0.91,"14,537","3,227",3.20,1.78
2017-05-25,中建环能,1300425,21.70,22.03,21.32,21.89,0.01,0.05,"12,718","2,757",3.25,1.56
2017-05-24,中建环能,1300425,21.68,21.99,21.23,21.88,0.21,0.97,"15,353","3,322",3.51,1.88
2017-05-23,中建环能,1300425,22.53,22.80,21.67,21.67,-0.84,-3.73,"15,853","3,510",5.02,1.94
2017-05-22,中建环能,1300425,23.53,23.67,22.51,22.51,-1.07,-4.54,"12,992","2,994",4.92,1.59
2017-05-19,中建环能,1300425,23.90,23.96,23.40,23.58,-0.11,-0.46,"10,707","2,530",2.36,1.31
2017-05-18,中建环能,1300425,23.53,24.44,23.50,23.69,-0.22,-0.92,"17,095","4,100",3.93,2.09
2017-05-17,中建环能,1300425,23.50,24.35,23.40,23.91,0.39,1.66,"22,695","5,437",4.04,2.78
2017-05-16,中建环能,1300425,22.22,24.52,22.02,23.52,1.23,5.52,"27,122","6,271",11.22,3.32
