日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,健帆生物,1300529,33.28,33.38,32.62,32.89,-0.12,-0.36,"9,623","3,172",2.30,0.91
2017-09-28,健帆生物,1300529,33.27,33.79,33.00,33.01,-0.32,-0.96,"8,774","2,930",2.37,0.83
2017-09-27,健帆生物,1300529,32.78,33.50,32.78,33.33,0.39,1.18,"12,532","4,164",2.19,1.19
2017-09-26,健帆生物,1300529,33.75,33.97,32.40,32.94,-0.86,-2.54,"19,181","6,348",4.65,1.81
2017-09-25,健帆生物,1300529,35.01,35.06,33.78,33.80,-1.01,-2.90,"16,872","5,770",3.68,1.60
2017-09-22,健帆生物,1300529,34.64,35.42,34.41,34.81,-0.18,-0.51,"26,596","9,298",2.89,2.52
2017-09-21,健帆生物,1300529,33.58,35.49,33.58,34.99,1.41,4.20,"42,841","14,949",5.69,4.05
2017-09-20,健帆生物,1300529,33.59,33.77,33.19,33.58,0.03,0.09,"13,391","4,486",1.73,1.27
2017-09-19,健帆生物,1300529,32.82,33.58,32.62,33.55,0.76,2.32,"17,078","5,676",2.93,1.62
2017-09-18,健帆生物,1300529,32.40,32.85,32.39,32.79,0.31,0.95,"9,379","3,056",1.42,0.89
2017-09-15,健帆生物,1300529,33.58,33.70,32.45,32.48,-1.12,-3.33,"14,636","4,845",3.72,1.38
2017-09-14,健帆生物,1300529,33.35,33.78,33.18,33.60,0.30,0.90,"15,411","5,150",1.80,1.46
2017-09-13,健帆生物,1300529,33.45,33.47,32.73,33.30,-0.13,-0.39,"14,332","4,743",2.21,1.36
2017-09-12,健帆生物,1300529,33.77,33.86,33.30,33.43,-0.35,-1.04,"19,836","6,646",1.66,1.88
2017-09-11,健帆生物,1300529,33.60,34.19,33.31,33.78,0.00,0.00,"19,611","6,604",2.61,1.85
2017-09-08,健帆生物,1300529,32.73,34.75,32.73,33.78,1.02,3.11,"40,269","13,613",6.17,3.81
2017-09-07,健帆生物,1300529,33.06,33.82,32.50,32.76,-0.13,-0.40,"22,989","7,609",4.01,2.17
2017-09-06,健帆生物,1300529,33.41,34.20,32.68,32.89,-0.81,-2.40,"26,319","8,787",4.51,2.49
2017-09-05,健帆生物,1300529,33.87,34.13,33.46,33.70,-0.17,-0.50,"19,884","6,693",1.98,1.88
2017-09-04,健帆生物,1300529,32.40,34.98,32.37,33.87,1.42,4.38,"40,599","13,795",8.04,3.84
2017-09-01,健帆生物,1300529,32.87,32.87,32.24,32.45,-0.42,-1.28,"22,206","7,216",1.92,2.10
2017-08-31,健帆生物,1300529,32.50,33.48,32.10,32.87,-0.09,-0.27,"41,450","13,550",4.19,3.92
2017-08-30,健帆生物,1300529,29.95,33.08,29.80,32.96,2.89,9.61,"69,096","22,228",10.91,6.53
2017-08-29,健帆生物,1300529,29.30,30.11,29.19,30.07,0.59,2.00,"42,930","12,760",3.12,4.06
2017-08-28,健帆生物,1300529,28.14,29.49,28.14,29.48,1.36,4.84,"25,520","7,386",4.80,2.41
2017-08-25,健帆生物,1300529,27.88,28.12,27.71,28.12,0.41,1.48,"10,783","3,016",1.48,1.02
2017-08-24,健帆生物,1300529,28.05,28.09,27.70,27.71,-0.34,-1.21,"7,407","2,060",1.39,0.70
2017-08-23,健帆生物,1300529,28.26,28.26,27.99,28.05,-0.21,-0.74,"7,097","1,993",0.96,0.67
2017-08-22,健帆生物,1300529,28.38,28.44,28.10,28.26,-0.12,-0.42,"8,739","2,469",1.20,0.83
