日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,星球石墨,0688633,51.90,52.10,49.12,49.29,-2.73,-5.25,"27,909","13,993",5.73,16.87
2021-03-30,星球石墨,0688633,54.50,54.50,51.82,52.02,-2.94,-5.35,"31,049","16,338",4.88,18.77
2021-03-29,星球石墨,0688633,55.41,57.89,54.51,54.96,0.10,0.18,"36,206","20,229",6.16,21.89
2021-03-26,星球石墨,0688633,52.30,56.78,51.28,54.86,1.98,3.74,"48,157","25,833",10.40,29.11
2021-03-25,星球石墨,0688633,58.80,60.80,52.86,52.88,-9.02,-14.57,"74,390","41,492",12.83,44.97
2021-03-24,星球石墨,0688633,70.00,72.88,58.89,61.90,28.28,84.12,"121,699","77,216",41.61,73.56
2021-09-30,星球石墨,0688633,62.82,64.43,61.10,63.11,1.11,1.79,"5,731","3,644",5.37,3.32
2021-09-29,星球石墨,0688633,67.17,67.17,61.00,62.00,-5.43,-8.05,"12,599","7,984",9.15,7.29
2021-09-28,星球石墨,0688633,68.05,69.28,66.90,67.43,-0.98,-1.43,"7,767","5,251",3.48,4.50
2021-09-27,星球石墨,0688633,71.19,74.30,67.66,68.41,-2.77,-3.89,"11,591","8,104",9.33,6.71
2021-09-24,星球石墨,0688633,73.06,75.23,71.10,71.18,-2.82,-3.81,"9,858","7,189",5.58,5.71
2021-09-23,星球石墨,0688633,79.00,79.00,73.65,74.00,-4.05,-5.19,"8,448","6,345",6.85,5.11
2021-09-22,星球石墨,0688633,72.60,79.00,72.17,78.05,2.95,3.93,"10,814","8,226",9.09,6.54
2021-09-17,星球石墨,0688633,77.58,79.88,75.10,75.10,-1.74,-2.26,"8,328","6,421",6.22,5.03
2021-09-16,星球石墨,0688633,78.50,79.99,75.10,76.84,-2.18,-2.76,"7,622","5,887",6.19,4.61
2021-09-15,星球石墨,0688633,81.00,82.49,78.87,79.02,-2.88,-3.52,"9,679","7,759",4.42,5.85
2021-09-14,星球石墨,0688633,78.32,83.29,75.75,81.90,5.37,7.02,"18,287","14,612",9.85,11.05
2021-09-13,星球石墨,0688633,73.88,77.13,72.00,76.53,1.70,2.27,"10,717","8,028",6.86,6.48
2021-09-10,星球石墨,0688633,75.99,76.30,72.72,74.83,-1.16,-1.53,"8,870","6,573",4.71,5.36
2021-09-09,星球石墨,0688633,76.60,77.77,75.05,75.99,-0.39,-0.51,"5,610","4,285",3.56,3.39
2021-09-08,星球石墨,0688633,80.97,80.97,76.01,76.38,-4.60,-5.68,"11,368","8,834",6.13,6.87
2021-09-07,星球石墨,0688633,80.77,82.22,77.51,80.98,1.18,1.48,"13,197","10,542",5.90,7.98
2021-09-06,星球石墨,0688633,75.90,80.80,73.08,79.80,4.00,5.28,"17,478","13,466",10.18,10.57
2021-09-03,星球石墨,0688633,74.35,79.93,74.30,75.80,0.45,0.60,"18,100","13,951",7.47,10.94
