日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,杭可科技,0688006,39.87,40.50,39.53,39.73,-0.14,-0.35,"11,276","4,506",2.43,3.07
2019-12-30,杭可科技,0688006,40.03,40.28,39.00,39.87,-0.74,-1.82,"17,830","7,080",3.15,4.85
2019-12-27,杭可科技,0688006,40.41,42.30,40.41,40.61,-0.15,-0.37,"21,061","8,725",4.64,5.73
2019-12-26,杭可科技,0688006,41.25,41.98,40.68,40.76,-0.49,-1.19,"22,094","9,104",3.15,6.01
2019-12-25,杭可科技,0688006,40.63,43.55,40.63,41.25,0.32,0.78,"35,218","14,798",7.13,9.57
2019-12-24,杭可科技,0688006,39.00,40.93,38.78,40.93,2.15,5.54,"21,825","8,753",5.54,5.93
2019-12-23,杭可科技,0688006,40.60,41.75,38.78,38.78,-2.57,-6.22,"25,414","10,101",7.18,6.91
2019-12-20,杭可科技,0688006,41.27,43.04,41.19,41.35,0.09,0.22,"30,888","13,029",4.48,8.40
2019-12-19,杭可科技,0688006,39.70,42.00,38.39,41.26,1.66,4.19,"41,541","16,691",9.12,11.29
2019-12-18,杭可科技,0688006,39.45,40.10,39.02,39.60,0.73,1.88,"26,619","10,577",2.78,7.24
2019-12-17,杭可科技,0688006,38.26,39.68,38.21,38.87,0.67,1.75,"24,587","9,635",3.85,6.68
2019-12-16,杭可科技,0688006,37.25,38.27,37.25,38.20,0.70,1.87,"16,050","6,103",2.72,4.36
2019-12-13,杭可科技,0688006,38.20,38.40,37.00,37.50,-0.30,-0.79,"25,136","9,399",3.70,6.83
2019-12-12,杭可科技,0688006,38.36,39.26,37.80,37.80,-0.46,-1.20,"19,585","7,544",3.82,5.32
2019-12-11,杭可科技,0688006,38.90,40.28,38.16,38.26,-0.97,-2.47,"26,659","10,341",5.40,7.25
2019-12-10,杭可科技,0688006,37.23,41.45,37.00,39.23,1.67,4.45,"52,155","20,546",11.85,14.18
2019-12-09,杭可科技,0688006,36.24,37.72,35.90,37.56,1.64,4.57,"27,479","10,181",5.07,7.47
2019-12-06,杭可科技,0688006,35.11,36.34,34.96,35.92,0.97,2.78,"24,529","8,815",3.95,6.67
2019-12-05,杭可科技,0688006,35.10,35.44,34.60,34.95,-0.09,-0.26,"19,741","6,914",2.40,5.37
2019-12-04,杭可科技,0688006,34.92,35.95,34.85,35.04,0.00,0.00,"26,431","9,364",3.14,7.18
2019-12-03,杭可科技,0688006,35.46,35.46,34.60,35.04,-0.62,-1.74,"21,579","7,550",2.41,5.87
2019-12-02,杭可科技,0688006,35.73,36.48,34.88,35.66,-0.44,-1.22,"38,266","13,529",4.43,10.40
2019-11-29,杭可科技,0688006,33.70,36.18,33.55,36.10,2.55,7.60,"56,183","19,749",7.84,15.27
2019-11-28,杭可科技,0688006,32.80,33.99,32.62,33.55,0.75,2.29,"32,856","10,975",4.18,8.93
2019-11-27,杭可科技,0688006,32.30,33.52,31.75,32.80,0.19,0.58,"30,594","10,047",5.43,8.32
2019-11-26,杭可科技,0688006,32.15,32.91,31.74,32.61,0.06,0.18,"24,043","7,777",3.59,6.54
2019-11-25,杭可科技,0688006,31.00,32.59,30.73,32.55,1.10,3.50,"29,096","9,314",5.91,7.91
2019-11-22,杭可科技,0688006,30.68,32.62,30.68,31.45,0.65,2.11,"37,830","12,053",6.30,10.28
2019-11-21,杭可科技,0688006,31.80,31.80,30.40,30.80,-0.32,-1.03,"16,006","4,950",4.50,4.35
