日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,瑞晟智能,0688215,60.75,61.23,60.53,60.53,-0.47,-0.77,"2,458","1,495",1.15,2.71
2020-09-29,瑞晟智能,0688215,61.00,61.60,60.49,61.00,0.54,0.89,"3,451","2,109",1.84,3.80
2020-09-28,瑞晟智能,0688215,62.44,62.77,60.11,60.46,-1.82,-2.92,"4,657","2,838",4.27,5.13
2020-09-25,瑞晟智能,0688215,63.19,63.99,61.80,62.28,-0.99,-1.56,"5,175","3,243",3.46,5.70
2020-09-24,瑞晟智能,0688215,66.47,66.47,62.97,63.27,-3.20,-4.81,"8,936","5,735",5.27,9.84
2020-09-23,瑞晟智能,0688215,66.00,66.85,65.55,66.47,0.40,0.61,"6,950","4,603",1.97,7.66
2020-09-22,瑞晟智能,0688215,67.00,68.87,65.52,66.07,-0.43,-0.65,"10,656","7,186",5.04,11.74
2020-09-21,瑞晟智能,0688215,66.69,67.80,64.90,66.50,-0.10,-0.15,"11,089","7,316",4.35,12.22
2020-09-18,瑞晟智能,0688215,67.90,69.18,65.58,66.60,-0.90,-1.33,"12,933","8,648",5.33,14.25
2020-09-17,瑞晟智能,0688215,66.00,71.66,64.74,67.50,1.14,1.72,"25,621","17,541",10.43,28.23
2020-09-16,瑞晟智能,0688215,67.51,67.99,64.42,66.36,-4.64,-6.54,"23,625","15,585",5.03,26.03
2020-09-15,瑞晟智能,0688215,63.01,71.50,62.98,71.00,9.04,14.59,"32,936","22,301",13.75,36.28
2020-09-14,瑞晟智能,0688215,61.85,62.47,61.30,61.96,1.03,1.69,"6,570","4,070",1.92,7.24
2020-09-11,瑞晟智能,0688215,58.05,61.15,58.05,60.93,2.11,3.59,"7,583","4,546",5.27,8.35
2020-09-10,瑞晟智能,0688215,62.99,64.00,58.05,58.82,-3.94,-6.28,"10,791","6,553",9.48,11.89
2020-09-09,瑞晟智能,0688215,62.96,64.55,62.51,62.76,-0.18,-0.29,"7,821","4,936",3.24,8.62
2020-09-08,瑞晟智能,0688215,65.00,65.10,62.85,62.94,-2.03,-3.12,"10,631","6,774",3.46,11.71
2020-09-07,瑞晟智能,0688215,67.82,68.00,64.70,64.97,-2.19,-3.26,"12,200","8,047",4.91,13.44
2020-09-04,瑞晟智能,0688215,68.65,68.65,66.44,67.16,-2.16,-3.12,"13,227","8,891",3.19,14.57
2020-09-03,瑞晟智能,0688215,68.40,70.12,67.22,69.32,0.92,1.35,"18,337","12,565",4.24,20.20
2020-09-02,瑞晟智能,0688215,70.05,71.80,68.40,68.40,-3.40,-4.74,"21,803","15,138",4.74,24.02
2020-09-01,瑞晟智能,0688215,71.18,75.29,70.47,71.80,-1.27,-1.74,"27,174","19,711",6.60,29.94
2020-08-31,瑞晟智能,0688215,81.77,82.73,73.01,73.07,-17.34,-19.18,"50,465","38,830",10.75,55.60
2020-08-28,瑞晟智能,0688215,90.00,108.00,86.66,90.41,55.68,160.32,"71,109","65,696",61.45,78.34
2020-12-31,瑞晟智能,0688215,46.46,47.49,46.46,47.27,0.68,1.46,"1,384",652,2.21,1.52
2020-12-30,瑞晟智能,0688215,46.01,46.84,46.00,46.59,0.25,0.54,976,453,1.81,1.08
2020-12-29,瑞晟智能,0688215,45.50,47.22,45.05,46.34,0.98,2.16,"2,414","1,113",4.78,2.66
2020-12-28,瑞晟智能,0688215,47.71,48.01,45.03,45.36,-2.24,-4.71,"3,523","1,624",6.26,3.88
2020-12-25,瑞晟智能,0688215,47.68,48.47,47.37,47.60,-0.38,-0.79,"1,963",937,2.29,2.16
2020-12-24,瑞晟智能,0688215,48.88,49.18,47.72,47.98,-0.92,-1.88,"2,709","1,309",2.99,2.98
2020-12-23,瑞晟智能,0688215,49.98,50.02,48.49,48.90,-0.92,-1.85,"3,035","1,493",3.07,3.34
2020-12-22,瑞晟智能,0688215,50.96,51.48,49.80,49.82,-1.64,-3.19,"2,662","1,346",3.26,2.93
2020-12-21,瑞晟智能,0688215,50.95,51.68,50.95,51.46,0.51,1.00,"1,186",609,1.43,1.31
2020-12-18,瑞晟智能,0688215,52.11,52.40,50.86,50.95,-1.15,-2.21,"1,398",718,2.96,1.54
2020-12-17,瑞晟智能,0688215,53.00,53.00,50.60,52.10,-0.33,-0.63,"2,023","1,043",4.58,2.23
2020-12-16,瑞晟智能,0688215,53.30,53.33,52.18,52.43,-0.83,-1.56,"1,688",886,2.16,1.86
2020-12-15,瑞晟智能,0688215,53.55,54.00,52.80,53.26,-0.10,-0.19,"1,026",546,2.25,1.13
2020-12-14,瑞晟智能,0688215,53.45,53.78,53.00,53.36,0.07,0.13,"1,318",703,1.46,1.45
2020-12-11,瑞晟智能,0688215,54.86,54.88,52.55,53.29,-1.40,-2.56,"2,992","1,599",4.26,3.30
2020-12-10,瑞晟智能,0688215,55.20,55.32,54.30,54.69,-0.61,-1.10,"2,406","1,316",1.84,2.65
2020-12-09,瑞晟智能,0688215,56.88,57.04,55.00,55.30,-1.54,-2.71,"2,557","1,436",3.59,2.82
2020-12-08,瑞晟智能,0688215,57.20,57.43,56.84,56.84,-0.35,-0.61,"1,438",821,1.03,1.58
2020-12-07,瑞晟智能,0688215,57.64,57.97,57.15,57.19,-0.56,-0.97,"1,725",992,1.42,1.90
2020-12-04,瑞晟智能,0688215,58.28,58.46,57.60,57.75,-0.50,-0.86,"1,663",962,1.48,1.83
2020-12-03,瑞晟智能,0688215,59.30,59.30,58.18,58.25,-0.73,-1.24,"1,994","1,168",1.90,2.20
2020-12-02,瑞晟智能,0688215,58.80,59.11,58.55,58.98,0.33,0.56,"1,761","1,035",0.95,1.94
2020-12-01,瑞晟智能,0688215,58.30,58.80,58.18,58.65,0.38,0.65,"1,492",874,1.06,1.64
2020-11-30,瑞晟智能,0688215,58.23,58.90,57.88,58.27,0.04,0.07,"1,293",755,1.75,1.42
2020-11-27,瑞晟智能,0688215,58.76,58.79,58.00,58.23,-0.32,-0.55,"1,306",762,1.35,1.44
2020-11-26,瑞晟智能,0688215,58.50,59.35,58.50,58.55,-0.45,-0.76,"1,334",785,1.44,1.47
2020-11-25,瑞晟智能,0688215,60.16,60.28,58.92,59.00,-0.94,-1.57,"2,984","1,771",2.27,3.29
2020-11-24,瑞晟智能,0688215,59.78,60.38,59.65,59.94,0.01,0.02,"1,814","1,087",1.22,2.00
