日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,达 意 隆,1002209,17.56,17.90,17.22,17.90,0.34,1.94,"22,270","3,937",3.87,1.14
2017-03-30,达 意 隆,1002209,17.55,17.89,17.24,17.56,-0.01,-0.06,"29,985","5,221",3.70,1.54
2017-03-29,达 意 隆,1002209,18.01,18.19,17.50,17.57,-0.49,-2.71,"15,477","2,747",3.82,0.79
2017-03-28,达 意 隆,1002209,17.92,18.30,17.74,18.06,0.06,0.33,"16,403","2,943",3.11,0.84
2017-03-27,达 意 隆,1002209,17.90,18.49,17.90,18.00,0.06,0.33,"26,610","4,823",3.29,1.36
2017-03-24,达 意 隆,1002209,18.05,18.10,17.81,17.94,-0.05,-0.28,"14,605","2,623",1.61,0.75
2017-03-23,达 意 隆,1002209,17.74,18.13,17.55,17.99,0.25,1.41,"27,726","4,921",3.27,1.42
2017-03-22,达 意 隆,1002209,18.18,18.18,17.59,17.74,-0.40,-2.21,"27,033","4,806",3.25,1.38
2017-03-21,达 意 隆,1002209,18.54,18.54,18.01,18.14,-0.28,-1.52,"24,841","4,527",2.88,1.27
2017-03-20,达 意 隆,1002209,18.59,18.61,18.31,18.42,-0.26,-1.39,"23,170","4,272",1.61,1.19
2017-03-17,达 意 隆,1002209,18.90,19.04,18.55,18.68,-0.52,-2.71,"36,237","6,799",2.55,1.86
2017-03-16,达 意 隆,1002209,18.35,19.60,18.12,19.20,0.85,4.63,"59,578","11,393",8.07,3.05
2017-03-15,达 意 隆,1002209,18.15,18.55,18.10,18.35,0.23,1.27,"8,664","1,587",2.48,0.44
2017-03-14,达 意 隆,1002209,18.24,18.30,18.00,18.12,-0.06,-0.33,"9,975","1,813",1.65,0.51
2017-03-13,达 意 隆,1002209,18.02,18.23,17.81,18.18,0.12,0.66,"14,837","2,674",2.33,0.76
2017-03-10,达 意 隆,1002209,18.75,18.75,17.93,18.06,-0.55,-2.96,"16,783","3,055",4.41,0.86
2017-03-09,达 意 隆,1002209,18.32,19.10,18.16,18.61,0.36,1.97,"22,934","4,281",5.15,1.17
2017-03-08,达 意 隆,1002209,18.65,18.68,18.13,18.25,-0.34,-1.83,"14,920","2,745",2.96,0.76
2017-03-07,达 意 隆,1002209,18.50,18.70,18.40,18.59,0.13,0.70,"19,371","3,597",1.63,0.99
2017-03-06,达 意 隆,1002209,18.60,18.61,18.37,18.46,-0.14,-0.75,"21,560","3,983",1.29,1.10
2017-03-03,达 意 隆,1002209,18.63,18.70,18.20,18.60,-0.04,-0.21,"18,946","3,504",2.68,0.97
2017-03-02,达 意 隆,1002209,18.40,18.70,18.20,18.64,0.23,1.25,"29,077","5,385",2.72,1.49
2017-03-01,达 意 隆,1002209,17.77,18.49,17.74,18.41,0.67,3.78,"51,746","9,361",4.23,2.65
2017-02-28,达 意 隆,1002209,17.83,18.00,17.66,17.74,-0.09,-0.50,"19,179","3,411",1.91,0.98
2017-02-27,达 意 隆,1002209,17.82,18.06,17.61,17.83,0.03,0.17,"33,498","6,002",2.53,1.72
2017-02-24,达 意 隆,1002209,17.46,17.82,17.46,17.80,0.34,1.95,"30,369","5,369",2.06,1.56
2017-02-23,达 意 隆,1002209,17.47,17.64,17.25,17.46,-0.14,-0.80,"24,851","4,339",2.22,1.27
2017-02-22,达 意 隆,1002209,17.65,17.69,17.20,17.60,-0.09,-0.51,"39,079","6,795",2.77,2.00
2017-02-21,达 意 隆,1002209,17.60,17.89,17.41,17.69,-0.50,-2.75,"37,279","6,589",2.64,1.91
2017-02-20,达 意 隆,1002209,18.00,18.29,16.48,18.19,-0.12,-0.66,"81,824","14,100",9.89,4.19
2017-02-17,达 意 隆,1002209,18.72,18.76,18.00,18.31,-0.39,-2.09,"23,947","4,407",4.06,1.23
