日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,利君股份,1002651,9.81,9.88,9.68,9.71,-0.21,-2.12,"89,988","8,788",2.02,0.90
2017-06-29,利君股份,1002651,9.85,10.04,9.78,9.92,0.03,0.30,"123,580","12,192",2.63,1.23
2017-06-28,利君股份,1002651,10.02,10.08,9.76,9.89,-0.25,-2.47,"194,289","19,210",3.16,1.94
2017-06-27,利君股份,1002651,9.50,10.38,9.50,10.14,0.64,6.74,"384,717","38,396",9.26,3.84
2017-06-26,利君股份,1002651,9.49,9.50,9.27,9.50,0.08,0.85,"85,163","8,015",2.44,0.85
2017-06-23,利君股份,1002651,9.27,9.43,9.02,9.42,0.14,1.51,"116,468","10,764",4.42,1.16
2017-06-22,利君股份,1002651,9.52,9.63,9.26,9.28,-0.41,-4.23,"152,752","14,432",3.82,1.52
2017-06-21,利君股份,1002651,9.75,10.12,9.62,9.69,0.08,0.83,"205,573","20,199",5.20,2.05
2017-06-20,利君股份,1002651,9.78,9.88,9.53,9.61,-0.17,-1.74,"169,067","16,346",3.58,1.69
2017-06-19,利君股份,1002651,9.71,9.89,9.60,9.78,0.08,0.82,"166,414","16,245",2.99,1.66
2017-06-16,利君股份,1002651,9.49,9.80,9.48,9.70,0.15,1.57,"208,925","20,143",3.35,2.08
2017-06-15,利君股份,1002651,9.44,9.82,9.38,9.55,-0.03,-0.31,"247,096","23,710",4.59,2.46
2017-06-14,利君股份,1002651,9.04,9.87,8.95,9.58,0.54,5.97,"305,039","28,856",10.18,3.04
2017-06-13,利君股份,1002651,8.70,9.22,8.70,9.04,0.26,2.96,"128,941","11,609",5.92,1.29
2017-06-12,利君股份,1002651,8.91,8.97,8.76,8.78,-0.25,-2.77,"85,512","7,547",2.33,0.85
2017-06-09,利君股份,1002651,9.02,9.30,8.96,9.03,0.15,1.69,"132,058","11,996",3.83,1.32
2017-06-08,利君股份,1002651,9.06,9.11,8.86,8.88,-0.20,-2.20,"113,721","10,196",2.75,1.13
2017-06-07,利君股份,1002651,8.66,9.14,8.62,9.08,0.33,3.77,"160,452","14,317",5.94,1.60
2017-06-06,利君股份,1002651,8.82,8.87,8.63,8.75,-0.07,-0.79,"109,364","9,551",2.72,1.09
2017-06-05,利君股份,1002651,8.52,8.85,8.47,8.82,0.24,2.80,"134,564","11,681",4.43,1.34
2017-06-02,利君股份,1002651,8.28,8.66,8.05,8.58,0.18,2.14,"125,526","10,506",7.26,1.25
2017-06-01,利君股份,1002651,8.45,8.65,8.27,8.40,-0.05,-0.59,"128,505","10,892",4.50,1.28
2017-05-31,利君股份,1002651,8.90,8.96,8.40,8.45,-0.36,-4.09,"143,239","12,518",6.36,1.43
2017-05-26,利君股份,1002651,9.02,9.18,8.74,8.81,-0.30,-3.29,"121,566","10,943",4.83,1.21
2017-05-25,利君股份,1002651,9.09,9.15,8.75,9.11,0.03,0.33,"126,501","11,391",4.41,1.26
2017-05-24,利君股份,1002651,8.90,9.16,8.53,9.08,0.09,1.00,"104,091","9,281",7.01,1.04
2017-05-23,利君股份,1002651,9.70,9.70,8.83,8.99,-0.76,-7.79,"164,714","15,237",8.92,1.64
2017-05-22,利君股份,1002651,10.31,10.42,9.70,9.75,-0.58,-5.61,"132,238","13,377",6.97,1.32
2017-05-19,利君股份,1002651,10.31,10.50,10.28,10.33,-0.05,-0.48,"93,692","9,714",2.12,0.93
2017-05-18,利君股份,1002651,10.60,10.74,10.31,10.38,-0.41,-3.80,"172,644","18,103",3.99,1.72
2017-05-17,利君股份,1002651,10.69,11.19,10.60,10.79,0.00,0.00,"242,652","26,460",5.47,2.42
2017-05-16,利君股份,1002651,10.55,10.99,10.27,10.79,0.25,2.37,"161,386","17,174",6.83,1.61
2017-05-15,利君股份,1002651,10.12,10.60,10.12,10.54,0.31,3.03,"130,643","13,661",4.69,1.30
2017-05-12,利君股份,1002651,10.49,10.65,10.22,10.23,-0.32,-3.03,"135,031","14,024",4.08,1.35
2017-05-11,利君股份,1002651,10.41,10.75,10.06,10.55,-0.28,-2.59,"140,973","14,783",6.37,1.41
2017-05-10,利君股份,1002651,11.40,11.42,10.80,10.83,-0.60,-5.25,"191,298","21,145",5.42,1.91
2017-05-09,利君股份,1002651,11.00,11.58,10.71,11.43,0.42,3.81,"148,337","16,758",7.90,1.48
2017-05-08,利君股份,1002651,11.92,12.10,11.01,11.01,-1.22,-9.98,"180,496","20,930",8.91,1.80
2017-05-05,利君股份,1002651,12.37,12.98,12.10,12.23,-0.97,-7.35,"290,580","36,455",6.67,2.90
2017-05-04,利君股份,1002651,12.16,13.46,11.90,13.20,0.87,7.06,"393,811","50,419",12.65,3.93
2017-05-03,利君股份,1002651,11.91,12.85,11.72,12.33,0.20,1.65,"310,355","38,122",9.32,3.10
2017-05-02,利君股份,1002651,11.24,12.13,11.08,12.13,1.10,9.97,"153,828","17,878",9.52,1.53
2017-04-28,利君股份,1002651,10.76,11.10,10.75,11.03,0.18,1.66,"99,758","10,968",3.23,1.00
2017-04-27,利君股份,1002651,10.90,10.95,10.29,10.85,-0.15,-1.36,"155,097","16,474",6.00,1.55
2017-04-26,利君股份,1002651,10.92,11.11,10.90,11.00,0.02,0.18,"81,671","8,977",1.91,0.81
2017-04-25,利君股份,1002651,10.98,11.28,10.65,10.98,0.00,0.00,"122,647","13,442",5.74,1.22
2017-04-24,利君股份,1002651,12.19,12.20,10.97,10.98,-1.21,-9.93,"140,334","15,916",10.09,1.40
2017-04-21,利君股份,1002651,11.89,12.44,11.80,12.19,0.25,2.09,"133,925","16,357",5.36,1.34
2017-04-20,利君股份,1002651,12.10,12.33,11.73,11.94,-0.26,-2.13,"118,220","14,225",4.92,1.18
2017-04-19,利君股份,1002651,11.89,12.20,11.36,12.20,0.38,3.21,"149,826","17,629",7.11,1.49
2017-04-18,利君股份,1002651,12.13,12.65,11.70,11.82,-0.65,-5.21,"164,860","20,016",7.62,1.64
2017-04-17,利君股份,1002651,13.40,13.40,12.47,12.47,-1.38,-9.96,"208,929","26,435",6.71,2.08
2017-04-14,利君股份,1002651,15.25,15.39,13.73,13.85,-1.40,-9.18,"290,131","41,464",10.89,2.89
2017-04-13,利君股份,1002651,15.30,15.59,15.14,15.25,-0.05,-0.33,"136,816","20,965",2.94,1.36
2017-04-12,利君股份,1002651,15.98,16.34,15.26,15.30,-0.89,-5.50,"283,163","44,586",6.67,2.82
2017-04-11,利君股份,1002651,16.00,16.55,15.85,16.19,-0.01,-0.06,"438,952","71,070",4.32,4.38
2017-04-10,利君股份,1002651,15.26,16.28,14.98,16.20,0.67,4.31,"433,598","68,365",8.37,4.33
2017-04-07,利君股份,1002651,15.25,15.83,15.07,15.53,0.18,1.17,"234,703","36,467",4.95,2.34
2017-04-06,利君股份,1002651,15.70,16.00,15.34,15.35,-0.57,-3.58,"269,878","42,195",4.15,2.69
2017-04-05,利君股份,1002651,15.31,16.13,14.85,15.92,0.59,3.85,"315,496","49,276",8.35,3.15
