日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-08-16,华海清科,0688120,325.00,349.00,324.51,338.00,18.82,5.90,"18,858","63,840",7.67,7.64
2022-08-15,华海清科,0688120,316.79,323.95,308.00,319.18,-0.12,-0.04,"15,327","48,218",5.00,6.41
2022-08-12,华海清科,0688120,324.59,331.99,319.26,319.30,-7.70,-2.35,"9,706","31,451",3.89,4.06
2022-08-11,华海清科,0688120,335.45,338.99,326.20,327.00,-7.61,-2.27,"11,941","39,500",3.82,5.00
2022-08-10,华海清科,0688120,317.49,339.00,310.00,334.61,17.82,5.63,"18,434","60,935",9.15,7.71
2022-08-09,华海清科,0688120,318.59,319.54,305.51,316.79,-7.01,-2.16,"13,694","42,725",4.33,5.73
2022-08-08,华海清科,0688120,331.10,336.58,313.00,323.80,-13.08,-3.88,"16,890","54,066",7.00,7.07
2022-08-05,华海清科,0688120,314.60,344.52,311.04,336.88,23.38,7.46,"17,897","59,249",10.68,7.49
2022-08-04,华海清科,0688120,310.07,320.80,304.00,313.50,3.52,1.14,"9,722","30,321",5.42,4.07
2022-08-03,华海清科,0688120,289.95,330.00,289.95,309.98,21.58,7.48,"19,681","60,843",13.89,8.24
2022-08-02,华海清科,0688120,287.84,300.00,281.68,288.40,0.40,0.14,"12,081","35,173",6.36,5.06
2022-08-01,华海清科,0688120,279.87,293.59,265.00,288.00,9.00,3.23,"11,091","31,515",10.25,4.64
2022-07-29,华海清科,0688120,286.35,286.35,275.02,279.00,-7.33,-2.56,"7,356","20,571",3.96,3.08
2022-07-28,华海清科,0688120,280.20,289.80,279.50,286.33,8.53,3.07,"9,603","27,421",3.71,4.02
2022-07-27,华海清科,0688120,278.91,281.58,273.10,277.80,-0.83,-0.30,"5,759","15,973",3.04,2.41
2022-07-26,华海清科,0688120,281.42,284.86,270.64,278.63,-1.87,-0.67,"7,645","20,964",5.07,3.20
2022-07-25,华海清科,0688120,277.98,284.57,273.98,280.50,1.82,0.65,"7,551","21,047",3.80,3.16
2022-07-22,华海清科,0688120,289.00,291.93,275.16,278.68,-3.92,-1.39,"13,116","36,920",5.93,5.49
2022-07-21,华海清科,0688120,270.82,290.88,270.82,282.60,9.84,3.61,"16,256","46,150",7.35,6.80
2022-07-20,华海清科,0688120,277.00,286.00,268.59,272.76,-1.85,-0.67,"7,672","21,231",6.34,3.21
2022-07-19,华海清科,0688120,282.10,282.26,274.02,274.61,-10.29,-3.61,"7,219","20,002",2.89,3.02
2022-07-18,华海清科,0688120,279.50,284.90,273.00,284.90,4.02,1.43,"11,639","32,321",4.24,4.87
2022-07-15,华海清科,0688120,274.33,283.80,273.01,280.88,5.89,2.14,"11,365","31,757",3.92,4.76
2022-07-14,华海清科,0688120,260.73,279.77,260.73,274.99,13.84,5.30,"11,304","30,797",7.29,4.73
2022-07-13,华海清科,0688120,262.66,266.63,256.22,261.15,-3.94,-1.49,"13,281","34,721",3.93,5.56
2022-07-12,华海清科,0688120,285.25,295.00,264.00,265.09,-22.51,-7.83,"19,576","53,446",10.78,8.19
2022-07-11,华海清科,0688120,271.50,289.50,271.05,287.60,14.59,5.34,"14,310","40,672",6.76,5.99
2022-07-08,华海清科,0688120,275.00,289.50,273.01,273.01,-2.30,-0.84,"11,403","31,985",5.99,4.77
2022-07-07,华海清科,0688120,271.01,279.00,264.43,275.31,5.31,1.97,"13,028","35,195",5.40,5.45
2022-07-06,华海清科,0688120,261.00,280.75,260.03,270.00,6.01,2.28,"17,211","46,977",7.85,7.20
2022-07-05,华海清科,0688120,251.50,264.00,249.22,263.99,16.49,6.66,"16,268","41,891",5.97,6.81
2022-07-04,华海清科,0688120,250.50,251.29,240.34,247.50,-5.01,-1.98,"19,677","48,307",4.34,8.23
2022-07-01,华海清科,0688120,246.66,262.32,243.80,252.51,4.11,1.65,"17,670","44,934",7.46,7.39
2022-06-30,华海清科,0688120,235.44,250.00,232.01,248.40,14.29,6.10,"19,410","46,930",7.68,8.12
2022-06-29,华海清科,0688120,239.00,247.53,234.00,234.11,-8.87,-3.65,"20,629","49,771",5.57,8.63
2022-06-28,华海清科,0688120,247.27,249.81,232.00,242.98,-3.28,-1.33,"30,678","73,707",7.23,12.84
2022-06-27,华海清科,0688120,251.50,253.48,242.66,246.26,-4.74,-1.89,"18,195","44,869",4.31,7.61
2022-06-24,华海清科,0688120,257.25,262.84,249.35,251.00,-9.00,-3.46,"18,624","47,440",5.19,7.79
2022-06-23,华海清科,0688120,254.70,264.51,251.08,260.00,5.40,2.12,"24,585","63,478",5.27,10.29
2022-06-22,华海清科,0688120,248.00,261.50,247.16,254.60,5.31,2.13,"26,613","67,903",5.75,11.14
2022-06-21,华海清科,0688120,219.00,258.30,217.80,249.29,27.79,12.55,"39,661","94,825",18.28,16.60
2022-06-20,华海清科,0688120,229.54,235.58,221.50,221.50,-8.31,-3.62,"25,090","57,291",6.13,10.50
2022-06-17,华海清科,0688120,226.99,235.35,223.42,229.81,-1.62,-0.70,"20,837","47,872",5.15,8.72
2022-06-16,华海清科,0688120,225.95,241.00,225.16,231.43,5.43,2.40,"24,810","57,881",7.01,10.38
2022-06-15,华海清科,0688120,226.00,237.77,223.00,226.00,-2.66,-1.16,"29,136","67,140",6.46,12.19
2022-06-14,华海清科,0688120,227.00,232.88,214.00,228.66,-3.31,-1.43,"39,709","88,667",8.14,16.62
2022-06-13,华海清科,0688120,235.65,235.80,223.00,231.97,-6.53,-2.74,"40,816","93,973",5.37,17.08
2022-06-10,华海清科,0688120,228.00,244.03,220.57,238.50,11.91,5.26,"53,507","124,513",10.35,22.39
2022-06-09,华海清科,0688120,226.23,236.61,222.23,226.59,2.49,1.11,"80,249","184,381",6.42,33.58
