日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,奥特维,0688516,55.48,55.48,54.18,54.65,-0.29,-0.53,"29,061","15,889",2.37,14.37
2020-06-29,奥特维,0688516,54.10,55.93,54.00,54.94,0.84,1.55,"29,896","16,458",3.57,14.79
2020-06-24,奥特维,0688516,53.35,54.99,53.02,54.10,0.75,1.41,"22,966","12,451",3.69,11.36
2020-06-23,奥特维,0688516,53.77,53.79,52.50,53.35,-0.28,-0.52,"16,048","8,518",2.41,7.94
2020-06-22,奥特维,0688516,52.57,54.08,52.12,53.63,1.08,2.06,"19,378","10,350",3.73,9.58
2020-06-19,奥特维,0688516,53.44,53.54,52.50,52.55,-0.84,-1.57,"16,164","8,534",1.95,7.99
2020-06-18,奥特维,0688516,53.58,54.82,53.32,53.39,-0.38,-0.71,"22,032","11,892",2.79,10.90
2020-06-17,奥特维,0688516,53.00,53.97,52.55,53.77,0.77,1.45,"25,325","13,503",2.68,12.52
2020-06-16,奥特维,0688516,51.90,53.20,51.20,53.00,1.63,3.17,"24,847","13,007",3.89,12.29
2020-06-15,奥特维,0688516,52.89,53.18,51.20,51.37,-0.89,-1.70,"22,553","11,748",3.79,11.15
2020-06-12,奥特维,0688516,51.30,52.97,51.24,52.26,-1.04,-1.95,"20,852","10,883",3.25,10.31
2020-06-11,奥特维,0688516,52.90,53.98,52.53,53.30,0.49,0.93,"23,002","12,227",2.75,11.38
2020-06-10,奥特维,0688516,55.49,55.49,52.46,52.81,-2.49,-4.50,"38,988","20,857",5.48,19.28
2020-06-09,奥特维,0688516,56.21,57.00,54.70,55.30,-1.91,-3.34,"32,523","18,063",4.02,16.08
2020-06-08,奥特维,0688516,56.40,58.85,55.38,57.21,1.05,1.87,"43,753","25,082",6.18,21.64
2020-06-05,奥特维,0688516,57.88,57.88,55.50,56.16,-1.97,-3.39,"40,006","22,514",4.09,19.79
2020-06-04,奥特维,0688516,57.50,59.69,57.41,58.13,0.16,0.28,"42,483","24,837",3.93,21.01
2020-06-03,奥特维,0688516,59.00,59.99,57.80,57.97,-2.16,-3.59,"53,272","31,198",3.64,26.35
2020-06-02,奥特维,0688516,57.39,60.78,56.65,60.13,2.26,3.91,"81,265","47,604",7.14,40.19
2020-06-01,奥特维,0688516,54.88,58.44,53.98,57.87,3.89,7.21,"76,404","43,197",8.26,37.79
2020-05-29,奥特维,0688516,55.50,56.70,53.90,53.98,-2.42,-4.29,"58,041","31,852",4.96,28.70
2020-05-28,奥特维,0688516,58.31,59.80,54.50,56.40,-2.49,-4.23,"70,840","39,972",9.00,35.03
2020-05-27,奥特维,0688516,59.27,60.98,56.88,58.89,-2.27,-3.71,"87,320","51,203",6.70,43.18
2020-05-26,奥特维,0688516,55.50,64.22,55.40,61.16,4.48,7.90,"104,087","62,011",15.56,51.48
2020-05-25,奥特维,0688516,64.20,64.20,55.43,56.68,-7.62,-11.85,"98,820","57,868",13.64,48.87
2020-05-22,奥特维,0688516,61.60,70.10,61.52,64.30,2.10,3.38,"129,067","84,538",13.79,63.83
2020-05-21,奥特维,0688516,55.02,64.64,55.00,62.20,38.92,167.18,"148,578","89,931",41.41,73.48
2020-12-31,奥特维,0688516,78.70,82.34,78.70,79.50,0.80,1.02,"8,220","6,594",4.63,3.89
2020-12-30,奥特维,0688516,77.43,80.94,77.43,78.70,1.01,1.30,"8,510","6,756",4.52,4.03
2020-12-29,奥特维,0688516,84.54,85.50,76.12,77.69,-8.19,-9.54,"16,608","13,185",10.92,7.86
2020-12-28,奥特维,0688516,90.20,90.20,84.48,85.88,-4.46,-4.94,"13,637","11,825",6.33,6.46
2020-12-25,奥特维,0688516,83.00,90.35,81.32,90.34,7.46,9.00,"21,665","18,729",10.90,10.26
2020-12-24,奥特维,0688516,81.38,83.30,79.50,82.88,2.09,2.59,"12,930","10,538",4.70,6.12
2020-12-23,奥特维,0688516,77.86,81.81,77.23,80.79,3.48,4.50,"14,830","11,846",5.92,7.02
2020-12-22,奥特维,0688516,80.80,80.80,77.01,77.31,-3.49,-4.32,"10,156","7,948",4.69,4.81
2020-12-21,奥特维,0688516,75.50,80.80,75.50,80.80,5.37,7.12,"14,402","11,269",7.03,6.82
2020-12-18,奥特维,0688516,77.01,80.40,73.00,75.43,-1.87,-2.42,"13,412","10,442",9.57,6.35
2020-12-17,奥特维,0688516,78.56,79.49,76.70,77.30,-1.34,-1.70,"7,951","6,162",3.55,3.77
2020-12-16,奥特维,0688516,77.81,80.40,77.11,78.64,1.72,2.24,"8,341","6,576",4.28,3.95
