日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,汇金股份,1300368,16.35,16.81,16.26,16.44,-0.06,-0.36,"32,620","5,393",3.33,1.27
2017-03-30,汇金股份,1300368,17.30,17.51,16.46,16.50,-0.88,-5.06,"51,606","8,710",6.04,2.00
2017-03-29,汇金股份,1300368,17.76,17.76,17.33,17.38,-0.29,-1.64,"35,592","6,220",2.43,1.38
2017-03-28,汇金股份,1300368,17.84,17.97,17.67,17.67,-0.34,-1.89,"37,098","6,610",1.67,1.44
2017-03-27,汇金股份,1300368,17.73,18.24,17.73,18.01,0.32,1.81,"76,985","13,873",2.88,2.99
2017-03-24,汇金股份,1300368,17.50,17.69,17.29,17.69,0.15,0.86,"51,909","9,059",2.28,2.02
2017-03-23,汇金股份,1300368,17.86,17.87,17.28,17.54,-0.22,-1.24,"49,395","8,679",3.32,1.92
2017-03-22,汇金股份,1300368,18.24,18.25,17.75,17.76,-0.62,-3.37,"61,983","11,131",2.72,2.41
2017-03-21,汇金股份,1300368,18.32,18.47,18.21,18.38,0.07,0.38,"31,323","5,744",1.42,1.22
2017-03-20,汇金股份,1300368,18.31,18.43,18.15,18.31,-0.10,-0.54,"36,191","6,618",1.52,1.41
2017-03-17,汇金股份,1300368,18.36,18.85,18.33,18.41,0.03,0.16,"68,033","12,647",2.83,2.64
2017-03-16,汇金股份,1300368,18.30,18.45,18.28,18.38,0.07,0.38,"39,294","7,220",0.93,1.53
2017-03-15,汇金股份,1300368,18.32,18.43,18.16,18.31,-0.01,-0.05,"33,871","6,201",1.47,1.32
2017-03-14,汇金股份,1300368,18.50,18.57,18.32,18.32,-0.12,-0.65,"35,457","6,526",1.36,1.38
2017-03-13,汇金股份,1300368,18.42,18.54,18.15,18.44,-0.18,-0.97,"48,260","8,866",2.09,1.87
2017-03-10,汇金股份,1300368,18.72,18.94,18.59,18.62,-0.19,-1.01,"42,905","8,028",1.86,1.67
2017-03-09,汇金股份,1300368,18.74,19.03,18.65,18.81,0.02,0.11,"47,580","8,972",2.02,1.85
2017-03-08,汇金股份,1300368,19.22,19.22,18.68,18.79,-0.28,-1.47,"51,259","9,680",2.83,1.99
2017-03-07,汇金股份,1300368,18.93,19.17,18.76,19.07,0.14,0.74,"66,592","12,636",2.17,2.59
2017-03-06,汇金股份,1300368,18.63,18.98,18.58,18.93,0.39,2.10,"62,396","11,755",2.16,2.42
2017-03-03,汇金股份,1300368,18.62,18.76,18.30,18.54,-0.07,-0.38,"42,241","7,821",2.47,1.64
2017-03-02,汇金股份,1300368,19.00,19.05,18.60,18.61,-0.34,-1.79,"54,430","10,201",2.37,2.11
2017-03-01,汇金股份,1300368,18.83,19.36,18.66,18.95,0.20,1.07,"82,334","15,631",3.73,3.20
2017-02-28,汇金股份,1300368,18.73,18.94,18.55,18.75,-0.01,-0.05,"46,158","8,617",2.08,1.79
2017-02-27,汇金股份,1300368,18.87,19.14,18.73,18.76,-0.18,-0.95,"63,575","12,039",2.16,2.47
2017-02-24,汇金股份,1300368,18.90,19.36,18.76,18.94,0.06,0.32,"90,292","17,215",3.18,3.51
2017-02-23,汇金股份,1300368,18.77,18.95,18.49,18.88,0.15,0.80,"78,876","14,791",2.46,3.06
2017-02-22,汇金股份,1300368,18.56,18.86,18.40,18.73,0.05,0.27,"60,359","11,217",2.46,2.34
2017-02-21,汇金股份,1300368,18.50,19.10,18.40,18.68,0.19,1.03,"81,269","15,257",3.79,3.16
2017-02-20,汇金股份,1300368,18.55,18.56,18.05,18.49,-0.01,-0.05,"49,584","9,087",2.76,1.93
2017-02-17,汇金股份,1300368,18.60,19.15,18.41,18.50,-0.05,-0.27,"65,643","12,290",3.99,2.55
2017-02-16,汇金股份,1300368,18.63,18.66,18.41,18.55,0.01,0.05,"35,531","6,588",1.35,1.38
2017-02-15,汇金股份,1300368,18.73,19.00,18.44,18.54,-0.47,-2.47,"83,443","15,613",2.95,3.24
2017-02-14,汇金股份,1300368,18.42,19.66,18.35,19.01,0.55,2.98,"136,649","25,969",7.10,5.31
2017-02-13,汇金股份,1300368,18.57,18.99,18.05,18.46,-0.12,-0.65,"73,049","13,531",5.06,2.84
2017-02-10,汇金股份,1300368,18.82,19.11,18.52,18.58,-0.16,-0.85,"64,351","12,077",3.15,2.50
2017-02-09,汇金股份,1300368,18.69,18.82,18.44,18.74,0.11,0.59,"67,108","12,491",2.04,2.61
2017-02-08,汇金股份,1300368,18.19,18.64,18.19,18.63,0.34,1.86,"56,925","10,518",2.46,2.21
2017-02-07,汇金股份,1300368,18.53,18.53,18.13,18.29,-0.16,-0.87,"31,936","5,838",2.17,1.24
2017-02-06,汇金股份,1300368,18.25,18.55,18.17,18.45,0.27,1.49,"33,861","6,218",2.09,1.31
2017-02-03,汇金股份,1300368,18.50,18.57,18.10,18.18,-0.21,-1.14,"30,336","5,545",2.56,1.18
2017-01-26,汇金股份,1300368,18.08,18.44,18.02,18.39,0.37,2.05,"37,292","6,826",2.33,1.45
2017-01-25,汇金股份,1300368,17.80,18.23,17.71,18.02,0.19,1.07,"33,082","5,979",2.92,1.28
2017-01-24,汇金股份,1300368,18.00,18.35,17.80,17.83,-0.47,-2.57,"39,008","7,029",3.01,2.04
2017-01-23,汇金股份,1300368,18.02,18.50,17.69,18.30,0.23,1.27,"51,650","9,389",4.48,2.70
2017-01-20,汇金股份,1300368,17.77,18.70,17.58,18.07,0.35,1.98,"65,943","12,011",6.32,3.45
2017-01-19,汇金股份,1300368,17.68,18.08,17.61,17.72,-0.35,-1.94,"33,375","5,943",2.60,1.75
2017-01-18,汇金股份,1300368,18.05,18.75,17.51,18.07,-0.25,-1.36,"54,428","9,865",6.77,2.85
2017-01-17,汇金股份,1300368,17.76,18.53,17.03,18.32,0.52,2.92,"66,317","11,882",8.43,3.47
2017-01-16,汇金股份,1300368,19.25,19.30,17.37,17.80,-1.50,-7.77,"76,185","13,840",10.00,3.99
2017-01-13,汇金股份,1300368,20.48,20.66,19.11,19.30,-1.00,-4.93,"57,332","11,457",7.64,3.00
2017-01-12,汇金股份,1300368,20.67,20.77,20.25,20.30,-0.29,-1.41,"34,163","7,025",2.53,1.79
2017-01-11,汇金股份,1300368,20.85,21.13,20.21,20.59,-0.39,-1.86,"43,987","9,115",4.39,2.30
2017-01-10,汇金股份,1300368,21.22,21.40,20.96,20.98,-0.16,-0.76,"30,306","6,411",2.08,1.59
2017-01-09,汇金股份,1300368,20.98,21.28,20.92,21.14,0.03,0.14,"27,370","5,785",1.71,1.43
2017-01-06,汇金股份,1300368,22.00,22.00,21.06,21.11,-0.76,-3.48,"55,484","11,876",4.30,2.90
2017-01-05,汇金股份,1300368,22.10,22.18,21.83,21.87,-0.35,-1.58,"47,213","10,380",1.58,2.47
2017-01-04,汇金股份,1300368,21.86,22.27,21.81,22.22,0.24,1.09,"56,658","12,526",2.09,2.97
2017-01-03,汇金股份,1300368,22.05,22.14,21.79,21.98,0.16,0.73,"28,432","6,235",1.60,1.49
2017-09-29,汇金股份,1300368,12.39,12.54,12.24,12.53,0.24,1.95,"25,458","3,148",2.44,0.97
2017-09-28,汇金股份,1300368,12.58,12.63,12.27,12.29,-0.25,-1.99,"18,802","2,345",2.87,0.71
2017-09-27,汇金股份,1300368,12.52,12.64,12.51,12.54,0.04,0.32,"15,002","1,884",1.04,0.57
2017-09-26,汇金股份,1300368,12.50,12.64,12.43,12.50,-0.05,-0.40,"16,308","2,041",1.67,0.62
2017-09-25,汇金股份,1300368,12.62,12.78,12.50,12.55,-0.16,-1.26,"25,108","3,176",2.20,0.95
2017-09-22,汇金股份,1300368,13.08,13.14,12.61,12.71,-0.40,-3.05,"41,327","5,312",4.04,1.57
2017-09-21,汇金股份,1300368,13.29,13.39,13.10,13.11,-0.21,-1.58,"31,994","4,241",2.18,1.22
2017-09-20,汇金股份,1300368,13.26,13.35,13.15,13.32,0.03,0.23,"25,622","3,398",1.50,0.97
2017-09-19,汇金股份,1300368,13.32,13.40,13.14,13.29,-0.01,-0.08,"27,109","3,589",1.95,1.03
2017-09-18,汇金股份,1300368,13.16,13.35,13.15,13.30,0.15,1.14,"27,686","3,669",1.52,1.05
2017-09-15,汇金股份,1300368,13.27,13.32,13.14,13.15,-0.13,-0.98,"27,043","3,570",1.36,1.03
2017-09-14,汇金股份,1300368,13.39,13.42,13.15,13.28,-0.06,-0.45,"36,967","4,906",2.02,1.41
2017-09-13,汇金股份,1300368,13.50,13.50,13.27,13.34,-0.16,-1.19,"40,429","5,399",1.70,1.54
2017-09-12,汇金股份,1300368,13.42,13.88,13.12,13.50,0.07,0.52,"85,595","11,517",5.66,3.25
2017-09-11,汇金股份,1300368,13.36,13.55,13.30,13.43,0.02,0.15,"34,418","4,610",1.86,1.31
2017-09-08,汇金股份,1300368,13.48,13.56,13.30,13.41,-0.07,-0.52,"44,216","5,927",1.93,1.68
2017-09-07,汇金股份,1300368,13.74,13.95,13.40,13.48,-0.27,-1.96,"73,865","10,098",4.00,2.81
2017-09-06,汇金股份,1300368,13.55,13.79,13.49,13.75,0.13,0.95,"81,508","11,130",2.20,3.10
2017-09-05,汇金股份,1300368,13.71,13.79,13.52,13.62,-0.30,-2.16,"91,528","12,466",1.94,3.48
2017-09-04,汇金股份,1300368,13.44,14.15,13.44,13.92,0.62,4.66,"181,191","25,018",5.34,6.89
2017-09-01,汇金股份,1300368,13.00,13.37,12.94,13.30,0.35,2.70,"86,452","11,401",3.32,3.29
2017-08-31,汇金股份,1300368,13.12,13.15,12.92,12.95,-0.14,-1.07,"42,491","5,517",1.76,1.62
2017-08-30,汇金股份,1300368,13.03,13.39,13.01,13.09,0.05,0.38,"40,318","5,310",2.91,1.53
2017-08-29,汇金股份,1300368,13.26,13.29,13.01,13.04,-0.18,-1.36,"46,455","6,094",2.12,1.77
2017-08-28,汇金股份,1300368,13.07,13.32,13.04,13.22,0.11,0.84,"61,867","8,182",2.14,2.35
2017-08-25,汇金股份,1300368,12.85,13.38,12.85,13.11,0.18,1.39,"51,789","6,823",4.10,1.97
2017-08-24,汇金股份,1300368,12.85,13.15,12.81,12.93,0.06,0.47,"41,741","5,408",2.64,1.59
2017-08-23,汇金股份,1300368,13.06,13.16,12.82,12.87,-0.14,-1.08,"36,513","4,730",2.61,1.39
2017-08-22,汇金股份,1300368,13.20,13.32,13.00,13.01,-0.37,-2.77,"57,960","7,618",2.39,2.20
2017-08-21,汇金股份,1300368,13.33,13.54,13.20,13.38,0.02,0.15,"62,766","8,381",2.54,2.39
2017-08-18,汇金股份,1300368,12.91,14.00,12.91,13.36,0.30,2.30,"127,029","17,124",8.35,4.83
2017-08-17,汇金股份,1300368,12.96,13.35,12.84,13.06,-0.07,-0.53,"85,063","11,092",3.88,3.23
2017-08-16,汇金股份,1300368,12.87,13.39,12.66,13.13,0.19,1.47,"125,828","16,525",5.64,4.78
2017-08-15,汇金股份,1300368,12.60,12.97,12.55,12.94,0.34,2.70,"98,810","12,631",3.33,3.76
2017-08-14,汇金股份,1300368,12.22,12.81,12.20,12.60,0.49,4.05,"83,441","10,513",5.04,3.17
2017-08-11,汇金股份,1300368,12.25,12.39,12.08,12.11,-0.36,-2.89,"58,116","7,122",2.49,2.21
2017-08-10,汇金股份,1300368,12.35,12.90,12.30,12.47,0.15,1.22,"86,071","10,866",4.87,3.27
2017-08-09,汇金股份,1300368,12.58,12.58,12.32,12.32,-0.22,-1.75,"37,615","4,663",2.07,1.43
2017-08-08,汇金股份,1300368,12.37,12.66,12.30,12.54,0.26,2.12,"54,940","6,856",2.93,2.09
2017-08-07,汇金股份,1300368,12.14,12.49,12.14,12.28,0.08,0.66,"36,066","4,457",2.87,1.37
2017-08-04,汇金股份,1300368,12.35,12.47,12.19,12.20,-0.26,-2.09,"50,844","6,253",2.25,1.93
2017-08-03,汇金股份,1300368,12.10,13.00,12.10,12.46,0.29,2.38,"97,308","12,232",7.40,3.70
2017-08-02,汇金股份,1300368,12.32,12.48,12.10,12.17,-0.17,-1.38,"56,035","6,887",3.08,2.13
2017-08-01,汇金股份,1300368,12.26,12.46,12.06,12.34,0.08,0.65,"54,323","6,667",3.26,2.07
2017-07-31,汇金股份,1300368,12.49,12.49,12.11,12.26,-0.14,-1.13,"53,675","6,573",3.06,2.04
