日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,申菱环境,1301018,26.62,27.14,26.46,26.48,-0.13,-0.49,"21,633","5,797",2.56,4.22
2021-12-30,申菱环境,1301018,26.15,26.98,25.90,26.61,0.52,1.99,"30,136","8,024",4.14,5.88
2021-12-29,申菱环境,1301018,26.15,26.37,25.75,26.09,-0.16,-0.61,"15,313","3,999",2.36,2.99
2021-12-28,申菱环境,1301018,25.57,26.36,25.57,26.25,0.68,2.66,"23,560","6,122",3.09,4.60
2021-12-27,申菱环境,1301018,26.27,26.39,25.32,25.57,-0.52,-1.99,"29,258","7,537",4.10,5.71
2021-12-24,申菱环境,1301018,27.20,27.30,25.95,26.09,-1.22,-4.47,"40,725","10,727",4.94,7.95
2021-12-23,申菱环境,1301018,27.00,27.61,26.25,27.31,0.18,0.66,"30,259","8,211",5.01,5.91
2021-12-22,申菱环境,1301018,27.31,27.75,27.09,27.13,-0.10,-0.37,"29,199","7,977",2.42,5.70
2021-12-21,申菱环境,1301018,27.12,27.80,27.00,27.23,-0.42,-1.52,"37,813","10,370",2.89,7.38
2021-12-20,申菱环境,1301018,29.00,29.32,27.48,27.65,-2.75,-9.05,"76,759","21,575",6.05,14.99
2021-12-17,申菱环境,1301018,30.50,31.88,29.81,30.40,0.75,2.53,"107,093","33,075",6.98,20.91
2021-12-16,申菱环境,1301018,29.60,30.18,29.25,29.65,-0.23,-0.77,"37,313","11,019",3.11,7.29
2021-12-15,申菱环境,1301018,29.42,30.35,29.21,29.88,0.28,0.95,"42,386","12,606",3.85,8.28
2021-12-14,申菱环境,1301018,29.50,29.85,28.70,29.60,0.15,0.51,"52,182","15,359",3.90,10.19
2021-12-13,申菱环境,1301018,28.80,29.46,28.40,29.45,0.46,1.59,"45,348","13,145",3.66,8.85
2021-12-10,申菱环境,1301018,29.16,29.36,28.79,28.99,-0.29,-0.99,"31,634","9,169",1.95,6.18
2021-12-09,申菱环境,1301018,29.61,30.51,29.26,29.28,-0.49,-1.65,"48,252","14,322",4.20,9.42
2021-12-08,申菱环境,1301018,28.23,30.80,28.23,29.77,1.65,5.87,"62,235","18,427",9.14,12.15
2021-12-07,申菱环境,1301018,29.16,29.71,27.68,28.12,-1.36,-4.61,"54,058","15,412",6.89,10.56
2021-12-06,申菱环境,1301018,31.61,32.09,29.38,29.48,-2.18,-6.89,"79,236","23,902",8.56,15.47
2021-12-03,申菱环境,1301018,31.69,32.33,31.06,31.66,-0.43,-1.34,"51,264","16,224",3.96,10.01
2021-12-02,申菱环境,1301018,33.00,33.17,31.80,32.09,-1.07,-3.23,"67,305","21,841",4.13,13.14
2021-12-01,申菱环境,1301018,32.02,33.98,32.00,33.16,1.13,3.53,"94,548","31,051",6.18,18.46
2021-11-30,申菱环境,1301018,31.55,32.95,31.55,32.03,0.63,2.01,"98,385","31,667",4.46,19.21
2021-11-29,申菱环境,1301018,30.10,32.50,29.86,31.40,0.68,2.21,"77,616","24,403",8.59,15.16
2021-11-26,申菱环境,1301018,30.89,31.20,30.07,30.72,-0.43,-1.38,"51,874","15,897",3.63,10.13
2021-11-25,申菱环境,1301018,31.00,31.79,30.80,31.15,-0.38,-1.21,"56,000","17,465",3.14,10.93
2021-11-24,申菱环境,1301018,33.49,33.50,31.38,31.53,-1.08,-3.31,"88,336","28,286",6.50,17.25
2021-11-23,申菱环境,1301018,32.63,34.55,32.46,32.61,-0.32,-0.97,"88,505","29,344",6.35,17.28
2021-11-22,申菱环境,1301018,32.80,33.57,32.00,32.93,0.11,0.34,"105,356","34,762",4.78,20.57
2021-11-19,申菱环境,1301018,30.78,33.33,30.48,32.82,2.07,6.73,"140,093","45,046",9.27,27.35
2021-11-18,申菱环境,1301018,30.21,31.54,29.80,30.75,0.10,0.33,"84,178","25,888",5.68,16.44
2021-11-17,申菱环境,1301018,29.42,30.85,29.20,30.65,1.04,3.51,"87,794","26,548",5.57,17.14
2021-11-16,申菱环境,1301018,32.30,32.30,29.00,29.61,-2.37,-7.41,"122,101","36,651",10.32,23.84
2021-11-15,申菱环境,1301018,33.47,33.80,31.66,31.98,-1.64,-4.88,"123,084","39,937",6.37,24.03
