日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,联赢激光,0688518,28.57,28.73,27.55,27.63,-1.06,-3.69,"177,054","49,514",4.11,26.03
2020-06-29,联赢激光,0688518,29.00,29.16,27.56,28.69,-0.31,-1.07,"200,952","56,652",5.52,29.54
2020-06-24,联赢激光,0688518,27.11,31.00,26.68,29.00,1.81,6.66,"342,463","97,941",15.89,50.34
2020-06-23,联赢激光,0688518,25.08,27.60,24.66,27.19,0.97,3.70,"346,257","91,290",11.21,50.90
2020-06-22,联赢激光,0688518,28.00,29.60,26.20,26.22,18.41,235.72,"498,464","135,689",43.53,73.28
2020-09-30,联赢激光,0688518,18.83,19.13,18.62,18.67,-0.15,-0.80,"8,652","1,634",2.71,1.27
2020-09-29,联赢激光,0688518,18.91,19.10,18.82,18.82,-0.02,-0.11,"8,519","1,615",1.49,1.25
2020-09-28,联赢激光,0688518,19.12,19.29,18.67,18.84,-0.29,-1.52,"9,522","1,795",3.24,1.40
2020-09-25,联赢激光,0688518,19.56,19.71,19.00,19.13,-0.37,-1.90,"9,803","1,891",3.64,1.44
2020-09-24,联赢激光,0688518,20.00,20.04,19.29,19.50,-0.72,-3.56,"16,152","3,162",3.71,2.37
2020-09-23,联赢激光,0688518,20.10,20.41,19.90,20.22,0.32,1.61,"8,894","1,795",2.56,1.31
2020-09-22,联赢激光,0688518,20.32,20.62,19.80,19.90,-0.77,-3.73,"15,456","3,125",3.97,2.27
2020-09-21,联赢激光,0688518,20.99,20.99,20.61,20.67,-0.20,-0.96,"11,143","2,311",1.82,1.64
2020-09-18,联赢激光,0688518,20.83,21.02,20.56,20.87,0.05,0.24,"22,788","4,740",2.21,3.35
2020-09-17,联赢激光,0688518,19.78,21.14,19.68,20.82,1.00,5.05,"43,085","8,950",7.37,6.33
2020-09-16,联赢激光,0688518,20.16,20.28,19.62,19.82,-0.37,-1.83,"12,684","2,522",3.27,1.86
2020-09-15,联赢激光,0688518,20.58,20.60,19.99,20.19,0.30,1.51,"12,454","2,514",3.07,1.83
2020-09-14,联赢激光,0688518,19.58,20.04,19.30,19.89,0.62,3.22,"16,175","3,199",3.84,2.38
2020-09-11,联赢激光,0688518,18.81,19.45,18.39,19.27,0.09,0.47,"21,298","4,045",5.53,3.13
2020-09-10,联赢激光,0688518,20.97,21.15,19.06,19.18,-1.70,-8.14,"26,940","5,395",10.01,3.96
2020-09-09,联赢激光,0688518,20.93,20.95,20.51,20.88,-0.05,-0.24,"17,650","3,662",2.10,2.59
2020-09-08,联赢激光,0688518,20.80,21.04,20.45,20.93,0.34,1.65,"14,512","3,020",2.87,2.13
2020-09-07,联赢激光,0688518,20.73,21.08,20.50,20.59,-0.11,-0.53,"19,539","4,062",2.80,2.87
2020-09-04,联赢激光,0688518,20.28,20.91,20.20,20.70,-0.10,-0.48,"16,771","3,462",3.41,2.47
2020-09-03,联赢激光,0688518,21.00,21.00,20.66,20.80,-0.08,-0.38,"18,361","3,821",1.63,2.70
