日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-03-31,华峰测控,0688200,198.12,202.99,194.01,194.55,0.08,0.04,"7,274","14,445",4.62,5.49
2020-03-30,华峰测控,0688200,198.00,198.00,190.66,194.47,-10.98,-5.34,"9,199","17,899",3.57,6.95
2020-03-27,华峰测控,0688200,213.88,215.00,205.00,205.45,-3.65,-1.75,"6,949","14,508",4.78,5.25
2020-03-26,华峰测控,0688200,217.60,221.30,208.88,209.10,-11.30,-5.13,"9,803","20,978",5.64,7.40
2020-03-25,华峰测控,0688200,227.58,227.58,219.00,220.40,0.90,0.41,"9,724","21,634",3.91,7.34
2020-03-24,华峰测控,0688200,222.30,224.60,206.00,219.50,2.50,1.15,"12,237","26,417",8.57,9.24
2020-03-23,华峰测控,0688200,238.87,238.87,212.33,217.00,-31.20,-12.57,"14,475","32,923",10.69,10.93
2020-03-20,华峰测控,0688200,256.00,261.65,245.01,248.20,-6.00,-2.36,"15,668","39,389",6.55,11.83
2020-03-19,华峰测控,0688200,238.00,254.22,235.00,254.20,17.70,7.48,"19,167","47,221",8.13,14.47
2020-03-18,华峰测控,0688200,243.80,251.12,236.00,236.50,-2.89,-1.21,"16,349","40,018",6.32,12.35
2020-03-17,华峰测控,0688200,238.00,243.33,221.00,239.39,9.39,4.08,"16,227","38,280",9.71,12.25
2020-03-16,华峰测控,0688200,233.00,246.50,228.11,230.00,1.53,0.67,"19,187","45,595",8.05,14.49
2020-03-13,华峰测控,0688200,210.90,235.60,205.00,228.47,5.61,2.52,"20,107","45,265",13.73,15.18
2020-03-12,华峰测控,0688200,221.14,226.10,220.11,222.86,-4.29,-1.89,"9,379","20,910",2.64,7.08
2020-03-11,华峰测控,0688200,240.20,241.99,227.15,227.15,-16.85,-6.91,"16,280","38,045",6.08,12.29
2020-03-10,华峰测控,0688200,230.99,244.55,230.00,244.00,13.60,5.90,"17,605","41,966",6.32,13.29
2020-03-09,华峰测控,0688200,243.15,249.88,230.00,230.40,-21.63,-8.58,"17,231","41,134",7.89,13.01
2020-03-06,华峰测控,0688200,256.00,258.88,250.01,252.03,-9.77,-3.73,"10,727","27,242",3.39,8.10
2020-03-05,华峰测控,0688200,251.07,268.60,242.02,261.80,15.21,6.17,"18,021","46,157",10.78,13.61
2020-03-04,华峰测控,0688200,255.00,256.80,240.85,246.59,-12.12,-4.68,"15,101","37,539",6.17,11.40
2020-03-03,华峰测控,0688200,261.90,272.87,257.02,258.71,2.21,0.86,"20,446","54,012",6.18,15.44
2020-03-02,华峰测控,0688200,263.00,266.08,250.23,256.50,2.50,0.98,"16,628","42,871",6.24,12.56
2020-02-28,华峰测控,0688200,249.00,268.50,247.01,254.00,-13.98,-5.22,"17,276","44,351",8.02,13.05
2020-02-27,华峰测控,0688200,289.01,294.46,265.00,267.98,-23.52,-8.07,"21,488","58,984",10.11,16.23
2020-02-26,华峰测控,0688200,325.00,329.70,288.00,291.50,-36.50,-11.13,"28,402","86,487",12.71,21.45
2020-02-25,华峰测控,0688200,302.51,340.10,301.20,328.00,15.60,4.99,"31,062","101,146",12.45,23.46
2020-02-24,华峰测控,0688200,313.00,316.01,296.26,312.40,-9.40,-2.92,"26,959","82,751",6.14,20.36
2020-02-21,华峰测控,0688200,328.86,334.99,308.50,321.80,14.40,4.68,"38,420","122,950",8.62,29.01
2020-02-20,华峰测控,0688200,320.86,333.00,301.20,307.40,-20.30,-6.19,"35,609","111,680",9.70,26.89
2020-02-19,华峰测控,0688200,349.00,365.00,324.00,327.70,-12.31,-3.62,"60,414","209,632",12.06,45.62
2020-02-18,华峰测控,0688200,355.00,380.00,336.50,340.01,232.60,216.55,"96,775","337,659",40.50,73.08
2020-06-30,华峰测控,0688200,291.87,294.55,284.00,286.25,-1.14,-0.40,"8,734","25,232",3.67,6.59
2020-06-29,华峰测控,0688200,285.88,296.80,283.70,287.39,-3.61,-1.24,"7,045","20,347",4.50,5.32
2020-06-24,华峰测控,0688200,276.46,295.00,272.68,291.00,14.74,5.34,"12,702","36,443",8.08,9.59
2020-06-23,华峰测控,0688200,273.55,281.81,271.01,276.26,1.26,0.46,"6,991","19,310",3.93,5.28
2020-06-22,华峰测控,0688200,261.53,284.99,261.53,275.00,16.50,6.38,"13,960","38,359",9.08,10.54
2020-06-19,华峰测控,0688200,257.00,261.12,253.88,258.50,1.50,0.58,"5,741","14,808",2.82,4.33
2020-06-18,华峰测控,0688200,250.00,259.77,247.11,257.00,4.41,1.75,"6,788","17,360",5.01,5.13
2020-06-17,华峰测控,0688200,258.38,258.50,244.89,252.59,-2.40,-0.94,"9,718","24,135",5.34,7.34
2020-06-16,华峰测控,0688200,249.99,255.97,249.31,254.99,7.71,3.12,"7,443","18,868",2.69,5.62
2020-06-15,华峰测控,0688200,256.00,256.86,245.06,247.28,-13.41,-5.14,"10,378","25,997",4.53,7.84
2020-06-12,华峰测控,0688200,253.00,265.00,250.07,260.69,-1.46,-0.56,"9,321","23,767",5.70,7.04
2020-06-11,华峰测控,0688200,270.52,277.50,262.15,262.15,-10.85,-3.97,"12,961","34,871",5.62,9.79
2020-06-10,华峰测控,0688200,276.43,277.99,267.51,273.00,-2.90,-1.05,"6,383","17,330",3.80,4.82
2020-06-09,华峰测控,0688200,274.34,281.50,268.00,275.90,1.08,0.39,"6,704","18,569",4.91,5.06
2020-06-08,华峰测控,0688200,274.50,284.50,272.18,274.82,2.64,0.97,"6,001","16,695",4.53,4.53
2020-06-05,华峰测控,0688200,278.09,281.50,267.00,272.18,-5.90,-2.12,"9,623","26,335",5.21,7.27
2020-06-04,华峰测控,0688200,275.48,287.11,274.20,278.08,2.58,0.94,"7,315","20,520",4.69,5.52
2020-06-03,华峰测控,0688200,285.97,289.85,274.38,275.50,-9.66,-3.39,"8,936","25,064",5.43,6.75
2020-06-02,华峰测控,0688200,272.99,294.93,269.00,285.16,11.51,4.21,"14,252","40,111",9.48,10.76
2020-06-01,华峰测控,0688200,245.58,273.80,245.30,273.65,31.37,12.95,"11,935","31,284",11.76,9.01
2020-05-29,华峰测控,0688200,241.00,249.19,241.00,242.88,-1.12,-0.46,"6,234","15,301",3.36,4.71
2020-05-28,华峰测控,0688200,252.11,258.00,236.20,244.00,-9.00,-3.56,"10,789","26,292",8.62,8.15
2020-05-27,华峰测控,0688200,260.90,261.79,251.01,253.00,-8.02,-3.07,"7,825","20,078",4.13,5.91
2020-05-26,华峰测控,0688200,249.99,262.50,249.99,261.02,12.03,4.83,"8,209","21,259",5.02,6.20
2020-05-25,华峰测控,0688200,257.03,260.57,244.14,248.99,-10.60,-4.08,"9,016","22,625",6.33,6.81
2020-05-22,华峰测控,0688200,256.00,265.01,251.10,259.59,4.29,1.68,"10,918","28,266",5.45,8.24
2020-05-21,华峰测控,0688200,269.00,275.50,255.30,255.30,-18.57,-6.78,"13,543","35,874",7.38,10.23
2020-05-20,华峰测控,0688200,293.36,297.70,268.00,273.87,-25.56,-8.54,"16,909","48,053",9.92,12.77
2020-05-19,华峰测控,0688200,276.20,299.97,272.11,299.43,23.47,8.50,"17,945","51,702",10.10,13.55
2020-05-18,华峰测控,0688200,282.00,289.88,266.11,275.96,2.84,1.04,"20,071","55,758",8.70,15.16
2020-05-15,华峰测控,0688200,262.62,283.00,262.62,273.12,13.12,5.05,"16,660","45,646",7.84,12.58
2020-05-14,华峰测控,0688200,249.96,266.99,249.22,260.00,9.00,3.59,"13,040","34,028",7.08,9.85
2020-05-13,华峰测控,0688200,240.00,256.71,240.00,251.00,10.20,4.24,"13,026","32,841",6.94,9.84
2020-05-12,华峰测控,0688200,238.21,241.58,230.50,240.80,1.19,0.50,"7,509","17,664",4.62,5.67
2020-05-11,华峰测控,0688200,242.00,249.00,235.01,239.61,-0.04,-0.02,"10,474","25,451",5.84,7.91
2020-05-08,华峰测控,0688200,243.00,248.50,236.08,239.65,0.76,0.32,"9,152","22,157",5.20,6.91
2020-05-07,华峰测控,0688200,251.00,257.87,238.89,238.89,-12.07,-4.81,"13,079","32,187",7.56,9.88
2020-05-06,华峰测控,0688200,228.00,255.50,227.27,250.96,18.31,7.87,"17,732","43,293",12.13,13.39
2020-04-30,华峰测控,0688200,214.69,235.00,214.00,232.65,19.96,9.38,"15,852","35,766",9.87,11.97
2020-04-29,华峰测控,0688200,201.00,215.00,200.00,212.69,8.28,4.05,"9,256","19,555",7.34,6.99
2020-04-28,华峰测控,0688200,200.40,205.58,180.02,204.41,1.44,0.71,"12,540","24,362",12.59,9.47
2020-04-27,华峰测控,0688200,206.10,214.82,200.50,202.97,-1.99,-0.97,"8,518","17,798",6.99,6.43
2020-04-24,华峰测控,0688200,198.39,205.50,196.18,204.96,6.66,3.36,"7,724","15,614",4.70,5.83
2020-04-23,华峰测控,0688200,195.26,202.71,195.26,198.30,4.90,2.53,"6,968","13,908",3.85,5.26
2020-04-22,华峰测控,0688200,186.00,193.64,185.55,193.40,5.65,3.01,"6,006","11,517",4.31,4.54
2020-04-21,华峰测控,0688200,192.38,193.90,186.38,187.75,-6.05,-3.12,"5,622","10,602",3.88,4.25
2020-04-20,华峰测控,0688200,192.50,195.69,192.50,193.80,0.38,0.20,"3,971","7,702",1.65,3.00
2020-04-17,华峰测控,0688200,192.88,198.88,192.10,193.42,3.04,1.60,"7,677","15,032",3.56,5.80
2020-04-16,华峰测控,0688200,189.00,191.28,188.00,190.38,-1.21,-0.63,"2,997","5,684",1.71,2.26
2020-04-15,华峰测控,0688200,191.01,195.60,190.18,191.59,0.97,0.51,"4,899","9,423",2.84,3.70
2020-04-14,华峰测控,0688200,188.38,192.50,188.38,190.62,3.29,1.76,"3,810","7,243",2.20,2.88
