日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,爱威科技,0688067,32.42,32.44,31.00,31.39,-0.81,-2.52,"18,853","5,945",4.47,13.62
2021-06-29,爱威科技,0688067,31.89,32.82,31.60,32.20,0.34,1.07,"22,615","7,318",3.83,16.34
2021-06-28,爱威科技,0688067,31.52,32.30,31.11,31.86,0.83,2.67,"20,718","6,589",3.84,14.97
2021-06-25,爱威科技,0688067,31.06,31.36,30.30,31.03,0.18,0.58,"15,334","4,723",3.44,11.08
2021-06-24,爱威科技,0688067,32.00,32.10,30.76,30.85,-1.19,-3.71,"22,362","6,983",4.18,16.16
2021-06-23,爱威科技,0688067,31.30,32.60,31.15,32.04,0.43,1.36,"21,132","6,722",4.59,15.27
2021-06-22,爱威科技,0688067,32.70,33.07,31.61,31.61,-0.41,-1.28,"29,295","9,419",4.56,21.17
2021-06-21,爱威科技,0688067,31.20,32.69,30.72,32.02,1.12,3.62,"28,347","9,042",6.38,20.48
2021-06-18,爱威科技,0688067,30.96,32.38,30.60,30.90,-0.50,-1.59,"31,847","10,012",5.67,23.01
2021-06-17,爱威科技,0688067,35.78,35.78,31.16,31.40,-6.90,-18.02,"66,049","21,510",12.06,47.72
2021-06-16,爱威科技,0688067,38.24,45.50,37.60,38.30,23.59,160.37,"98,431","39,093",53.71,71.12
2021-12-31,爱威科技,0688067,28.00,28.15,27.68,27.81,0.01,0.04,"4,290","1,195",1.69,2.97
2021-12-30,爱威科技,0688067,27.43,28.10,27.08,27.80,0.59,2.17,"6,782","1,883",3.75,4.69
2021-12-29,爱威科技,0688067,27.12,27.60,27.02,27.21,-0.07,-0.26,"2,130",583,2.13,1.47
2021-12-28,爱威科技,0688067,27.48,27.67,27.12,27.28,0.17,0.63,"2,521",690,2.03,1.74
2021-12-27,爱威科技,0688067,26.82,27.39,26.80,27.11,0.10,0.37,"2,734",743,2.18,1.89
2021-12-24,爱威科技,0688067,27.41,27.41,26.70,27.01,-0.42,-1.53,"3,999","1,078",2.59,2.77
2021-12-23,爱威科技,0688067,27.92,27.92,27.11,27.43,-0.52,-1.86,"5,788","1,584",2.90,4.01
2021-12-22,爱威科技,0688067,27.17,27.97,27.05,27.95,0.78,2.87,"6,409","1,774",3.39,4.44
2021-12-21,爱威科技,0688067,26.99,27.27,26.86,27.17,0.18,0.67,"3,693","1,000",1.52,2.56
2021-12-20,爱威科技,0688067,26.83,27.29,26.53,26.99,0.16,0.60,"5,113","1,380",2.83,3.54
2021-12-17,爱威科技,0688067,26.48,27.19,26.21,26.83,0.29,1.09,"4,459","1,193",3.69,3.09
2021-12-16,爱威科技,0688067,26.28,26.55,26.11,26.54,0.10,0.38,"4,077","1,073",1.66,2.82
2021-12-15,爱威科技,0688067,26.53,26.75,26.33,26.44,-0.09,-0.34,"2,564",680,1.58,1.85
2021-12-14,爱威科技,0688067,25.99,26.78,25.78,26.53,0.53,2.04,"2,579",684,3.85,1.86
2021-12-13,爱威科技,0688067,26.40,26.55,25.86,26.00,-0.40,-1.52,"2,133",560,2.61,1.54
2021-12-10,爱威科技,0688067,26.04,26.47,25.83,26.40,0.36,1.38,"1,804",473,2.46,1.30
2021-12-09,爱威科技,0688067,26.04,26.26,25.77,26.04,0.00,0.00,"1,749",456,1.88,1.26
2021-12-08,爱威科技,0688067,26.27,26.43,25.80,26.04,0.11,0.42,"1,441",375,2.43,1.04
2021-12-07,爱威科技,0688067,26.92,26.92,25.79,25.93,-0.32,-1.22,"1,563",408,4.30,1.13
2021-12-06,爱威科技,0688067,27.20,27.21,26.24,26.25,-1.08,-3.95,"4,447","1,188",3.55,3.21
2021-12-03,爱威科技,0688067,27.45,27.67,27.20,27.33,-0.10,-0.36,"2,637",721,1.71,1.91
2021-12-02,爱威科技,0688067,28.00,28.19,27.43,27.43,-0.55,-1.97,"3,139",872,2.72,2.27
2021-12-01,爱威科技,0688067,27.71,28.12,27.53,27.98,0.14,0.50,"3,127",872,2.12,2.26
2021-11-30,爱威科技,0688067,27.55,27.84,27.15,27.84,0.48,1.75,"2,790",767,2.52,2.02
2021-11-29,爱威科技,0688067,26.92,27.75,26.59,27.36,-0.03,-0.11,"3,140",861,4.24,2.27
