日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,易天股份,1300812,37.09,38.54,36.94,38.25,1.16,3.13,"8,382","3,172",4.31,4.33
2020-12-30,易天股份,1300812,37.54,37.95,36.85,37.09,-0.51,-1.36,"6,596","2,458",2.93,3.40
2020-12-29,易天股份,1300812,37.78,38.50,37.31,37.60,-0.23,-0.61,"6,617","2,512",3.15,3.41
2020-12-28,易天股份,1300812,39.90,39.90,37.65,37.83,-2.17,-5.43,"9,849","3,770",5.63,5.08
2020-12-25,易天股份,1300812,39.52,40.40,39.48,40.00,0.20,0.50,"5,770","2,310",2.31,2.98
2020-12-24,易天股份,1300812,41.70,41.72,39.80,39.80,-2.00,-4.78,"11,035","4,478",4.59,5.69
2020-12-23,易天股份,1300812,43.97,44.40,41.74,41.80,-2.60,-5.86,"15,625","6,670",5.99,8.06
2020-12-22,易天股份,1300812,45.91,46.75,44.40,44.40,-1.56,-3.39,"10,787","4,936",5.11,5.57
2020-12-21,易天股份,1300812,45.29,46.20,45.10,45.96,0.17,0.37,"8,351","3,824",2.40,4.31
2020-12-18,易天股份,1300812,46.96,48.00,45.63,45.79,-1.17,-2.49,"12,850","5,982",5.05,6.63
2020-12-17,易天股份,1300812,47.08,47.73,45.54,46.96,-2.09,-4.26,"24,604","11,437",4.46,12.70
2020-12-16,易天股份,1300812,53.12,55.57,48.01,49.05,-3.67,-6.96,"33,442","17,523",14.34,17.26
2020-12-15,易天股份,1300812,54.10,54.10,50.80,52.72,-1.48,-2.73,"23,227","12,176",6.09,11.98
2020-12-14,易天股份,1300812,51.92,55.98,50.60,54.20,2.33,4.49,"33,165","17,891",10.37,17.11
2020-12-11,易天股份,1300812,47.86,54.30,47.07,51.87,4.01,8.38,"27,235","13,861",15.11,14.05
2020-12-10,易天股份,1300812,47.56,48.56,47.03,47.86,-0.12,-0.25,"5,760","2,760",3.19,2.97
2020-12-09,易天股份,1300812,48.90,49.90,47.69,47.98,-1.24,-2.52,"8,102","3,929",4.49,4.18
2020-12-08,易天股份,1300812,49.11,49.90,49.11,49.22,-0.28,-0.57,"6,195","3,062",1.60,3.20
2020-12-07,易天股份,1300812,50.50,50.75,49.50,49.50,-0.60,-1.20,"7,029","3,516",2.50,3.63
2020-12-04,易天股份,1300812,49.70,51.36,49.53,50.10,-0.77,-1.51,"10,371","5,203",3.60,5.35
2020-12-03,易天股份,1300812,54.00,54.50,50.53,50.87,-1.35,-2.59,"19,798","10,310",7.60,10.22
2020-12-02,易天股份,1300812,48.85,52.88,48.74,52.22,3.27,6.68,"26,618","13,572",8.46,13.73
2020-12-01,易天股份,1300812,47.71,49.35,47.71,48.95,1.44,3.03,"7,550","3,684",3.45,3.90
2020-11-30,易天股份,1300812,47.32,48.45,47.02,47.51,-0.02,-0.04,"5,084","2,434",3.01,2.62
2020-11-27,易天股份,1300812,48.42,48.60,47.16,47.53,-0.89,-1.84,"8,177","3,902",2.97,4.22
2020-11-26,易天股份,1300812,49.10,49.39,48.28,48.42,-0.72,-1.47,"7,758","3,774",2.26,4.00
2020-11-25,易天股份,1300812,49.10,50.50,48.89,49.14,-0.14,-0.28,"8,304","4,118",3.27,4.28
2020-11-24,易天股份,1300812,48.68,50.24,48.68,49.28,0.23,0.47,"8,323","4,119",3.18,4.29
2020-11-23,易天股份,1300812,49.82,49.82,48.22,49.05,-0.73,-1.47,"10,855","5,314",3.21,5.60
2020-11-20,易天股份,1300812,51.11,51.11,49.47,49.78,-1.37,-2.68,"10,284","5,138",3.21,5.31
2020-11-19,易天股份,1300812,50.67,51.57,49.88,51.15,0.79,1.57,"8,819","4,482",3.36,4.55
2020-11-18,易天股份,1300812,50.39,51.28,50.00,50.36,-0.44,-0.87,"8,927","4,502",2.52,4.61
2020-11-17,易天股份,1300812,49.95,50.96,48.62,50.80,1.02,2.05,"14,311","7,132",4.70,7.38
2020-11-16,易天股份,1300812,52.19,52.19,49.25,49.78,-2.19,-4.21,"15,669","7,865",5.66,8.09
2020-11-13,易天股份,1300812,51.65,52.86,51.05,51.97,0.35,0.68,"11,015","5,719",3.51,5.68
2020-11-12,易天股份,1300812,53.04,54.49,51.40,51.62,-1.78,-3.33,"14,985","7,828",5.79,7.73
2020-11-11,易天股份,1300812,55.81,56.16,53.07,53.40,-1.97,-3.56,"16,514","8,894",5.58,8.52
2020-11-10,易天股份,1300812,56.88,57.36,54.88,55.37,-2.23,-3.87,"21,397","12,007",4.31,11.04
2020-11-09,易天股份,1300812,55.98,58.35,55.40,57.60,2.13,3.84,"33,487","19,256",5.32,17.28
2020-11-06,易天股份,1300812,56.80,56.80,53.70,55.47,-1.48,-2.60,"25,599","14,139",5.44,13.21
2020-11-05,易天股份,1300812,57.60,58.50,56.30,56.95,-0.63,-1.09,"31,672","18,081",3.82,16.34
2020-11-04,易天股份,1300812,58.79,59.40,56.88,57.58,-3.12,-5.14,"45,438","26,418",4.15,23.45
2020-11-03,易天股份,1300812,54.15,62.50,54.15,60.70,5.81,10.58,"68,884","41,037",15.21,35.54
2020-11-02,易天股份,1300812,55.45,56.00,51.30,54.89,0.99,1.84,"43,916","23,572",8.72,22.66
2020-10-30,易天股份,1300812,52.48,59.86,52.48,53.90,4.02,8.06,"54,665","31,001",14.80,28.21
2020-10-29,易天股份,1300812,50.70,51.35,49.88,49.88,-2.57,-4.90,"14,821","7,474",2.80,7.65
