日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,三达膜,0688101,19.73,19.97,19.65,19.97,0.24,1.22,"34,378","6,825",1.62,4.49
2019-12-30,三达膜,0688101,19.73,19.86,19.46,19.73,-0.10,-0.50,"41,307","8,126",2.02,5.39
2019-12-27,三达膜,0688101,20.25,20.31,19.79,19.83,-0.42,-2.07,"59,134","11,843",2.57,7.72
2019-12-26,三达膜,0688101,20.05,20.47,19.98,20.25,0.11,0.55,"71,591","14,493",2.43,9.35
2019-12-25,三达膜,0688101,19.62,20.22,19.61,20.14,0.43,2.18,"73,126","14,643",3.09,9.55
2019-12-24,三达膜,0688101,19.54,19.79,19.28,19.71,0.36,1.86,"37,413","7,312",2.64,4.88
2019-12-23,三达膜,0688101,19.77,20.12,19.31,19.35,-0.40,-2.03,"55,508","10,935",4.10,7.25
2019-12-20,三达膜,0688101,19.97,20.18,19.72,19.75,-0.19,-0.95,"49,810","9,958",2.31,6.50
2019-12-19,三达膜,0688101,20.23,20.29,19.86,19.94,-0.19,-0.94,"55,367","11,058",2.14,7.23
2019-12-18,三达膜,0688101,19.70,20.33,19.65,20.13,0.45,2.29,"105,587","21,172",3.46,13.78
2019-12-17,三达膜,0688101,19.45,19.72,19.35,19.68,0.22,1.13,"67,456","13,193",1.90,8.81
2019-12-16,三达膜,0688101,19.24,19.46,19.20,19.46,0.30,1.57,"46,548","8,996",1.36,6.08
2019-12-13,三达膜,0688101,19.27,19.30,18.92,19.16,0.07,0.37,"43,377","8,280",1.99,5.66
2019-12-12,三达膜,0688101,19.26,19.55,19.08,19.09,-0.16,-0.83,"46,314","8,952",2.44,6.05
2019-12-11,三达膜,0688101,19.55,19.86,19.24,19.25,-0.48,-2.43,"76,028","14,809",3.14,9.93
2019-12-10,三达膜,0688101,18.87,20.28,18.82,19.73,0.76,4.01,"145,639","28,668",7.70,19.01
2019-12-09,三达膜,0688101,18.71,19.08,18.65,18.97,0.32,1.72,"64,104","12,101",2.31,8.37
2019-12-06,三达膜,0688101,18.62,18.83,18.55,18.65,-0.02,-0.11,"40,310","7,523",1.50,5.26
2019-12-05,三达膜,0688101,18.66,18.77,18.48,18.67,0.02,0.11,"48,848","9,102",1.56,6.38
2019-12-04,三达膜,0688101,18.71,18.95,18.63,18.65,-0.26,-1.37,"41,692","7,804",1.69,5.44
2019-12-03,三达膜,0688101,19.44,19.45,18.58,18.91,-0.69,-3.52,"90,103","17,023",4.44,11.76
2019-12-02,三达膜,0688101,19.61,19.89,19.50,19.60,0.02,0.10,"55,523","10,935",1.99,7.25
2019-11-29,三达膜,0688101,19.50,19.73,19.40,19.58,0.06,0.31,"45,273","8,841",1.69,5.91
2019-11-28,三达膜,0688101,19.48,19.95,19.36,19.52,0.09,0.46,"63,012","12,382",3.04,8.23
2019-11-27,三达膜,0688101,19.54,19.75,19.38,19.43,-0.17,-0.87,"55,002","10,761",1.89,7.18
2019-11-26,三达膜,0688101,19.59,19.78,19.33,19.60,0.06,0.31,"64,130","12,534",2.30,8.37
2019-11-25,三达膜,0688101,20.20,20.28,19.30,19.54,-0.66,-3.27,"96,255","18,924",4.85,12.57
2019-11-22,三达膜,0688101,20.80,21.29,20.00,20.20,-0.56,-2.70,"127,080","26,101",6.21,16.59
2019-11-21,三达膜,0688101,21.33,21.37,20.68,20.76,-0.69,-3.22,"117,323","24,538",3.22,15.32
2019-11-20,三达膜,0688101,22.93,22.93,21.33,21.45,-1.92,-8.22,"220,525","48,235",6.85,28.79
2019-11-19,三达膜,0688101,23.21,24.25,23.00,23.37,0.32,1.39,"172,955","40,664",5.42,22.58
2019-11-18,三达膜,0688101,24.62,24.82,22.75,23.05,-4.15,-15.26,"272,310","64,521",7.61,35.55
2019-11-15,三达膜,0688101,23.07,27.51,23.00,27.20,8.94,48.96,"514,371","124,225",24.70,67.15
2020-03-31,三达膜,0688101,19.12,19.20,18.60,18.61,-0.30,-1.59,"18,787","3,551",3.17,2.45
2020-03-30,三达膜,0688101,19.24,19.28,18.70,18.91,-0.64,-3.27,"22,514","4,251",2.97,2.94
2020-03-27,三达膜,0688101,19.96,20.08,19.50,19.55,-0.22,-1.11,"17,455","3,457",2.93,2.28
2020-03-26,三达膜,0688101,19.79,20.03,19.66,19.77,-0.14,-0.70,"18,032","3,576",1.86,2.35
2020-03-25,三达膜,0688101,19.90,20.14,19.69,19.91,0.55,2.84,"29,975","5,974",2.32,3.91
2020-03-24,三达膜,0688101,19.35,19.60,18.70,19.36,0.37,1.95,"21,539","4,145",4.74,2.81
2020-03-23,三达膜,0688101,19.45,19.80,18.89,18.99,-0.95,-4.76,"24,134","4,657",4.56,3.15
2020-03-20,三达膜,0688101,19.88,20.09,19.61,19.94,0.11,0.55,"24,243","4,821",2.42,3.16
2020-03-19,三达膜,0688101,19.12,19.88,19.12,19.83,0.58,3.01,"31,998","6,239",3.95,4.18
2020-03-18,三达膜,0688101,19.70,20.16,19.19,19.25,-0.27,-1.38,"30,552","6,036",4.97,3.99
2020-03-17,三达膜,0688101,19.31,19.68,18.92,19.52,0.17,0.88,"33,503","6,464",3.93,4.37
2020-03-16,三达膜,0688101,20.40,20.43,19.23,19.35,-0.74,-3.68,"35,538","7,045",5.97,4.64
2020-03-13,三达膜,0688101,19.48,20.39,19.31,20.09,-0.41,-2.00,"40,092","7,955",5.27,5.23
2020-03-12,三达膜,0688101,20.79,20.97,20.36,20.50,-0.58,-2.75,"32,058","6,616",2.89,4.19
2020-03-11,三达膜,0688101,21.57,21.77,21.06,21.08,-0.44,-2.04,"37,226","7,988",3.30,4.86
2020-03-10,三达膜,0688101,20.61,21.60,20.50,21.52,0.44,2.09,"43,532","9,202",5.22,5.68
2020-03-09,三达膜,0688101,21.99,21.99,21.03,21.08,-1.22,-5.47,"49,378","10,601",4.30,6.45
2020-03-06,三达膜,0688101,22.30,22.56,22.16,22.30,-0.46,-2.02,"36,618","8,177",1.76,4.78
2020-03-05,三达膜,0688101,23.01,23.20,22.40,22.76,-0.02,-0.09,"66,020","15,001",3.51,8.62
2020-03-04,三达膜,0688101,22.39,23.43,22.19,22.78,0.75,3.40,"94,479","21,577",5.63,12.33
2020-03-03,三达膜,0688101,22.30,22.78,21.82,22.03,0.05,0.23,"73,832","16,511",4.37,9.64
2020-03-02,三达膜,0688101,20.95,22.20,20.80,21.98,1.36,6.60,"67,536","14,548",6.79,8.82
2020-02-28,三达膜,0688101,21.80,21.80,20.53,20.62,-1.51,-6.82,"82,717","17,470",5.74,10.80
2020-02-27,三达膜,0688101,22.50,22.72,21.80,22.13,-0.20,-0.90,"50,463","11,212",4.12,6.59
