日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,柳    工,1000528,9.10,9.18,8.81,8.89,-0.26,-2.84,"307,896","27,545",4.04,2.74
2017-03-30,柳    工,1000528,9.29,9.54,9.14,9.15,-0.15,-1.61,"414,946","38,641",4.30,3.69
2017-03-29,柳    工,1000528,9.16,9.53,9.06,9.30,0.14,1.53,"407,230","37,974",5.13,3.62
2017-03-28,柳    工,1000528,9.33,9.33,9.10,9.16,-0.22,-2.35,"300,395","27,577",2.45,2.67
2017-03-27,柳    工,1000528,9.48,9.58,9.27,9.38,-0.06,-0.64,"333,732","31,348",3.28,2.97
2017-03-24,柳    工,1000528,9.13,9.51,9.10,9.44,0.24,2.61,"519,699","48,534",4.46,4.62
2017-03-23,柳    工,1000528,8.95,9.20,8.78,9.20,0.22,2.45,"412,485","37,388",4.68,3.67
2017-03-22,柳    工,1000528,8.74,9.25,8.69,8.98,0.20,2.28,"414,041","37,468",6.38,3.68
2017-03-21,柳    工,1000528,8.74,8.85,8.69,8.78,-0.02,-0.23,"107,475","9,420",1.82,0.96
2017-03-20,柳    工,1000528,8.94,8.99,8.61,8.80,-0.14,-1.57,"263,454","23,105",4.25,2.34
2017-03-17,柳    工,1000528,9.01,9.15,8.93,8.94,-0.08,-0.89,"185,720","16,786",2.44,1.65
2017-03-16,柳    工,1000528,9.00,9.06,8.90,9.02,0.06,0.67,"137,765","12,381",1.79,1.22
2017-03-15,柳    工,1000528,8.90,9.13,8.82,8.96,0.02,0.22,"172,446","15,477",3.47,1.53
2017-03-14,柳    工,1000528,9.10,9.14,8.89,8.94,-0.16,-1.76,"213,412","19,247",2.75,1.90
2017-03-13,柳    工,1000528,9.09,9.23,9.02,9.10,0.03,0.33,"254,665","23,296",2.32,2.26
2017-03-10,柳    工,1000528,8.86,9.17,8.84,9.07,0.20,2.25,"298,759","27,017",3.72,2.66
2017-03-09,柳    工,1000528,8.85,8.88,8.69,8.87,0.03,0.34,"154,189","13,524",2.15,1.37
2017-03-08,柳    工,1000528,9.04,9.12,8.73,8.84,-0.19,-2.10,"226,156","20,158",4.32,2.01
2017-03-07,柳    工,1000528,9.12,9.21,8.98,9.03,-0.18,-1.95,"210,713","19,126",2.50,1.87
2017-03-06,柳    工,1000528,8.95,9.24,8.90,9.21,0.31,3.48,"268,310","24,389",3.82,2.38
2017-03-03,柳    工,1000528,8.93,9.14,8.81,8.90,-0.14,-1.55,"231,307","20,611",3.65,2.06
2017-03-02,柳    工,1000528,9.10,9.52,8.88,9.04,-0.04,-0.44,"297,494","27,201",7.05,2.64
2017-03-01,柳    工,1000528,9.28,9.29,9.04,9.08,-0.16,-1.73,"182,848","16,787",2.71,1.63
2017-02-28,柳    工,1000528,9.16,9.34,8.99,9.24,0.07,0.76,"178,094","16,276",3.82,1.58
2017-02-27,柳    工,1000528,9.17,9.40,9.02,9.17,-0.03,-0.33,"176,902","16,323",4.13,1.57
2017-02-24,柳    工,1000528,9.30,9.37,9.13,9.20,-0.20,-2.13,"216,481","19,918",2.55,1.92
2017-02-23,柳    工,1000528,9.30,9.44,9.18,9.40,0.04,0.43,"338,727","31,560",2.78,3.01
2017-02-22,柳    工,1000528,9.10,9.46,9.01,9.36,0.29,3.20,"412,329","38,335",4.96,3.66
2017-02-21,柳    工,1000528,8.99,9.18,8.94,9.07,0.07,0.78,"294,551","26,601",2.67,2.62
2017-02-20,柳    工,1000528,8.44,9.18,8.43,9.00,0.58,6.89,"481,497","42,666",8.91,4.28
2017-02-17,柳    工,1000528,8.69,8.77,8.30,8.42,-0.26,-3.00,"318,027","26,935",5.41,2.83
2017-02-16,柳    工,1000528,8.53,8.75,8.47,8.68,0.17,2.00,"214,575","18,501",3.29,1.91
2017-02-15,柳    工,1000528,8.77,8.87,8.41,8.51,-0.33,-3.73,"242,064","20,851",5.20,2.15
2017-02-14,柳    工,1000528,8.73,8.84,8.64,8.84,0.10,1.14,"164,598","14,415",2.29,1.46
2017-02-13,柳    工,1000528,8.88,9.07,8.64,8.74,-0.06,-0.68,"371,204","32,705",4.89,3.30
2017-02-10,柳    工,1000528,8.44,9.08,8.36,8.80,0.31,3.65,"349,971","30,624",8.48,3.11
2017-02-09,柳    工,1000528,8.25,8.56,8.22,8.49,0.24,2.91,"270,603","22,761",4.12,2.40
2017-02-08,柳    工,1000528,8.01,8.28,8.01,8.25,0.15,1.85,"184,838","15,148",3.33,1.64
2017-02-07,柳    工,1000528,8.00,8.25,7.97,8.10,0.11,1.38,"193,642","15,787",3.50,1.72
2017-02-06,柳    工,1000528,7.95,8.02,7.90,7.99,0.06,0.76,"91,244","7,266",1.51,0.81
2017-02-03,柳    工,1000528,8.08,8.08,7.87,7.93,-0.17,-2.10,"90,494","7,192",2.59,0.80
2017-01-26,柳    工,1000528,7.99,8.10,7.92,8.10,0.18,2.27,"122,116","9,775",2.27,1.09
2017-01-25,柳    工,1000528,7.97,8.05,7.92,7.92,-0.08,-1.00,"70,606","5,631",1.63,0.63
2017-01-24,柳    工,1000528,8.05,8.16,7.86,8.00,0.01,0.13,"207,476","16,670",3.75,1.84
