日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,迈拓股份,1301006,30.33,31.20,29.89,30.50,0.36,1.19,"33,125","10,101",4.35,10.03
2021-06-29,迈拓股份,1301006,30.81,31.56,30.10,30.14,-0.49,-1.60,"29,796","9,198",4.77,9.02
2021-06-28,迈拓股份,1301006,31.11,31.30,30.01,30.63,-0.33,-1.07,"28,109","8,645",4.17,8.51
2021-06-25,迈拓股份,1301006,32.01,32.49,30.92,30.96,-1.57,-4.83,"42,310","13,312",4.83,12.80
2021-06-24,迈拓股份,1301006,32.85,33.97,32.51,32.53,-0.87,-2.60,"44,343","14,615",4.37,13.42
2021-06-23,迈拓股份,1301006,31.99,33.83,30.90,33.40,1.44,4.51,"77,035","24,929",9.17,23.31
2021-06-22,迈拓股份,1301006,32.81,33.30,31.58,31.96,-1.19,-3.59,"62,907","20,264",5.19,19.04
2021-06-21,迈拓股份,1301006,31.52,33.15,30.66,33.15,1.25,3.92,"77,053","24,842",7.81,23.32
2021-06-18,迈拓股份,1301006,32.45,33.15,31.61,31.90,-1.50,-4.49,"75,830","24,387",4.61,22.95
2021-06-17,迈拓股份,1301006,35.55,35.98,32.16,33.40,-1.09,-3.16,"103,757","34,977",11.08,31.40
2021-06-16,迈拓股份,1301006,40.11,40.40,34.20,34.49,-5.06,-12.79,"128,928","48,069",15.68,39.02
2021-06-15,迈拓股份,1301006,37.00,41.98,36.17,39.55,0.49,1.25,"161,381","62,414",14.87,48.84
2021-06-11,迈拓股份,1301006,31.60,43.38,30.50,39.06,7.16,22.45,"208,076","76,020",40.38,62.97
2021-06-10,迈拓股份,1301006,29.83,34.98,29.51,31.90,0.90,2.90,"158,788","51,566",17.65,48.06
2021-06-09,迈拓股份,1301006,27.83,31.45,27.10,31.00,0.94,3.13,"156,500","45,065",14.47,47.36
2021-06-08,迈拓股份,1301006,32.50,34.17,29.90,30.06,-1.69,-5.32,"169,986","55,161",13.45,51.45
2021-06-07,迈拓股份,1301006,31.00,36.00,30.88,31.75,17.33,120.18,"207,974","67,990",35.51,62.94
2021-09-30,迈拓股份,1301006,27.34,28.00,27.20,27.50,0.37,1.36,"6,429","1,775",2.95,1.95
2021-09-29,迈拓股份,1301006,27.95,27.95,27.10,27.13,-0.86,-3.07,"9,036","2,472",3.04,2.73
2021-09-28,迈拓股份,1301006,28.48,28.98,27.99,27.99,-0.83,-2.88,"10,010","2,841",3.44,3.03
2021-09-27,迈拓股份,1301006,28.00,28.82,27.20,28.82,0.51,1.80,"17,910","5,006",5.72,5.42
2021-09-24,迈拓股份,1301006,27.85,29.00,27.12,28.31,0.60,2.17,"15,210","4,280",6.78,4.60
2021-09-23,迈拓股份,1301006,27.99,28.47,27.63,27.71,0.01,0.04,"10,490","2,930",3.03,3.17
2021-09-22,迈拓股份,1301006,27.30,27.98,27.02,27.70,0.10,0.36,"5,743","1,588",3.48,1.74
2021-09-17,迈拓股份,1301006,28.20,28.20,27.30,27.60,-0.40,-1.43,"10,650","2,941",3.21,3.22
2021-09-16,迈拓股份,1301006,29.09,29.24,27.90,28.00,-0.92,-3.18,"14,274","4,065",4.63,4.32
2021-09-15,迈拓股份,1301006,29.08,29.34,28.62,28.92,0.02,0.07,"7,976","2,317",2.49,2.41
2021-09-14,迈拓股份,1301006,29.16,29.61,28.86,28.90,-0.38,-1.30,"10,878","3,187",2.56,3.29
2021-09-13,迈拓股份,1301006,29.01,29.33,28.40,29.28,0.26,0.90,"14,095","4,072",3.20,4.27
2021-09-10,迈拓股份,1301006,29.50,29.64,29.01,29.02,-0.49,-1.66,"15,306","4,469",2.13,4.63
2021-09-09,迈拓股份,1301006,30.35,30.35,29.30,29.51,-0.69,-2.28,"15,487","4,601",3.48,4.69
2021-09-08,迈拓股份,1301006,31.00,31.39,30.01,30.20,-0.91,-2.93,"19,835","6,044",4.44,6.00
2021-09-07,迈拓股份,1301006,30.30,31.44,30.11,31.11,0.69,2.27,"15,637","4,857",4.37,4.73
2021-09-06,迈拓股份,1301006,30.38,30.83,29.92,30.42,0.00,0.00,"15,353","4,642",2.99,4.65
2021-09-03,迈拓股份,1301006,30.99,31.78,30.40,30.42,-0.38,-1.23,"14,883","4,630",4.48,4.50
2021-09-02,迈拓股份,1301006,30.67,31.09,30.06,30.80,0.15,0.49,"13,778","4,220",3.36,4.17
2021-09-01,迈拓股份,1301006,30.24,30.70,29.70,30.65,0.33,1.09,"15,803","4,764",3.30,4.78
2021-08-31,迈拓股份,1301006,32.10,32.10,29.83,30.32,-1.40,-4.41,"24,174","7,402",7.16,7.32
2021-08-30,迈拓股份,1301006,31.53,32.78,31.50,31.72,0.19,0.60,"23,182","7,441",4.06,7.02
2021-08-27,迈拓股份,1301006,31.44,32.02,31.03,31.53,-0.01,-0.03,"14,931","4,712",3.14,4.52
2021-08-26,迈拓股份,1301006,32.00,32.38,31.33,31.54,-0.26,-0.82,"26,747","8,511",3.30,8.09
2021-08-25,迈拓股份,1301006,32.51,32.86,31.51,31.80,-1.40,-4.22,"35,770","11,427",4.07,10.83
2021-08-24,迈拓股份,1301006,35.00,35.31,31.99,33.20,-3.86,-10.42,"73,078","24,410",8.96,22.12
2021-08-23,迈拓股份,1301006,33.99,37.28,33.62,37.06,3.51,10.46,"32,507","11,438",10.91,9.84
2021-08-20,迈拓股份,1301006,34.30,34.54,33.00,33.55,-0.85,-2.47,"16,289","5,476",4.48,4.93
2021-08-19,迈拓股份,1301006,34.47,35.53,34.00,34.40,-0.50,-1.43,"17,980","6,261",4.38,5.44
2021-08-18,迈拓股份,1301006,34.43,36.20,33.91,34.90,0.00,0.00,"20,810","7,261",6.56,6.30
2021-08-17,迈拓股份,1301006,36.54,37.39,34.63,34.90,-2.34,-6.28,"29,337","10,484",7.41,8.88
2021-08-16,迈拓股份,1301006,35.60,37.68,35.03,37.24,1.64,4.61,"52,162","19,123",7.44,15.79
2021-08-13,迈拓股份,1301006,33.55,37.07,32.74,35.60,1.81,5.36,"54,981","19,286",12.81,16.64
2021-08-12,迈拓股份,1301006,31.78,34.60,31.69,33.79,2.27,7.20,"36,689","12,262",9.23,11.10
2021-08-11,迈拓股份,1301006,31.81,31.96,31.26,31.52,-0.47,-1.47,"11,955","3,765",2.19,3.62
2021-08-10,迈拓股份,1301006,32.20,32.65,31.55,31.99,-0.25,-0.78,"17,816","5,687",3.41,5.39
2021-08-09,迈拓股份,1301006,32.32,33.11,31.59,32.74,0.31,0.96,"23,736","7,687",4.69,7.18
2021-08-06,迈拓股份,1301006,32.70,32.92,31.53,32.43,-0.12,-0.37,"28,963","9,384",4.27,8.77
2021-08-05,迈拓股份,1301006,33.01,33.99,32.18,32.55,-1.16,-3.44,"29,194","9,579",5.37,8.84
2021-08-04,迈拓股份,1301006,31.00,34.02,31.00,33.71,2.53,8.11,"59,161","19,608",9.69,17.90
2021-08-03,迈拓股份,1301006,29.97,31.93,29.58,31.18,1.09,3.62,"34,667","10,754",7.81,10.49
2021-08-02,迈拓股份,1301006,29.05,30.21,28.00,30.09,0.73,2.49,"24,904","7,301",7.53,7.54
2021-07-30,迈拓股份,1301006,29.60,31.13,29.02,29.36,-0.44,-1.48,"22,635","6,772",7.08,6.85
2021-07-29,迈拓股份,1301006,29.36,30.25,29.26,29.80,0.07,0.24,"21,999","6,539",3.33,6.66
2021-07-28,迈拓股份,1301006,27.35,31.35,27.31,29.73,2.13,7.72,"41,378","12,212",14.64,12.52
