日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,山科智能,1300897,49.21,51.39,47.86,47.91,-2.21,-4.41,"47,350","23,240",7.04,27.85
2020-09-29,山科智能,1300897,54.31,55.61,49.86,50.12,-8.36,-14.30,"72,130","37,278",9.83,42.43
2020-09-28,山科智能,1300897,65.00,69.98,57.36,58.48,25.02,74.78,"85,649","54,449",37.72,50.38
2020-12-31,山科智能,1300897,40.21,41.34,40.20,40.86,0.65,1.62,"9,323","3,813",2.84,5.48
2020-12-30,山科智能,1300897,39.94,40.60,39.63,40.21,0.44,1.11,"8,714","3,496",2.44,5.13
2020-12-29,山科智能,1300897,39.98,40.50,39.50,39.77,0.10,0.25,"9,777","3,915",2.52,5.75
2020-12-28,山科智能,1300897,41.05,41.46,39.50,39.67,-1.82,-4.39,"11,939","4,782",4.72,7.02
2020-12-25,山科智能,1300897,40.90,41.94,40.42,41.49,0.49,1.20,"9,263","3,843",3.71,5.45
2020-12-24,山科智能,1300897,42.18,42.77,40.88,41.00,-1.35,-3.19,"12,139","5,064",4.46,7.14
2020-12-23,山科智能,1300897,43.71,44.10,42.08,42.35,-1.75,-3.97,"14,892","6,400",4.58,8.76
2020-12-22,山科智能,1300897,45.03,45.50,44.10,44.10,-1.41,-3.10,"13,953","6,221",3.08,8.21
2020-12-21,山科智能,1300897,45.68,46.48,45.46,45.51,-0.71,-1.54,"11,465","5,254",2.21,6.74
2020-12-18,山科智能,1300897,46.44,48.76,46.16,46.22,0.05,0.11,"17,666","8,380",5.63,10.39
2020-12-17,山科智能,1300897,45.55,46.50,44.55,46.17,0.42,0.92,"12,204","5,562",4.26,7.18
2020-12-16,山科智能,1300897,48.02,48.02,45.70,45.75,-2.16,-4.51,"15,625","7,285",4.84,9.19
2020-12-15,山科智能,1300897,48.55,48.83,47.64,47.91,-0.84,-1.72,"8,819","4,260",2.44,5.19
2020-12-14,山科智能,1300897,48.08,48.90,48.08,48.75,0.13,0.27,"8,311","4,031",1.69,4.89
2020-12-11,山科智能,1300897,49.57,50.10,48.05,48.62,-1.04,-2.09,"12,991","6,346",4.13,7.64
2020-12-10,山科智能,1300897,49.32,51.00,49.20,49.66,-0.34,-0.68,"13,368","6,710",3.60,7.86
2020-12-09,山科智能,1300897,49.82,50.77,48.79,50.00,0.10,0.20,"16,127","8,021",3.97,9.49
2020-12-08,山科智能,1300897,50.82,50.82,49.71,49.90,-0.72,-1.42,"10,510","5,268",2.19,6.18
2020-12-07,山科智能,1300897,51.60,51.62,50.48,50.62,-1.07,-2.07,"11,517","5,861",2.21,6.78
2020-12-04,山科智能,1300897,51.50,52.40,51.27,51.69,0.01,0.02,"11,951","6,201",2.19,7.03
2020-12-03,山科智能,1300897,52.01,52.40,50.80,51.68,-0.70,-1.34,"17,059","8,807",3.05,10.03
2020-12-02,山科智能,1300897,52.06,53.36,51.52,52.38,0.03,0.06,"22,270","11,692",3.51,13.10
2020-12-01,山科智能,1300897,49.90,52.98,49.82,52.35,2.51,5.04,"29,104","15,155",6.34,17.12
2020-11-30,山科智能,1300897,49.79,50.49,49.32,49.84,0.03,0.06,"8,888","4,443",2.35,5.23
2020-11-27,山科智能,1300897,50.69,50.74,49.40,49.81,-0.91,-1.79,"11,750","5,878",2.64,6.91
2020-11-26,山科智能,1300897,50.42,50.98,50.19,50.72,0.30,0.60,"9,547","4,827",1.57,5.62
2020-11-25,山科智能,1300897,51.64,51.79,50.10,50.42,-1.02,-1.98,"15,333","7,756",3.29,9.02
2020-11-24,山科智能,1300897,52.09,52.55,51.28,51.44,-0.90,-1.72,"12,943","6,703",2.43,7.61
2020-11-23,山科智能,1300897,51.60,52.44,50.70,52.34,0.73,1.41,"17,660","9,098",3.37,10.39
2020-11-20,山科智能,1300897,52.90,53.00,51.52,51.61,-1.48,-2.79,"20,621","10,733",2.79,12.13
2020-11-19,山科智能,1300897,53.50,53.50,52.52,53.09,-0.20,-0.38,"13,165","6,967",1.84,7.74
2020-11-18,山科智能,1300897,53.01,54.07,52.94,53.29,-0.65,-1.21,"16,400","8,766",2.09,9.65
2020-11-17,山科智能,1300897,53.25,54.86,52.53,53.94,0.70,1.31,"22,987","12,355",4.38,13.52
2020-11-16,山科智能,1300897,52.88,53.53,52.28,53.24,0.39,0.74,"16,131","8,555",2.37,9.49
2020-11-13,山科智能,1300897,52.04,53.15,51.88,52.85,0.01,0.02,"15,451","8,106",2.40,9.09
2020-11-12,山科智能,1300897,55.14,55.14,52.10,52.84,-2.30,-4.17,"26,630","14,136",5.51,15.66
2020-11-11,山科智能,1300897,55.11,56.77,54.85,55.14,0.06,0.11,"27,755","15,430",3.49,16.33
2020-11-10,山科智能,1300897,56.27,56.28,54.80,55.08,-1.19,-2.11,"24,547","13,581",2.63,14.44
2020-11-09,山科智能,1300897,54.83,56.58,54.82,56.27,1.36,2.48,"30,441","17,020",3.21,17.91
2020-11-06,山科智能,1300897,57.80,57.95,54.22,54.91,-3.59,-6.14,"44,079","24,711",6.38,25.93
2020-11-05,山科智能,1300897,57.05,59.20,56.52,58.50,1.82,3.21,"44,524","25,850",4.73,26.19
2020-11-04,山科智能,1300897,58.26,58.80,56.00,56.68,-0.50,-0.87,"33,518","19,178",4.90,19.72
2020-11-03,山科智能,1300897,57.05,58.28,56.00,57.18,-0.43,-0.75,"43,125","24,624",3.96,25.37
2020-11-02,山科智能,1300897,56.50,58.70,55.07,57.61,1.61,2.88,"51,455","29,435",6.48,30.27
2020-10-30,山科智能,1300897,60.12,61.58,55.10,56.00,-6.00,-9.68,"66,094","38,627",10.45,38.88
2020-10-29,山科智能,1300897,65.50,66.00,61.84,62.00,-8.84,-12.48,"92,646","58,972",5.87,54.50
2020-10-28,山科智能,1300897,58.50,70.84,58.30,70.84,11.81,20.01,"109,441","74,864",21.24,64.38
2020-10-27,山科智能,1300897,58.95,60.29,55.80,59.03,-1.06,-1.76,"55,297","32,194",7.47,32.53
2020-10-26,山科智能,1300897,56.45,60.88,54.68,60.09,2.96,5.18,"61,878","36,056",10.85,36.40
2020-10-23,山科智能,1300897,55.40,59.80,55.08,57.13,2.25,4.10,"56,533","32,500",8.60,33.25
2020-10-22,山科智能,1300897,54.19,56.98,54.19,54.88,-1.15,-2.05,"43,718","24,385",4.98,25.72
2020-10-21,山科智能,1300897,55.72,58.97,54.83,56.03,-0.94,-1.65,"61,076","34,711",7.27,35.93
