日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,瑞纳智能,1301129,86.56,86.89,81.98,84.68,-1.20,-1.40,"14,333","12,008",5.72,7.78
2021-12-30,瑞纳智能,1301129,86.30,88.50,85.62,85.88,-0.80,-0.92,"6,554","5,683",3.32,3.56
2021-12-29,瑞纳智能,1301129,88.50,88.50,84.11,86.68,-1.26,-1.43,"8,157","7,044",4.99,4.43
2021-12-28,瑞纳智能,1301129,85.02,90.00,85.02,87.94,0.94,1.08,"8,209","7,194",5.72,4.46
2021-12-27,瑞纳智能,1301129,90.18,90.18,86.11,87.00,-1.94,-2.18,"7,949","6,969",4.58,4.32
2021-12-24,瑞纳智能,1301129,90.80,92.87,88.77,88.94,-0.66,-0.74,"9,778","8,863",4.58,5.31
2021-12-23,瑞纳智能,1301129,90.80,91.99,86.88,89.60,-1.20,-1.32,"11,496","10,253",5.63,6.24
2021-12-22,瑞纳智能,1301129,90.00,93.30,87.10,90.80,0.90,1.00,"13,977","12,687",6.90,7.59
2021-12-21,瑞纳智能,1301129,86.27,93.50,86.27,89.90,4.13,4.82,"14,575","13,111",8.43,7.91
2021-12-20,瑞纳智能,1301129,83.70,89.22,83.68,85.77,3.05,3.69,"14,689","12,675",6.70,7.97
2021-12-17,瑞纳智能,1301129,83.00,84.28,80.30,82.72,0.17,0.21,"9,233","7,582",4.82,5.01
2021-12-16,瑞纳智能,1301129,82.88,83.94,81.01,82.55,-0.19,-0.23,"8,390","6,914",3.54,4.55
2021-12-15,瑞纳智能,1301129,78.02,83.98,77.01,82.74,4.19,5.33,"18,099","14,823",8.87,9.83
2021-12-14,瑞纳智能,1301129,77.20,81.65,77.20,78.55,1.82,2.37,"23,052","18,344",5.80,12.51
2021-12-13,瑞纳智能,1301129,75.72,77.77,74.62,76.73,0.98,1.29,"12,958","9,854",4.16,7.03
2021-12-10,瑞纳智能,1301129,76.10,76.31,73.05,75.75,0.02,0.03,"16,468","12,365",4.30,8.94
2021-12-09,瑞纳智能,1301129,75.96,77.95,75.04,75.73,-1.16,-1.51,"12,726","9,679",3.78,6.91
