日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,奥普特,0688686,200.11,238.80,200.11,216.80,138.31,176.21,"129,042","287,779",49.29,75.69
2021-06-30,奥普特,0688686,456.00,459.21,443.48,451.00,-0.06,-0.01,"3,090","13,896",3.49,1.81
2021-06-29,奥普特,0688686,454.26,460.31,441.51,451.06,-5.94,-1.30,"3,479","15,717",4.11,2.04
2021-06-28,奥普特,0688686,431.17,462.75,427.50,457.00,25.86,6.00,"6,123","27,435",8.18,3.59
2021-06-25,奥普特,0688686,418.00,436.00,410.00,431.14,12.14,2.90,"3,447","14,765",6.21,2.02
2021-06-24,奥普特,0688686,415.00,430.60,413.00,419.00,1.57,0.38,"3,366","14,162",4.22,1.97
2021-06-23,奥普特,0688686,418.21,428.88,407.30,417.43,-2.11,-0.50,"4,273","17,795",5.14,2.51
2021-06-22,奥普特,0688686,408.99,420.27,398.99,419.54,10.54,2.58,"4,850","19,900",5.20,2.85
2021-06-21,奥普特,0688686,383.77,412.27,383.00,409.00,25.65,6.69,"6,659","27,020",7.64,3.91
2021-06-18,奥普特,0688686,387.98,390.00,376.97,383.35,0.00,0.00,"4,681","17,986",3.40,2.75
2021-06-17,奥普特,0688686,355.00,389.87,355.00,383.35,25.77,7.21,"5,517","20,958",9.75,3.24
2021-06-16,奥普特,0688686,365.94,370.00,356.00,357.58,-8.32,-2.27,"2,579","9,288",3.83,1.51
2021-06-15,奥普特,0688686,342.11,373.57,342.11,365.90,23.78,6.95,"4,388","15,916",9.20,2.57
2021-06-11,奥普特,0688686,360.50,360.50,341.04,342.12,-15.39,-4.30,"2,650","9,222",5.44,1.55
2021-06-10,奥普特,0688686,350.08,366.99,350.08,357.51,1.41,0.40,"2,418","8,722",4.75,1.42
2021-06-09,奥普特,0688686,343.98,361.80,340.00,356.10,11.20,3.25,"3,170","11,158",6.32,1.86
2021-06-08,奥普特,0688686,362.01,366.00,342.00,344.90,-16.10,-4.46,"3,734","13,045",6.65,2.19
2021-06-07,奥普特,0688686,350.89,365.00,348.17,361.00,10.11,2.88,"2,955","10,546",4.80,1.73
2021-06-04,奥普特,0688686,347.77,364.80,343.37,350.89,-0.40,-0.11,"3,811","13,489",6.10,2.24
2021-06-03,奥普特,0688686,358.08,363.35,349.11,351.29,-6.72,-1.88,"4,482","15,947",3.98,2.63
2021-06-02,奥普特,0688686,395.41,396.00,355.60,358.01,-36.77,-9.31,"8,067","29,860",10.23,4.73
2021-06-01,奥普特,0688686,399.01,413.00,389.30,394.78,-4.22,-1.06,"4,763","19,003",5.94,2.79
2021-05-31,奥普特,0688686,379.50,401.00,373.00,399.00,19.50,5.14,"5,060","19,596",7.38,2.97
2021-05-28,奥普特,0688686,397.59,397.59,377.01,379.50,-15.00,-3.80,"5,948","22,885",5.22,3.49
2021-05-27,奥普特,0688686,382.88,412.68,380.00,394.50,12.85,3.37,"6,193","24,594",8.56,3.63
2021-05-26,奥普特,0688686,393.54,395.99,380.00,381.65,-11.35,-2.89,"4,352","16,739",4.07,2.55
2021-05-25,奥普特,0688686,370.00,397.14,370.00,393.00,21.00,5.65,"4,450","17,235",7.30,2.61
2021-05-24,奥普特,0688686,374.00,375.60,356.58,372.00,-0.54,-0.15,"3,570","13,037",5.11,2.09
2021-05-21,奥普特,0688686,384.99,384.99,367.39,372.54,-7.59,-2.00,"3,074","11,434",4.63,1.80
2021-05-20,奥普特,0688686,376.00,388.00,375.00,381.13,2.63,0.69,"2,644","10,075",3.43,1.55
2021-05-19,奥普特,0688686,375.15,391.87,367.31,378.50,-0.20,-0.05,"3,008","11,445",6.49,1.76
2021-05-18,奥普特,0688686,372.00,382.55,370.14,378.70,4.70,1.26,"3,130","11,741",3.32,1.84
2021-05-17,奥普特,0688686,361.02,386.98,355.12,374.00,16.80,4.70,"7,341","27,529",8.92,4.31
2021-05-14,奥普特,0688686,348.43,360.79,348.00,357.20,8.77,2.52,"4,033","14,274",3.67,2.37
2021-05-13,奥普特,0688686,356.01,360.00,343.00,348.43,-14.25,-3.93,"5,976","21,096",4.69,3.51
2021-05-12,奥普特,0688686,329.85,368.00,329.85,362.68,28.28,8.46,"5,864","20,590",11.41,3.44
2021-05-11,奥普特,0688686,336.86,346.66,326.63,334.40,-11.37,-3.29,"5,611","18,725",5.79,3.29
2021-05-10,奥普特,0688686,339.60,354.69,333.70,345.77,3.89,1.14,"4,825","16,648",6.14,2.83
2021-05-07,奥普特,0688686,363.91,369.99,335.97,341.88,-18.43,-5.12,"6,767","24,015",9.44,3.97
2021-05-06,奥普特,0688686,332.50,375.50,330.18,360.31,34.33,10.53,"7,782","27,858",13.90,4.56
2021-04-30,奥普特,0688686,325.99,335.00,320.51,325.98,2.57,0.79,"5,377","17,619",4.48,3.15
2021-04-29,奥普特,0688686,337.36,344.00,321.54,323.41,-12.59,-3.75,"7,263","23,965",6.68,4.26
2021-04-28,奥普特,0688686,337.00,348.88,333.32,336.00,-4.55,-1.34,"3,697","12,512",4.57,2.17
2021-04-27,奥普特,0688686,329.00,345.00,322.06,340.55,9.55,2.89,"5,170","17,245",6.93,3.03
2021-04-26,奥普特,0688686,325.00,334.90,314.95,331.00,13.05,4.10,"8,935","29,026",6.27,5.24
2021-04-23,奥普特,0688686,285.00,317.95,285.00,317.95,52.99,20.00,"10,028","30,883",12.44,5.88
2021-04-22,奥普特,0688686,261.90,267.51,256.13,264.96,2.37,0.90,"3,095","8,167",4.33,1.82
2021-04-21,奥普特,0688686,255.00,266.31,250.09,262.59,4.91,1.91,"2,662","6,938",6.29,1.56
2021-04-20,奥普特,0688686,269.87,276.86,257.02,257.68,-9.43,-3.53,"4,618","12,122",7.43,2.71
2021-04-19,奥普特,0688686,268.21,270.46,256.31,267.11,1.10,0.41,"3,820","10,107",5.32,2.24
