日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,凤凰光学,0600071,19.88,19.89,19.59,19.73,-0.02,-0.10,"6,998","1,378",1.52,0.29
2017-09-28,凤凰光学,0600071,19.77,20.10,19.58,19.75,-0.25,-1.25,"9,835","1,951",2.60,0.41
2017-09-27,凤凰光学,0600071,19.98,20.17,19.75,20.00,-0.01,-0.05,"4,234",846,2.10,0.18
2017-09-26,凤凰光学,0600071,19.68,20.23,19.50,20.01,0.47,2.41,"9,728","1,938",3.74,0.41
2017-09-25,凤凰光学,0600071,20.19,20.45,19.50,19.54,-0.75,-3.70,"15,246","3,030",4.68,0.64
2017-09-22,凤凰光学,0600071,20.75,20.77,20.08,20.29,-0.36,-1.74,"12,322","2,507",3.34,0.52
2017-09-21,凤凰光学,0600071,21.40,21.40,20.57,20.65,-0.60,-2.82,"16,574","3,469",3.91,0.70
2017-09-20,凤凰光学,0600071,21.39,21.44,21.10,21.25,0.00,0.00,"10,626","2,262",1.60,0.45
2017-09-19,凤凰光学,0600071,21.35,21.48,21.00,21.25,-0.10,-0.47,"12,130","2,584",2.25,0.51
2017-09-18,凤凰光学,0600071,21.39,21.44,21.15,21.35,0.05,0.23,"15,430","3,287",1.36,0.65
2017-09-15,凤凰光学,0600071,21.37,21.40,21.13,21.30,-0.01,-0.05,"11,556","2,459",1.27,0.49
2017-09-14,凤凰光学,0600071,21.48,21.65,21.00,21.31,-0.11,-0.51,"13,385","2,855",3.03,0.56
2017-09-13,凤凰光学,0600071,20.68,21.52,20.68,21.42,0.45,2.15,"27,157","5,770",4.01,1.14
2017-09-12,凤凰光学,0600071,20.33,21.37,20.20,20.97,0.64,3.15,"51,170","10,589",5.76,2.15
2017-09-11,凤凰光学,0600071,20.49,20.57,20.23,20.33,-0.11,-0.54,"15,936","3,247",1.66,0.67
2017-09-08,凤凰光学,0600071,20.60,20.64,20.38,20.44,-0.19,-0.92,"14,993","3,075",1.26,0.63
2017-09-07,凤凰光学,0600071,20.96,20.96,20.29,20.63,0.15,0.73,"41,924","8,617",3.27,1.77
2017-09-06,凤凰光学,0600071,20.66,20.72,20.20,20.48,-0.62,-2.94,"33,841","6,912",2.46,1.43
2017-09-05,凤凰光学,0600071,20.51,22.00,20.11,21.10,-1.06,-4.78,"84,034","17,379",8.53,3.54
2017-08-29,凤凰光学,0600071,22.04,22.28,22.04,22.16,0.01,0.05,"12,488","2,768",1.08,0.53
2017-08-28,凤凰光学,0600071,22.19,22.34,22.08,22.15,0.03,0.14,"17,446","3,873",1.18,0.73
2017-08-25,凤凰光学,0600071,21.98,22.16,21.75,22.12,0.27,1.24,"10,851","2,385",1.88,0.46
2017-08-24,凤凰光学,0600071,22.04,22.19,21.83,21.85,-0.11,-0.50,"7,010","1,535",1.64,0.30
2017-08-23,凤凰光学,0600071,22.16,22.22,21.90,21.96,-0.06,-0.27,"8,916","1,963",1.45,0.38
2017-08-22,凤凰光学,0600071,22.08,22.24,21.89,22.02,-0.11,-0.50,"16,528","3,632",1.58,0.70
2017-08-21,凤凰光学,0600071,22.36,22.36,21.90,22.13,-0.12,-0.54,"15,956","3,518",2.07,0.67
2017-08-18,凤凰光学,0600071,21.86,22.38,21.80,22.25,0.26,1.18,"13,425","2,960",2.64,0.57
2017-08-17,凤凰光学,0600071,21.69,22.20,21.60,21.99,0.10,0.46,"17,283","3,789",2.74,0.73
2017-08-16,凤凰光学,0600071,22.14,22.75,21.67,21.89,0.29,1.34,"41,078","9,158",5.00,1.73
2017-08-15,凤凰光学,0600071,21.25,21.61,21.19,21.60,0.36,1.69,"19,327","4,139",1.98,0.81
2017-08-14,凤凰光学,0600071,21.20,21.39,20.98,21.24,0.06,0.28,"16,516","3,500",1.94,0.70
2017-08-11,凤凰光学,0600071,20.22,21.42,20.22,21.18,0.59,2.87,"35,631","7,521",5.83,1.50
2017-08-10,凤凰光学,0600071,20.82,20.96,20.42,20.59,-0.33,-1.58,"8,659","1,785",2.58,0.36
2017-08-09,凤凰光学,0600071,21.06,21.23,20.70,20.92,-0.14,-0.66,"9,827","2,051",2.52,0.41
2017-08-08,凤凰光学,0600071,20.86,21.47,20.86,21.06,0.21,1.01,"15,035","3,189",2.93,0.63
