日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,伟创电气,0688698,18.89,19.35,17.60,17.89,-1.46,-7.55,"146,645","26,879",9.04,40.04
2020-12-30,伟创电气,0688698,18.30,21.05,17.33,19.35,-0.67,-3.35,"219,502","41,508",18.58,59.93
2020-12-29,伟创电气,0688698,20.00,22.95,19.70,20.02,9.27,86.23,"296,337","61,869",30.23,80.91
2021-03-31,伟创电气,0688698,16.73,17.74,16.73,17.17,0.42,2.51,"24,749","4,296",6.03,6.76
2021-03-30,伟创电气,0688698,17.78,17.78,16.56,16.75,-0.85,-4.83,"28,248","4,773",6.93,7.71
2021-03-29,伟创电气,0688698,18.05,18.26,17.33,17.60,-0.52,-2.87,"16,216","2,867",5.13,4.43
2021-03-26,伟创电气,0688698,17.98,18.26,17.66,18.12,0.14,0.78,"16,427","2,954",3.34,4.49
2021-03-25,伟创电气,0688698,17.40,18.15,17.40,17.98,0.46,2.63,"22,400","4,008",4.28,6.12
2021-03-24,伟创电气,0688698,18.11,18.44,17.22,17.52,-0.78,-4.26,"25,607","4,537",6.67,6.99
2021-03-23,伟创电气,0688698,17.88,19.00,17.75,18.30,0.42,2.35,"31,029","5,708",6.99,8.47
2021-03-22,伟创电气,0688698,17.76,18.05,17.47,17.88,0.21,1.19,"18,564","3,307",3.28,5.07
2021-03-19,伟创电气,0688698,17.64,17.88,17.20,17.67,-0.20,-1.12,"18,935","3,316",3.81,5.17
2021-03-18,伟创电气,0688698,17.06,18.08,16.94,17.87,0.81,4.75,"28,686","5,073",6.68,7.83
2021-03-17,伟创电气,0688698,17.04,17.58,16.95,17.06,-0.15,-0.87,"24,335","4,182",3.66,6.64
2021-03-16,伟创电气,0688698,17.53,17.79,17.01,17.21,-0.50,-2.82,"24,063","4,167",4.40,6.57
2021-03-15,伟创电气,0688698,17.53,18.35,17.48,17.71,-0.09,-0.51,"28,900","5,159",4.89,7.89
2021-03-12,伟创电气,0688698,17.35,18.15,17.17,17.80,0.28,1.60,"40,702","7,195",5.59,11.11
2021-03-11,伟创电气,0688698,16.55,17.78,16.00,17.52,1.14,6.96,"47,658","8,156",10.87,13.01
2021-03-10,伟创电气,0688698,16.60,17.10,16.20,16.38,-0.05,-0.30,"30,963","5,135",5.48,8.45
2021-03-09,伟创电气,0688698,17.29,17.72,16.41,16.43,-0.37,-2.20,"59,777","10,229",7.80,16.32
2021-03-08,伟创电气,0688698,15.92,16.98,15.89,16.80,0.87,5.46,"45,839","7,586",6.84,12.52
2021-03-05,伟创电气,0688698,16.03,16.09,15.73,15.93,-0.10,-0.62,"13,901","2,204",2.25,3.80
2021-03-04,伟创电气,0688698,16.17,16.74,15.92,16.03,0.05,0.31,"28,499","4,655",5.13,7.78
2021-03-03,伟创电气,0688698,15.81,15.98,15.58,15.98,0.09,0.57,"15,381","2,437",2.52,4.20
2021-03-02,伟创电气,0688698,15.59,15.97,15.48,15.89,0.33,2.12,"22,045","3,484",3.15,6.02
2021-03-01,伟创电气,0688698,15.24,15.60,15.20,15.56,0.37,2.44,"18,767","2,906",2.63,5.12
2021-02-26,伟创电气,0688698,14.73,15.39,14.61,15.19,0.45,3.05,"16,064","2,427",5.29,4.39
2021-02-25,伟创电气,0688698,15.06,15.10,14.74,14.74,-0.30,-1.99,"9,172","1,369",2.39,2.50
2021-02-24,伟创电气,0688698,15.05,15.22,14.90,15.04,-0.06,-0.40,"10,837","1,636",2.12,2.96
2021-02-23,伟创电气,0688698,15.32,15.38,15.05,15.10,-0.24,-1.56,"12,277","1,867",2.15,3.35
2021-02-22,伟创电气,0688698,15.61,15.75,15.34,15.34,-0.15,-0.97,"21,158","3,298",2.65,5.78
2021-02-19,伟创电气,0688698,15.10,15.55,15.01,15.49,0.42,2.79,"14,965","2,296",3.58,4.09
2021-02-18,伟创电气,0688698,14.92,15.42,14.82,15.07,0.25,1.69,"15,731","2,383",4.05,4.30
2021-02-10,伟创电气,0688698,14.88,15.00,14.63,14.82,-0.02,-0.13,"11,097","1,643",2.49,3.03
2021-02-09,伟创电气,0688698,14.32,15.17,14.32,14.84,0.43,2.98,"14,549","2,161",5.90,3.97
2021-02-08,伟创电气,0688698,14.20,14.70,14.20,14.41,0.36,2.56,"16,650","2,420",3.56,4.55
2021-02-05,伟创电气,0688698,14.30,14.58,14.02,14.05,-0.31,-2.16,"12,036","1,720",3.90,3.29
2021-02-04,伟创电气,0688698,14.80,14.82,14.02,14.36,-0.46,-3.10,"19,611","2,822",5.40,5.35
2021-02-03,伟创电气,0688698,15.28,15.65,14.71,14.82,-0.68,-4.39,"18,962","2,872",6.06,5.18
2021-02-02,伟创电气,0688698,16.06,16.18,15.43,15.50,-0.32,-2.02,"33,073","5,251",4.74,9.03
2021-02-01,伟创电气,0688698,14.87,15.94,14.82,15.82,0.97,6.53,"33,496","5,202",7.54,9.15
