日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,精测电子,1300567,87.11,88.18,82.30,83.59,-3.17,-3.65,"15,453","13,118",6.78,7.73
2017-03-30,精测电子,1300567,87.80,88.80,85.50,86.76,-1.23,-1.40,"14,185","12,372",3.75,7.09
2017-03-29,精测电子,1300567,91.50,91.90,86.00,87.99,-4.71,-5.08,"24,123","21,364",6.36,12.06
2017-03-28,精测电子,1300567,93.60,97.88,92.04,92.70,1.20,1.31,"30,322","28,621",6.38,15.16
2017-03-27,精测电子,1300567,94.44,95.77,91.42,91.50,-3.40,-3.58,"17,761","16,464",4.58,8.88
2017-03-24,精测电子,1300567,91.99,94.95,91.32,94.90,2.63,2.85,"25,076","23,404",3.93,12.54
2017-03-23,精测电子,1300567,97.32,98.45,91.00,92.27,-5.22,-5.35,"30,607","28,834",7.64,15.30
2017-03-22,精测电子,1300567,95.00,98.69,93.51,97.49,1.61,1.68,"19,041","18,188",5.40,9.52
2017-03-21,精测电子,1300567,95.42,96.24,93.81,95.88,0.78,0.82,"13,057","12,386",2.56,6.53
2017-03-20,精测电子,1300567,92.02,96.00,91.52,95.10,1.86,1.99,"18,343","17,215",4.80,9.17
2017-03-17,精测电子,1300567,92.49,98.70,92.49,93.24,0.41,0.44,"23,438","22,368",6.69,11.72
2017-03-16,精测电子,1300567,91.49,93.80,91.49,92.83,1.83,2.01,"9,337","8,657",2.54,4.67
2017-03-15,精测电子,1300567,91.33,92.80,90.60,91.00,-1.33,-1.44,"7,443","6,816",2.38,3.72
2017-03-14,精测电子,1300567,92.86,93.40,91.00,92.33,-0.67,-0.72,"11,452","10,552",2.58,5.73
2017-03-13,精测电子,1300567,88.88,94.15,87.71,93.00,3.00,3.33,"14,644","13,243",7.16,7.32
2017-03-10,精测电子,1300567,90.99,93.50,89.55,90.00,-1.50,-1.64,"12,569","11,522",4.32,6.28
2017-03-09,精测电子,1300567,88.80,91.50,86.78,91.50,2.35,2.64,"10,307","9,171",5.29,5.15
2017-03-08,精测电子,1300567,89.28,92.60,87.70,89.15,-0.58,-0.65,"10,821","9,791",5.46,5.41
2017-03-07,精测电子,1300567,89.00,91.88,88.15,89.73,0.21,0.23,"14,689","13,245",4.17,7.34
2017-03-06,精测电子,1300567,83.25,90.40,83.00,89.52,5.92,7.08,"18,128","15,834",8.85,9.06
2017-03-03,精测电子,1300567,82.15,84.45,80.70,83.60,0.68,0.82,"9,131","7,565",4.52,4.57
2017-03-02,精测电子,1300567,83.00,83.49,81.50,82.92,0.10,0.12,"9,948","8,220",2.40,4.97
2017-03-01,精测电子,1300567,84.12,85.64,82.80,82.82,-2.17,-2.55,"11,139","9,340",3.34,5.57
2017-02-28,精测电子,1300567,83.89,86.00,82.56,84.99,1.36,1.63,"11,766","9,927",4.11,5.88
2017-02-27,精测电子,1300567,84.80,87.47,83.00,83.63,-0.87,-1.03,"8,669","7,395",5.29,4.33
2017-02-24,精测电子,1300567,83.74,84.96,83.10,84.50,0.80,0.96,"7,058","5,926",2.22,3.53
2017-02-23,精测电子,1300567,83.29,84.14,82.41,83.70,0.48,0.58,"6,980","5,826",2.08,3.49
2017-02-22,精测电子,1300567,82.45,84.58,82.00,83.22,0.78,0.95,"7,811","6,508",3.13,3.91
2017-02-21,精测电子,1300567,79.84,83.77,79.36,82.44,3.00,3.78,"8,879","7,300",5.55,4.44
2017-02-20,精测电子,1300567,81.81,82.24,78.01,79.44,-2.84,-3.45,"14,768","11,719",5.14,7.38
2017-02-17,精测电子,1300567,87.17,87.49,82.00,82.28,-4.91,-5.63,"9,086","7,657",6.30,4.54
2017-02-16,精测电子,1300567,89.16,89.49,86.05,87.19,-2.71,-3.01,"7,225","6,331",3.83,3.61
2017-02-15,精测电子,1300567,88.30,91.31,87.51,89.90,1.27,1.43,"15,163","13,582",4.29,7.58
2017-02-14,精测电子,1300567,90.80,90.80,88.00,88.63,-1.35,-1.50,"10,162","9,037",3.11,5.08
2017-02-13,精测电子,1300567,86.88,91.58,85.88,89.98,2.19,2.49,"11,747","10,463",6.49,5.87
2017-02-10,精测电子,1300567,90.25,91.40,87.00,87.79,-2.41,-2.67,"10,271","9,108",4.88,5.14
2017-02-09,精测电子,1300567,85.20,92.80,84.15,90.20,4.60,5.37,"17,434","15,467",10.11,8.72
2017-02-08,精测电子,1300567,84.00,85.85,83.05,85.60,1.29,1.53,"8,315","7,039",3.32,4.16
2017-02-07,精测电子,1300567,86.88,86.88,83.13,84.31,-2.79,-3.20,"10,338","8,766",4.31,5.17
2017-02-06,精测电子,1300567,84.50,87.69,82.58,87.10,3.25,3.88,"12,251","10,381",6.09,6.13
2017-02-03,精测电子,1300567,86.98,86.98,83.68,83.85,-3.64,-4.16,"9,803","8,308",3.77,4.90
2017-01-26,精测电子,1300567,86.00,89.56,85.89,87.49,1.57,1.83,"8,597","7,528",4.27,4.30
2017-01-25,精测电子,1300567,83.92,87.58,82.72,85.92,1.56,1.85,"10,481","9,005",5.76,5.24
2017-01-24,精测电子,1300567,86.00,86.05,82.60,84.36,-1.87,-2.17,"12,797","10,777",4.00,6.40
2017-01-23,精测电子,1300567,80.00,87.70,79.60,86.23,5.73,7.12,"20,692","17,442",10.06,10.35
2017-01-20,精测电子,1300567,75.00,82.68,74.11,80.50,5.10,6.76,"15,515","12,337",11.37,7.76
2017-01-19,精测电子,1300567,72.00,77.48,71.01,75.40,1.81,2.46,"19,205","14,272",8.79,9.60
2017-01-18,精测电子,1300567,77.78,77.92,73.29,73.59,-5.63,-7.11,"19,005","14,406",5.84,9.50
2017-01-17,精测电子,1300567,73.89,79.79,71.53,79.22,4.22,5.63,"24,914","18,887",11.01,12.46
2017-01-16,精测电子,1300567,77.97,78.60,72.56,75.00,-5.62,-6.97,"25,568","19,334",7.49,12.78
2017-01-13,精测电子,1300567,89.58,89.98,80.62,80.62,-8.96,-10.00,"29,343","24,598",10.45,14.67
