日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,三川智慧,1300066,6.35,6.40,6.32,6.37,0.03,0.47,"78,074","4,964",1.26,0.78
2017-03-30,三川智慧,1300066,6.55,6.56,6.32,6.34,-0.24,-3.65,"155,632","10,013",3.65,1.56
2017-03-29,三川智慧,1300066,6.62,6.67,6.56,6.58,-0.05,-0.75,"103,026","6,811",1.66,1.03
2017-03-28,三川智慧,1300066,6.73,6.76,6.63,6.63,-0.13,-1.92,"122,074","8,145",1.92,1.22
2017-03-27,三川智慧,1300066,6.75,6.84,6.73,6.76,0.03,0.45,"164,101","11,119",1.63,1.64
2017-03-24,三川智慧,1300066,6.77,6.80,6.67,6.73,-0.12,-1.75,"209,180","14,069",1.90,2.10
2017-03-23,三川智慧,1300066,6.65,6.99,6.62,6.85,0.22,3.32,"482,841","32,937",5.58,4.84
2017-03-22,三川智慧,1300066,6.73,6.74,6.52,6.63,-0.10,-1.49,"208,574","13,818",3.27,2.09
2017-03-21,三川智慧,1300066,6.78,6.85,6.68,6.73,-0.06,-0.88,"224,254","15,154",2.50,2.25
2017-03-20,三川智慧,1300066,6.86,6.92,6.72,6.79,-0.22,-3.14,"446,513","30,375",2.85,4.47
2017-03-17,三川智慧,1300066,6.46,7.11,6.43,7.01,0.55,8.51,"746,095","52,412",10.53,7.47
2017-03-16,三川智慧,1300066,6.39,6.46,6.38,6.46,0.03,0.47,"94,027","6,037",1.24,0.94
2017-03-15,三川智慧,1300066,6.46,6.49,6.40,6.43,-0.03,-0.46,"48,630","3,127",1.39,0.49
2017-03-14,三川智慧,1300066,6.56,6.58,6.44,6.46,-0.05,-0.77,"61,039","3,964",2.15,0.61
2017-03-13,三川智慧,1300066,6.40,6.51,6.31,6.51,0.08,1.24,"80,815","5,174",3.11,0.81
2017-03-10,三川智慧,1300066,6.50,6.54,6.42,6.43,-0.08,-1.23,"67,715","4,381",1.84,0.68
2017-03-09,三川智慧,1300066,6.54,6.58,6.46,6.51,-0.05,-0.76,"66,725","4,339",1.83,0.67
2017-03-08,三川智慧,1300066,6.69,6.69,6.55,6.56,-0.13,-1.94,"79,903","5,277",2.09,0.80
2017-03-07,三川智慧,1300066,6.60,6.70,6.55,6.69,0.09,1.36,"124,441","8,265",2.27,1.25
2017-03-06,三川智慧,1300066,6.52,6.63,6.48,6.60,0.07,1.07,"91,272","6,010",2.30,0.91
2017-03-03,三川智慧,1300066,6.52,6.56,6.42,6.53,0.03,0.46,"68,944","4,480",2.15,0.69
2017-03-02,三川智慧,1300066,6.67,6.67,6.45,6.50,-0.17,-2.55,"137,727","9,019",3.30,1.38
2017-03-01,三川智慧,1300066,6.79,6.86,6.65,6.67,-0.05,-0.74,"120,178","8,067",3.13,1.20
2017-02-28,三川智慧,1300066,6.71,6.77,6.60,6.72,-0.05,-0.74,"165,646","11,045",2.51,1.66
2017-02-27,三川智慧,1300066,6.51,6.95,6.47,6.77,0.24,3.68,"356,617","24,005",7.35,3.57
2017-02-24,三川智慧,1300066,6.41,6.56,6.37,6.53,0.11,1.71,"175,982","11,446",2.96,1.76
