日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,理工光科,1300557,49.80,50.49,49.30,50.25,0.35,0.70,"2,913","1,456",2.38,2.08
2017-06-29,理工光科,1300557,49.84,50.82,49.80,49.90,-0.20,-0.40,"2,071","1,040",2.04,1.48
2017-06-28,理工光科,1300557,50.64,50.65,49.65,50.10,-0.80,-1.57,"2,094","1,048",1.96,1.50
2017-06-27,理工光科,1300557,51.80,51.80,50.03,50.90,-0.20,-0.39,"2,115","1,083",3.46,1.51
2017-06-26,理工光科,1300557,50.99,51.39,50.30,51.10,-0.01,-0.02,"2,708","1,381",2.13,1.93
2017-06-23,理工光科,1300557,50.65,51.99,50.01,51.11,0.91,1.81,"3,300","1,676",3.94,2.36
2017-06-22,理工光科,1300557,52.48,52.77,50.16,50.20,-2.23,-4.25,"4,055","2,082",4.98,2.90
2017-06-21,理工光科,1300557,52.81,53.00,51.81,52.43,-0.57,-1.08,"2,418","1,267",2.25,1.73
2017-06-20,理工光科,1300557,53.45,53.57,52.77,53.00,0.01,0.02,"2,002","1,062",1.51,1.43
2017-06-19,理工光科,1300557,52.99,53.79,52.51,52.99,0.23,0.44,"2,637","1,400",2.43,1.88
2017-06-16,理工光科,1300557,52.75,52.80,51.90,52.76,0.12,0.23,"2,943","1,541",1.71,2.10
2017-06-15,理工光科,1300557,51.49,52.94,51.15,52.64,1.22,2.37,"5,075","2,656",3.48,3.63
2017-06-14,理工光科,1300557,51.02,51.88,51.02,51.42,-0.06,-0.12,"2,250","1,157",1.67,1.61
2017-06-13,理工光科,1300557,50.00,51.60,49.25,51.48,1.27,2.53,"3,234","1,651",4.68,2.31
2017-06-12,理工光科,1300557,51.39,52.29,50.10,50.21,-2.35,-4.47,"4,603","2,336",4.17,3.29
2017-06-09,理工光科,1300557,52.77,52.90,51.08,52.56,-0.24,-0.45,"5,376","2,793",3.45,3.84
2017-06-08,理工光科,1300557,52.33,53.86,52.15,52.80,0.42,0.80,"6,728","3,546",3.26,4.81
2017-06-07,理工光科,1300557,50.00,53.00,49.91,52.38,2.47,4.95,"4,964","2,569",6.19,3.55
2017-06-06,理工光科,1300557,50.54,50.70,49.50,49.91,-0.59,-1.17,"1,935",968,2.38,1.38
2017-06-05,理工光科,1300557,50.50,51.00,49.81,50.50,0.66,1.32,"3,828","1,926",2.39,2.73
2017-06-02,理工光科,1300557,47.99,50.19,47.01,49.84,1.82,3.79,"4,159","2,037",6.62,2.97
2017-06-01,理工光科,1300557,50.97,51.29,48.00,48.02,-3.21,-6.27,"4,429","2,203",6.42,3.16
2017-05-31,理工光科,1300557,53.00,53.00,51.23,51.23,0.08,0.16,"3,836","1,996",3.46,2.74
2017-05-26,理工光科,1300557,50.98,51.60,50.60,51.15,-0.22,-0.43,"2,938","1,499",1.95,2.10
2017-05-25,理工光科,1300557,51.61,51.88,49.55,51.37,0.02,0.04,"5,501","2,780",4.54,3.93
2017-05-24,理工光科,1300557,51.18,52.00,50.10,51.35,0.35,0.69,"2,871","1,470",3.73,2.05
2017-05-23,理工光科,1300557,53.28,54.18,50.02,51.00,-2.89,-5.36,"4,879","2,540",7.72,3.49
2017-05-22,理工光科,1300557,56.92,57.18,53.80,53.89,-3.04,-5.34,"5,135","2,840",5.94,3.67
2017-05-19,理工光科,1300557,57.30,57.65,56.50,56.93,-0.28,-0.49,"5,995","3,420",2.01,4.28
2017-05-18,理工光科,1300557,56.38,57.30,55.50,57.21,0.90,1.60,"4,554","2,583",3.20,3.25
2017-05-17,理工光科,1300557,56.98,57.15,56.16,56.71,0.66,1.18,"4,574","2,594",1.77,3.27
2017-05-16,理工光科,1300557,54.45,56.10,53.61,56.05,1.60,2.94,"4,660","2,558",4.57,3.33
2017-05-15,理工光科,1300557,54.89,55.34,54.28,54.45,-0.61,-1.11,"3,983","2,184",1.93,2.84
2017-05-12,理工光科,1300557,55.39,55.48,54.58,55.06,-0.33,-0.60,"2,822","1,555",1.62,2.02
2017-05-11,理工光科,1300557,54.14,55.39,53.51,55.39,0.41,0.75,"4,883","2,662",3.42,3.49
2017-05-10,理工光科,1300557,56.56,57.88,54.98,54.98,-1.82,-3.20,"9,478","5,364",5.11,6.77
2017-05-09,理工光科,1300557,54.15,56.81,54.15,56.80,1.92,3.50,"4,935","2,761",4.85,3.52
2017-05-08,理工光科,1300557,55.85,56.09,54.80,54.88,-1.07,-1.91,"2,691","1,494",2.31,1.92
2017-05-05,理工光科,1300557,55.87,57.30,54.88,55.95,-0.40,-0.71,"3,232","1,825",4.29,2.31
2017-05-04,理工光科,1300557,56.80,57.12,55.51,56.35,-0.51,-0.90,"3,603","2,036",2.83,2.57
2017-05-03,理工光科,1300557,56.38,57.47,55.92,56.86,-0.04,-0.07,"3,076","1,741",2.72,2.20
2017-05-02,理工光科,1300557,57.63,57.63,56.70,56.90,-0.73,-1.27,"3,183","1,818",1.61,2.27
2017-04-28,理工光科,1300557,56.97,57.68,56.30,57.63,0.33,0.58,"3,243","1,859",2.41,2.32
2017-04-27,理工光科,1300557,55.90,57.70,54.09,57.30,1.39,2.49,"7,093","3,970",6.46,5.07
2017-04-26,理工光科,1300557,54.80,56.48,54.80,55.91,0.33,0.59,"3,660","2,041",3.02,2.61
2017-04-25,理工光科,1300557,54.59,55.90,54.59,55.58,1.06,1.94,"4,956","2,750",2.40,3.54
2017-04-24,理工光科,1300557,56.00,57.00,54.09,54.52,-2.10,-3.71,"4,807","2,637",5.14,3.43
2017-04-21,理工光科,1300557,57.50,57.88,56.61,56.62,-0.98,-1.70,"3,724","2,132",2.20,2.66
2017-04-20,理工光科,1300557,58.05,59.00,56.55,57.60,-0.87,-1.49,"4,575","2,653",4.19,3.27
2017-04-19,理工光科,1300557,57.02,58.50,56.50,58.47,1.15,2.01,"6,036","3,488",3.49,4.31
2017-04-18,理工光科,1300557,58.30,58.92,57.13,57.32,-0.91,-1.56,"4,430","2,573",3.07,3.16
2017-04-17,理工光科,1300557,60.01,60.85,57.83,58.23,-4.42,-7.06,"7,739","4,558",4.82,5.53
2017-04-14,理工光科,1300557,63.49,64.50,61.89,62.65,-1.20,-1.88,"13,276","8,415",4.09,9.48
2017-04-13,理工光科,1300557,62.59,63.85,62.28,63.85,1.57,2.52,"6,188","3,922",2.52,4.42
2017-04-12,理工光科,1300557,63.84,63.84,62.16,62.28,-1.55,-2.43,"5,398","3,400",2.63,3.86
2017-04-11,理工光科,1300557,62.03,63.99,62.00,63.83,1.67,2.69,"6,791","4,280",3.20,4.85
2017-04-10,理工光科,1300557,66.60,66.60,60.90,62.16,-4.60,-6.89,"14,836","9,408",8.54,10.60
2017-04-07,理工光科,1300557,68.16,68.66,66.70,66.76,-1.39,-2.04,"7,619","5,144",2.88,5.44
2017-04-06,理工光科,1300557,67.51,68.90,67.51,68.15,0.30,0.44,"6,335","4,327",2.05,4.53
2017-04-05,理工光科,1300557,66.64,68.50,66.04,67.85,1.21,1.82,"8,199","5,542",3.69,5.86
2017-09-29,理工光科,1300557,51.38,51.48,49.90,50.22,-0.68,-1.34,"10,359","5,251",3.10,7.40
2017-09-28,理工光科,1300557,50.87,52.98,50.10,50.90,0.15,0.30,"20,528","10,591",5.67,14.66
2017-09-27,理工光科,1300557,47.88,51.48,47.58,50.75,2.75,5.73,"13,687","6,822",8.13,9.78
2017-09-26,理工光科,1300557,49.80,49.92,47.52,48.00,-1.92,-3.85,"10,225","4,931",4.81,7.30
2017-09-25,理工光科,1300557,49.38,53.23,49.01,49.92,1.53,3.16,"16,808","8,570",8.72,12.01
2017-09-22,理工光科,1300557,46.85,48.59,46.61,48.39,0.94,1.98,"8,929","4,277",4.17,6.38
2017-09-21,理工光科,1300557,48.50,49.47,47.30,47.45,-0.66,-1.37,"7,874","3,828",4.51,5.62
2017-09-20,理工光科,1300557,47.50,48.15,47.01,48.11,0.62,1.31,"4,397","2,094",2.40,3.14
2017-09-19,理工光科,1300557,46.96,47.80,46.90,47.49,0.47,1.00,"2,761","1,312",1.91,1.97
2017-09-18,理工光科,1300557,46.50,47.15,46.48,47.02,0.33,0.71,"2,007",941,1.44,1.43
2017-09-15,理工光科,1300557,47.01,47.66,46.68,46.69,-0.56,-1.19,"2,244","1,055",2.07,1.60
2017-09-14,理工光科,1300557,48.02,48.02,47.01,47.25,-0.22,-0.46,"2,115","1,005",2.13,1.51
2017-09-13,理工光科,1300557,47.17,47.87,46.81,47.47,0.31,0.66,"2,001",948,2.25,1.43
2017-09-12,理工光科,1300557,48.68,48.68,47.12,47.16,-0.99,-2.06,"3,614","1,725",3.24,2.58
2017-09-11,理工光科,1300557,47.45,48.15,46.72,48.15,0.87,1.84,"3,768","1,803",3.02,2.69
2017-09-08,理工光科,1300557,48.55,48.55,46.80,47.28,-1.00,-2.07,"6,802","3,230",3.62,4.86
2017-09-07,理工光科,1300557,47.74,49.50,47.74,48.28,0.54,1.13,"5,778","2,819",3.69,4.13
2017-09-06,理工光科,1300557,47.52,47.80,47.01,47.74,0.12,0.25,"3,332","1,578",1.66,2.38
2017-09-05,理工光科,1300557,48.29,48.50,47.37,47.62,-0.54,-1.12,"3,102","1,487",2.35,2.22
2017-09-04,理工光科,1300557,48.44,48.99,47.70,48.16,-0.32,-0.66,"4,278","2,066",2.66,3.06
2017-09-01,理工光科,1300557,48.95,49.46,47.55,48.48,0.02,0.04,"7,677","3,699",3.94,5.48
2017-08-31,理工光科,1300557,47.79,49.50,47.19,48.46,1.27,2.69,"6,029","2,930",4.90,4.31
2017-08-30,理工光科,1300557,46.70,47.96,46.40,47.19,0.43,0.92,"6,585","3,115",3.34,4.70
2017-08-29,理工光科,1300557,45.45,47.85,45.43,46.76,0.73,1.59,"9,657","4,529",5.26,6.90
2017-08-28,理工光科,1300557,45.46,46.08,44.46,46.03,1.63,3.67,"7,943","3,618",3.65,5.67
2017-08-25,理工光科,1300557,43.02,44.49,43.01,44.40,1.22,2.83,"3,726","1,638",3.43,2.66
2017-08-24,理工光科,1300557,44.14,44.20,43.10,43.18,-0.93,-2.11,"2,391","1,044",2.49,1.71
2017-08-23,理工光科,1300557,44.30,44.84,43.40,44.11,0.10,0.23,"2,441","1,076",3.27,1.74
2017-08-22,理工光科,1300557,44.70,45.07,44.00,44.01,-0.59,-1.32,"1,913",849,2.40,1.37
2017-08-21,理工光科,1300557,44.46,45.49,43.59,44.60,0.59,1.34,"2,903","1,294",4.32,2.07
2017-08-18,理工光科,1300557,44.50,44.55,43.50,44.01,-0.74,-1.65,"3,350","1,475",2.35,2.39
2017-08-17,理工光科,1300557,43.00,47.41,43.00,44.75,1.65,3.83,"6,189","2,774",10.23,4.42
2017-08-16,理工光科,1300557,41.79,43.67,41.78,43.10,0.93,2.21,"3,765","1,625",4.48,2.69
2017-08-15,理工光科,1300557,41.88,42.29,41.43,42.17,0.50,1.20,"2,928","1,228",2.06,2.09
2017-08-14,理工光科,1300557,40.62,41.99,40.62,41.67,1.02,2.51,"1,472",610,3.37,1.05
2017-08-11,理工光科,1300557,41.16,41.40,40.53,40.65,-0.74,-1.79,"1,354",553,2.10,0.97
2017-08-10,理工光科,1300557,42.30,42.80,41.38,41.39,-1.21,-2.84,"2,045",857,3.33,1.46
2017-08-09,理工光科,1300557,42.84,42.94,42.30,42.60,-0.25,-0.58,"1,424",607,1.49,1.02
2017-08-08,理工光科,1300557,42.50,42.93,41.61,42.85,0.28,0.66,"2,695","1,145",3.10,1.93
2017-08-07,理工光科,1300557,38.21,42.90,38.21,42.57,0.12,0.28,"2,002",849,11.05,1.43
2017-08-04,理工光科,1300557,43.44,43.97,42.45,42.45,-0.79,-1.83,"2,714","1,166",3.52,1.94
2017-08-03,理工光科,1300557,42.80,43.50,42.18,43.24,0.69,1.62,"2,706","1,169",3.10,1.93
2017-08-02,理工光科,1300557,43.10,43.10,42.50,42.55,-0.50,-1.16,"2,063",879,1.39,1.47
2017-08-01,理工光科,1300557,42.86,43.38,42.52,43.05,0.19,0.44,"2,427","1,039",2.01,1.73
2017-07-31,理工光科,1300557,42.85,43.27,42.04,42.86,0.16,0.37,"1,600",684,2.88,1.14
2017-07-28,理工光科,1300557,43.43,44.49,42.56,42.70,-1.05,-2.40,"3,301","1,420",4.41,2.36
2017-07-27,理工光科,1300557,41.59,43.80,41.30,43.75,2.20,5.29,"4,637","1,987",6.02,3.31
2017-07-26,理工光科,1300557,41.88,41.95,41.18,41.55,-0.38,-0.91,"1,479",613,1.84,1.06
2017-07-25,理工光科,1300557,41.97,41.97,41.14,41.93,-0.17,-0.40,"2,067",860,1.97,1.48
2017-07-24,理工光科,1300557,41.10,42.36,40.00,42.10,0.20,0.48,"2,679","1,108",5.63,1.91
2017-07-21,理工光科,1300557,42.47,43.50,41.70,41.90,-0.68,-1.60,"2,063",874,4.23,1.47
2017-07-20,理工光科,1300557,42.94,43.80,42.19,42.58,-0.22,-0.51,"2,977","1,285",3.76,2.13
2017-07-19,理工光科,1300557,42.78,42.86,41.33,42.80,0.15,0.35,"3,032","1,280",3.59,2.17
2017-07-18,理工光科,1300557,42.93,43.22,41.31,42.65,-0.43,-1.00,"3,620","1,532",4.43,2.59
2017-07-17,理工光科,1300557,47.50,47.50,43.08,43.08,-4.79,-10.01,"6,168","2,734",9.23,4.41
2017-07-14,理工光科,1300557,48.30,48.78,47.78,47.87,-0.52,-1.07,"3,335","1,608",2.07,2.38
2017-07-13,理工光科,1300557,48.89,49.07,47.76,48.39,-0.51,-1.04,"5,968","2,891",2.68,4.26
2017-07-12,理工光科,1300557,48.00,49.31,47.97,48.90,-0.05,-0.10,"7,767","3,774",2.74,5.55
2017-07-11,理工光科,1300557,47.60,50.00,47.60,48.95,-3.90,-7.38,"13,946","6,788",4.54,9.96
2017-07-10,理工光科,1300557,54.36,54.36,52.50,52.85,-2.10,-3.82,"7,014","3,734",3.38,5.01
2017-07-07,理工光科,1300557,54.14,56.50,54.10,54.95,1.01,1.87,"11,114","6,158",4.45,7.94
2017-07-06,理工光科,1300557,53.98,54.89,53.53,53.94,-0.56,-1.03,"6,714","3,637",2.50,4.80
2017-07-05,理工光科,1300557,54.25,54.58,53.50,54.50,0.03,0.06,"7,340","3,976",1.98,5.24
2017-07-04,理工光科,1300557,53.09,54.79,52.71,54.47,1.11,2.08,"14,059","7,587",3.90,10.04
2017-07-03,理工光科,1300557,50.80,53.98,50.80,53.36,3.11,6.19,"11,175","5,888",6.33,7.98
