日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-27,科陆电子,1002121,9.20,9.48,9.20,9.45,0.27,2.94,"189,075","17,655",3.05,1.89
2017-03-24,科陆电子,1002121,9.22,9.26,9.15,9.18,-0.06,-0.65,"72,253","6,635",1.19,0.72
2017-03-23,科陆电子,1002121,9.30,9.36,9.16,9.24,-0.06,-0.65,"92,558","8,567",2.15,0.92
2017-03-22,科陆电子,1002121,9.30,9.38,9.21,9.30,-0.06,-0.64,"119,796","11,122",1.82,1.20
2017-03-21,科陆电子,1002121,9.20,9.56,9.20,9.36,0.21,2.30,"229,602","21,599",3.93,2.29
2017-03-20,科陆电子,1002121,9.03,9.18,9.03,9.15,0.12,1.33,"77,842","7,093",1.66,0.78
2017-03-17,科陆电子,1002121,9.11,9.15,9.00,9.03,-0.06,-0.66,"64,779","5,884",1.65,0.65
2017-03-16,科陆电子,1002121,9.00,9.10,9.00,9.09,0.09,1.00,"47,621","4,320",1.11,0.48
2017-03-15,科陆电子,1002121,9.03,9.08,8.98,9.00,-0.05,-0.55,"51,426","4,633",1.11,0.51
2017-03-14,科陆电子,1002121,9.14,9.15,9.00,9.05,-0.10,-1.09,"68,929","6,262",1.64,0.69
2017-03-13,科陆电子,1002121,9.20,9.20,9.07,9.15,-0.03,-0.33,"48,467","4,421",1.42,0.48
2017-03-10,科陆电子,1002121,9.17,9.21,9.15,9.18,0.00,0.00,"49,757","4,572",0.65,0.50
2017-03-09,科陆电子,1002121,9.17,9.26,9.14,9.18,0.01,0.11,"62,817","5,773",1.31,0.63
2017-03-08,科陆电子,1002121,9.25,9.27,9.15,9.17,-0.05,-0.54,"51,882","4,771",1.30,0.52
2017-03-07,科陆电子,1002121,9.29,9.29,9.12,9.22,-0.01,-0.11,"70,016","6,440",1.84,0.70
2017-03-06,科陆电子,1002121,9.13,9.29,9.13,9.23,0.11,1.21,"77,235","7,119",1.75,0.77
2017-03-03,科陆电子,1002121,9.12,9.13,9.04,9.12,0.04,0.44,"45,301","4,119",0.99,0.45
2017-03-02,科陆电子,1002121,9.14,9.16,9.06,9.08,-0.05,-0.55,"45,970","4,184",1.10,0.46
