日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-11-20,永泰能源,0600157,3.33,3.37,3.24,3.36,0.00,0.00,"173,101","5,725",3.87,0.30
2017-11-17,永泰能源,0600157,3.37,3.39,3.24,3.36,-0.03,-0.89,"240,821","8,016",4.42,0.41
2017-11-16,永泰能源,0600157,3.40,3.41,3.36,3.39,-0.03,-0.88,"160,232","5,416",1.46,0.28
2017-11-15,永泰能源,0600157,3.45,3.46,3.40,3.42,-0.05,-1.44,"143,303","4,904",1.73,0.25
2017-11-14,永泰能源,0600157,3.47,3.47,3.44,3.47,-0.01,-0.29,"125,519","4,331",0.86,0.22
2017-11-13,永泰能源,0600157,3.47,3.48,3.45,3.48,0.00,0.00,"114,664","3,967",0.86,0.20
2017-11-10,永泰能源,0600157,3.49,3.49,3.46,3.48,-0.02,-0.57,"153,095","5,310",0.86,0.26
2017-11-09,永泰能源,0600157,3.50,3.53,3.48,3.50,0.00,0.00,"169,451","5,936",1.43,0.29
2017-11-08,永泰能源,0600157,3.51,3.52,3.50,3.50,-0.02,-0.57,"95,080","3,334",0.57,0.16
2017-11-07,永泰能源,0600157,3.51,3.53,3.50,3.52,0.00,0.00,"77,013","2,707",0.85,0.13
2017-11-06,永泰能源,0600157,3.48,3.52,3.45,3.52,0.04,1.15,"124,541","4,351",2.01,0.21
2017-11-03,永泰能源,0600157,3.48,3.49,3.45,3.48,-0.02,-0.57,"119,950","4,159",1.14,0.21
2017-11-02,永泰能源,0600157,3.50,3.50,3.47,3.50,-0.01,-0.28,"91,725","3,196",0.85,0.16
2017-11-01,永泰能源,0600157,3.50,3.51,3.48,3.51,0.00,0.00,"84,022","2,937",0.85,0.14
2017-10-31,永泰能源,0600157,3.48,3.51,3.46,3.51,0.01,0.29,"91,247","3,179",1.43,0.16
2017-10-30,永泰能源,0600157,3.51,3.52,3.45,3.50,-0.03,-0.85,"157,882","5,484",1.98,0.27
2017-10-27,永泰能源,0600157,3.54,3.54,3.49,3.53,-0.01,-0.28,"119,588","4,200",1.41,0.21
2017-10-26,永泰能源,0600157,3.51,3.55,3.49,3.54,0.02,0.57,"128,216","4,511",1.70,0.22
2017-10-25,永泰能源,0600157,3.51,3.52,3.50,3.52,0.00,0.00,"73,297","2,572",0.57,0.13
2017-10-24,永泰能源,0600157,3.51,3.52,3.49,3.52,0.00,0.00,"74,103","2,598",0.85,0.13
2017-10-23,永泰能源,0600157,3.52,3.52,3.50,3.52,-0.01,-0.28,"71,488","2,508",0.57,0.12
2017-10-20,永泰能源,0600157,3.52,3.53,3.50,3.53,0.01,0.28,"96,264","3,379",0.85,0.17
2017-10-19,永泰能源,0600157,3.55,3.55,3.49,3.52,-0.03,-0.85,"131,948","4,635",1.69,0.23
2017-10-18,永泰能源,0600157,3.57,3.57,3.53,3.55,-0.02,-0.56,"113,204","4,022",1.12,0.19
2017-10-17,永泰能源,0600157,3.55,3.58,3.55,3.57,0.00,0.00,"74,678","2,663",0.84,0.13
2017-10-16,永泰能源,0600157,3.60,3.60,3.56,3.57,-0.03,-0.83,"107,402","3,840",1.11,0.18
2017-10-13,永泰能源,0600157,3.59,3.61,3.58,3.60,0.01,0.28,"65,558","2,356",0.84,0.11
2017-10-12,永泰能源,0600157,3.62,3.62,3.57,3.59,-0.03,-0.83,"140,156","5,029",1.38,0.24
2017-10-11,永泰能源,0600157,3.63,3.63,3.60,3.62,-0.01,-0.28,"84,502","3,057",0.83,0.15
