日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,申能股份,0600642,6.30,6.32,6.28,6.30,-0.01,-0.16,"58,224","3,664",0.63,0.13
2017-06-29,申能股份,0600642,6.33,6.35,6.29,6.31,-0.02,-0.32,"77,865","4,913",0.95,0.17
2017-06-28,申能股份,0600642,6.30,6.36,6.28,6.33,0.03,0.48,"142,810","9,051",1.27,0.31
2017-06-27,申能股份,0600642,6.29,6.32,6.26,6.30,0.01,0.16,"63,770","4,009",0.95,0.14
2017-06-26,申能股份,0600642,6.22,6.30,6.20,6.29,0.07,1.13,"90,171","5,653",1.61,0.20
2017-06-23,申能股份,0600642,6.26,6.27,6.18,6.22,-0.05,-0.80,"100,614","6,259",1.44,0.22
2017-06-22,申能股份,0600642,6.26,6.32,6.25,6.27,0.02,0.32,"158,707","9,989",1.12,0.35
2017-06-21,申能股份,0600642,6.25,6.26,6.21,6.25,0.03,0.48,"93,083","5,807",0.80,0.20
2017-06-20,申能股份,0600642,6.23,6.26,6.19,6.22,-0.03,-0.48,"114,621","7,119",1.12,0.25
2017-06-19,申能股份,0600642,6.23,6.26,6.16,6.25,0.06,0.97,"103,710","6,471",1.62,0.23
2017-06-16,申能股份,0600642,6.19,6.21,6.16,6.19,0.00,0.00,"55,331","3,422",0.81,0.12
2017-06-15,申能股份,0600642,6.17,6.21,6.16,6.19,0.01,0.16,"78,377","4,853",0.81,0.17
2017-06-14,申能股份,0600642,6.19,6.21,6.15,6.18,-0.02,-0.32,"95,895","5,923",0.97,0.21
2017-06-13,申能股份,0600642,6.20,6.22,6.15,6.20,-0.02,-0.32,"103,092","6,381",1.13,0.23
2017-06-12,申能股份,0600642,6.20,6.24,6.17,6.22,0.02,0.32,"136,763","8,510",1.13,0.30
2017-06-09,申能股份,0600642,6.20,6.22,6.16,6.20,0.00,0.00,"173,855","10,765",0.97,0.38
2017-06-08,申能股份,0600642,6.14,6.21,6.13,6.20,0.07,1.14,"175,598","10,844",1.31,0.39
2017-06-07,申能股份,0600642,6.08,6.15,6.08,6.13,0.05,0.82,"146,307","8,960",1.15,0.32
2017-06-06,申能股份,0600642,6.07,6.10,6.04,6.08,0.02,0.33,"91,718","5,566",0.99,0.20
2017-06-05,申能股份,0600642,6.05,6.07,6.03,6.06,0.02,0.33,"89,702","5,433",0.66,0.20
2017-06-02,申能股份,0600642,6.02,6.06,5.96,6.04,-0.01,-0.17,"139,521","8,387",1.65,0.31
2017-06-01,申能股份,0600642,6.00,6.10,5.97,6.05,0.04,0.67,"170,455","10,289",2.16,0.37
2017-05-31,申能股份,0600642,5.99,6.03,5.97,6.01,0.02,0.33,"114,527","6,874",1.00,0.25
2017-05-26,申能股份,0600642,5.95,6.02,5.95,5.99,0.01,0.17,"138,421","8,290",1.17,0.30
2017-05-25,申能股份,0600642,5.85,5.99,5.84,5.98,0.14,2.40,"191,402","11,332",2.57,0.42
2017-05-24,申能股份,0600642,5.83,5.87,5.78,5.84,-0.01,-0.17,"115,863","6,738",1.54,0.25
2017-05-23,申能股份,0600642,5.87,5.87,5.82,5.85,-0.02,-0.34,"82,947","4,846",0.85,0.18
2017-05-22,申能股份,0600642,5.92,5.95,5.84,5.87,-0.05,-0.84,"85,638","5,049",1.86,0.19
2017-05-19,申能股份,0600642,5.87,5.96,5.85,5.92,0.06,1.02,"124,660","7,375",1.88,0.27
2017-05-18,申能股份,0600642,5.86,5.89,5.84,5.86,-0.02,-0.34,"68,495","4,014",0.85,0.15
2017-05-17,申能股份,0600642,5.85,5.91,5.85,5.88,0.02,0.34,"95,642","5,636",1.02,0.21
2017-05-16,申能股份,0600642,5.81,5.87,5.77,5.86,0.04,0.69,"98,019","5,703",1.72,0.22
2017-05-15,申能股份,0600642,5.81,5.84,5.79,5.82,0.03,0.52,"69,354","4,035",0.86,0.15
2017-05-12,申能股份,0600642,5.77,5.82,5.74,5.79,-0.01,-0.17,"100,834","5,830",1.38,0.22
2017-05-11,申能股份,0600642,5.83,5.87,5.68,5.80,-0.06,-1.02,"264,928","15,277",3.24,0.58
